319960;321000;"05";As viagens de Gulliver
321000;323940;"00, 05, 10";Eu não sei se é pura influência da sua mãe
323940;325020;"00, 05";Ou coincidência
325020;326960;"05";Ou simplesmente um capricho
327380;329840;"05";O Sr. Gulliver se tornou
329840;332560;"05";Um capitão de um navio que realizava cruzeiros
332560;334800;"05";E acabou por viver suas próprias viagens
334800;336540;"05";Porém, ele não era um homem
336540;338740;"05";Que se preocupava muito com moral e bom senso
338740;340680;"05";E acabou por fazer parte
340680;343460;"05";De esquemas com figurões do tráfico
343460;344560;"05";Seja de drogas
344560;346160;"05";Mercadorias e até mesmo pessoas
346160;348220;"05";Então ele utilizava seu navio
348220;350440;"05";Para contrabandear qualquer produto
350440;352520;"05";Desde que isso lhe rendesse um dinheiro fácil
352520;354820;"05";Talvez por isso ele estivesse no inferno
354820;356320;"05, 03";Além do velho, temos o homem
357380;358960;"03";Então vamos dar uma cara
358960;360300;"03";Uma aparência a ele
360300;362820;"03";Felipe, fala sobre seu personagem
362820;363820;"03";Aparência e atributos
363820;367300;"08, 03";Bom, dessa vez eu vou controlar o Valkyr
367300;369380;"08";O Valkyr, ele tem atributo 2
369960;371120;"08";O Valkyr
371120;373680;"08";Ele é um homem de 1,59m de altura
373680;375040;"08";Ele é obeso
375040;377860;"08";Ele tem cabelos castanhos e feições latinas
377860;379360;"08";Ele é dado a tecnologia
379360;380220;"08";Desde sua infância
380220;382060;"08";Ama computadores e internet
382060;385420;"08";Seu trabalho envolve manutenção do principal software
385420;386880;"08";Do sistema financeiro de transações
387380;388620;"08";Internacionais
388620;391120;"08";O que ocupa 150% do seu tempo
391120;393560;"08";Valkyr mal come ou faz exercícios
393560;395640;"08";Ele as vezes nem consegue tomar banho
395640;397100;"08";Devido a alta demanda da empresa
397100;399220;"08";Quanto mais dá atenção a sua família
399220;401340;"08";Afinal, esse emprego é muito importante
401340;404060;"08";E garante a educação, saúde e segurança de todos ali
404060;406120;"08";Valkyr tem um desejo profundo
406120;408420;"08";Ele quer automatizar o trabalho dele
408420;410080;"08";E ficar mais tempo com a família
410080;412000;"08";Portanto, nos momentos de folga
412000;414820;"08";Ele dedica a construção de uma inteligência artificial
414820;416380;"08";Capaz de fazer todo o trabalho dele
416380;417360;"08";Ironicamente, ele não é um homem de 1,59m de altura
417380;420580;"08";E isso afasta ainda mais de todos perto dele
420580;421120;"08, 03";Perfeito
421120;423260;"03";E por último, vamos conhecer a criança
423260;425940;"03";Vamos dar um nome, um rosto pra ela
425940;428360;"03";Ju, fala sobre seu personagem
428360;429300;"03";Aparência, atributo
429300;431780;"16, 03";Oi gente, eu vou jogar com a Maya
431780;434240;"16";A Maya é uma menina de 10 anos
434240;435760;"16";E o atributo dela é 3
435760;438160;"16";Ela é gordinha, branca brasileira
438160;439880;"16";Cabelo cachado e castanha
439880;441760;"16";Costuma usar um rabo de cavalo
441760;443700;"16";Maya não tem muitas amizades
443700;445620;"16";E pra aplacar a solidão
445620;447300;"16";Ela gosta com o seu tatuagem
447380;449860;"16";De montar e filmar histórias
449860;451320;"16";Com seus bonecos no jardim
451320;452760;"16";Como uma grande cineasta
452760;456180;"16";Dentre outros, Pipo é um bonequinho de plástico
456180;458300;"16";Pirata, já bem surrado
458300;460040;"16";Que lhe acompanha há mais tempo
460040;477200;"16, 03";Felipe, então
477200;478980;"03";É fim de semana
478980;480440;"03";Mas tu tá em pé
480440;483260;"03";Em casa, né, andando de um lado pro outro
483260;485460;"03";Ao celular, resolvendo pendências
485460;486420;"03";Do trabalho
486420;488980;"03";Fala alguma coisa assim que tu tá no telefone
488980;490420;"08, 03";Ah, sério, de novo
490420;492540;"08";Deu problema naquela linha de código
492540;495460;"08";Mas eu dei manutenção na semana passada
495460;496980;"08";Tá
496980;498700;"08";Mas não tem ninguém pra resolver
498700;500920;"08";Você vai me tomar o final de semana inteiro
500920;503240;"08";Tá, tá, pode deixar
503240;504560;"08";Eu vou olhar, eu vou olhar, eu vou olhar
504560;506520;"08";Eu sei, eu sei
506520;507160;"08";Se isso cair
507200;508640;"08";Ninguém consegue fazer o pagamento
508640;509800;"08";Tá, tá bom, tá
509800;511340;"08";Pode deixar
511340;514020;"08";Ah, minha mulher vai achar
514020;514940;"08";Ela vai pisar
514940;517700;"08";Tá bom, tá
517700;520880;"08";Eu mando o relatório pra você ainda essa noite, beleza?
521760;522880;"08";Tá bom, até mais
522880;525080;"08, 03";Quando tu desliga o telefone
525080;527620;"03";Te chama a atenção um barulho vindo lá de fora
527620;529520;"03";De vidro
529520;530880;"03";Batendo contra o vidro
530880;532360;"03";Talvez garrafas
532360;534640;"08, 03";Eu vou até uma janela
534640;536440;"08, 03";Pela janela tu vê o quintal
536440;537320;"03";Que não é o teu
537320;540580;"03";É como se a janela mostrasse uma velha lembrança
540580;542880;"03";Nela, uma mulher arrasta
542880;544480;"03";Uma pesada mala com uma mão
544480;546220;"03";E uma criança com a outra
546220;548840;"03";Ela coloca a mala no porta-malas do carro
548840;550780;"03";E a criança no banco de trás
550780;552800;"03";Quando o carro começa a partir
552800;554580;"03";Um homem sai da casa, correndo
554580;556940;"03";Ele tropeça nos próprios pés
556940;558840;"03";Antes de chegar à calçada
558840;559940;"03";Enquanto isso
559940;562460;"03";Gus, um pouco antes
562460;564480;"03";Da aventura começar em si
564480;566080;"03";Tu tá cansado e
566080;568160;"03";Ferido, ainda saindo
568160;568940;"03";Daquele lugar
568940;571440;"03";Tu chega numa grande porta dupla
571440;573160;"03";Cheia de entalhes
573160;574980;"03";Ela tá fechada
574980;576940;"03";Tu olha pra ela assim, meio incrédulo
576940;578160;"03";Depois de tudo que tu passou
578160;581140;"03";Chegar até ali, quando uma voz
581140;582460;"03";Te chama a atenção
582460;584080;"07, 03, 17";Você está saindo?
584360;587480;"07";Eu já não aguento mais esse lugar aqui
587480;589920;"07";Eu queria sair sim
589920;593480;"07, 03";A voz vem de um esqueleto muito alto
593480;595360;"03";Usando um manto negro, velho
595360;598100;"03";Ela coloca seus dedos finos de ossos
598100;599440;"03";Dentro do espaço vazio
599440;601460;"03";Onde deveria ter um globo ocular
601460;604780;"03";De lá, ela atira uma grande e brilhante moeda de ouro
604780;607080;"03";Ela atira essa moeda pra você
607080;608300;"07, 03";Eu pego a moeda
608300;610200;"07";Mas o que?
610320;611620;"07";O que quer dizer isso?
611940;613120;"07";O que quer dizer essa moeda?
613180;616900;"07";Essa moeda é a minha saída desse lugar horrível
616900;618420;"07, 17";Essa é sua saída
618420;619900;"17";E o seu bilhete de volta
619900;621680;"17";Guarde com você
621680;623540;"17";E me devolva no dia que voltar
623540;625280;"07, 17";Ok, mas eu não pretendo que você me devolva
625280;625340;"07";Eu não pretendo que você me devolva
625360;626540;"07";Eu não pretendo voltar pra cá, não
626540;632780;"18, 07";Ai, se eu ganhasse uma moeda cada vez que eu escuto isso
632780;635560;"18";Bem, pra falar a verdade
635560;637640;"18";Vai ser do mais tarde
637640;639980;"18, 03";Eu meio que sempre ganho, não é?
640480;642020;"03";A moeda te chama a atenção
642020;643640;"03";De um lado ela tem um X
643640;646400;"03";E do outro ela tem um W
646400;648920;"03";Então a porta se abre
648920;650680;"03";E vamos à menina
650680;652360;"03";A menina já estava naquele ponto
652360;654160;"03";Que todas as falas das bonecas
654160;654660;"03";E do pico
654660;655280;"03";Então ela se abre
655280;656440;"03";Em torno da mesa de chá
656440;657600;"03";Já haviam sido ditas
657600;660380;"03";Que todo chá imaginário já tinha sido tomado
660380;663240;"03";Que a bateria do tablet já tinha acabado
663240;665220;"03";E que as formigas já tinham conquistado
665220;666360;"03";O farelo do biscoito
666360;667380;"03";Que era real
667380;669280;"03";Ela poderia ir pra dentro, ver TV
669280;671180;"03";Mas ela gostava de ficar na rua
671180;672640;"03";De ver quem passava
672640;675420;"03";Ela sentia falta de conversar com as pessoas
675420;678100;"03";Mesmo que essas pessoas fossem o carteiro
678100;679920;"03";Ou a vizinha antipática da rua de baixo
679920;682060;"03";Foi quando ela ouviu o som de garrafas de vidro
682060;684320;"03";O homem que recolhe o reciclável
684320;685140;"03";Tinha vindo cedo para a rua de baixo
685140;685680;"03";Tinha vindo cedo hoje
685680;687920;"03";Embora ela não conseguisse vê-lo
687920;689880;"03";Sentada ali, próxima à cerca
689880;691160;"03";Mas dava pra ouvir
691160;693200;"03";O som das garrafas do outro lado
693200;695880;"16, 03";A Maia vai pegar o pico de baixo do braço
695880;699080;"16";E tentar ficar em pé
699080;700560;"16";Porque ela está numa mesinha de chá
700560;702980;"16";E tentar espiar o que está acontecendo
702980;705960;"16, 03";Assim que ela levanta e olha pro seu é da cerca
705960;707820;"03";Olham pra ela de volta
707820;708880;"03";Ou quase isso
708880;710620;"03";Não era o homem do reciclável
710620;711500;"03";Não era um homem
711500;713180;"03";Era um ser sem rosto
713180;715120;"03";Com dois fundos de garrafas
715140;716000;"03";Com duas garrafas cravadas
716000;717320;"03";Como se fossem seus olhos
717320;720440;"03";O sorriso foi pintado como o desenho de uma criança
720440;721500;"03";Como um emoji
721500;723820;"03";Uma fina linha vermelha escura
723820;726240;"03";Feita com o sangue que escorria de seus olhos
726240;727460;"03";De fundo de garrafa
727460;730580;"16";A Maia, ela não consegue gritar
730580;732320;"16";O lábio dela perde a cor
732320;734360;"16";E ela abraça o pico muito forte
734360;736460;"16, 03";A mão da criatura, então, rápida
736460;738440;"03";Faz um movimento pra frente
738440;741180;"03";Então bate na garrafa
741180;743840;"03";Tu sente que mesmo que quisesse gritar
745140;746500;"16, 03";Tu não ia ter mais uma voz
746500;747660;"16, 03";Eu posso tentar gritar?
747980;749580;"03";Pode, mas não sai som
749580;750940;"16, 03";Maia sai correndo
750940;752280;"16";Pra dentro de casa
752280;753560;"16";Desesperada
753560;755000;"16, 03";Valker
755000;758860;"03";Quando a janela finalmente volta a mostrar a realidade
758860;760820;"03";Ela é terrível
760820;762960;"03";Uma criatura com
762960;765640;"03";Olhos de vidro
765640;767420;"03";Sangrando pelo rosto
767420;771940;"03";Ele tentou segurar o rosto da tua filha, talvez?
772820;774140;"03";E a menina correu pra casa
774140;774740;"08, 03";Maia!
775140;778980;"08";Eu deixo o telefone cair no chão
778980;781960;"08";Eu consigo passar pela janela ali?
782200;782680;"08";Consegue
782680;785220;"08";No desespero eu passo pela própria janela
785220;788000;"08";E tô correndo em direção à Maia
788000;789840;"16, 08";Eu vi meu pai?
790140;790380;"08";Sim
790380;793320;"16, 08";Eu vou atrás dele e eu vou
793320;795880;"16";Eu tô com o pico e eu começo a apontar
795880;798100;"16";E apontar pra direção
798100;799120;"16";Do barulho
799120;800540;"16";Em direção da criatura
800540;802420;"16";E apontar pra minha garganta
802420;804080;"16";Fazer movimentos na minha garganta
804080;805020;"16";Uma cara de desespero
805140;806140;"16";Pensando
806140;807640;"16";Pai, me ajuda
807640;809140;"16, 08";Pergunta 1
809140;810220;"08";Eu pulei a janela
810220;811200;"08";Pergunta 2
811200;813800;"08";Eu tô muito longe, muito perto dela
813800;815360;"08";Eu consegui alcançar a Maia
815360;816500;"08, 03";Já tá perto dela, sim
816500;818780;"08, 03";Eu vejo a criatura
818780;820320;"08";Não tem nada nas mãos
820320;822080;"08";Arma, algo com tudo
822080;824980;"08, 03";Tu pulou da janela
824980;826740;"03";A criatura se abaixou atrás da cerca
826740;828300;"03";E não há mais nada lá
828300;830260;"08, 03";Assim que eu abracei a Maia
830260;831980;"08";A criatura meio desapareceu ali
831980;833560;"08";Isso
833560;834800;"08";Calma, calma
834800;835040;"08";Vamos pretender
835040;835380;"08";Vamos pra dentro
835380;836120;"08";Vamos pra dentro
836120;837560;"08";É...
837560;838420;"08";Ele...
838420;839320;"08";Olha pra cerca
839320;840660;"08";Ele já foi
840660;841400;"08";Ele já foi
841400;843280;"08";É...
843280;844280;"08";Vamos ligar pra polícia
844280;847620;"08";Deve ser alguém tentando pregar uma peça na gente
847620;849080;"08";Esses arruaceiros
849080;851420;"08";Eu pego a Maia assim no colo
851420;853240;"08";Tipo, aperto ela contra o peito
853240;855200;"08";E vou em direção da casa
855200;856780;"08";E vou trancar tudo
856780;857920;"08";E ligar pra polícia
857920;860240;"08, 03";Passa um tempo que tu não sabe quanto tempo foi
860240;861820;"03";Tu tenta ligar pra polícia
861820;863040;"03";Mas eles não acreditam
863040;865020;"03";Tu tenta conversar com a imprensa
865040;866200;"03";Mas ninguém acredita
866200;868060;"03";Tu tenta procurar médicos
868060;869820;"03";Mas ninguém acredita em vocês
869820;873960;"08, 03";Ah, minha filha não consegue falar depois desse evento?
874340;875040;"03";Não consegue
875040;877760;"03";Os que acreditam no que você fala
877760;879560;"03";Tem medo do que acreditam
879560;882460;"03";Mas com o tempo você consegue pistas
882460;884040;"03";A criatura é um demônio
884040;886160;"03";A criatura agora foi até o inferno
886160;888580;"03";Trocar a voz da Maia por alguma outra coisa
888580;890140;"03";Ela não tem pressa
890140;891860;"03";Afinal ela é um demônio
891860;894700;"03";Que vive todo o tempo da existência
894700;896040;"03";Outra informação útil
896040;897780;"03";É que existe um homem
897780;900240;"03";Que ele já foi no inferno
900240;901840;"03";E voltou
901840;904340;"03";E tu consegue o endereço dele
904340;905140;"08, 03";Ok
905140;908800;"08";Então eu imagino que eu já fui em tudo quanto é canto
908800;910480;"08, 03";Eu apelei pra sobrenatural
910480;911960;"08, 03";Já, passou um tempo
911960;914380;"03";Grande, tu não sabe quanto
914380;914960;"03";Mas passou
914960;917240;"08, 03";Assim, do lado da Maia, enquanto ela tá ali
917240;920400;"08";Eu falo, a gente vai conseguir sua voz de volta, tá?
920800;921640;"08";Só um pouquinho
921640;923720;"08";Eu pego o telefone celular tremendo
923720;924380;"08";E disco
924700;926140;"08";O número desse homem
926140;929460;"08, 03";O número, ele cai numa casa de repouso geriátrica
929460;931700;"03";E o homem não quer atender o telefone
931700;933360;"08, 03";Eu, eu
933360;934300;"08";Por favor
934300;937880;"08, 03";A voz da minha filha foi tomada por um demônio
937880;939160;"08";Eu preciso da sua ajuda
939160;942620;"08, 03";A pessoa do outro lado, acho que ela nem conversou com o velho
942620;943660;"03";Ela só desligou o telefone
943660;945720;"03";É o telefone de uma casa geriátrica
945720;947980;"03";Quem te atendeu provavelmente é uma enfermeira ou uma médica de lá
947980;949500;"08, 03";Eu já não tô batendo bem
949500;951320;"08";Se eu já recorri ao sobrenatural
951320;953060;"08";Eu, Maia
953060;954200;"08";Vamos passear
954700;955900;"08";Vou botar a Maia num carro
955900;957800;"08";Eu vou dar um migué no trabalho
957800;960620;"08";Às vezes que eu tô doente
960620;962620;"08";Não tô podendo mexer com as coisas
962620;964780;"08";Eu tenho que levar minha filha, sei lá, no médico
964780;966520;"08";Qualquer desculpa dessa
966520;969300;"08";E vou ir na direção desse
969300;971160;"08";Eu tenho o endereço, né?
971340;971940;"08";Tem os endereços
971940;973160;"08";Eu vou lá de carro
973160;975540;"16, 08";Eu quero estar
975540;977860;"16";Se for possível, enquanto
977860;980820;"16";O que eu posso estar levando no carro
980820;982560;"16";Eu queria estar levando o pipo
982560;983240;"16";O tablet
983240;984540;"16";E enquanto a gente está levando o tablet
984540;986320;"16";E enquanto a gente está andando
986320;988520;"16";Eu tô desenhando num aplicativo
988520;991020;"16";Tentando desenhar o que eu vi da criatura
991020;994280;"16";Pra mostrar pra quem o meu pai quer ir ver
994280;995060;"08";Guaxa
995060;997680;"08";Importante desse salto no tempo
997680;999500;"08";O Valker também pode ter
999500;1001600;"08";Tentado pesquisar sobre o que ele viu
1001600;1004100;"08";Antes da filha e do demônio
1004100;1004760;"08, 03";Como o quê?
1004980;1006220;"08";Eu lembro de ter visto
1006220;1009120;"08";Uma mulher carregando uma mala pesada
1009120;1010280;"08";E uma criança
1010280;1013160;"08";Ela coloca essa criança no banco de trás do carro
1013160;1014520;"08";E ela coloca a mala no papelão
1014540;1014980;"08";E corta a mala
1014980;1017100;"08";Isso é uma coisa estranha pra mim?
1017580;1019820;"08";Ou foi algo totalmente normal?
1020080;1021180;"08";Quando eu olhei isso pra janela
1021180;1023580;"08, 03";Tu não encontra nada sobre
1023580;1025160;"03";Mas é familiar
1025160;1025920;"08, 03";Ok
1025920;1027980;"08, 03";O homem e a menina estão indo
1027980;1029300;"03";Para casa em repouso
1029300;1030520;"03";Vamos pra lá também
1030520;1032020;"03";Só que um pouco antes
1032020;1033720;"03";O Gulliver
1033720;1036220;"03";O cheiro de enxofre, urina e morte
1036220;1038220;"03";Ele deu lugar a talco
1038220;1041100;"03";Embora às vezes ainda há o cheiro de urina
1041100;1043460;"03";E algumas raras e tristes vezes
1043460;1044460;"03";Da morte
1044540;1046400;"03";O quarto que você se encontra é pequeno
1046400;1048320;"03";Ele possui uma cama de solteiro
1048320;1049740;"03";Uma cadeira de balanço
1049740;1051260;"03";Uma penteadeira pequena
1051260;1054100;"03";Um cabideiro com algumas poucas camisetas penduradas
1054100;1055360;"04, 03";Alguma outra roupa pequena
1055360;1058260;"04, 03";Na cabeceira da cama talvez tenha um chapéu
1058260;1058720;"03";Não sei
1058720;1059660;"05, 03";Ah, pode ser
1059660;1061800;"05";Como eu imaginava que era um capitão
1061800;1064580;"05";Acho que ter um chapéu ali pode fazer sentido
1064580;1066800;"05, 03";Nesse momento o velho observa pela janela
1066800;1069780;"03";Uma pequena fonte onde pássaros se banham
1069780;1071300;"03";Seria uma família de pássaros?
1071480;1071960;"03";Talvez
1071960;1074520;"03";Outros idosos fazem piqueniques pelo grau
1074540;1076080;"03";Amados, jogam peteca
1076080;1077760;"03";Fazem palavras cruzadas
1077760;1079120;"03";Quase como crianças
1079120;1081840;"03";Tu tá ali, tu tá observando, tu tá sentado na cadeira
1081840;1083360;"05, 03";Tu tá só em pé perto da janela
1083360;1085760;"05, 03";Eu tô sentado na cadeira de balanço
1085760;1088000;"05";Balançando bem lento
1088000;1090800;"05, 10";E meio que contemplando
1090800;1093040;"05";Porque o local que eu tô
1093040;1095400;"05";É bem melhor do que o local que eu tava
1095400;1097100;"05";Então aquilo ali pra mim é meio que o céu
1097100;1098520;"05";Então eu tô meio que pleno
1098520;1100880;"05";Observando as coisas assim, quieto
1100880;1102980;"03";Tu sempre tem contigo aquela moeda
1102980;1104200;"03";Que tu ganhou
1104540;1106900;"03";É o que te faz ter a certeza
1106900;1109260;"03";De que aquele inferno não foi
1109260;1110820;"03";Figurado
1110820;1112100;"03";Que ele realmente existiu
1112100;1115200;"03";É uma moeda dourada com alguns entalhos
1115200;1118160;"03";Essa moeda tá no teu bolso
1118160;1119000;"03";Tá na tua mão
1119000;1120420;"05, 03";Ela tá onde ali nesse quarto?
1120440;1123120;"05, 03";Eu meio que passei a utilizar essa moeda
1123120;1123980;"05";Como se fosse
1123980;1126520;"05";Algo místico pra mim
1126520;1128520;"05";Pra eu lembrar cada dia
1128520;1130460;"05";E agradecer cada dia de não estar lá mais
1130460;1132160;"05";Então eu fico sempre com ela na mão
1132160;1134460;"05";Esfregando os lados dela
1134540;1136120;"05, 03";Tu tá ali esfregando
1136120;1138460;"03";Quando entra um pai
1138460;1139400;"03";Com a sua filha
1139400;1141140;"03";E assim o grupo se reúne
1141140;1143520;"05, 03";Eu olho pra eles assim achando estranho
1143520;1145580;"05";O que vocês estão fazendo aqui?
1146120;1146600;"08";Você
1146600;1149020;"08";Você é o homem
1149020;1151220;"08";Que foi no inferno e voltou, não é?
1151420;1152500;"07";Que conversa é essa?
1153160;1155100;"07";Eu fui no inferno e voltei
1155100;1156480;"07";Você acha que eu sou doido?
1157160;1159320;"16";Eu vou pegar o tablet com o desenho
1159320;1160980;"16";Que eu tava fazendo ao longo do caminho
1160980;1162680;"16";E eu vou colocar no colo
1162680;1163880;"16";Do senhor
1164540;1165420;"05";O que que tá desenhado?
1165840;1166600;"16";Tá desenhado
1166600;1169220;"16";Como um desenho de uma criança de 10 anos
1169220;1171640;"16";Não sei qual é a habilidade da Maia com desenho
1171640;1174540;"16";Mas ela tentou desenhar a sombra que ela viu
1174540;1175960;"16";Com olhos de garrafa
1175960;1179700;"05";Guaxa, eu já vi esse ser em algum momento lá no inferno?
1179800;1180360;"05, 03";Rola um dado
1180360;1182980;"03";Meu atributo
1182980;1183840;"03";5
1183840;1185040;"03";Algumas vezes
1185040;1187560;"03";Tu via ele sentado numa pedra
1187560;1188580;"03";Bebendo
1188580;1190560;"03";E te observando
1190560;1193320;"03";Se afogar e voltar à vida
1193320;1194520;"03";E se afogar, não sei o que
1194540;1197960;"03";Ele parecia se divertir
1197960;1199840;"03";Não era sempre que ele tava lá
1199840;1200980;"03";Mas
1200980;1203580;"03";Grande parte do tempo
1203580;1206020;"03";Ele tava lá sentado te vendo
1206020;1208260;"05, 03";Tá, então quando ela me mostra esse desenho
1208260;1209780;"05";Eu fico muito incomodado
1209780;1211840;"05";Eu vejo aquilo, eu reconheço
1211840;1213520;"05";Claro, apesar do desenho de uma criança
1213520;1215380;"05";Nossa, me incomoda muito
1215380;1217960;"05";Que eu fui meio que tendo raiva
1217960;1219280;"05";Desse demônio de vê-lo
1219280;1222240;"05";A satisfação dele me ver
1222240;1223360;"05";Sofrendo esse tempo todo
1224540;1226140;"05";Eu meio que pego o tablet
1226140;1227240;"05";Tiro assim de lado
1227240;1227940;"05";E entrego pra ela
1227940;1229960;"05";Eu chamo o pai da menina
1229960;1230280;"05";Falo
1230280;1231960;"05, 08";Você, vem aqui
1231960;1233920;"08";Eu vi isso, Guaxa
1233920;1234960;"08";Essa reação dele
1234960;1235700;"08";Viu
1235700;1238120;"08";Você conhece, não conhece?
1238440;1239400;"08";Você já esteve lá
1239400;1240420;"07, 08";Vem cá
1240420;1240960;"07";Vamos
1240960;1242960;"07";Vem aqui pra janela
1242960;1243880;"07";Vamos sair de perto
1243880;1245200;"07, 08";Da menina um minuto
1245200;1246940;"07, 08, 16";Eu vou ficar fuçando nas tuas coisas
1246940;1247540;"16";Enquanto eles conversam
1248200;1250300;"08";Eu faço um sinal pra Maia
1250300;1250820;"08";Assim
1250820;1252060;"08";Fica aí
1252060;1253340;"08";Sem preocupação
1253340;1254520;"08";Se ela vai mexer nas coisas
1254520;1256660;"07, 08";Qual que é o nome do senhor?
1257400;1258420;"07, 08";Eu sou Valker
1258420;1259220;"07";E o senhor?
1259480;1260860;"07";Eu sou Gulliver
1260860;1263060;"07";Ô Valker
1263060;1265000;"07";Você sabe com o que você tá mexendo, homem?
1265220;1267660;"07";Que história é essa de inferno de querer?
1268180;1270340;"07";Você tem noção do perigo que é?
1270880;1272700;"07";Você sabe que você pode ser considerado louco
1272700;1275100;"07";Se você comentar alguma coisa com esse pessoal daqui?
1275660;1276780;"08";Eu não me importo
