310860;311660;"01";Tá, muito obrigado.
311860;312560;"01";E ele continua.
312760;316160;"01";História divertidíssima e leve que eu vi com um sorriso no rosto, do início ao fim.
316360;317960;"01";Me lembrou muito Mucha Lucha.
318160;320560;"01";Não sei se é um desenho que você viu, Guax.
320760;324860;"01";Eu já era maior quando passava Mucha Lucha, mas eu vi algumas coisas dele.
325060;326360;"01";Então, sim, muito bacana.
326360;327460;"01";Spoilers.
327660;331160;"01";Bem, obviamente, esse episódio tem uma ligação direta com O Corvo.
332560;336960;"01";Eu coloquei O Corvo no título para fazer vocês terem essa loucura.
337160;341560;"01";Mas O Corvo no episódio, como vocês viram, é um charlatão, né, gente?
341760;345760;"01";Sei que tem ligação com o episódio da corrida que, sinceramente, não me lembro o nome.
345960;348160;"01";Desculpa, é o de volta à pista, como eu entendi antes.
348360;352360;"01";Não quero forçar a barra, mas esse estilo carto-nesto me parece mais próximo de Cavaleiros do Bicho.
352560;353760;"01";Seria o mesmo universo?
353960;355960;"01";Cavaleiros do Bicho tem um Brasil próprio?
355960;358160;"01";Em que, em vez de Rio de Janeiro, tem Laguna de Abril?
358360;360360;"01";Este mundo aqui tem um México próprio?
360560;362360;"01";Teve aquela história do de volta à pista?
362560;364160;"01";Teve agora essa história aqui?
364360;368160;"01";Então, muito provavelmente, é o mesmo universo.
368360;370960;"01";Supondo que os episódios fossem interligados, e eles não são, né, gente?
371160;371960;"01";Vamos lembrar disso.
372160;376160;"01";E, por fim, você fez todas as vozes de NPCs em espanhol quando narrava Guaxa?
376360;377760;"01";Sim, eu acho que sim.
377960;380560;"01";Obviamente, meu espanhol é péssimo, né?
380760;382660;"01";Mas eu tentei.
382860;385060;"01";Muito gostoso de ouvir. Parabéns de coração a todos.
385260;385860;"01";E Guaxa mandou...
386060;387360;"01";Muito bem, na ambientação.
387560;389360;"01";Um forte abraço, mi hermano.
389560;390360;"01";Até breve.
390560;391160;"01";Até breve.
391360;392160;"01";Gabriel Ballardino.
392360;393760;"01";Olá, Guaxa. Como você está?
393960;395960;"01";Cara, tenho comorbidade, né?
396160;398160;"01";Então, eu tomei a vacina hoje.
398360;399360;"01";Eu tô muito feliz.
399560;400760;"01";Ela ainda não tá fazendo efeito.
400960;404360;"01";Eu vou continuar seguindo minha vida normalmente, né?
404560;406360;"01";Assim, me cuidando e tal.
406560;408560;"01";Mas eu, puta, tô feliz pra caramba.
408760;409960;"01";Então, obrigado por perguntar.
410160;410760;"01";Continuando.
410960;411760;"01";Que episódio maravilhoso.
411960;412960;"01";Foi muito divertido de ouvir.
413160;415260;"01";Cada personagem tinha uma personalidade muito especial.
415260;417460;"01";E adorei o fato deles chorarem.
417660;421660;"01";E como personagens de anime serem enganados por máscaras simples.
421860;422860;"01";Os jogadores, gente...
423060;423960;"01";Só metade do episódio.
424160;427560;"01";Um episódio encantador, super divertido e bastante interessante que nos cativou.
427760;430460;"01";Os NPCs que você colocou deram um charme muito grande.
430660;432560;"01";O homem com uma flor em cima da montanha.
432760;434860;"01";Como ele conseguiu se manter sem comer ou beber.
435060;436660;"01";Algo como o...
436860;438660;"01";O Doucu de Libra.
438860;441360;"01";Ele tomava água da chuva e comia terra.
441560;444360;"01";E como dito pelo amigo mais em cima, ele tá num mundo mais cartunesco.
444360;445360;"01";E...
445560;447160;"01";O espírito da Lúcia o alimentou.
447360;449560;"01";Apesar de ser um episódio semi-realista.
449760;452760;"01";Gostaria de entender de onde vem esses superpoderes que eles têm.
452960;454760;"01";É algo parecido com a centelha?
454960;457960;"01";Tipo, aqueles super-heróis como o Super Guaxa?
458160;459960;"01";De novo, eu coloco isso...
460160;460760;"01";É...
460960;465760;"01";Se tu parar pra pensar que lá no passado, quatro deuses separaram as realidades, tarará.
465960;469360;"01";O deus responsável pelas regras nessa realidade aqui.
469560;471560;"01";Ele é uma pessoa mais...
471760;473160;"01";Cabeça aberta, talvez?
473360;474160;"01";Mais divertida?
474360;476960;"01";Quero falar também sobre as músicas e edições.
477160;479160;"01";Teve até tango argentino.
479360;481160;"01";No mais, um belo episódio.
481360;484760;"01";Edição foi do Zorzal, que faz uma edição maravilhosa.
484960;488360;"01";E pra quem não sabe, o editor é metade do episódio, gente.
488560;490960;"01";Se tu precisou de edição, procura o Rafael Zorzal.
491160;492960;"01";A Sinara veio comentar...
493160;494160;"01";Oi Guaxa, tudo bem?
494360;496760;"01";Primeiro queria agradecer e dizer que amei o episódio.
496960;497960;"01";Ficou muito divertido.
498160;499560;"01";Parabéns a todo mundo que participou.
499760;500760;"01";Vocês mandaram muito bem.
500960;503160;"01";Em especial a Mel, porque sou fã dela.
503360;504160;"01";Hihi.
504360;505160;"01";Obrigado, gente.
505360;506360;"01";São metade do episódio.
506560;507160;"01";A Sinara continua.
507360;507960;"01";Spoiler!
508160;509160;"01";Agora vem minha dúvida.
509360;511160;"01";Esse é o mesmo universo do episódio Volta pra Pista?
511360;511760;"01";Sim.
511960;515160;"01";No começo do episódio, você menciona que as corridas foram proibidas.
515360;516960;"01";E por isso começaram as lutas.
517160;520560;"01";Mas no episódio 33, eles voltam ao passado e arrumam as coisas.
520760;522360;"01";Salvando o presidente.
522560;524960;"01";Ainda assim, as corridas foram proibidas?
525160;529160;"01";Ou será que quando eles voltaram ao passado, eles abriram uma nova linha nessa realidade?
529360;533960;"01";E agora temos uma linha com mais uma linha no meio das cinco linhas originais.
534360;535560;"01";Não sei, ficou confuso.
535760;537960;"01";Mas é que eu fiquei com essa dúvida.
538160;538760;"01";Um beijão.
538960;541360;"01";Lembra que no episódio original, passa um tempo.
541560;544760;"01";Se eu não me engano, um, dois anos que seja.
544960;548560;"01";Houve um vácuo de entretenimento, né?
548760;553160;"01";Por mais que seja um ano só ou dois que as corridas foram proibidas.
553360;559360;"01";As lutas que aconteciam de uma maneira mais informal, acabaram sendo incentivada pelo governo.
559560;564160;"01";E daí elas cresceram e se tornaram o esporte nacional.
564360;568760;"01";Quando as corridas voltaram, elas ainda são amadas, ainda acontecem corridas e tal.
568960;575360;"01";Mas ela continua ali concorrendo com as lutas que anos depois acabaram se destacando mais.
575560;578760;"01";Pensa que, sei lá, proibiram o futebol no Brasil por um ano.
578960;581160;"01";E daí as pessoas começaram a jogar basquete.
581360;584560;"01";E daí a gente tem time de basquete, televisão só fala de basquete.
584760;586560;"01";Aí depois volta a ter o futebol.
586760;588960;"01";Mas poxa, por um ano foi legal ver basquete, né?
589160;590760;"01";E as pessoas continuam vendo basquete.
590960;592360;"01";Então foi mais ou menos isso que aconteceu.
592560;594160;"01";Ela falou aqui, um beijão e obrigado por tudo.
594160;595560;"01";Eu que agradeço, um beijão.
595760;598160;"01";O Luís Edivarro do Correia.
599560;600760;"01";Eu acho que é uma risada.
600960;602360;"01";Ótimo episódio e bem divertido.
602560;604160;"01";Feliz aniversário atrasado, desculpe.
604360;606160;"01";São 14 dias, tá valendo, gente.
606360;607560;"01";Qualquer coisa fica pro ano que vem.
607760;608560;"01";Obrigado, Luís.
608760;610760;"01";Que episódio engraçado e levinho, me fez muito bem.
610960;613160;"01";Obrigado, espero que tenhamos mais histórias com eles.
613360;614960;"01";Pediu mais histórias, como eu falei.
615160;620960;"01";A ideia de deixar dois pontos lá em cima é deixar em aberto uma história, obviamente, com início, meio e fim.
621160;623960;"01";Que as pessoas não vão precisar ouvir esse episódio pra entender.
624160;629360;"01";Mas sim, eu tenho ideia de fazer uma nova aventura com essas pessoas.
629560;631960;"01";Se passando, obviamente, depois disso, né?
632160;635960;"02, 01";Agora que ganharam o México, talvez eles precisem conquistar o mundo.
636160;637160;"01";Ele continua.
637360;641960;"01";Pergunta, quando teremos um crossover entre os Cavaleiros do Bicho e Los Luchadores?
642160;643760;"01";Ótima semana e se cuidem.
643960;645760;"01";Talvez em algum sonho louco da Niki?
645960;647360;"01";Fora isso, acho bem difícil.
647560;649160;"01";Embora, estão na mesma linha.
649360;652760;"01";Felipe Xavier, meus parabéns a todos os envolvidos nesse episódio.
652760;655760;"01";O Wilson não tava se aguentando e eu também não.
655960;657560;"01";Dei boas gargalhadas aqui.
657760;659760;"01";Sobretudo com a sua narrativa, Guaxa.
659960;662160;"01";Nublado, você foi o segundo a descer.
662360;664160;"01";Já o Sorana foi o terceiro.
664360;667760;"01";Porque a Mariposa Peregrossa foi a primeira a chegar no chão.
667960;673360;"01";Essas outras cenas foram tão boas que rendem alguns memes e artes que os padrinhos criaram.
673560;675160;"01";Sim, os padrinhos criaram muita coisa.
675360;677760;"01";O próprio Felipe e a Sinara comentou lá atrás.
677960;680960;"01";Estão cuidando do Instagram, estão voltando a postar esses memes, essas coisas.
681160;682160;"01";E tá maravilhoso.
682160;686160;"01";Você deveria, ao menos, seguir o Instagram do RPG Guaxa.
686360;689160;"01";Você devia seguir o meu também e o Twitter dos dois.
689360;691760;"01";Mas o Instagram do RPG Guaxa tá valendo muito a pena, gente.
691960;693360;"01";Tá bem divertido.
693560;694560;"01";Ele continua.
694760;697960;"01";Outro detalhe, no mínimo curioso, foi a mensagem subliminar.
698160;699760;"01";Na fala da empresária Rosita.
699960;703760;"01";Os Tedes serão feridos pela garra del Cuervo.
703960;708160;"01";Sendo assim, tenho o dever de fazer a pergunta mais importante de todas.
708360;711960;"01";Esse episódio tem relação com um RPG que está em financiamento coletivo
712160;712760;"01";do REV?
712960;715560;"01";Não tem nenhuma relação.
715760;717160;"01";O REV veio falar comigo.
717360;720760;"01";Guaxa, o link tá aqui no post do cartaz do REV.
720960;722560;"01";Dá uma conhecida lá, tá bem divertido.
722760;724960;"01";Tem o luteador Capivara, que tá maravilhoso.
725160;726760;"01";Eu já tinha gravado o episódio.
726960;729360;"01";Eu pretendia lançar ele em outro momento.
729560;732160;"01";Eu tinha uma agenda dos episódios organizadinhos.
732360;734360;"01";Eu pretendia lançar em outro momento.
734560;739160;"01";Mas aí o REV falou que ia lançar o financiamento de luteadores e tal.
739360;741960;"01";E daí eu pensei, olha, eu tenho um episódio aqui
741960;746760;"01";pra sair, eu vou mudar a data dele pra cair no dia que começa o financiamento, tá?
746960;748960;"01";Então foi sim uma jogada ensaiada.
749160;751760;"01";O REV faz um material maravilhoso de RPG.
751960;753360;"01";Eu sou muito fã do Anos 20.
753560;756760;"01";Um dia que a gente voltar a jogar presencialmente e tal.
756960;760360;"01";É um RPG que eu pretendo fazer alguma coisa presencial.
760560;761160;"01";É o Anos 20.
761360;763760;"01";Eu gosto bastante desse livro do RPG.
763960;765960;"01";Ele tem o Alvorá também, que é bem bacana.
766160;768360;"01";E agora tem esse de Lúthia, né?
768560;771560;"01";Então eu tô incentivando vocês que querem um RPG
771560;773160;"01";só focado em luteadores,
773360;775760;"01";você pode usar o RPG Guaxa, tá de graça, aí vocês podem usar.
775960;780960;"01";Mas se quiserem apoiar lá o projeto e ter um RPG focado nas lúthias, no show, né?
781160;785960;"01";Ele é muito mais sobre fazer um show lutando do que realmente vencer o teu inimigo.
786160;788960;"01";Tá bem bacana, assim, bem diferente. Vale a pena conhecer lá.
789160;790960;"01";Mas não, não foi coincidência.
791160;794360;"01";Assim como o Peu, lá do D21, né?
794560;798160;"01";Do pessoal do... que é o Estação 21, que tá com podcast de RPG.
798360;801360;"01";O podcast de lançamento deles ter saído
801560;807760;"01";na mesma semana que o Peu gravou lá o episódio do Lobo, obviamente não foi coincidência, né?
807960;810160;"01";Ele me falou, ah, eu tô pra lançar o episódio e tal.
810360;814960;"01";Eu tinha lá a minha agendinha, organizei e divulguei o trabalho do amigo, né?
815160;816960;"01";Mas voltando, o Filipe continua.
817160;819960;"01";Ao editor, ouvi um trechinho da trilha do filme Rango.
820160;821360;"01";Aliás, um ótimo filme.
821560;823360;"01";Um velhote protagonizado por animais.
823560;825160;"01";Fica a sugestão do tema, Guaxa.
825360;826760;"01";Por fim, um grande abraço.
826960;831160;"01";Lavem las manos, usem la máscara e, se possible,
831160;832560;"01";entro de su casa.
832760;834760;"01";Obrigado, Filipe. Valeu pelo comentário.
834960;837360;"01";A Juliana Itikawa coloca aqui.
837560;839160;"01";Episódio perfeito.
839360;842360;"01";Obrigado, Guaxa, suas histórias que sempre salvam o meu dia.
842560;844560;"01";Você é um super-herói pra mim.
844760;852360;"00, 01";Pra quem não sabe, gente, o Mestre é o que sobrou dos 50% do editor e dos jogadores.
852560;854760;"01";É... outros 50%, talvez.
854960;858160;"01";É tipo o Symphony of the Night, gente, que tem 200% possível ali.
858360;860160;"01";quando começou a chover
860160;862560;"01";e você mandou rolar os dados, eu gelei.
862760;866160;"01";Achei que ia acontecer algo com as pessoas em volta, igual o episódio da chuva.
866360;867360;"01";Não, pelo amor de Deus.
867560;868760;"01";Por mim, obrigado.
868960;871360;"01";De novo, a você e aos jogadores.
871560;873560;"01";Muito obrigado, querida. Muito obrigado por seu comentário.
873760;875960;"01";O Johnny Kayashima colocou.
876160;878160;"01";Olá, Guaxa e ouvintes, tudo bem?
878360;879560;"01";Primeira vez comentando aqui.
879760;880960;"01";O episódio ficou muito bom.
881160;884960;"01";Me senti assistindo o episódio de Mucha Lucha com uma pitada de WWE.
885160;886160;"01";Ou seria o contrário?
886360;888760;"01";Eu acho que eu vi mais WWE do que Mucha Lucha.
888960;889960;"01";Embora tenha visto os dois, né?
890160;891560;"01";Então, pode ser o contrário.
891760;894160;"01";Como primeira vez comentando, me sinto na obrigação de perguntar.
894360;897560;"01";Esse episódio tem ligação com o episódio do Corvo, certo?
897760;900360;"01";Se não for, deve ter ligação com o episódio da chuva, né?
900560;902560;"01";Então, não tem. Nem com o do Corvo, nem com o da chuva, gente.
902760;904360;"01";São só piadas.
904560;906960;"01";Certamente que o nome do Corvo é Pietro Dante.
907160;908160;"01";Não é, eu acho.
908360;911760;"01";Brincadeiras à parte, só tenho a agradecer pelo episódio maravilhoso
911960;916160;"01";que me acompanha durante uma boa parte das 12 horas de trabalho aqui no Japão,
916360;918760;"01";onde não é permitido usar fone de ouvido.
918760;920360;"01";Mas aí é só um detalhe.
920560;923560;"01";Virei padrinho recentemente e fiquei um tanto admirado
923760;925960;"01";por você ter acertado a pronúncia do meu sobrenome
926160;929560;"01";ao agradecer os novos padrinhos em algum guachaverso anterior.
929760;930960;"01";Será que eu acertei agora?
931160;932360;"01";Ai, ai, meu Deus.
932560;937560;"01";As pessoas geralmente se confundem na pronúncia do si em kai...
937760;941960;"01";kaiashima, que na verdade se lê kaiashima.
942160;945160;"01";Eu não sei se eu li certo, mas obrigado, kaiashima.
945360;947960;"01";Eu espero... eu tô... eu... desculpa.
947960;950360;"01";Os padrinhos dizem que quando eu erro o nome de alguém, é um batismo.
950560;951560;"01";A pessoa ganha um nome novo.
951760;955160;"01";Enfim, obrigado pelo podcast incrível, com ideias, aventuras e plot twists
955360;956360;"01";mais incríveis ainda.
956560;960160;"01";E com uma comunidade foda, que apesar de eu não interagir muito nos grupos
960360;962560;"01";e mal conhecê-los, já considero pacas.
962760;964760;"01";Um abraço e continuo desalegrando sempre.
964960;967760;"01";Cara, muito obrigado pelo teu comentário, muito obrigado por ser padrinho.
967960;969160;"01";Que bom que você tá gostando do grupo.
969360;971560;"01";O pessoal do Telegram é maravilhoso mesmo.
971760;972560;"01";O Valdeir.
972760;975160;"01";Ah, esse espanhol do guapaverso.
975160;976560;"01";Cacacacacar.
976760;978160;"01";Obrigado pelo comentário, Valdeir.
978360;980960;"01";E desculpa qualquer coisa.
981160;985160;"01";O JPBunch, o Sr. Luana, veio comentar aqui.
985360;988360;"01";E aí, guaxa, finalmente tirei o atraso, agora estou acompanhando os lançamentos.
988560;990160;"01";Culpa da Luana para deixar claro.
990360;991960;"01";Primeiro gostaria de agradecer pelo episódio.
992160;995360;"01";Foi bem leve e divertido, e com ótimos momentos de portunhol.
995560;1001560;"01";Os jogadores foram incríveis e acertaram na decisão de que hora usar o golpe especial.
1001760;1003760;"01";Vou de mestre pra mestre aqui.
1003960;1004760;"01";Pra quem não sabe.
1004760;1007080;"01";O JP tem um podcast chamado Paralelo B.
1007460;1008820;"01";Lá tem vários episódios muito bons.
1009220;1011880;"01";Mas vocês têm que ouvir só o episódio Paraíso.
1012140;1014380;"01";Que tem eu, a Jujuba e o Fenkes jogando.
1014460;1015340;"01";A gente é guaxinins.
1015660;1016600;"01";É um episódio bem bacana.
1016740;1018500;"01";O JP aqui que narra.
1018880;1020240;"01";Mas você tem vários episódios bons.
1020560;1021980;"01";Por que eu ouvi só esse, Guaxa?
1022220;1022740;"01";Eu explico.
1023020;1024660;"01";Porque eu quero que ele seja mais baixado.
1025020;1025620;"01";É só isso.
1025680;1026940;"01";É só Ego que chama.
1027200;1028240;"01";Mas conheço o Paralelo B.
1028560;1028800;"01";Tá aí.
1028900;1031840;"01";Então de mestre pra mestre eu queria contar pra ele que vai ter continuação.
1031840;1033280;"01";E a regra é muito clara.
1033280;1035120;"01";Lá no começo do episódio eu digo.
1035500;1037900;"01";Não importa quanto tempo passe.
1038200;1040680;"01";Tu vai ter penalidade nas próximas jogadas de dado.
1040860;1043180;"01";Fica aí o aviso aos jogadores.
1043820;1044300;"01";Spoiler.
1044440;1044940;"01";Ele continua.
1045100;1046320;"01";Você fala sobre as corridas.
1046400;1048380;"01";Imagino que esse episódio se passe naquele tempo.
1048660;1051120;"01";Entre a proibição das corridas e a volta no tempo.
1051480;1054460;"01";Se sim, qual o impacto da volta no tempo para com essa aventura?
1054760;1055360;"01";Então, não.
1055540;1060200;"01";Eu falo que mesmo com as corridas sendo liberadas, a luta já continuou.
1060200;1063040;"01";O que fez a luta começar, como eu citei lá em cima.
1063100;1063200;"01";Um exemplo.
1063280;1064300;"01";Um exemplo do futebol e do basquete.
1064640;1066860;"01";De repente o esporte nacional não pode mais.
1067260;1069900;"01";Então as pessoas abraçaram o outro esporte.
1070200;1073700;"01";Quando o esporte nacional voltou, os dois foram crescendo em paralelo.
1074080;1078540;"01";E é muito mais barato tu vestir duas pessoas com lantejoula e fazê-las bater um na cara do outro.
1078860;1081220;"01";Do que tu construir carro, pista.
1081700;1081900;"01";Sabe?
1081960;1085680;"01";Até pra assistir é mais fácil uma luta do que uma corrida.
1086020;1087960;"01";Então os dois esportes cresceram em paralelo.
1087960;1090640;"01";E a luta acabou ficando mais conhecida hoje.
1091020;1093200;"01";Sei lá, 30 anos depois, 40 anos depois.
1093560;1094000;"01";Eu não sei.
1094140;1096360;"01";Eu preciso de lã e taxinhas pra ter certeza.
1096780;1099900;"01";Mas assim, surgiu quando foi proibido os carros.
1100240;1101760;"01";Mas eu falo mesmo na abertura do episódio.
1102180;1105140;"01";Mesmo depois que os carros foram liberados, continuou se destacando.
1105440;1107960;"01";Os lutadores antigos mestres parecem de certa forma sobrenaturais.
1108860;1111900;"01";Como fazer chover ou se mover mais rápido que a idade permite.
1112220;1113720;"01";Existe algo sobrenatural neles?
1114080;1114960;"01";Algo a ser explorado futuramente?
1115820;1119520;"01";Então, essa linha, como foi dito lá atrás, é a mesma do Cavaleiros do Bicho.
1119760;1121400;"01";Daquele dos samurais com a espada.
1121540;1122260;"01";Lembram deles?
1122760;1123260;"01";Pelo menos.
1123280;1125880;"01";Os dois, inicialmente, tem um motivo pra eles passarem pelo inferno.
1125940;1129540;"00, 01";Mas isso aí, vamos discutir isso em outro momento, tá?
1129920;1134740;"01";Mas todos os episódios mais animescos estão numa mesma linha.
1135140;1139160;"01";Nota que um é no Japão, um é no Brasil e agora um México diferente.
1139720;1145940;"01";Esses que tem um mundo muito diferente do normal, são esses mundos, mas é tudo a mesma linha.
1146320;1149300;"01";E sim, eu vou explorar ideias assim futuramente também.
1149580;1152160;"01";Por fim, eu vou escolher esse nome por algum motivo?
1152160;1155200;"01";Ou foi só um easter egg para incitar os teóricos do Costa Aversa?
1155420;1157460;"01";Então, foi pra enganar vocês.
1157760;1158840;"01";Foi só isso.
1159100;1164680;"01";Porque ele dá aquela ideia de que ele é místico, que ele controla as pessoas.
1164840;1169160;"01";Eu falo que ele pode voar, ele controla mentes, que ele se multiplica.
1169540;1170800;"01";Na verdade, é tudo truque.
1170920;1173820;"01";Ele não é ninguém, ele é só um cara com recursos, né?
1174280;1178360;"01";O cara que ele empinetizou é alguém que ganhou muito dinheiro pra perder, né gente?
1178620;1181320;"01";É dito que ele estava usando uma armadura, além da roupa de luteador.
1181320;1182120;"01";Mas ele fica...
1182160;1183320;"01";Ele fica muito surpreso com a derrota.
1183640;1188800;"01";Ele não sabia que a Rosita, acho que é ela, pagava alguns lutadores para perder de propósito.
1189100;1191240;"01";Ele usava armadura pra se proteger.
1191580;1196360;"01";Até porque ele foi avisado pela Rosita que esses não aceitaram estar perdendo, né?
1196640;1198940;"01";Então, ele estava pronto realmente pro combate.
1199080;1201360;"01";Tanto que ele usou o truque de se multiplicar.
1202180;1204640;"01";Ele tinha luteadores de verdade com ele.
1204980;1207940;"01";Pessoas que realmente sabiam lutar pra vencer os jogadores.
1208400;1209360;"01";Mas ele perdeu.
1209360;1211360;"01";Porque, amiguinhos, o crime não compensa.
