start	end	text
467800	469680	E é legal que o Gabriel Ballardino...
469680	471580	Ele é ouvinte...
471580	473260	Então ele deu olá pra ele mesmo...
473260	474300	Ele tá no chat...
474300	475980	Então ele deu olá pra ele mesmo...
475980	476920	E ele não é o Guaxa...
476920	477660	Então, nesse caso...
477680	478620	É só pra mim...
478620	479500	Como vocês estão?
479740	480460	No meu caso...
480460	481240	Eu estou bem...
481240	483000	E acho que você mesmo...
483000	484360	Deve estar bem também...
484360	486680	Que episódio lindo, lindo, lindo...
486680	489760	Foi muito divertido assistir as peripécias desses guaxinins...
489760	491280	Super loucos...
491280	492680	Mas vou dar alguns...
492680	493880	Provavelmente spoilers, né?
493900	494680	Vamos lá...
494680	497360	Você já esperava o nível de violência dos guaxinins?
497720	499380	Ou a Noca te surpreendeu...
499380	501120	Já que ela gosta de matar bebês?
501560	503200	A Noca, né?
503200	504620	A Naomi me surpreendeu...
504620	505860	Essa história dos bebês...
505860	507220	Era uma ilha...
507220	507620	Em que...
507680	509900	Todos os habitantes não envelheciam...
509900	512020	Então eles eram adultos...
512020	513820	Mas eles tinham corpos...
513820	515260	Menores...
515260	517420	Eu não vou defender a Naomi...
517420	518640	Ela que se vire...
518640	521560	A Corredora de Rosas tem a ver com aquele episódio das corridas ilegais?
522000	522380	Não!
522920	526160	Esse episódio se passa no seu mundo México mágico...
526160	527700	Tal qual o episódio do Mutia Luta?
528080	528360	Sim!
528480	530000	Só que mais pra cima...
530000	532120	Provavelmente ali pelo Texas...
532120	533200	Ali pelos Estados Unidos...
533200	533560	Eu não sei...
533560	534980	Eu nunca fui nos Estados Unidos...
534980	535420	No mais...
535420	537380	Só queria agradecer por esse episódio lindo...
537380	538420	Super bonito...
538420	539640	Com jogadores incríveis...
539640	541020	Uma história super engraçada...
541020	542380	E muito bem editada...
542380	543440	Parabéns Tarek...
543440	544580	Você mandou muito bem...
544580	545760	Um grande beijo...
545760	547140	Pra todo mundo aqui...
547140	548160	Adoro essa taverna...
548160	548920	E Guaxa...
548920	550760	Nós vamos te ajudar a dominar a área...
550760	551980	Dos três estados...
551980	552200	Fui!
552640	553860	Qual é a sua área dos três estados?
554220	554660	Está bom...
554660	554880	Vamos...
554880	555160	Vamos...
555160	556540	Vamos dominar...
556540	557280	João Ba...
557280	558320	Ba...
558320	559880	Baliero...
559880	561180	João Queiroz...
561180	562520	Comenta aqui...
562520	563160	Olá, olá...
563160	564880	Guaxito...
564880	566680	É tipo Guaxa com Chitos?
567020	567220	É?
567220	567280	É?
567280	567340	É?
567340	567360	É?
567380	568240	Essa é a ideia?
568820	570240	É tipo Guaxa nerdão...
570240	571100	Aquele com Chitos...
571100	572380	Comendo assim...
572380	573440	E se sujando?
573980	576440	Fazia tempo que eu não ria tanto no episódio...
576440	577440	Bom demais...
577440	579620	Players maravilhosos...
579620	582940	Danilo é uma presença mandatória para episódios especiais...
582940	584080	A Mel é um amorzinho...
584080	585100	Isso é verdade...
585100	587240	Não deixe ela saber que eu disse isso...
587240	588580	Ninguém conta, tá gente?
589060	591240	E a Noca foi um objeto do caos...
591240	592180	Como sempre...
592180	593120	Adoro eles...
593120	595620	Muito obrigado por esse momento de tranquilidade na minha semana...
595620	596220	Até a próxima...
596220	597160	Beijo, Guaxito...
597160	597280	Beijo, Guaxito...
597280	597920	Beijo, meu querido...
597920	599300	E aviso pra vocês...
599300	602560	Próximo grande episódio pra rir bastante...
602560	603720	Tem o Danilo...
603720	605100	E é no Natal...
605100	607280	Próximo comentário é do Carlos Henrique Barbosa...
608300	610360	Eu pensei imediatamente em um jogo...
610360	612520	Você me deu duas ideias para o futuro...
612520	613560	Muito obrigado...
613560	614620	Ótima aventura...
614620	615780	Super divertida...
615780	616280	Meus parabéns...
616840	617640	Enigmático, né?
618020	618640	Que bom...
618640	619280	Boa sorte, Carlos...
619840	620680	André...
620680	621940	Esse episódio foi incrível...
621940	625560	Aventuras cutulescas e de terror são boas...
625560	626560	Mas as histórias bobas...
626560	629060	Bobas é um outro episódio...
629060	631060	Mas as histórias bobas e engraçadas...
631060	632820	São as que me cativam...
632820	636560	Amei todas as vozes que foram 50% do episódio...
637160	638560	E você, meu Guaxito lindo...
639200	640980	Que é 100% do Guaxaverso...
640980	641560	Que nem existe...
642120	643980	Tchau, pessoal da live...
643980	644740	Tchau, querido...
644740	645640	Eu não existo?
646100	646560	Mas eu penso...
647200	648560	Se penso logo, eu existo...
649340	649560	Eu acho...
650160	652060	O Fernando Lobo...
652060	654720	Olha, esse não é meu Guaxinim favorito...
654720	655560	Um lobo...
655560	656560	Ter um Guaxinim como favorito...
656560	659700	Eu não sei se eu fico feliz ou triste...
659700	661840	Aqui é seu lobo favorito...
661840	662560	Não os homens...
663100	663560	O Fernando...
664340	666540	Sempre gostei de corridas, jogos, desenhos, filmes...
666540	667560	E agora, seus episódios de RPG...
668320	669960	Me lembrei do filme Turbo...
669960	671240	Enquanto eu ouvi o episódio...
671240	672760	Turbo é muito bom...
672760	673880	É ruim...
673880	674560	Mas é muito bom...
675180	676560	E são lesmas corredoras...
677100	679000	Uma das lesmas cai em...
679000	680000	Em nitro, né?
680120	680560	Naquela...
681100	683820	Na aditivada lá da gasolina...
683820	684400	E...
684400	685560	Ele ganha uma super velocidade...
685560	685960	É...
686560	688400	Os olhos dele acendem...
688400	688760	Tipo...
688760	689640	É maravilhoso...
689640	690280	Turbo é...
690280	692540	É um desenho ruim muito bom...
692540	695100	O filme original da DreamWorks...
695100	695960	Se eu não me engano...
695960	698260	O desenho que fizeram baseado nele depois...
698260	698700	É...
698700	699100	É...
699100	699900	Só ruim...
699900	700120	É...
700120	700900	Só ruim...
700900	702420	E a minha desculpa pra saber tudo isso...
702420	703660	É que eu tenho uma filha...
703660	704840	Que eu acho que nunca viu Turbo...
704840	706740	Quando o cara desconhecido fugiu...
706740	708140	Achei que algum jogador...
708140	710580	Encontraria uma carteira...
710580	711700	Com o nome escrito...
711700	713380	Vinícius Gasolina...
713380	716320	Estou acelerando para o próximo episódio de Corrida Aleatória...
716320	716380	E...
716560	718600	Com pijolotos desqualificados...
718600	719760	Te vejo na linha de chegada...
719760	720280	Um, dois, três...
720280	720440	Vai...
720440	720640	Não...
720640	720920	Pera...
720920	721120	Vai...
721120	721940	Onde é que tu vai?
722400	723280	Perdi...
723280	725800	O próximo comentário é do Franco Wolf...
725800	727620	Será que ele é aparente do Fernando Lobo?
728140	728840	Olá guacha...
728840	729500	Tudo belezinha?
729660	730780	Tudo belezinha...
730780	731280	Quer dizer...
731280	732960	Eu estou cercado de lobos...
732960	734340	Mas tudo belezinha...
734340	737060	Esse episódio me rendeu boas risadas durante o trabalho...
737060	738740	Eu só tenho a agradecer...
738740	741180	A introdução me lembrou fortemente o filme...
741180	742200	Pompoko...
742200	743500	Do estudo Ghibli...
743500	744580	Onde tanuques...
744580	745140	Que são quase...
745140	746320	Eu não gosto nem de ser um primo ali...
746320	747600	Sofrem...
747600	748860	Com a ação humana...
748860	749760	Na natureza...
749760	751800	E decidem revidar de maneira que pode...
751800	752640	Vale a pena conferir...
752640	753780	Apesar de ser um filme...
753780	755820	Um pouco amargo no final...
755820	756300	É...
756300	757700	O início ali...
757700	759540	Foi baseado mais...
759540	761240	Bem no comecinho...
761240	764180	Da aventura que eu cito no Guachaverso...
764180	766020	Que é do pessoal do Critical Role...
766020	768680	Que eles fizeram com o Clash Pandas...
768680	769460	Provavelmente...
769460	771340	Essa fonte eles beberam também...
771340	771860	Se for...
771860	772620	Esse é o do...
772620	773680	Que eles usam...
773680	774280	O...
774280	775200	O...
775200	775680	É né...
775680	776080	Que eu gosto...
776080	776540	Gostinho...
776540	777440	Usam...
777440	779600	O Japão é um lugar bem engraçado né...
779600	780340	Vamos lá...
780340	781500	Mas tá anotado...
781500	782100	Honestamente...
782100	783040	Meus episódios preferidos...
783040	784360	São os de aventura fantástica...
784360	785460	Ou terror...
785460	786280	Mas suas comed...
786280	787020	Cara...
787020	788500	Tu vai gostar do próximo hein...
788500	790000	Semana que vem me espera...
790000	790760	Mas suas comedas...
790760	791520	Sempre encontram...
791520	793060	Um lugarzinho no meu coração...
793060	793760	Dito isso...
793760	794420	Esse episódio...
794420	795380	É a única versão...
795380	796180	De Velozes e Furiosos...
796180	797260	Que importa...
797260	798460	Eu gosto do...
798460	798880	3...
798880	800020	Do desafio em Tóquio...
800020	801300	Eu diria que você Guacha...
801300	803320	É uma pessoa perfeita...
803320	803820	É...
803820	804440	Eu...
804440	804960	Cara...
804960	805840	Eu tenho muitas pessoas...
805840	806040	Que te gostam...
806040	806820	Que discordam de você...
806820	807720	Eu inclusive...
807720	808980	E sem defeitos...
808980	810080	Mas antes de afirmar isso...
810080	811140	Preciso saber...
811140	811980	Se tu gosta ou não...
811980	813560	De Fullmetal Alchemist...
813560	814120	Sim...
814120	814540	Eu...
814540	814760	Eu...
814760	815760	Melissa...
815760	816340	É...
816340	817780	A música de anime...
817780	818420	É...
818420	819900	Mais maravilhosa...
819900	820760	Já escrita...
820760	822020	No universo...
822020	822880	E...
822880	824180	O problema do anime...
824180	825300	A primeira versão...
825300	826840	É aquele final meio maluco...
826840	827320	Mas...
827320	827420	Pô...
827420	829240	Eu gosto bastante de Fullmetal...
829240	830180	Então eu sou perfeito agora?
830360	830740	É isso?
831000	831700	Se sim...
831700	832700	E se me permitiram...
832700	833800	Um jabazinho...
833800	834940	Olha só...
834940	835900	Confere o podcast...
835900	837700	Troque equivalente...
837700	839420	Vou usar minha carta armadilha...
839420	840480	Pra te deixar interessado...
840480	841560	Dizendo que a Renata...
841560	842320	Tá por lá...
842320	842820	Eu vi...
842820	844180	Eu vi ela postando...
844180	844340	É...
844340	844800	O podcast...
844800	845620	Vocês comentam...
845620	846120	Do...
846120	846860	Do mangá...
846860	847020	Né?
847260	848360	Podcast bem bacana...
848360	849060	A gente recomenda...
849060	850280	Ainda não ouvi...
850280	850800	Porque...
850800	852820	Eu comecei a ouvir um chamado...
852820	854120	Modus Operante...
854120	855200	Que é a Thaís...
855200	855480	É...
855480	856820	A Thaís lá do...
856820	857640	Cavaliers do Bicho...
857640	857760	Né?
858660	859060	Ela...
859060	859760	Me recomendou...
860460	861240	Em algumas sangas...
861240	861760	Que ainda vai sair...
862460	863640	E eu tô ouvindo tudo...
863640	864260	Assim...
864260	864480	É...
864480	865300	Sem parar...
865300	865680	Então...
865680	865760	Mas...
865900	867100	Tá na fila...
867100	868240	E se tem o dedo da Renata...
868240	868880	É bom...
868880	869460	Então...
869460	870360	Troque equivalente...
870360	870760	Fica aí...
870760	872100	A recomendação...
872100	872640	Forte abraço...
872640	873100	Meu querido...
873100	873960	Espero que ninguém...
873960	875160	Encontre ligação com o Corvo...
875160	876160	Nesse episódio...
876160	877420	Tô acredita que teve um cara...
877420	878800	Que tentou forçar isso...
878800	879160	É...
879160	880300	É um absurdo...
880300	881300	Vamos lá...
881300	882120	Continuando...
882120	883300	Ivan Rabelo...
883300	884460	Boa noite Guaxa...
884460	885440	Você é sua maneira...
885440	886760	De fazer meus episódios favoritos...
886760	887960	Seres especiais...
887960	889080	Do dia das crianças...
889080	889880	Logo eu...
889880	891640	A criança de 22 anos...
891640	892720	Pra mim tu é criança cara...
892720	894000	Eu tô com...
894000	895680	Eu nasci em 84...
895680	896480	É 30...
896480	896720	E...
896720	897740	E alguma coisa...
897740	899420	Me pegou com ratinhos de alcantarilha...
899420	901740	E agora com violões ilustrados e furiosos...
901740	902900	Preciso deixar um abraço...
902900	903660	Pro Tarek...
903660	904940	Pela edição maravilhosa...
904940	905740	Você...
905740	906260	E ele...
906260	908540	Sempre tiveram entre as minhas figuras...
908540	909580	Favoritas do Psycast...
909580	910380	Isso é legal...
910380	911360	Muita gente que é...
911360	912500	Ouvinte antigo do...
912500	913740	Do Psycast...
913740	913980	É...
913980	916320	Acha que eu e o Tarek nos odiamos...
916320	918220	Por conta de nossos...
918220	919540	Personagens...
919540	921060	Quando gravamos Psycast...
921060	922300	Se odiarem...
922300	923360	Mas muito pelo contrário...
923360	925460	A relação nossa sempre foi de muita amizade...
925460	925660	O Tarek...
925660	926500	O Tarek sabe que...
926500	927140	Se algum dia...
927140	928540	Eu passar dos limites...
928540	929880	Eu vou avisar pra ele...
929880	931320	E o contrário também...
931320	931760	É uma...
931760	932840	Uma das pessoas que...
932840	933560	Que eu...
933560	934460	Mais admiro...
934460	934660	Assim...
934660	935040	Desses...
935040	936780	Dos meus amigos à distância...
936780	938560	Então eu quero agradecer muito o Tarek também...
938560	939900	É uma pessoa maravilhosa...
939900	941000	Se junto com o abraço...
941000	942900	Puderem entregar uma beterraba pra ele também...
942900	943760	Eu agradeço...
943760	945260	Aí tu tá exagerando...
945260	945520	Não...
945520	946320	Não dá...
946320	946920	Por último...
946920	948320	E nem de longe menos importante...
948320	949520	Parabéns pra Naomi...
949520	951440	Eu estava esperando o momento de ouvir...
951440	952460	Ela aqui...
952460	954940	Desde que vocês jogaram juntos no Caquitas...
954940	955440	Não sei se ela vai...
955440	957120	Vai estar acompanhando a live...
957120	958740	Ou se vai ouvir o Guaxaverso...
958740	959720	Mas eu quero que ela saiba...
959720	961040	Que ela é uma das pessoas...
961040	962180	Que eu mais admiro nessa vida...
962180	964060	Eu também acho a Naomi incrível...
964060	964440	É uma...
964440	965620	Uma pessoa maravilhosa...
965620	965980	É...
965980	967600	Esse agente do caos...
967600	968740	Que faz um episódio...
968740	969940	Que era pra ser...
969940	970960	PG0...
970960	971180	Sabe?
971240	972740	Pra qualquer criança...
972740	973340	Se for pelo menos...
973340	974320	PZ3...
974320	975180	10...
975180	976300	L13...
976300	978300	Porque tem essa violência fantástica...
978300	978400	Né?
978740	979360	Mas é...
979360	979880	É uma...
979880	981440	Também é uma pessoa que eu admiro muito...
981440	982300	É uma pessoa maravilhosa...
982300	983320	É uma das...
983320	985420	Pessoas que o Caquitas me apresentou...
985420	986780	E que eu agradeço muito...
986780	987900	Aquele projeto...
987900	989180	E aquelas pessoas...
989180	989300	Né?
989640	990980	Vamos pro próximo comentário...
990980	992580	É do Atari Boy...
992580	993560	Boa noite, Guax...
993560	994420	Boa noite...
994420	994820	Olha...
994820	995940	Eu vou fazer um comentário...
995940	997340	Um pouco diferente...
997340	998380	Mas não será tão...
998380	1000160	Decorrente...
1000160	1001420	Do episódio em si...
1001420	1002720	Então se você quiser aguardar...
1002720	1003460	Pra ler depois...
1003460	1004400	Tudo bem...
1004400	1004940	Eu vou ler...
1004940	1006380	Qualquer coisa que ocorra na edição...
1006380	1006820	Pois bem...
1006820	1007580	Semana passada...
1007580	1009280	Eu estava viajando sozinho...
1009280	1010220	Nunca fiz isso...
1010220	1011480	Foi a primeira vez...
1011480	1013180	E por volta do quinto dia de viagem...
1013180	1014520	Me bateu uma crise de solidão...
1014520	1014740	Sabe?
1015080	1015400	Eu imaginei...
1015420	1015920	Eu imagino...
1015920	1017640	Eu não posso dizer que sei...
1017640	1019060	Mas eu imagino...
1019060	1019160	Tá?
1019620	1020480	Bem à noite...
1020480	1022100	E isso não foi nada sério...
1022100	1024100	Mas eu sabia que era algo que ia me quebrar...
1024100	1025480	Ia quebrar meu sono...
1025480	1026320	Entretanto...
1026320	1027640	Você me salvou...
1027640	1028600	De verdade...
1028600	1030120	Eu coloquei para ouvir o seu podcast...
1030120	1030920	E putz...
1030920	1031760	Simplesmente...
1031760	1032760	Esse sentimento sumiu...
1032760	1034580	Me aliviou muito mesmo...
1034580	1037080	Você foi oficialmente meu companheiro de viagem...
1037080	1038000	Para ser mais específico...
1038000	1039600	Foi o episódio 28...
1039600	1041900	Que eu ainda não havia assistido...
1041900	1043560	E aí peguei para assistir...
1043560	1044000	Enfim...
1044000	1045100	Muito obrigado...
1045100	1045400	O senhor...
1045420	1046740	Sal do Himalaia...
1046740	1047580	Pá...
1047580	1048380	Com a Jujuba...
1048380	1048840	O Danilo...
1048840	1050040	E a Debbie...
1050040	1051620	É um episódio muito bom mesmo...
1051620	1053300	E que bom que te fez bem...
1053300	1054280	Fico muito feliz, querido...
1054280	1055900	Fico muito feliz mesmo...
1055900	1057000	E isso...
1057000	1057800	Vale...
1057800	1058640	Sabe...
1058640	1059760	Mais que tudo...
1059760	1061980	O Alex Oliveira colocou...
1061980	1063300	Boa noite, Guaxa...
1063300	1066240	O Guaxinim mais fofo e lindo de todos...
1066240	1067300	E boa noite, chat...
1067300	1068300	Estão todos bem?
1068780	1070040	Ele deu boa noite para o Guaxa...
1070040	1072100	Para o Guaxinim mais fofo e lindo de todos...
1072100	1073900	Que deve ser uma outra pessoa...
1073900	1074900	E para você, chat...
1074900	1075100	Olha que legal...
1075100	1075980	Olha que legal...
