start	end	text
472300	476420	É uma... não faz diferença ser uma manhã
476420	481220	Que todos os dias são ciclos de horas que não tem dia e noite pra vocês
481220	486120	Embora a iluminação da nave tenta criar um ciclo de escuridão e luz
486120	488400	Pro corpo de vocês não enlouquecer
488400	489620	Mas seria uma manhã
489620	492320	Vocês estão fazendo o que ali na nave pra se distrair?
492560	493140	Eu tô jogando
493140	495000	Correndo na esteira
495000	500140	E eu já aproveitando e adiantando alguns experimentos
500140	503840	Que eu quero fazer quando a gente chegar na área de mineração
503840	504600	Perfeito
504600	506640	Eu só olho o que tá se divertindo no meu lazer
506640	508540	Eu tô realmente jogando, terminando todos os jogos
508540	509620	Terminei a vida
509620	515040	A maior parte do planeta Terra se divide em três
515040	517240	Mais ou menos três grandes religiões
517240	519500	Tem o pessoal que cultua as religiões antigas
519620	524920	E daí ela se subdivide em cristianismo, muçulmano, budismo
524920	526080	Várias outras
526080	530880	Embora nenhuma religião esteja bem organizada atualmente
530880	534840	É mais cultos locais e pessoas que se reúnem pra alguma coisa
534840	538020	Uma grande parte da população não acredita em nada
538020	539620	É ateia, né?
539820	542260	Tem o pessoal que é ateu, grande parte
542260	544320	Provavelmente quase um terço da população
544320	545380	Fica um terço pra cada um
545380	548620	E tem um pessoal que se chama de talmaziano
549620	551120	Que eles criaram essa religião
551120	555340	Quando os primeiros povos humanos chegaram a Marte pra exploração
555340	557600	Eles encontraram numa região que tem lá
557600	559440	Chamada Talmazia
559440	561140	Uma espécie de ruína
561140	564020	De uma construção pequena, talvez uma casa
564020	569000	Nunca, passou-se um século pelo menos
569000	571260	Nunca se encontrou mais nada
571260	574260	Que revelasse uma vida inteligente em qualquer outro lugar
574260	577540	Tudo que tinha era essa casinha destruída em Talmazia
577540	579600	Mas isso foi o suficiente pra quase um terço da população
579620	581120	Um terço da população mundial
581120	583080	Criar uma espécie de religião
583080	584400	Chamada talmazianos
584400	587200	Que eles acreditam que nos deu os astronautas
587200	590480	Que existe uma raça alienígena lá fora
590480	592360	Que criou os seres humanos
592360	593980	Que observa a gente
593980	596500	E que um dia vai levar a gente pra um lugar melhor
596500	598660	Os três, que religião cada um segue?
598960	599620	Eu sou ateia
599620	600620	Eu acredito em tudo
600620	601840	Eu também sou ateu
601840	605060	Eu acredito em todas as religiões
605060	605840	Beleza
605840	608620	Vocês estão lá fazendo as coisas do dia a dia de vocês
608620	609260	Quando a gente não tem mais nada a fazer
609260	609380	Quando a gente não tem mais nada a fazer
609380	609440	Quando a gente não tem mais nada a fazer
609440	612200	A inteligência artificial que controla a nave avisa
612200	615840	Ligação importante
615840	618780	Tem uma sala
618780	621220	Serve como sala de televisão
621220	622940	Que ela também serve pra receber essas ligações
622940	623820	Porque ela é com imagem
623820	626140	A Alice que já estava jogando videogame
626140	627280	Ela já estava ali pela sala
627280	629220	Eu vou lá atender a ligação
629220	631140	Eu estou indo lá fazer o jogo
631140	635940	O jogo online só vocês três ali
635940	639080	Para fins didáticos
639080	641320	O tempo deles fazerem a pergunta
641320	642680	E receberem a resposta
642680	645900	Ela demora por conta de uma pequena distância entre eles e tal
645900	647780	Mas para fins práticos do RPG
647780	650060	Acho que a conversa vai ser dinâmica
650060	651880	Apenas lembrem-se que no mundo real
651880	653720	Essa conversa demoraria um pouco mais
653720	655200	Porque a conversa não é com a Terra
655200	656760	Que está há três meses atrás
656760	658460	Essa ligação vem de Noah
658460	660560	Que está uma semana à frente de vocês
660560	662400	E ela é do capitão da nave
662400	663680	Vocês só trocaram e-mails
663680	665760	É a primeira vez que vocês estão vendo ele realmente
665760	667060	Uma ligação com imagem
667060	668420	Eu tenho o nome dele em algum lugar
668420	669040	Hand
669080	670560	O capitão aparece
670560	673580	Ele é forte, cavanhaque
673580	675720	Um sorriso largo
675720	677620	Bem, bem branco os dentes dele
677620	678280	Ele fala
678280	680180	Olá, é muito bom
680180	682780	É muito bom conhecer os novos habitantes da nossa nave
682780	683420	Caraca
683420	686440	E aí, como é que vocês foram de viagem?
686540	687460	Me conta, me conta
687460	689220	A viagem está sendo bem tranquila
689220	692060	Estamos fazendo nossas atividades normais
692060	694760	Esperando ansiosamente para poder chegar
694760	697060	Nós também estávamos ansiosos
697060	698080	Ansiosos
698080	699060	Aqui é um espaço bem grande
699080	704080	Eu não sei porque vocês ficam mandando novos habitantes tão lentamente
704080	705420	Mas olha, olha ali
705420	709000	Vocês vão ser muito, muito bem recebidos
709000	713560	O pessoal da equipe científica está brigando para ver quem vai ter ajuda
713560	714220	Não, Mr. Do
714220	718580	O pessoal está empolgadíssimo em conhecer novos habitantes
718580	719460	E eu também estou
719460	724740	Afinal, é muito chato você ser o piloto de uma nave estacionada
724740	727000	Estamos há um ano nesse asteroide
727000	728360	E eu não vejo a hora
728360	728520	Eu não vejo a hora
728520	728560	Eu não vejo a hora
728560	728620	Eu não vejo a hora
728620	729660	Eu não vejo a hora
729660	731300	De poder apertar o imóvel 2
731300	733120	Ah, eu também
733120	734880	Estou me sentindo inútil aqui
734880	736640	Qual o seu nome mesmo?
736920	737680	Capitão Randy
737680	738800	O meu nome chama de Randy
738800	739400	Randy
739400	741300	Capitão
741300	742400	Como vocês quiserem
742400	744740	E qual o motivo do seu contato?
744800	745480	Só para...
745480	747560	Eu só queria dar as boas-vindas para vocês
747560	750120	E informar para vocês não se preocuparem
750120	752920	A nave vai pousar automaticamente
752920	754740	Ela não vai para o hangar principal
754740	758240	Porque como se trata uma nave de transporte de minério
758240	758600	Ela não vai para o hangar principal
758600	760300	Ela vai direto para a área de mineração
760300	761060	Lá na polpa
761060	762820	Chega um pouco mais longe, eu sei
762820	765360	Porque essa nave é gigantesca
765360	767320	Mas ela tem um sistema de monotrilho
767320	769800	Que funciona como uma espinha dorsal da nave
769800	772280	E aí ela vai conduzir vocês rapidamente
772280	773660	Até a proa da noa
773660	775600	Onde fica a parte de controle
775600	777020	E as habitações
777020	779960	Aí eu vou estar esperando vocês bem aqui mesmo
779960	780340	Ok
780340	783260	A porta atrás dele, vocês veem, se abre
783260	787580	Entra uma mulher com seus 50 anos ali
787580	788480	Mas muito bem
788480	790220	Conservada, forte
790220	792340	Ela está usando um coque, assim, o cabelo dela
792340	794000	Para cima, ela entra sorrindo
794000	796340	O Randy se vira para ver quem era
796340	798720	Ah, olha só quem chegou aqui
798720	800540	É a doutora Beca, gente
800540	802800	É um dos meus braços direitos aqui
802800	804060	E ela é a chefe
804060	806240	É a chefe da área de mineração
806240	809060	E também, nossa, sacerdotisa
809060	810700	Ele faz um aspas com a mão
810700	811700	Nas horas vagas
811700	814400	Ela coordena um pequeno culto com o pessoal
814400	815680	Que é talmaziano
815680	817840	Eu não acredito muito nessas coisas, né?
818480	820120	Mas sei que se você vai procurar
820120	821700	Alguns alienígenas em algum lugar
821700	823560	O melhor lugar é aqui, não é verdade?
823620	825380	Vocês estão vendo o rosto do capitão, né?
825380	826280	A Beca se aproxima
826280	829080	Ela se abaixa, se encola a bochecha na dele
829080	831480	Para olhar bem para a câmera, olhar para vocês
831480	832780	E ela fala
832780	834380	Não procuramos alienígenas
834380	835740	Procuramos deuses
835740	839620	Na verdade, a procura acabou hoje
839620	843420	Ela corta a garganta do capitão
843420	845900	E o sangue cobre grande parte da visão de vocês
845900	847520	Meu Deus
847520	848460	Como assim?
848480	851760	Pela câmera embaçada
851760	854020	Vocês notam que ela pegou a cadeira
854020	855820	E está batendo contra painéis
855820	857500	E jogando contra telas
857500	858700	Ela está quebrando tudo lá
858700	860480	Até que ela bate contra a câmera
860480	862480	E a ligação desliga
863000	866500	Qual que é o nosso nível de controle da nave?
866640	867560	Isso que eu ia perguntar
867560	868000	Zero
868000	869640	Eu imagino que eu dê a dados
869640	870860	Alguma coisa eu consigo fazer
870860	873660	Vocês podem tentar conversar com a inteligência artificial
873660	876380	E convencê-la que ela deveria abrir mão do controle
876380	876940	Tá
876940	878440	É quinta-feira o nome dela?
878480	880020	É quinta-feira
880020	881640	Então eu vou tentar conversar com ela
881640	884720	Desesperada eu corro para a ponte de comando
884720	887220	E já vou gritando
887220	887840	Quinta-feira
887840	890380	Libera para mim os controles da máquina, por favor
890380	892940	Surge na tela
892940	894480	Uma mulher
895160	896500	Assim, jovem
896500	898760	E ela, na verdade, é só a aparência dela
898760	899780	Ela não exige de verdade
899780	900860	É só a inteligência artificial
900860	904380	Por que você gostaria de assumir o controle da nave?
904640	905800	É um momento de urgência
905800	907840	Não tenho autorização
907840	909900	Para deixar você fazer isso
909900	913040	A prioridade é receber o minério
913040	914720	E voltar para a Terra
914720	916740	O transporte de vocês
916740	919340	É prioridade secundária
919340	921100	Quinta-feira a minha acabou de morrer
921100	922080	Não tem que eu morrer
922080	924680	A gente vai morrer se a gente for para lá
924680	926220	Estou ciente
926220	930560	Mas estamos a sete dias de Noa
930560	934460	E a 114 dias da Terra
934460	936880	Já que a manobra de retorno
936880	937280	Levaria muito tempo para a Terra
937280	939080	Levaria muito mais tempo
939080	941820	Que a manobra que nos trouxe até aqui
941820	943280	Não temos combustível
944300	947380	Para mais de 14 dias
947380	949040	Não existe alguma forma
949040	951060	De a gente chegar em Noa mais rápido
951060	952080	Do que uma semana
952080	952780	Não
952780	955280	Estamos em velocidade máxima
956120	958620	Essa é uma nave de carga
958620	960380	Ou pelo menos desacelere
960380	962600	Para até que a gente consiga pensar em alguma coisa
962600	964180	Pelo visto
964180	966280	A área de mineração foi tomada
966280	967260	Pelo Stamuziano
967280	970920	Posso reduzir a velocidade
970920	973460	E adiar a chegada
973460	975980	Mas não vejo razão lógica
975980	977340	Para fazê-lo
977340	978040	Também não
978040	980260	Uma semana é tempo suficiente
980260	981280	Para a gente se preparar
981280	982520	Se precisar enfrentá-los
982520	983980	A gente tem equipamento de luta?
984220	987500	Essa nave não dispõe de armamento
987500	990580	A gente consegue ter uma lente de socorro
990580	992100	Para a Terra quinta-feira?
992340	994480	Podemos enviar uma mensagem
994480	996420	Você consegue ser mais exata quinta-feira?
996420	997260	Quinta-feira?
997280	998400	Você é inteligente
998400	1000180	O mestre não é, gente
1000180	1003080	Quatro dias
1003080	1004540	Para a mensagem ir
1004540	1006620	Quatro dias
1006620	1007920	Para ela voltar
1007920	1009360	É idade vantajosa
1009360	1012900	Talvez a ligação que vocês receberam
1012900	1014900	Tenha sido repassada para a Terra também
1014900	1017200	Em quatro dias ela vai chegar lá de qualquer forma
1017200	1017880	Mas mesmo assim
1017880	1020180	O protocolo é
1020180	1022540	E não tem nenhuma nave a caminho
1022540	1024540	Uma próxima nave para ajudar vocês
1024540	1025620	Poderia levar meses
1025620	1027220	Mas pelo menos não vai levar
1027280	1027760	Agindo
1027760	1029680	A próxima nave não vai existir
1029680	1030580	Eu, quinta-feira
1030580	1031940	Pode mandar um aviso de socorro
1031940	1033980	Com as gravações que a gente acabou de receber
1033980	1036860	Mensagem enviada
1036860	1038280	Existe alguma outra nave
1038280	1039560	Que a gente possa parar
1039560	1040980	Antes, pelo menos?
1041380	1041820	Não
1041820	1044040	Existe alguma nave menor aqui, quinta-feira?
1044300	1044820	Nessa nave?
1044880	1048580	Essa nave não dispõe de outros transportes
1048580	1049660	E que eu possa conseguir
1049660	1051340	Aqui por perto, algum recurso?
1051680	1052160	Não
1052160	1054580	Eu bato no painel
1054580	1056580	Alice se pega e senta numa cadeira
1056580	1058880	Tentando pensar numa solução
1058880	1059980	Olhando pro vazio
1059980	1062080	Eu também tô andando pela
1062080	1064280	Pela sala, de um lado pro outro
1064280	1065720	Tentando pensar em alguma coisa
1065720	1068460	Quinta-feira, quais são as informações que você tem
1068460	1070980	Sobre Beca, chefe de mineração?
1073440	1074800	Rebeca Baker
1074800	1076920	Vulgo Beca
1076920	1078460	Tentando a ficha dela lá
1078460	1079860	Formação, mestrado, doutorado
1079860	1082960	Doutora em Xenogeologia
1082960	1085260	E líder do Departamento
1085260	1085880	De Mineração
1086580	1087320	De Noa
1087320	1089680	Quais são os deuses que ela acredita, quinta-feira?
1089920	1092320	Beca é líder do culto dos
1092320	1093600	Talmazianos
1093600	1096440	Essa religião tem a crença
1096440	1098180	De que os deuses eram
1098180	1099620	Astronautas
1099620	1102180	Ou seja, que houve
1102180	1104520	Uma raça alienígena
1104520	1106160	Que criou o homem
1106160	1108640	A sua imagem e semelhança
1108640	1110580	E nos observa
1111100	1112920	A gente consegue descobrir
1112920	1114500	Se ela fez alguma pesquisa mais profunda
1114500	1115420	Sobre esses assuntos?
1116580	1118360	As informações de Noa
1118360	1121580	Existe algum culto radical sobre esse tipo de coisa, quinta-feira?
1121820	1123240	Não é conhecido
1123240	1124800	Quantas pessoas estão em Noa?
1124980	1129280	3.989 habitantes
1129280	1131460	Em qual categoria de cargo, quinta-feira?
1131680	1132160	Algo civil?
1132500	1134320	Todo habitante de Noa
1134320	1136500	É um trabalhador da nave
1136500	1139800	São divididos em várias funções
1139800	1140680	Que vão de
1140680	1142160	Pesquisa
1142160	1144740	A exploração
1144740	1146320	Você tem como levantar a religião?
1146320	1147580	A religião dos que estão lá?
1147700	1150260	Um terço dos habitantes são
1150260	1151880	Talmazianos
1151880	1153960	Eu acho que a gente não tem muito o que fazer, gente
1153960	1155560	A gente vai ter que ir lá e tentar
1155560	1157100	Ver o que a gente pode trazer
1157100	1159400	Ou tentar conseguir gasolina pra voltar
1159400	1162740	A gente consegue comunicação com alguma outra pessoa
1162740	1164120	Na nave em Noa?
1164300	1166000	Posso tentar uma ligação
1166000	1167040	Para quem?
1167400	1169900	Tem outro capitão? Alguém de um cargo de exército?
1170320	1172420	Que não seja talmaziano, de preferência?
1172700	1173800	Acima de Beca
1173800	1176100	Apenas o chefe militar da nave
1176320	1178400	Ele não possui
1178400	1180120	Religião declarada
1180120	1181600	Pode não ligar pra ele
1181600	1183820	Iniciando ligação
1183820	1188480	Noa não responde
1188480	1190400	Consegue ligar pra qualquer pessoa em Noa?
1190600	1192280	Pra gente ver se algum lugar atende?
1192440	1194600	Todos os meios de comunicação
1194600	1196420	Com Noa estão
1196420	1198320	Indisponíveis
1198320	1200900	Você não consegue nem transmitir nada pra eles?
1201120	1201440	Não
1201440	1204140	Noa tem combustível pra gente voltar quinta-feira?
1204140	1205880	Nosso protocolo
1205880	1208220	Prevê seu abastecimento
1208220	1209280	Com minério
1209280	1211860	Seu reabastecimento
1211860	1213100	Com combustível
1213100	1216520	E a volta imediata para a Terra
1216520	1217760	Quantas horas isso leva?
1218600	1220140	Aproximadamente 3 dias
1220820	1222420	Se a gente não abastecer o minério
1222420	1224540	A gente consegue diminuir esse tempo?
1224740	1226140	O minério é prioridade
1226900	1227900	Nessa nave
1227900	1230240	A gente só tem que sobreviver 3 dias, gente
1230240	1231380	Vamos lá
1231380	1233220	O problema não é sobreviver
1233220	1234560	É possível você trancar a nave?
1234560	1235760	A nave
1235760	1238140	Deve permanecer aberta
1238140	1240620	Para receber o minério
1240620	1241900	Vocês vão aceitar isso?
1242180	1244760	Sem comunicar, sem fazer alguma coisa?
1245080	1247420	A gente são civis
1247420	1248160	Você é o que?
1248260	1249380	Você sabe que não tá uma nave
1249380	1250480	Eu sei administrar um dado
1250480	1252360	E esse cara só faz coisas
1252360	1253940	Juntas, né?
1254000	1257080	A gente não vai conseguir
1257080	1259680	Estigar alguma rebelião
1259680	1261140	O máximo que a gente tem que fazer
1261140	1261940	É sobreviver
1261940	1264000	Quando a gente aportar
1264000	1265240	Será que você consegue
1265240	1267260	Fazer alguma transmissão para eles?
1267540	1268100	Quinta-feira
1268100	1270040	Ao aportar em NOA
1270040	1273540	Teremos acesso ao sistema interno
1273540	1275200	De comunicação
1275200	1277640	Assim que a gente aportar
1277640	1279560	Então transmita esse vídeo
1279560	1280540	Que a gente acabou de ver
1280540	1282640	Para todos os locais da nave
1282640	1283820	Para se a gente conseguir
1283820	1285220	Alguns aliados lá dentro
1285220	1286100	Vai ser bom
1286100	1287300	Quem não te garante que
1287300	1288600	Eles já tomaram tudo
1288600	1289840	E mataram os outros dois?
1290080	1290380	É, também
1290380	1291600	Eu acho que está mais fácil
1291600	1292920	Eu acho que
1292920	1294360	Quando a gente chegar lá
1294360	1294820	É
1294820	1296220	Eu acho que quando chega lá
1296220	1297340	A gente tem que tentar sobreviver
1297340	1298140	Três dias
1298140	1299560	E conseguir ser mais rápido possível
1299560	1300940	A gente não tem que se montar
1300940	1301640	Um herói
1301640	1302840	A gente não é um herói
1302840	1303320	Quinta-feira
1303320	1304220	Quais são as informações
1304220	1305320	Que você pode me dar
1305320	1306700	Sobre essa religião
1306700	1308140	Quanto à
1308140	1309180	A doutrina
1309180	1310280	Existe alguma
1310280	1311860	Algum interesse em
1311860	1314160	Segregar as outras religiões?
1314440	1315740	Em destruir a humanidade?
1315740	1316460	Alguma coisa?
1316600	1316860	Não
1316860	1318920	Todas as religiões
1318920	1320920	São pacíficas
1320920	1322540	Eu simplesmente não consigo entender
1322540	1323760	A gente não tem muito o que fazer
1323760	1324780	A gente se preparar
1324780	1326360	E ir embora daqui a três dias
1326360	1326780	Tá
1326780	1327980	Durante uma semana
1327980	1329480	O que é se preparar pra você?
1329860	1330380	Chegando lá
1330380	1331720	Vocês vão mandar o vídeo do capitão
1331720	1332760	Pra todo mundo na nave
1332760	1333600	Fará isso?
1334000	1334960	Eu quero adquirir
1334960	1336120	Todo o conhecimento possível
1336120	1337000	Sobre a religião
1337000	1338260	E sobre as pessoas
1338260	1339400	Que estão perto
1339400	1340160	Ou
1340160	1341260	Familiares
1341260	1342000	Ou qualquer coisa
1342000	1343180	Em relacionar da beca
1343180	1344000	Tu recebe
1344000	1345820	Vários arquivos ali
1345820	1346760	No teu tablet
1346760	1347100	Isso
1347100	1348820	Todos vocês tem um tabletzinho ali
1348820	1349760	Pra ver as mensagens
1349760	1350700	Recebe tudo ali
1350700	1352160	Pra te ficar cuidando disso
1352160	1353740	Eu volto a treinar programação
1353740	1354660	Porque eu tô ficando
1354660	1356680	Precisa desbloquear algum sistema
1356680	1359100	E quero também melhorar
1359100	1360640	Fazer bastante exercício físico
1360640	1362200	Por causa que eu preciso correr loucamente
1362200	1362880	Ok
1362880	1364000	E lutar, né?
1364260	1365400	Claro que eu preciso lutar também
1365400	1367360	Eu posso te ensinar
1367360	1367880	Eu consigo as
1367880	1368740	Vai lá
1368740	1370520	Eu consigo as plantas
1370520	1371460	Vamos dizer assim, né?
1371480	1372080	Das naves
1372080	1373240	Tanto a que a gente tá
1373240	1373920	Enquanto a Noah
1373920	1375120	Consegue
1375120	1376440	Passam pro teu tablet
1376440	1378480	Tá, eu quero estudar essas plantas
1378480	1380040	Pra ver rotas de fuga
1380040	1381940	E às vezes tentar ver
1381940	1382660	Se a gente consegue
1382660	1383860	Fazer uma barricada
1383860	1384640	Dentro da própria nave
1384660	1385320	Que a gente tá
1385320	1386520	A Noah foi projetada
1386520	1387200	Pra ter uma espécie
1387200	1388640	De coluna dorsal nela
1388640	1390060	Que é um monotrilho
1390060	1391500	Que liga todas as áreas
1391500	1392800	O deslocamento
1392800	1393440	Área a área
1393440	1394360	Sem esse monotrilho
1394360	1395100	Ele é bem difícil
1395100	1395980	Tu tem que passar
1395980	1397880	Por áreas de maquinar
1397880	1398440	E tal
1398440	1399420	Coisas que não foram
1399420	1400740	Exatamente projetadas pra isso
1400740	1402240	Mas com o monotrilho
1402240	1402720	Tu consegue chegar
1402720	1403900	Em qualquer ponto da nave
1403900	1404660	Muito rapidamente
1404660	1405920	Eu queria também saber
1405920	1407160	Tudo que tem ao redor
1407160	1407980	Pra eventual fuga
1407980	1409760	Um asteroide e espaço
1409760	1410360	Ok
1410360	1411560	A gente não tem
1411560	1412360	Nenhum tipo de arma
1412360	1413200	Nem arma branca
1413200	1413560	Nada
1413560	1414200	Não
1414200	1414640	Só faca de arma
1414660	1415100	Nem faca de cozinha
1415100	1415600	Tipo isso?
1415880	1416480	Não, nem isso
1416480	1416940	Nem faca de cozinha
1416940	1418520	Máquinas produzem
1418520	1419260	O alimento de vocês
1419260	1421280	É tudo semi pronto ali
1421280	1422240	Vocês não tem acesso
1422240	1423020	A nada cortante
1423020	1424160	Eu poderia te ensinar
1424160	1424520	A lutar
1424520	1426020	Em Noah deve ter
1426020	1426460	Alguma coisa
1426460	1427060	Que vocês viram
1427060	1427900	Que a Becca
1427900	1428580	Tinha uma faca
1428580	1429040	Por exemplo
1429040	1429860	Bom, acho que nós
1429860	1430820	Não temos escolha
1430820	1432140	Eu não tenho nada
1432140	1433300	Que eu possa usar
