start	end	text
354240	357380	Eu gostaria de vê-lo fazer isso. Onde ele está?
357940	360360	É, agora ele não está aqui na taberna.
360540	365340	Ele foi fazer negócios, tentar comprar mais coisas para trazer para cá,
365440	367660	porque a gente está faltando bebidas.
367960	370560	Então ele foi comprar, mas ele já deve voltar.
370780	373600	Acho que eu vou esperar então. E você, quem é?
373760	376000	Olá, eu sou a... Ah, desculpa, não sou eu.
376020	376580	Falou com quem?
376720	377640	Não sou eu, não sou eu, é.
378380	378820	Sou eu?
379020	380400	É, com quem está falando com ele.
380400	384160	Ah, eu sou a Vinhwine, filha dele.
384300	384840	Quem é o senhor?
385040	388740	O olho dele enche de lágrima e ele baixa um pouco a guarda.
388820	389860	Ele vai te abraçar.
390020	392220	Epa, peraí, por que você não está me abraçando?
392540	394140	Quem é o senhor? Por que o senhor está assim?
394360	397300	Eu? Eu sou o Donovan Terceiro.
397880	398880	Eu sou seu avô.
401160	402380	Avô, mas...
402380	403880	Casos de família.
404980	408800	É, avô, mas meu pai nunca disse que eu tinha avô.
408800	411360	Ele nunca falou do pai dele, eu não sei porquê.
411840	413460	Como assim? O senhor deve estar mentindo.
414240	418680	Apesar de mais velho, tem uma semelhança ali no olho, no rosto, com o teu pai.
418860	419700	E ele diz...
419700	421420	Eu e seu pai brigamos há muito tempo.
421800	423340	Somos uma família de aventureiros.
423620	424580	Ou éramos, pelo menos.
424680	426060	Seu pai quebrou uma tradição.
427040	427400	Fracassou.
428800	431240	Então é por isso que ele se chama de fracassado?
431700	433720	Eu estou ali no meu cantinho limpando.
434620	437320	Eu estou ali limpando, só falando comigo mesma, assim, tipo...
437320	439380	Fracasso até nisso.
441340	442340	Ah, mas...
442340	443100	Ah, mas...
443100	443220	Ah, mas...
443220	444220	Ah, mas...
444240	447640	Mas meu pai nunca falou disso e também...
447640	450240	E na verdade ele nunca explicou porque o nome dele é fracassado.
451260	452520	O senhor pode me explicar?
452820	456080	Todos os seus antepassados possuem grandes títulos.
456340	459380	E foram importantes em momentos decisivos para esse mundo.
459640	464240	Mas o seu pai decidiu usar o dinheiro da família para montar esse estabelecimento.
464460	467740	Tá, mas se todo mundo fazia isso, ele...
467740	468780	Por que que ele não fez?
469360	470360	Por que que ele não seguiu?
470360	474220	Ou aconteceu alguma coisa para ele resolver usar o dinheiro para comprar?
474240	478300	Desde muito novo, ele preferia ábacos ao invés de espadas.
479460	480560	Me sangueira.
481980	483160	Ah, não, não me sangueira não, né?
483180	484260	Na verdade, tipo...
484260	485540	Matemático.
486140	491460	Nisso, o teu pai entra pela porta da taverna, ele para um minuto em silêncio e os dois se abraçam.
493200	499260	Aí eu fico com a cara de, tipo, pai, primeiro me explica, o que que aconteceu?
499520	500020	Quem é?
500120	503020	Ele tá falando que é meu avô, mas você nunca falou do meu avô.
503020	504020	Ele tá falando que...
504240	504940	Que você...
504940	511700	Que a minha família toda quer se aventurar e o senhor nunca deixa me aventurar, sempre
511700	513240	diz que isso não é coisa.
513520	516300	Não pode se falar de aventura nem nada.
516540	518380	Me explica, o que que aconteceu?
518840	519760	Calma, filha.
519840	520660	Não tô entendendo nada.
520820	521620	Tudo a seu tempo.
522320	525580	Posso ficar no cantinho cantando a música da Moana?
527980	529580	Eu quero ser a Moana.
534240	539560	Mas pra onde eu vou, quando vejo, estou onde eu sempre quis.
539940	542800	O horizonte me pede pra ir, então...
542800	543880	Você vai falar.
544040	544860	Se acalme, Vim.
545340	548420	Primeiro eu vou conversar com seu avô e já falo com você.
548600	553820	Ele conduz o teu avô pra uma portinha lateral e vai lá pra sala onde ele conversa sobre negócios.
554020	554700	Deixa vocês ali.
554920	556020	Tá, eu vou...
556020	561560	Posso ir chegando, assim, tipo, esfregando umas mesas mais próximas, assim, tipo...
561560	562240	É curioso.
562240	564240	Eu, por enquanto, tô com aquela cara de...
564240	565840	Não sei o que que tá acontecendo, sabe?
565920	568480	Só olhando pra porta que ele fechou e...
568480	570000	Eu quero entrar, mas não posso.
570140	571400	Já que eu sou...
571400	575720	Tipo, não tenho essa característica de tentar ir lá.
575940	577780	Fico remoendo as dores.
578680	581220	Tá, eu vou chegando mais pertinho, assim, do balcão.
581420	582620	Limpando aqui, limpando ali.
583180	585040	Coloco o cotovelo, tipo, eu tô do outro lado, né?
585320	586320	Porque eu tava limpando as mesas.
587000	587800	Aí eu, tipo, encosto assim.
588020	588420	Pô, Vim.
589260	589840	Que barra, hein?
591600	592620	Família seleta aí.
594240	598520	Vou virar e vou falar, não sei o que que tá acontecendo.
598680	600100	Não tô entendendo nada.
600700	602560	E eu fico só obedecendo.
603200	605680	Meu pai, ele fala que eu tenho que fazer as coisas, eu obedeço.
605740	607860	E agora ele, de repente, vem com isso tudo.
608180	609620	O que que tá acontecendo?
609900	610740	Não sei o que fazer.
610860	612400	Uma elfa entra pela porta.
612680	613540	Ela é muito bonita.
614000	616680	Provavelmente a pessoa mais bonita que você já viu em toda a vida.
617200	618120	Assim, disparado.
619000	619400	Uau!
619940	623600	Ela tá usando uma capa negra que cobre todo o corpo dela.
623600	625140	Ela tá segurando a capa na frente.
625360	627320	Ao andar, você nota a capa abre um pouquinho.
627420	630320	Você nota que a roupa que ela tá usando por baixo esconde pouca coisa.
631480	632360	Que o fio!
632580	633840	Ela senta numa mesa.
634260	635440	Mocinha, cadê o vinho?
635740	637600	Tá, eu vou me aproximar da mesa, tipo...
638200	638800	Boa noite.
638900	640060	É boa noite, não é bom dia, né?
640160	640460	É cedo.
640480	640760	Bom dia.
640880	642040	Tá, eu me aproximo da mesa.
642800	644020	Bom dia, senhora.
644160	644640	Tudo bem?
645060	647180	Bem-vinda ao Unicórnio Atolado.
647560	649260	Qual o tipo de vinho de sua preferência?
649480	652760	O melhor e o mais caro que você tiver.
652760	653120	Pff.
653600	653920	Tá bom.
654600	656460	Pega o sangue de boi aí, vinho.
657680	659300	Nessas horas é sangue de boi.
659580	660320	Ah, desculpa.
660660	662320	Sangue de boi, por favor.
662600	663940	Pra nossa nobre dama aqui.
664100	665240	Tá, ela tá lá bebendo.
665360	666500	Mas, é...
666500	667300	Fica à vontade, viu?
667500	668880	Precisando, é...
668880	671720	Se precisar de algum petisquinho, alguma coisa...
671720	672560	Só chamar.
672820	674060	Tá meio vazio, né?
674200	677420	Mas não é um bom horário, assim, cedo, né?
677420	678560	O movimento, mas...
678560	679220	Tamo aí, tá?
679380	680020	Só chamar ali.
680300	681400	Tá, eu vou pegar o vinho.
681400	683400	Enquanto tá servindo o vinho, voltou os dois...
683600	684720	Dónovas, discutindo.
684840	686820	E o pai, né, tá dizendo...
686820	687620	Ela não pode!
687940	689140	E o mais velho retruca.
689620	690980	Essa decisão não é sua!
691280	692780	Ela já é uma moça feita!
693280	695940	Aí eu vou lá, pra perto deles, pra poder...
695940	697580	Pai, o que que tá acontecendo?
698000	698900	Me explica!
699660	700120	Por quê?
700400	701480	O teu avô responde.
701740	703700	Você, você é minha descendente.
704180	706420	Seu pai se recusou a seguir o nosso ofício.
706640	707940	Mas você tem meu sangue.
708360	711400	Seu tataravô acabou com uma guerra entre humanos e elfos.
711400	712400	O seu bisavô...
713600	714720	Os anões da extinção.
715220	715980	Já o seu pai...
715980	717760	Bom, ele comprou um bar.
718240	719300	Você quer a vida dele?
719520	723240	Ou quer viver uma aventura e fazer a diferença pra esse mundo?
723740	727800	Eu quero seguir minha família, mas só que eu sempre obedeci meu pai.
728200	729400	Ele não deixa...
729400	730480	Eu sempre obedeço.
730620	731820	Eu sou triste por causa disso.
733120	737600	Cara, eu tô olhando de longe e virando a garrafa de vinho, assim, tipo...
738240	741280	Vazando vinho já, porque eu não tô nem aí pra...
741280	742680	O que eu tô fazendo, cara?
742760	743280	Eu tô...
743600	744860	Foco na fofoca.
746000	747120	E o...
747120	748140	Eu tenho uma pergunta.
748220	748460	Fala.
748600	750080	Eu tenho uma pergunta pro meu avô.
750200	754260	Porque ele falou que o meu tata fez alguma coisa, meu biso fez outra.
754320	755900	E meu avô, o que que o senhor fez?
756620	757580	Me motiva.
758060	758880	Me explica.
759340	760260	Ixi, a mana xinxa.
760280	763420	Eu tenho que cumprir alguma coisa que o senhor tá fazendo...
763420	764500	Que tinha que fazer e não fez?
766200	768080	Tudo que eu tinha pra fazer, eu fiz.
768420	770460	Me falta apenas passar o bastão.
770460	771200	Que bastão?
771280	772640	Eu quero me dar...
772640	773080	Vim.
773080	775140	Não paga mico, vim.
775300	778360	Eu tô lá, tipo, de longe, torcendo por ela, né?
778560	780060	Vô, o que que eu preciso fazer?
780440	781820	Meu pai não tá falando nada, gente.
782580	783580	Não se mete.
783840	786360	Ele tá de cabeça baixa, consternado.
786420	788440	Ele é um fracassado, você quer o quê?
792020	796240	Mas ele tá tão revoltado com o meu avô que eu tô tentando entender por que que ele não fala nada.
796820	799120	É porque ele fracassou na missão de...
799120	800960	Ele fracassou até pra discutir, né?
800960	802960	Enquanto vocês estão ali naquela discussão...
803080	803980	Discussão ou não...
803980	804280	É...
804280	806900	Entra um anão muito imponente, acompanhado do Murim.
807200	810260	O anão, vocês não sabem quem é, mas o Murim vocês conhecem da cidade, né?
810260	811640	Ele trabalha na forja ali perto.
811880	812200	Uhum.
812420	813500	O menino da colher.
813760	814760	O anão, então, diz...
814760	819240	Seu avô, justamente na semana passada, evitou que essa realidade fosse apagada.
819440	819620	Tá.
819780	819940	Hein?
820020	821100	O teu avô ainda retruca, né?
821380	823440	Mas com a ajuda de vocês, meus amigos.
823860	825320	A elfa e o anão sorrim.
825480	827680	Aí eu reparei que eu tô derrubando todo o vinho, tipo...
827680	829220	Oh, dona, desculpa!
829220	832820	Não, o vinho parou de cair quando a taça tava cheia.
832840	833060	Ah, parou.
833080	833300	Parou?
833400	833640	Parou.
833720	834500	Ah, então tá.
834720	835980	Mas eu tô...
835980	838060	Agora que eu reparei que parou de cair, então, tipo...
838060	838480	Eita!
838940	839380	Caramba!
839500	841680	O dono, o vã terceiro, fala...
841680	845520	Vim, minha neta, quero aprender meu ofício ou do seu pai?
845700	846400	Eu quero...
846400	848240	Quero aprender seu ofício, vô.
848660	849440	O que é que o senhor faz?
849520	851580	Eu sei o que meu pai faz, mas o que é que o senhor faz?
851880	853560	Quero fazer alguma coisa diferente.
853920	854940	Não quero mais ficar aqui.
855160	858520	Eu me aventuro por esse mundo e torno esse plano um lugar melhor.
858520	860760	Parece clickbait isso aí, Vim.
860960	861480	Olha.
862420	862940	Isso.
863080	864160	Me mostra, vô, como.
864340	865220	Tão legal.
865460	867520	O teu pai, ele te dá um abraço e diz...
868580	870780	Eu sempre soube que esse dia chegaria.
871500	873060	Sempre tive medo desse dia.
873380	874660	Mas por que, pai?
874780	876600	Por que que o senhor nunca falou nada?
876820	878220	Por que que escondeu isso tudo?
878680	880260	Nesse tempo todo da minha vida?
880480	881080	Para com a sobra.
881680	885840	A vida aqui sempre foi tranquila, com os números e a bebida.
885840	887280	Mas, é...
887280	889120	Só isso não é suficiente.
889280	890660	Por que ficar só aqui?
891020	893060	Por que não enxergar um pouquinho do que tem lá?
893080	893540	Tem um medo do mundo lá fora.
893660	895040	Tenho medo do mundo lá fora.
895180	897140	Tenho medo do que possa acontecer com você.
897580	902020	Só me prometa que se algo lhe assustar, você volta pra casa, tá?
902320	903140	Prometo, pai.
903960	904920	Eu tenho que obedecer ele.
905000	905940	Então, prometo, pai.
906040	906620	Pode deixar.
907220	907840	Eu volto.
908020	908720	Em algum momento.
908860	910120	Não sei se na primeira eu susto.
911460	914840	Tá ali aquela cena, o teu avô começa a ir embora e fala...
914840	915820	Então, vamos?
916260	916640	Tá bom.
916780	917440	Tchau, pai.
917600	920260	Pô, super caloroso o reencontro aí, hein?
920260	922140	O teu pai te abraça, tá?
922200	923060	Chora mais um pouco.
923080	924220	Eu também choro com ele.
924480	925520	Não, pai, fica bem.
925640	926360	Eu vou ficar bem.
926600	933060	Enquanto vocês cinco começam a sair da taverna, a Elfa olha pros dois e fala...
933060	934760	Sério que você também vai levar uma criança?
935280	938220	Quando foi que nos tornamos uma creche itinerante mesmo, hein?
938340	939440	Quem você tá chamando de criança?
939900	942360	O anão só dá de ombros e fala...
942360	944420	Ah, depois dessa eu também vou me aposentar.
945200	945640	Pô?
945800	950360	Aí ela olha pra Jujuba, pra Oriane ali.
950360	952900	Eu tô ali, tipo, mexendo na unha, assim, sabe?
953080	955120	Tipo, fingindo, só esperando, assim, tipo...
955120	955660	Tá bom, né?
956420	959080	Mocinha, traga o vinho e vamos viajar.
959280	960260	Opa, demorou.
960440	962220	Achei que eu ia ficar aqui só eu e o frac...
962220	964160	Quer dizer, eu e o patrão.
964580	965200	Patrãozinho, ó.
965320	965680	Fui.
966040	970420	Eu jogo o, sei lá, guardanapo no balcão e saio correndo.
971140	973140	O dono vai no quarto, então fala...
973140	974120	Apenas me respondam.
974260	976760	Por que cada um de vocês está levando um ajudante?
976940	978120	Aí a Elfa responde...
978120	982640	Ah, meus amigos estão velhos e querem preparar a próxima geração, pelo visto.
982640	988360	E já que todo mundo vai se aposentar, acho que vou aceitar aquela vaga como reitora da escola de magia.
988660	989720	O anão responde...
989720	993340	Meu pai está velho. Está mais do que na hora de eu assumir os seus negócios.
993520	995060	O dono vai terceiro e fala...
995060	998880	Vocês dois são grandes mentirosos. É por mim que todos vão parar.
999340	1004680	Eu estou morrendo. Eu sinto mais dor vestindo armadura do que lutando contra os gigantes do fogo.
1004980	1008520	Eles vão parar, porque essa é a minha última aventura.
1008800	1009100	Eita.
1009440	1009700	Ah!
1009960	1010620	Que barra.
1010620	1011300	Mas...
1011300	1012620	Vô, o senhor chega.
1012640	1014720	Vô, o senhor chega aqui, me dá oi e fala que vai morrer?
1015320	1018560	Ainda temos tempo suficiente. Não se preocupe.
1018640	1019280	Mesmo assim.
1020660	1021840	Por que você não veio antes, irmão?
1022480	1026100	Vim, vim, vim. Fica na sua. Vamos sair da taverna.
1026180	1028380	Depois a gente discute esses detalhes, pode ser?
1028440	1028580	Tá.
1028920	1030260	Vida chata. Vambora.
1030760	1031360	Tudo bem.
1032020	1032540	Vamos.
1032540	1032600	Vamos.
1041700	1042540	O...
1042640	1047720	O dia-a-dia de vocês é caminhar, comer, conversar. Eles ensinam alguma coisa de combate básico.
1047720	1050720	Anão ganha um martelo, que é o símbolo dos anões, o...
1050720	1051440	Yes.
1051440	1053800	E as duas meninas ganham cada uma uma espada curta.
1053800	1054560	Ok.
1054560	1055060	Tá.
1055060	1057480	Só que nada acontece por uma semana.
1057480	1060600	Até que vocês chegam numa vila. Vocês notam a vila ao longe.
1060600	1061720	A elfa então fala...
1061720	1062920	Cidade vazia.
1063760	1065760	Sem som de animais ou mesmo de pessoas.
1067120	1068240	Dono vai terceiro falar...
1068240	1071520	Já era hora de algo acontecer. Vamos sentar aqui.
1071520	1073920	Vocês três têm sua primeira missão.
1073920	1076720	Descubram o que aconteceu com essa vila.
1076720	1077220	Opa.
1077220	1079220	Vila caída, né?
1079220	1079720	É.
1079720	1080220	Sim, senhor.
1080220	1080720	É...
1080720	1081720	Tá bom.
1081720	1082720	Vambora.
1082720	1083720	Vamo lá, né?
1083720	1084220	É.
1084220	1086220	Tá bom. A gente tá entrando na vila.
1086220	1087720	Tá chegando mais perto, né?
1087720	1090720	É. A vila, na verdade, são seis casas.
1090720	1091220	Uhum.
1091220	1096220	Tem uma área cercada, onde deveria haver gado, mas não tem. A cerca tá aberta.
1096220	1096720	Eita.
1096720	1101320	Vocês veem até uma vaca lá dentro. Ela tá deitada de uma posição...
1101320	1103320	Então, provavelmente, ela está morta.
1103320	1107320	Tem algumas uvas ali também, um vinhedo pequeno, mas...
1107320	1108620	Nenhuma pessoa nas ruas.
1108620	1109620	Ai, ai, ai.
1109620	1110420	Pfff...
1110420	1110920	Estranho.
1110920	1111920	Será que o lugar foi?
1111920	1114620	Essa vila tá estranha. Tá pior do que lá, né?
1114620	1117720	Na nossa casa, falaram que a gente vinha pra uma aventura e...
1117720	1120520	Trazem a gente aqui pra um lugar que não tem ninguém.
1120520	1123020	É, tá tipo a taverna do seu pai, né, Vi?
1123020	1124220	Mas... beleza.
1125520	1129420	Mas lá, pelo menos, de vez em quando, ainda passa uma alma viva. Aqui não tem...
1129420	1130220	Fato, fato.
1130220	1131020	Ô, anãozinho.
1131020	1131520	Não.
1131520	1136520	Cê... cê garante aí com esse... com esse... machado. Não é machado, é martelo. Desculpa.
1136520	1139520	Ô, anãozinho. Cê garante com esse machado aí, né?
1139520	1140520	Ô, caramba.
1140520	1141020	É um martelo.
1141020	1142020	Meu Deus.
1142020	1144520	Repete. Desculpa.
1144520	1148020	Ô, anãozinho. Cê garante com esse martelo aí, né?
1148020	1150020	Vamos apenas dizer que eu farei o possível.
1150020	1151520	Tá bom.
1151520	1156520	Ele também pegou a arma pela... Quer dizer, ele sempre usou o martelo, mas é a primeira vez que ele vai usar como arma se precisar.
1158520	1160020	Este aqui será martelinho.
1161020	1164520	Ai, pronto. Onde eu fui amarrar meu burro?
1164520	1168520	Ok, gente. A gente vai junto? Vai cada um pra um lado? O que vocês preferem?
1168520	1170520	O lugar tá meio... tá meio capengo, né?
1170520	1175020	Ah, eu acho que são seis casas. Acho que dá pra, pelo menos, cada um entrar em um...
1175020	1179520	Sei lá, não sei se as casas estão perto uma da outra. Será que dá pra cada um entrar em uma? Tipo...
1179520	1183020	As portas estão abertas ou alguma coisa assim? Ou as casas estão todas fechadas?
1183020	1184520	As portas estão todas abertas.
1184520	1188020	Ah. Dá pra dar uma olhadinha de fora, gente. Antes da gente...
1188020	1190520	Dá pra dar aquela olhadinha assim, né? Tipo...
1190520	1192520	É tipo uma ruazinha só?
1192520	1196520	As casas, na verdade, estão em círculo, assim. E daí tem a pracinha central.
1196520	1197020	Ah, tá.
1197020	1201520	Mas a pracinha não tem quase nada, assim. Tem um púlpito, alguns bancos e só.
1201520	1209520	Ah, então acho que dá pra gente olhar da praça, dar uma olhada assim e ver qual casinha que tá mais interessante pra gente entrar, não?
1209520	1212520	É. Pra garantir, gente. Eu acho que é melhor a gente andar junto.
1212520	1218020	Sei lá, eu tô achando esse negócio muito quieto. Não tem nem animal aqui. Tipo...
1218020	1219520	Eu acho que nós deveríamos ver a vaca.
1219520	1220520	Se ela está morta...
1220520	1221520	Alguma coisa o matou.
1221520	1222520	Ah, não diga.
1222520	1223520	Ok.
1225020	1229520	Tudo bem, eu tô segurando minha espadinha assim pro alto só por... via das dúvidas, né?
1229520	1232520	Tô meio... já em posição pra qualquer coisa.
1232520	1235520	Vem, calma. Relaxa. Tipo, olha esse lugar.
1235520	1237520	Mas tá bom. Fica do jeito que você quer, né?
1237520	1242520	A minha tá... embainhada, assim. Tipo, eu tô com a mão na... na espada, mas tá embainhada.
1242520	1244520	Ô, martelos em mão. Rumo à vaca morta.
1244520	1247520	Quero ver se tem algum... agarra, corte...
1247520	1248520	Os...
1248520	1249520	Quero ver se dá pra identificar a causa do porquê.
1249520	1252520	O que que matou. Por que que essa vaca morreu.
1252520	1254520	Rola um dado. Tem que tirar quatro ou mais.
1255520	1256520	Um.
1257520	1258520	Tu não sabe do que ela morreu.
1258520	1262020	Ela tem muito sangue, a vaca tá ali, mas tu não faz ideia do que aconteceu com ela.
1262020	1262520	É.
1262520	1263520	Ela está morta.
1266520	1268520	Isso a gente já sabia.
1268520	1270520	Não precisava ter vindo até aqui.
1270520	1275020	Ainda bem que a gente tem um anão muito perspicaz.
1275020	1277020	Você, garçonete, trabalhava com...
1277020	1278520	Garçonete, não.
1278520	1282520	Gloriane, por favor. Agora eu não sou mais garçonete, larguei essa vida.
1282520	1288520	Gloriane, você devia servir animais. Deve saber o que pode ter acontecido com... este animal.
1288520	1293520	Ah, tá. Mas eu já pegava tudo prontinho, né? Mas sei lá, deixa eu dar uma olhada. Tá, eu vou tentar...
1293520	1295520	Três ou mais, Ju?
1295520	1296520	Quatro.
1296520	1297520	Ha!
1297520	1306520	Beleza. Foi morta, tipo, uma faca curta. Provavelmente feita de pedra, assim. O corte não tá perfeito, tá? Tá bem mal cortado. Tiraram um pedaço da carne e deixaram o resto da vaca aí.
1306520	1310020	Tá, isso aqui é claramente trabalho de um amador, gente.
1310020	1311520	Mas só pegaram um pedaço?
1311520	1312520	Tiraram um pedaço, sim.
1312520	1316020	Só arrancaram um pedaço que prestava pra alguma coisa e levaram.
1316020	1318020	É, e nem levaram um pedaço muito bom, assim.
1318020	1319020	Assim, estranho, né?
1319020	1327020	Vim, é uma vaca. Tipo, não dá pra levar um pedacinho que presta. Presta... Tudo presta, sei lá. Dá pra aproveitar de tudo.
1327020	1333520	Não, mas é porque às vezes... Por que aquele pedaço, entende? Por ele ter alguma coisa importante naquele pedaço da vaca.
1333520	1334520	É um pedaço específico?
1334520	1335520	Simplesmente um...
1335520	1342520	Um pedaço de carne, tava mais simples de tirar ali. Mas não é o melhor corte, nem nada. Só um pedaço de carne.
1342520	1344520	Não é nenhum órgão específico, é só carne mesmo.
1344520	1350520	Cara, isso tá estranho, gente. Se a pessoa tivesse com fome, ela teria... Sei lá.
1350520	1356520	Levado mais pedaços pra viagem, ou qualquer coisa assim. Isso aqui parece meio displicente, não?
1356520	1357520	Talvez...
1357520	1358520	Ah, com certeza.
1358520	1360520	Ele não tivesse forças pra levar mais.
1360520	1364520	Mas aí ele não teria enfiado uma faca no bicho anão?
1364520	1366520	Talvez eu não entenda muito bem as coisas ainda.
1366520	1369520	Pode ser, pode ser. Mas...
1369520	1376520	É... A gente não vale a pena ir pra casa que é mais perto de onde essa vaca tá? Pra ver se a gente acha mais alguma coisa?
1376520	1378520	A casa mais próxima, né?
1378520	1380520	Isso, é porque tá mais perto da vaca.
1380520	1381520	Acho justo.
1381520	1384520	É, tá. Mas vamos junto, galera, porque vai que... Sei lá.
1384520	1385520	Tá, vamos lá, vamos lá.
1385520	1386520	Melhor, tá.
1386520	1388520	Tamo indo pra casinha mais perto, e aí?
1388520	1389520	A porta tá aberta.
1389520	1390520	A porta tá aberta.
1390520	1391520	Tá aberta.
1391520	1392520	Aham.
1392520	1393520	Vocês... É...
1393520	1397520	Ao chegar na porta, todos vocês sentem um cheiro forte de podre vindo lá de dentro.
1397520	1398520	Ih...
