start	end	text
1553660	1583640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1583660	1613640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1613660	1643640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1643660	1673640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1673660	1703500	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1703500	1703640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1703660	1733640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1733660	1763640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1763660	1793640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1793640	1793660	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1793660	1823640	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1823640	1853620	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1853620	1883600	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1883600	1913580	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1913580	1943560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1943580	1973560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
1973580	2003560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2003580	2033560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2033580	2063560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2063580	2093560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2093580	2123560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2123580	2153560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2153580	2183560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2183580	2213560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2213580	2243560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2243580	2273560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2273560	2273580	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2273580	2303560	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2303560	2333540	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2333540	2363520	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2363520	2393500	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2393500	2423480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2423500	2453480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2453500	2483480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2483500	2513480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2513500	2543480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2543500	2573480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2573500	2603480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2603500	2633480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2633500	2663480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2663500	2693480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2693500	2723480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2723480	2723500	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2723500	2753480	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2753480	2783460	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2783460	2813440	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2813440	2843420	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2843420	2873400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2873420	2903400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2903420	2933400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2933420	2963400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2963420	2993400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
2993420	3023400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3023420	3053400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3053420	3083400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3083420	3113400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3113420	3143400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3143420	3173400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3173420	3203400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3203420	3233400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3233400	3233420	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3233420	3263400	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3263400	3293380	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3293380	3323360	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3323360	3353340	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3353340	3383320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3383340	3413320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3413340	3443320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3443340	3473320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3473340	3503320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3503340	3533320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3533340	3563320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3563340	3593320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3593340	3623320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3623340	3653320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3653340	3683320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3683340	3713320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3713340	3743320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3743340	3773320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3773340	3803320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3803340	3833320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3833340	3863320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3863340	3893320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3893340	3923320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3923340	3953320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3953340	3983320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
3983340	4013320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4013340	4043320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4043340	4073320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4073340	4103320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4103340	4133320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4133340	4163320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4163340	4193320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4193340	4223320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4223340	4253320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4253340	4283320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4283340	4313320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4313340	4343320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4343320	4343340	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4343340	4373320	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4373320	4403300	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4403300	4433280	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4433280	4463260	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
4463260	4493240	Episódio de hoje, morte na estação de Agatha Christie, com a Debbie, aqui do Portal do Aviante, com a Fabiola Belo, nossa madrinha e cantora da Taberna do Guaxinim.
