378140;379920;"14";eu tenho um casco de tartaruga
380460;381660;"14";nas costas
381660;383660;"14";e eu tô aqui,
383920;386040;"14";pra servir aí o reino.
386220;388320;"14";Tô muito feliz de ter sido escolhida.
388680;390200;"14";O casco aparece mesmo,
390280;391380;"14";não tem como eu esconder.
391760;394000;"14";Meu cabelo é preto, curtinho,
394100;395180;"14";tipo um chanelzinho.
395600;396660;"14";Eu sou meio baixa,
397560;398980;"14";uma estrutura tipo de 1,50.
399720;401480;"14";E desculpa se eu tô falando rápido,
401640;403460;"14";é que eu tomei uma bebida energética.
403960;406080;"14";E meu atributo é 2.
406880;408260;"23";E por último, nosso estreante
408260;409520;"23";da noite, temos o Ramon.
409680;410580;"23";Fala sobre o seu personagem.
411580;413720;"07, 23";Olá, o meu personagem é o
413720;415480;"07";Josué. Ele tem atributo 4
415480;417720;"07";e de metade pra baixo da cintura
417720;419160;"07";ele é um macaco-aranha.
419580;421520;"07";Apesar dele ser muito alto, ele não parece
421520;424180;"07";porque quando ele tá sentado
424180;425720;"07";é o maior pai do tempo, né?
425760;427480;"07";Porque quando ele para, ele senta
427480;429780;"07";como qualquer macaco. Então ele parece baixinho,
429840;431200;"07";mas ele tem 2 metros de altura.
431560;433560;"07";Também justamente por esse atributo físico,
433740;435980;"07";ele costuma correr usando as mãos.
436320;437800;"07";Da cintura pra cima, ele é bem,
437800;439260;"07";bem, bem branco, assim.
439600;441180;"07";Chega a ser fantasmagórico.
441940;443540;"07";E justamente por isso, ele,
443540;445640;"07";ele tem um pouco de aversão ao sol, então ele gosta
445640;447680;"07";bastante de usar chapéus. No dia de hoje,
447720;449460;"07";ele tá usando um chapéu de mosqueteiro
449460;450820;"07";com a insígnia do reino.
469480;472000;"23";Vocês estão no salão de festas do castelo,
472380;473380;"23";o lugar normalmente
473380;475620;"23";quente e animado, mas agora está frio
475620;477860;"23";e vazio. Sentado em sua cadeira,
478240;479600;"23";a mais alta da mesa está
479600;481380;"23";o rei Rascos, o valente,
481640;483680;"23";o terror das montanhas, o senhor dos
483680;485400;"23";vales, o quinto de seu nome.
486020;487700;"23";Rascos é um homem muito alto,
487980;489680;"23";com cabelo dourado que se funde
489680;491720;"23";a barba, formando uma linda
491720;493340;"23";e estranha juba de leão.
493780;495480;"23";Fora isso, é completamente humano,
495480;497480;"23";até onde suas roupas os deixam ver.
498140;499500;"23";Sobre a mesa, temos um
499500;501580;"23";cesto, com as mais belas maçãs,
501960;503360;"23";além de torta e geléia,
503380;504960;"23";e doces diversos.
505680;507340;"23";Sebastião, o provador
507340;509420;"23";oficial, ele é um homem baixo,
509540;511480;"23";com o nariz comprido, ele lembra
511480;513200;"23";muito um rato, as mãozinhas
513200;515360;"23";de dedos finos. Ele está muito
515360;517740;"23";feliz. Ele está provando
517740;519620;"23";das maçãs e das tortas
519620;520420;"23";e dizendo
520420;523520;"22, 23";Maravilhoso! Maravilhoso!
524460;525420;"23";O rei não dá muita bola.
526520;527440;"23";Seus olhos estão
527440;529480;"23";cansados. Há tempos não há uma festa
529480;531340;"23";naquele salão, pois há tempos que
531340;533340;"23";o povo passa fome. O rei olha
533340;534880;"23";pra vocês e diz
534880;536960;"12, 23";Comprar comida dos bandidos?
537280;538720;"12";A que ponto chegou o meu reino?
539180;541440;"12";Eu os chamei aqui porque confio
541440;543720;"12";em vocês. Confio
543720;545140;"12";no julgamento de vocês.
545660;547600;"12";E prometo que serão bem pagos
547600;549680;"12";por isso. Uma das
549680;551700;"12";cidades banidas nos enviou estas
551700;553680;"12";maçãs. E como podem ver
553680;555580;"12";pela alegria de meu provador oficial,
555960;557760;"12";é uma comida de excelente qualidade.
559360;561840;"12";Eu preciso que visitem a cidade banida
561840;563180;"12";como meus embaixadores.
563340;565740;"12";Observem por uma
565740;567540;"12";ou duas semanas e descubram se o
567540;569560;"12";alimento que ela produz é de
569560;571640;"12";confiança. Se a cidade
571640;573020;"12";é de confiança.
573860;575600;"12";E, na pior das
575600;577720;"12";hipóteses, descubram se a cidade
577720;579440;"12";pode ser invadida
579440;581600;"12";ou anexada ao nosso reino
581600;583540;"12";em caso de serem os criminosos que as
583540;585380;"12, 23";lendas contam. Como é que vocês estão
585380;587120;"23";sentados ali na sala ou estão em pé?
587440;589780;"23";O rei é bem tranquilo em relação a isso, pelo menos com vocês.
590040;591640;"23";O próprio rei não está comendo as coisas
591640;593320;"23";que estão em cima da mesa. Quem está comendo é o provador.
593340;594740;"23";O que vocês estão fazendo?
595980;597600;"07";Eu, por ser metade macaco
597600;599240;"07";da cintura pra baixo, eu estou de pé
599240;601720;"07";só que sentado, com as pernas dobradas como se tivesse de cócoras.
602000;602580;"07";Olhando pra ele.
603040;603460;"19";Perfeito.
604500;606780;"14";A Valentina caminha lentamente
606780;609360;"14";até o provador oficial, né?
609580;611160;"14";E cutuca ele.
613100;615580;"14";Você me dá uma licença, por favor?
616380;617660;"14";E começa a puxar
617660;619320;"14";a pálpebra dele pra baixo, pra ver se
619320;621760;"14";o olho dele tá ok. Abre a boca
621760;623320;"14";e vê língua, vê se ele tá bem.
623340;626160;"14";Se ele não tá azul, qualquer coisa assim.
626380;627240;"14";Pra ver se tá tudo certo.
628000;628860;"23";Rola um dado.
630800;631460;"14";Tirei seis.
632420;633040;"23";É um acerto.
633320;635240;"23";Ele tá bem. Ele parece não ter sido afetado
635240;637000;"23";por nada ali. Ele tá realmente
637000;639280;"23";bem animado. Ele parece estar realmente
639280;640840;"23";muito feliz com o que ele tá consumindo.
641000;643480;"23";E não parece estar sendo afetado ou ficando doente por isso.
643880;644960;"23";As maçãs são
644960;647420;"23";perfeitas. Todas elas têm um vermelho vivo.
647660;649460;"23";Provavelmente foram muito bem escolhidas, né?
649480;651060;"23";Pra serem enviadas ali pro rei.
651060;653280;"23";As tortas também estão muito bonitas.
653460;655080;"23";Os doces, tem geleias,
655200;657060;"23";tem alguns doces menores. Tudo
657060;658480;"23";à base de maçã.
658920;660500;"23";Alguém vai comer alguma coisa?
661720;663240;"23";Só quero dar uma cheirada, ver se eu percebo
663240;663760;"23";alguma coisa.
665720;666560;"07";É maçã.
666980;669260;"07";Parece muito boa. O provador, ele parece
669260;671080;"07";que mudou de humor antes de comer e depois
671080;673260;"07";ou não? Ele parece ter ficado mais feliz
673260;675280;"07";ou alguma coisa assim, sei lá, eufórico
675280;676940;"07";depois de provar algumas coisas que estão na mesa?
677560;678680;"07, 23";Ele normalmente é
678680;680920;"23";animado com comida. Mas ele parece
680920;682800;"23";estar bem feliz, bem eufórico que ele tá comendo.
683340;685080;"23";O rei tira a coroa, né?
685120;686940;"23";A coroa amassa um pouco a juba dele. Ele
686940;689060;"23";coloca a outra mão. Ele balança a juba
689060;691140;"23";pra ela ficar mais perfeitinha. Ele coloca a
691140;692320;"23";coroa dele sobre a mesa.
693380;695160;"23";Vocês têm alguma pergunta?
696020;697060;"13";O rei é casado?
697580;699260;"23";Me diz você, ele é casado ou não?
700200;701460;"13";Se ele não for,
701580;703400;"13";a Tamatea já tá com os dois cotovelos
703400;704400;"13";em cima da mesa.
705600;707120;"13";O queixo apoiado nas mãos,
707180;709340;"13";ela tá suspirando enquanto ele arruma a juba dele.
710160;711100;"13, 18";Ai, ai.
713340;715580;"unknown";Muito bom.
716000;717540;"23";Perfeito. Ele é solteiro.
717700;719480;"23";Ele não notou, ele tá realmente cansado
719480;721360;"23";e preocupado com aquilo ali. Ele sempre
721360;723440;"23";levou o reino em primeiro lugar. Então ele
723440;725400;"23";nunca se preocupou em
725400;727320;"23";herdeiros, em casar ali.
727700;729700;"23";Ele é um rei novo. O pai dele faleceu
729700;731820;"23";cedo, lutando contra criaturas
731820;732600;"23";nas fronteiras.
733280;735680;"12";Se eu chegarem lá e notarem se tratar de uma cidade
735680;737100;"12";que está regenerada,
737420;739580;"12";que realmente está disposta a produzir e vender
739580;741740;"12";seus bens, eu posso convidá-los
741740;743500;"12";a se unir ao nosso reino.
743880;745860;"12";Ou assinar os tratados
745860;748160;"12";que eles eventualmente venham a sugerir.
749100;749600;"12";Mas,
750260;751640;"12";caso vocês venham a notar
751640;754080;"12";que o lugar possa ser realmente um perigo,
754460;755860;"12";ou que eles tenham segundas
755860;757540;"12";intenções, aí sim.
758040;759780;"12";Eu gostaria de informações para uma
759780;761920;"12";possível anexação. Ou mesmo
761920;763020;"12";para um confronto.
763740;765520;"13";É, eu não sou assim,
765660;767420;"13";tão esperta, não tão inteligente, mas
767420;770100;"13";a gente não vai ter problema, de qualquer forma,
770100;771700;"13";querendo anexar um reino?
771740;773980;"13";Ou aceitando fazer comércio com um reino banido?
774320;776040;"13";O que os outros reinos vão achar
776040;777360;"13";do senhor, majestade?
778160;780120;"12";Sim, eu me preocupo com o que os outros
780120;782480;"12";reinos vão pensar. Mas, a princípio,
782580;784300;"12";estamos com um problema que nenhum pode
784300;786240;"12";nos ajudar. Sinto que
786240;788220;"12";cada vez mais, os reinos estão
788220;789780;"12";se fechando em seus problemas.
790440;792060;"12";E temo por um futuro em que
792060;793580;"12";as guerras possam voltar.
794680;796460;"12";Uma população faminta
796460;798500;"12";não vai vencer guerra alguma.
798500;800440;"14";Tá.
801740;803740;"14";Ainda tô ali perto do provador
803740;805700;"14";do rei. E tô lá, enchendo ali
805700;806180;"14";de pergunta.
806680;809940;"14";Se eu te pedisse pra parar de comer agora
809940;811700;"14";de zero a cinco,
811840;813880;"14";sendo zero impossível
813880;815800;"14";e cinco muito fácil,
816260;817900;"14";quão bem você aceitaria
817900;818980;"14";esse pedido?
819380;821800;"14";E quão rápido você pararia de comer?
823260;823900;"22";É...
823900;824460;"14";Dois?
825200;827660;"14";Eu tiro um caderninho assim e anoto dois.
829660;830140;"14";E...
830140;831660;"14";Tem alguma coisa aqui que você pode...
831740;834060;"14";Comeria, é...
834060;835340;"14";Tipo, o tempo todo?
835680;838380;"14";Que você não pararia de comer de jeito algum?
838960;839160;"14, 22";Não.
839620;841820;"22";Como um provador real, eu só posso comer
841820;843420;"22";um pequeno pedaço de cada coisa
843420;845500;"22";para que o rei possa devorar o que quiser
845500;847020;"22";sem perigo de ser envenenado.
849200;850260;"14";Claro, claro.
852560;854360;"14";Eu vou ficar só observando ele
854360;855560;"14";pra ver se ele tá, tipo, muito
855560;857240;"14";com vontade de continuar comendo
857240;859460;"14";uma compulsão louca, assim, ou só
859460;860360;"14";tá nisso mesmo.
861120;861580;"23";Não, não.
861580;863200;"23";Ele parece que tá gostando muito,
863440;865660;"23";mas é maçã, né? Não é...
865660;866520;"23";Sei lá, chocolate.
867440;869640;"14";Beleza. Não, beleza. Vai que tem uma droga.
871240;872120;"14";Beleza, beleza.
872380;873640;"14";É, eu vou me juntar
873640;875440;"14";aos outros, né? Falar com o rei.
878020;879540;"14";Pode ter certeza que a gente
879540;881360;"14";vai tomar todo o cuidado pra saber
881360;883420;"14";se essa comida é segura.
883720;885220;"14";E a gente vai também
885220;887440;"14";observar as demais
887440;888840;"14";exigências que você fez.
889460;890940;"23";Mais alguma coisa pra se resolver
890940;891560;"23";nesse salão?
891580;892700;"23";Ou vocês vão partir em viagem?
894240;895640;"10";Falando em segurança,
895940;897780;"13, 10";esse reino aí garantiu
897780;899540;"13";que a gente vai ficar seguro lá?
899920;901820;"13";Que a gente vai ser bem recebido
901820;903680;"13";e tem acomodações e tudo mais?
903720;904740;"13";Ou a gente precisa se preocupar?
906160;907540;"12";Junto com as maçãs,
907640;909780;"12";com as tortas, veio uma carta pedindo
909780;911460;"12";para que eu enviasse embaixadores
911460;912740;"12";para conhecer o lugar.
913280;915700;"12";E que eles seriam tratados como se fossem
915700;916740;"12";a minha pessoa.
918440;919300;"10";É... E assim,
919300;921060;"10";falando em segurança ainda,
921580;923360;"10";e garantindo a nossa segurança,
923540;925180;"13, 10";assim, é... Sabe?
925760;926960;"13";Monstros lá fora?
927740;929540;"12";Um dos motivos para esta cidade
929540;931680;"12";ser tão atrativa para o comércio com a gente
931680;933580;"12";é que a fronteira não tem tido
933580;935140;"12";ataques. É um
935140;936480;"12";caminho tranquilo.
937380;939260;"11";Ah, então tá tranquilo. O que a gente tá esperando?
939380;939900;"11";Vamos, gente!
941040;942500;"07";A gente vai armado também? Eu não preciso.
943780;945700;"12";Se quiserem levar alguma arma,
945820;947100;"12";não será desrespeitoso.
947700;949380;"12";Temos estradas perigosas.
949380;951100;"12";Não indo prontos para a guerra,
951580;952760;"12";não vejo problemas nisso.
953600;955740;"13";Bom, eu vou levar o meu arco, como sempre.
956940;957620;"07";Uma espada
957620;958820;"07";de duas mãos.
959380;960460;"13";Eu não vou levar nada.
962600;964520;"07";Pra garantir que não vai lutar, né?
965020;965840;"07";Os embaixadores
965840;966600;"07";voltam com a gente?
967020;969260;"13";Nós somos os embaixadores, Josué.
969900;971340;"13";Nós somos os embaixadores.
971820;973600;"07";Não, não. Eu tô falando do que vieram
973600;974300;"07";com a comida.
975680;977680;"12";Não. Achei melhor vocês irem
977680;978240;"12";sozinhos.
979440;980000;"12";Perfeito.
981580;995840;"14";Eu já alcanço
995840;996440;"14";vocês.
1005440;1007460;"23";É, a viagem, pra não ficar
1007460;1009180;"23";tão... Terem que esperar, né?
1009180;1011560;"23";Vocês vão a cavalo, né? A velocidade dos três é a cavalo.
1011560;1012480;"23";Acaba daí sendo a mesma.
1012980;1015180;"23";Não é impossível, mas é incomum
1015180;1017840;"23";ingerir carne neste universo
1017840;1019600;"23";aqui, já que muitas das pessoas
1019600;1021520;"23";acham que tem uma descendência
1021520;1023120;"23";talvez muito próxima dos animais.
1023440;1024920;"23";É muito mais comum se comer
1024920;1027080;"23";frutas e vegetais em geral, né?
1027600;1029360;"23";Então, por isso que a maçã seria
1029360;1031300;"23";algo tão útil pra aquele povo.
1032460;1033880;"23";Vocês começam a se aproximar
1033880;1035560;"23";do local, saem das
1035560;1037540;"23";fronteiras de vocês, passam
1037540;1039360;"23";por algumas florestas meio sinistras,
1039360;1041000;"23";mas nada incomoda vocês.
1041560;1049400;"23";Até que você chega
1049400;1051380;"23";numa área de campo mais aberto
1051380;1053200;"23";e vocês começam a passar por algumas
1053200;1055160;"23";fazendas abandonadas, assim.
1055500;1056760;"23";Vegetação seca,
1057080;1059000;"23";casa já semi-destruída,
1059100;1061380;"23";telhado caído. Tem algumas fazendas
1061380;1062980;"23";ali que há muito tempo não
1062980;1065160;"13, 23";vê uma pessoa. Fora do nosso
1065160;1067180;"13, 23";reino. Já próximo
1067180;1069200;"23";do destino de vocês. Vocês viajaram
1069200;1071120;"23";por uns quatro dias até
1071120;1073160;"14, 23";chegarem aí. Credo que
1073160;1075340;"14";abandonam. Não tem
1075340;1076460;"14";ninguém, tipo,
1077160;1078980;"14";talvez em alguns becos, alguma coisa assim,
1079040;1080960;"07, 14";a gente não encontra ninguém. Ninguém.
1082020;1083080;"07";Que estranho tudo isso.
1083700;1084440;"07";De onde vem a maçã?
1085320;1087080;"13";Talvez mais próximo do reino.
1087280;1089060;"13";São árvores, né? Acho que não precisa
1089060;1090700;"13";de campos extensos pra cultivar.
1091760;1093220;"07";Pode ser. Ainda preferi
1093220;1095200;"13, 07, 14";as bananas. A gente pode
1095200;1097340;"13";ver se eles também têm bananas.
1097340;1099660;"13, 14";Já imaginou? Um reino inteirinho
1099660;1100220;"13";de bananas.
1101120;1102920;"23";Melhoraria bastante o reino.
1103840;1104940;"23";Vocês vão seguir viagem?
1105780;1106980;"13";É, se a gente não ver
1106980;1109140;"13";sinal de pessoas nem nada,
1109780;1111160;"13";imagino que a gente continue, né?
1112380;1113300;"07";A gente consegue observar
1113300;1115240;"07";com mais atenção agora? Tentar dar uma olhada,
1115300;1116460;"07";ver se acha alguma coisa diferente?
1117320;1118400;"07, 23";Nessas primeiras fazendas?
1119200;1121340;"23";É. Não, do cavalo, assim,
1121400;1123140;"23";olhando a estrada, não tem muito onde
1123140;1124960;"23";esconder, exceto, sei lá, nas casas que já estão
1124960;1127140;"23";semi-destruídas, mas tu não consegue ver
1127140;1128440;"23";movimentação alguma ali.
1129760;1130360;"07";Conseguimos.
1131120;1133240;"23";Vocês seguem, então, à medida que se aproximam
1133240;1134780;"23";mais, a colina vai subindo.
1135080;1137220;"23";Vocês começam a ver, no alto dessa colina,
1137640;1139620;"23";uma área murada, cercada, né?
1139960;1141160;"23";Dá pra ver que no meio da cidade
1141160;1142700;"23";tem uma torre muito alta.
1143060;1145380;"23";Há mais fazendas ali. Essas fazendas
1145380;1146820;"23";estão funcionando.
1147120;1149100;"23";Há pessoas trabalhando, puxando
1149100;1150880;"23";arado, plantando alguma coisa.
1151160;1153080;"23";São similares àquelas que vocês viram lá
1153080;1155280;"23";embaixo, mas aquelas estão abandonadas
1155280;1156940;"23";e essas aí estão produzindo
1156940;1158880;"23";pouco, mas estão produzindo
1158880;1160880;"23";e nada de maçãs. Tem cenouras,
1160880;1163120;"23";cenouras, tem coisas mais raízes,
1163260;1165040;"23";mais rasteiras, mas nada
1165040;1166520;"23";de árvores frutíferas, né?
1166840;1168840;"23";Mas elas estão do lado de fora das
1168840;1170180;"23";muralhas da cidade.
1170880;1172720;"14";Hum, cenouras!
1173640;1175120;"14";Seria legal se a gente
1175120;1177260;"14";conseguisse pegar alguma coisa
1177260;1179160;"14";disso daqui pra ter uma amostra
1179160;1180200;"14";mais pra frente.
1181100;1183140;"13";Eu acho que a gente pode tentar pedir pra alguém, né?
1183680;1184120;"13";Deixa eu ir lá.
1189120;1189600;"10";Olá!
1190880;1192600;"10";Bom dia!
1192600;1194540;"10, 23";Um homem, assim,
1194680;1196440;"23";ele tem uma barba meio de
1196440;1198740;"23";bode, assim, só embaixo do queixo, né?
1198920;1200640;"23";Compridinha, branca. Ele tem um olhar
1200640;1202640;"23";assim, meio redondo. Ele tá com um
1202640;1204800;"23";chapéu de... Vai, ele põe a mão nesse chapéu.
1205420;1206800;"23";Ele se apoia na enxada
1206800;1208600;"23";e ele fala...
1208600;1209820;"08, 23";Oi, moça!
1210860;1212280;"13, 08, 23";Vocês são visitantes?
1213800;1214600;"13";Sim, sim!
1214760;1216300;"13";Nós viemos do Reino do Sul e
1216300;1218500;"13";nós estamos aqui pra visitar, conhecer
1218500;1220600;"13";o seu reino e conhecer as suas plantações.
1220880;1222820;"13";E... que belas cenouras!
1224140;1224860;"13, 08";Obrigado!
1225380;1226420;"13, 08";Você quer algumas?
1227320;1228640;"13";Se não for fazer falta
1228640;1230860;"13";pro senhor, eu adoraria experimentar.
1231940;1233120;"08";Ninguém mais
1233120;1234680;"08";quer cenouras.
1235080;1236640;"13, 08";Todos agora só
1236640;1238320;"08, 23";comem maçãs.
1239320;1240740;"23";Ele começa a arrancar algumas.
1242940;1244860;"23";Os olhos ficam bem arregalados, assim.
1244940;1246140;"23";Ele dá uma olhada em volta.
1246840;1248740;"08";É que maçã é
1248740;1250760;"08";muito mais gostosa
1250760;1252080;"08";que cenoura, né?
1253300;1254660;"08";Todos preferem
1254660;1255740;"08";maçãs.
1256960;1258180;"13";Eu discordo.
1258480;1260020;"13";Já dou uma mordida numa cenoura.
1260980;1262680;"13";Dou só uma limpadinha na terra, assim,
1262720;1264540;"13";na minha calça e já dou aquela mordida,
1264600;1266460;"13";aquela mastigada, com gosto, assim.
1268120;1268820;"13";Não tem
1268820;1270440;"13, 11";nada melhor do que cenoura.
1273020;1274460;"07";E... escuta...
1274460;1276900;"07";Onde eles plantam essas maçãs aí?
1278020;1278740;"08";Dentro da
1278740;1280360;"08";cidade, murada.
1280760;1282060;"08";Depois do muro, só.
1282720;1284380;"08";Depois do muro.
1286100;1286740;"08";Antigamente
1286740;1288760;"08";a gente tinha fazenda
1288760;1289880;"08";lá embaixo.
1290760;1292640;"08";Mas depois que veio
1292640;1294440;"14, 08";a maçã, a gente
1294440;1295400;"08";desistiu.
1296720;1297500;"08";Abandonar, mesmo.
1298340;1300840;"14";Eu vou chegar perto com o cavalo pra ser mais rápido.
1302400;1302840;"14";Porque eu ouvi
1302840;1303520;"14";essa conversa.
1308720;1310720;"14";E essas
1310720;1312620;"14";pessoas que não estão
1312620;1314960;"14";mais plantando as coisas,
1315340;1316740;"14";estão fazendo o que agora?
1317580;1318700;"08";Estão morando na
1318700;1320720;"14, 08";cidade. Fazendo
1320720;1321980;"08";outras coisas.
1322920;1324860;"14";Ah, elas foram todas pra cidade.
1325680;1326820;"14";Tô anotando
1326820;1327500;"14";ali, tô anotando.
1334920;1336620;"23";Vocês estão próximos do muro,
1336700;1338260;"23";mas ainda não tão próximos.
1338260;1340080;"23";Mas vocês notam, saindo
1340080;1342120;"23";dos portões, um senhor, assim,
1342260;1343860;"23";de barba branca e tal.
1344140;1346020;"23";As pernas dele tão meio curvadas,
1346140;1348260;"23";diferentes, provavelmente, vindas de algum
1348260;1350420;"23";tipo de animal. Ele vem correndo, assim.
