start	end	text
264360	266360	Já que a Rê do Caquita estava aí ouvindo,
266360	269360	ela tem muita chance de dar caquita, assim, na história
269360	271360	e criar uns paradoxos bem loucos.
271360	273360	Então eu tento evitar.
273360	274360	Ele continua.
274360	276360	No caso, eles realmente alteraram o futuro, certo?
276360	278360	Ou criaram uma nova linha?
278360	279360	Alteraram o futuro.
279360	280360	Eles alteraram.
280360	283360	Eles salvaram aquele João Lucas.
283360	285360	Eles tendo alterado o futuro,
285360	287360	só entram no paradoxo do avô.
287360	290360	Mas não ligo muito, porque a história ficou ótima.
290360	292360	Dizem que entram no paradoxo do avô,
292360	294360	não voltariam caso...
294360	296360	Eu acho que não.
296360	297360	Porque como?
297360	299360	Eles estavam no ponto A.
299360	300360	Eles foram para o futuro,
300360	302360	receberam uma informação,
302360	304360	voltaram para o ponto A
304360	306360	com a informação que eles tinham,
306360	307360	que eles conseguiram.
307360	311360	Embora o ponto B que eles visitaram não exista mais.
311360	313360	Viu como a viagem do tempo é complicada?
313360	314360	Mas ficou legal.
314360	315360	Eu achei legal.
315360	318360	O que desautorizou o João foi a surra
318360	320360	ou algo no hospital?
320360	321360	Isso é interessante, gente.
321360	323360	O episódio é fechado.
323360	325360	Ele não tem espaço para grandes teorias.
325360	332360	Quando eu imaginei que o João Lucas tinha aquele ar de maldade...
332360	334360	Não sei qual foi a palavra que eu usei
334360	336360	que o personagem da Shelley captou.
336360	338360	É no sentido de...
338360	340360	Ele tomou uma surra,
340360	342360	que deixou ele hospitalizado por um ano.
342360	344360	Ele teve que tomar muitos remédios.
344360	346360	Ele sentia dor todos aqueles anos.
346360	348360	Quando ele saiu do hospital,
348360	350360	ele ainda sentia dores muito fortes.
350360	352360	Ele tomava remédios muito fortes.
352360	355360	E o sentimento que ficou nele,
355360	358360	infelizmente, foi esse de vingança.
358360	359360	Ele continuou.
359360	361360	A sombra nos olhos dele que é tida
361360	363360	me lembrou muito outros episódios.
363360	365360	E essa tecnologia meio mágica também.
365360	367360	Será que tem alguma ligação com o universo do Dante?
367360	369360	Se tiveram uma boa arma contra ele.
369360	371360	Não foi a minha intenção.
371360	373360	A minha intenção, eu repito,
373360	375360	foi algo mais, entre aspas,
375360	376360	pé no chão.
376360	378360	No sentido de ser alguém vingativo.
378360	380360	Pé no chão com viagem no tempo
380360	382360	é um negócio diferente, né?
382360	383360	Mas vocês entenderam.
383360	384360	Por hoje é isso.
384360	385360	Um forte abraço pra você, família,
385360	386360	e pro povo do chat.
386360	389360	E como recomendação de histórias que mexem com o tempo,
389360	390360	se ainda não assistiu,
390360	391360	assista Tenet.
391360	393360	Filme confuso, mas muito bom.
393360	395360	Força à luz para todos nós.
395360	396360	E até mais.
396360	397360	Eu não vi Tenet ainda.
397360	399360	O Ricardo Bodernowski colocou
399360	400360	Falaguacha.
400360	401360	Tudo certo por aí?
401360	402360	Tudo certo.
402360	404360	Deixar aqui o elogio mais do que merecido
404360	405360	para os jogadores,
405360	406360	o editor e você.
406360	407360	O episódio foi muito envolvente de ver.
407360	408360	Muito envolvente e divertido.
408360	409360	Um show à parte,
409360	412360	o Deco que trouxe uma leveza para a situação.
412360	415360	Não tenho mega de teorias,
415360	416360	só uma curiosidade mesmo,
416360	418360	então fica o spoiler aí.
418360	420360	Muita gente achou o episódio extremamente leve.
420360	422360	É um episódio sobre
422360	425360	um amigo de você se tornar um psicopata
425360	428360	e começar a matar pessoas.
428360	429360	É leve.
429360	430360	Mas assim,
430360	432360	grande parte desse leve do episódio
432360	434360	foi o Deco e um final feliz.
434360	436360	Eu acho que ajudou, né?
436360	437360	Acho que ajudou.
437360	439360	A sombra é algo relacionado com o episódio 79,
439360	440360	A Nova Residente.
440360	443360	Talvez a força maléfica em João Lucas
443360	444360	é aquela criatura.
444360	445360	Não.
445360	446360	Como eu falei,
446360	448360	a menos que um dia eu faça um retcon,
448360	449360	o que eu não gostaria de fazer,
449360	453360	mas a aventura foi escrita como
453360	456360	uma pessoa que sofreu uma situação terrível
456360	459360	e por isso ela foi afetada.
459360	462360	Ele é uma pessoa normal,
462360	463360	poderia ser...
463360	465360	É um dia de fúria, sabe?
465360	466360	No caso dele,
466360	471360	ele está sempre
471360	472360	remoendo aquilo que teve
472360	473360	uma situação catastrófica depois.
473360	474360	Obrigado por todos os minutos de diversão
474360	475360	e até a próxima,
475360	476360	querido.
476360	477360	O Gabriel Ballardino está ao vi- vo aí ouvindo a gente,
477360	478360	ele está aqui em uma foto na praia.
478360	479360	Olá, guacha!
479360	480360	Olá, chat!
480360	481360	Tudo bem?
481360	482360	Que episódio delicioso,
482360	483360	a interação entre os jogadores foi maravilhosa.
483360	484360	Cada um deles brilhou de forma especial,
484360	490360	dando muita personalidade aos personagens
490360	491360	e fazendo a gente se envolver.
491360	492360	Que trio!
492360	493360	Verdade.
493360	494360	Trio maravilhoso,
494360	495360	escolhido pela Chelle.
495360	496780	escolhido pela Shelly. A Shelly me deu
496780	498960	uma lista de pessoas que ela queria jogar
498960	501460	e eu chamei, algumas não puderam
501460	503300	e no fim a gente conseguiu
503300	505540	o trio perfeito
505540	507200	pra essa aventura. Talvez,
507300	508200	talvez, assim,
508820	511420	cada um completou uma parte
511420	512680	dessa história. Então,
513100	515220	achei muito bom. E mais uma vez,
515300	517440	os dados favoreceram a Kaquita, sempre.
517960	519480	Que rolagem os jogadores tiveram
519480	521600	e como assistir
521600	523900	a live, viu o quanto se divertiram.
524360	525000	É verdade.
525420	527480	Quem quiser acompanhar a cara
527480	529120	dos jogadores em cada momento,
529640	531720	ela tá na íntegra lá no YouTube.
532320	533800	Procura lá, youtube.com
533800	535180	barra Marcelo Guaxinim.
535660	537240	Tem lá a aventura do João Lucas.
537760	538900	Dá uma olhada na aventura lá
538900	541340	que vocês vão poder ver a cara das pessoas.
541960	542840	E quem é padrinho,
543300	545080	pede pro Felipe Xavier. Ele tem uns gifs
545080	547340	do Deco lutando
547340	549500	boxe. Tá bem divertido. Pede pra ele os gifs.
549500	551420	O trabalho do editor também foi maravilhoso.
551500	552900	As portas, as músicas.
553340	555260	Que lindeza. Vira outra coisa em relação
555260	557320	a live. E fica bom de ouvir de novo.
557760	559580	Ah, e esse era meu medo com as lives.
560100	561100	Que bom, que bom que você gostou.
561360	563140	O Zorzal, mais uma vez,
563580	565400	é esplêndido da edição dele, né?
565720	567660	Ele acaba dando um clima diferente pro episódio.
568080	569420	Só posso agradecê-lo.
569840	570940	Vamos aos spoilers, né?
571460	573420	Eu queria dizer que essa aventura parece muito
573420	575080	com o que aconteceu no Rio de Janeiro.
575600	577860	Porque o Deco, a Unigua,
577860	579060	que é a Universidade de Guaxinim,
579500	582080	que qualquer um entra e uma PM não obedece
582080	584200	regra nenhuma. E isso é Rio de Janeiro.
584480	584860	Então, originalmente,
585260	587580	por ter jogadores de São Paulo
587580	589160	e do Rio, essa cidade
589160	590220	fictícia ficava
590220	593180	no meio das duas, acabando tendo influência
593180	594980	das duas. Eu não defini exatamente
594980	597100	de que lado ela estava, mas
597100	598320	ok, pode ser do lado de lá.
598800	600560	No caso, como eu tô pro sul, né? A gente vai subindo.
601040	603160	Chega São Paulo, do lado de lá é o Rio de Janeiro, né?
603620	604940	No dia de hoje, teve uma
604940	606380	ventania, pra entender o Rio de Janeiro.
606840	609260	Teve uma ventania e fechou a ponte Rio-Niterói.
609760	610980	As pessoas saíram no carro,
611520	613220	alguém tinha uma bola e eles começaram
613220	613980	a bater o futebol.
613980	615740	E isso é o Rio de Janeiro, gente.
615840	617620	A minha esposa de lá, eu já estive lá algumas vezes.
618020	619740	Continuando, a primeira coisa que eu queria dizer
619740	621900	é que o Popó tem uma luta marcada contra
621900	623720	o Whindersson, no ano que vem.
623820	625660	O Whindersson humorista, é isso?
626160	627520	Prevista pra abril ou maio.
627720	629820	Então o Deco está certo em falar do Popó.
630300	631680	Então, eu sou crítico, gente.
631720	633760	Eu não sabia que o Popó ainda tá na ativa
633760	635560	batendo em humorista.
636080	637820	Mas, boa sorte pra ele.
638460	640300	Segundo, se o Deco não perguntou
640300	641920	qual cavalo foi ganhador no futuro,
641920	643820	ele ganhou porque realmente
643820	645300	tem muita sorte? Sim.
645960	647220	Ele tem muita sorte.
647660	650240	Mais uma coisa, a sorte favorece o...
650240	651880	As caquitas dizem que a sorte favorece
651880	653920	a caquita, né? A sorte, nesse
653920	655480	caso ali, favoreceu o Malandra.
656020	657740	Ele pegou...
657740	658900	Isso é dito na aventura, né?
659360	661520	A função do personagem
661520	664200	do Rafael, que jogou com o Rafael,
664700	666100	era criar a parte matemática,
666220	667000	criar a estrutura.
667520	668860	O Deco tinha que arrumar dinheiro.
668860	670300	E daí, sei lá, ele precisava de
670300	673000	X reais, X mil reais.
673000	674560	Ele pegou a mais
674560	676820	porque ele deu a parte que
676820	678760	precisava pro projeto e o que sobrou
678760	680160	ele reinvestiu.
680620	682820	Como que ele reinvestiu? Ele apostou em cavalo.
683300	685040	E da chaleira pesquisar lá os dados
685040	687160	e tal, né? Então, ele tem sorte, sim.
687600	689180	Ele tá vivo e solto até hoje, né?
689500	690560	Vamos continuar.
690760	693080	Mais uma coisa, considerando o tamanho enorme do Deco,
693160	694360	isso poderia ter acontecido
694360	696680	porque ele treinou levantamentos de peso
696680	698760	desde a infância, ficando tão musculoso
698760	700100	que as fibras não alongaram.
700100	702940	Isso explicaria ele ser tão forte e minúsculo.
703000	705000	Talvez. Tem que perguntar pra jogadora.
706060	707060	Essa aventura é inspirada em
707060	709160	Tóquio Reveja, não é? Sim. Eu falo no escudo,
709200	709580	se não me engano.
709960	713080	O João Lucas virou, de fato, uma pessoa boa, afinal, uma pessoa disposta a matar
713080	714900	outras por vingança. Não é exatamente
714900	716700	boa. A não ser que algo tenha
716700	718280	pego ele dentro do hospital.
718720	720280	Sim, teórico do Baixa Verso.
720700	722240	Quem é bom? Sabe, tipo,
722760	725060	eu sei que muita gente, numa situação
725060	726900	extrema, ele não ia tomar uma atitude
726900	729000	extrema, mas eu acho que tem muita
729000	730840	gente, sei lá, que morre de
730840	732860	velhinho e nunca fez
732860	734880	nada de errado, mas
734880	736860	é porque faltou um dia ruim, sabe?
738040	739060	É... O Coringa
739060	741040	fala pro Batman, né? A diferença entre ele e você
741040	743140	foi um dia ruim. Então...
743140	744780	Eu tenho quase certeza que foi o Coringa.
745340	747020	O João Lucas não teve aquele
747020	749000	start pra querer vingança
749000	751100	e dar vingança, tomar gosto
751100	752560	ou enlouquecer
752560	754880	e continuar fazendo. E, no fim,
754940	756780	ele cresceu e virou uma pessoa boa.
757300	758800	Talvez ele tenha lá na vida dele
758800	760280	pensamentos terríveis,
760780	761920	mas ele não colocou
761920	763540	eles em prática, entende?
764000	766200	Essa é a minha interpretação. Se um dia
766200	767460	o Patrick
767460	770020	ou algum outro psicólogo chegar pra mim
770020	772160	falar, então, Guaxa, isso não faz o menor sentido,
772580	773560	aí eu digo que foi o Corvo.
773900	776140	E, Guaxa, você está ficando ousado.
776640	778400	Olha só, eu estou ficando ousado.
778800	780040	Mexer com linhas do tempo é
780040	781980	sempre uma loucura. Primeira aventura do zumbi
781980	783420	de trás pra frente, isso é verdade.
783960	785920	Agora, viajando no tempo, isso é mais uma
785920	788100	demonstração de sua genialidade
788100	789820	e criatividade.
790300	791820	Isso é verdade? Não é.
791920	793660	Mas eu fico feliz pra caramba de ler
793660	795280	que eu sou genial e criativo.
795480	797640	Gostei muito de assistir a live e depois ouvir agora.
797860	799180	Quero mais participações do Deco.
799640	801760	Ou, pelo menos, da Deia e do Jaque,
801820	804160	que foi ótimo. A Shelly é rainha.
804560	805840	Então, sei que ela aparecerá
805840	807960	mais vezes. Eu não vi muitas ligações
807960	809580	com a Guaxa Versa e gostei disso também.
810020	811620	É verdade. Esse é um episódio...
811620	813960	É aquele episódio pra você apresentar pro seu amiguinho,
814300	816000	pro seu crush, pro seu...
817440	818320	seguidor no Twitter,
818900	819940	pro seu grupo
819940	821900	da igreja. É isso. Você vai lá e...
821920	823280	recomenda esse episódio.
823660	826020	E como não posso deixar de dizer, sejam padrinhos.
826600	828320	Lá tem muitas pessoas maravilhosas,
828400	830220	mesas incríveis e assuntos todos os dias.
830680	831300	Vocês vão amar.
831780	833860	E quanto mais padrinhos, mais o Guaxa
833860	835760	pode fazer histórias incríveis pra gente.
836180	837880	Isso é verdade, gente. Um beijo pra você
837880	839720	e pra todo mundo que está ouvindo. Muito obrigado, querido.
839780	841360	Muito obrigado pra você. Um beijo pra você.
841800	844260	Muito obrigado mesmo. Falando em Shelly...
844260	845940	A Shelly veio comentar. Pra quem nunca
845940	847900	viu a Shelly, tá aqui, ó. A foto dela.
848460	849940	Mas você pode ver ela em live
849940	851780	e em live,
851920	853460	não live, né? Gravada.
853880	856060	Você pode ver a imagem dela gravada ao vivo
856060	857260	sem ser no dia.
857780	860480	Olá, guaxinhos e guaxinhas e guaxuxu.
861120	862180	Guaxinhos e guaxinhas
862180	864180	são vocês e eu sou o guaxuxu.
864560	865780	É, eu só aceitei.
866200	867940	Minhas perguntas já foram feitas assim
867940	869360	que terminamos a gravação.
869780	871760	Essa é a vantagem de jogar, né? Porque senão
871760	873440	eu ia esquecer e não ia dormir.
874140	876400	Agora o pessoal que jogou comigo sábado...
876400	877780	Sábado ou domingo? Domingo.
877780	879400	E fez um monte de perguntas e eu disse
879400	881900	eu não vou responder. Vão ficar bravos comigo.
881920	883280	Porque a Shelly, eu respondi.
883700	885720	Mas é um episódio fechado.
886200	887820	Então é um episódio sem continuação de vocês
887820	889180	que eu gravei domingo, tinha continuação.
889740	891800	Não me odeiem. Espero que vocês tenham dormido.
892180	893380	Ela colocou. Porém, acho válido
893380	895220	refazer as questões aqui
895220	897640	para compartilhar com todo mundo.
897940	899780	O que era a sombra que tomou conta do
899780	901620	João Lucas? Se não era o corvo,
901780	903600	era a tulia azul? Nenhum dos dois,
903720	904420	eu já respondi essa.
904660	907780	Dois. O sistema de viagem mental no tempo tem a ver com aquele
907780	909580	equipamento do Eu Estarei Lá? Não.
909580	911280	Não necessariamente. Não necessariamente.
911920	914060	Estados Unidos. Talvez um dia
914060	916160	o Rafael faça um doutorado
916160	918240	e vá pra lá e leve a sua tecnologia
918240	919520	e seja usado de outra forma.
920080	921600	Mas, não. Como eu falei,
921960	923000	é um episódio fechadinho.
923440	926320	O João Matias colocou. Olá, Guaxa e chat.
926420	928420	Tudo bem com vocês? Adorei o episódio.
929040	930080	Rilitros com a falta
930080	932160	de noção do Deco. Todo mundo amou o Deco.
932480	934120	Tem uma teoria aqui. Espero
934120	935640	não me estender muito.
935920	938160	Pelo caramba, no comentário do Jorge Marcos,
938160	940000	eu não acho que eles tenham causado
940000	941640	um paradoxo quando alteraram o futuro.
941920	943520	Obrigado. Me defenda. Vamos lá.
943920	945640	Porque eles continuam com conhecimento
945640	947880	do que teria acontecido.
948320	949860	Eu imagino que é como se a realidade
949860	951820	que eles evitassem
951820	953640	ficasse contida na mente deles.
954080	955960	Então eles sempre vão lembrar do futuro
955960	957880	que nunca existiu. Ou talvez seja algo
957880	959980	parecido com Donnie Darko, em que um evento
959980	961940	anômalo cria uma
961940	963520	linha de tempo alternativa.
963980	965980	Mas que só existe até esse evento
965980	967960	ser resolvido. Não sei. Fica aí.
968060	970220	A deixa pro Guaxa dizer pra gente
970220	971900	como funciona essa viagem no tempo.
971920	973920	Então normalmente não funciona, né gente?
974040	975380	É um mundo de ficção.
975840	976940	Mas se tu parar pra pensar é o seguinte.
977440	978900	As crianças viveram até a realidade.
979660	981960	Aconteceu o problema. Chegaram no
981960	983580	futuro. Do futuro,
984140	985680	elas voltaram praquela idade.
985940	987220	E criaram uma linha nova.
987740	989240	Então se tu pegar o
989240	992400	microscópio interdimensional
992400	994060	e apontar pra essa
994060	995920	linha e der aquele zoom,
995980	997300	tu vai ver que ela tem uma barriguinha.
997640	999480	Essa barriguinha é essa volta que foi dada.
999760	1001380	Então não é uma realidade paralela.
1001920	1003800	É um nozinho, sabe? Um nozinho ali.
1004340	1006400	É isso. Físicos, me defendam.
1006760	1008100	No mais, força e luz
1008100	1010080	para todos nós. Um abraço. Um abraço, querido.
1010420	1012160	O Rogério Moreira Jr.
1012980	1014360	Que episódio maneiro.
1014580	1015860	Maneiro. Olha só. Ela é maneiro.
1015940	1017340	É uma elogio que a gente não tinha recebido.
1017760	1019560	Não dessa década, por exemplo.
1020060	1021980	Com excelente mecânica e um bocado
1021980	1024060	good vibes. Palmas para todos
1024060	1025720	os 50% envolvidos. Assim fica difícil
1025720	1028120	essa vida de ouvinte que não é patrocinador.
1028560	1030120	Olha só. Você tá perdendo
1030120	1031880	de ouvir um episódio. Quer dizer, não porque ele vai
1031880	1033740	sair dia 31 do mês que vem,
1034160	1035340	mas você podia já estar ouvindo.
1035740	1038400	Muito obrigado pelo seu comentário. Acho que é a primeira vez que você comenta aqui, né, Rogério?
1038840	1040140	Então, muito obrigado por ter comentado.
1040640	1041500	Um beijo no seu coração
1041500	1042940	e felicidades.
1043560	1046160	O Fernando Lobo, que é nome
1046160	1047720	seguido de animal, assim como eu,
1048140	1049960	que sou Marcelo Guaxinim.
1050380	1051880	Por sinal, ele começa dizendo
1051880	1054220	Marcelo Guaxinim, que é pra eu lembrar
1054220	1055840	quem eu sou. Seu otaku
1055840	1057740	fedido. E daí ele me ataca.
1057740	1059900	Aqui é o Fernando Lobo, outro otaku
1059900	1061640	fedido. Ah tá, então
1061640	1063600	ok. Pelo cheiro a gente se identifica.
1063920	1065840	Muito feliz por outro episódio incrível.
1066000	1068140	A cada semana as histórias ficam mais surpreendentes.
1068580	1069960	Me lembrei do filme Bill e Ted
1069960	1072200	enquanto ouvi o episódio
1072200	1073520	e fiquei esperando uma referência
1073520	1075180	de De Volta para o Futuro.
1075620	1077540	Bem, agora as perguntas serão breves.
1077840	1079600	Adoro Bill e Ted. Eu vi na época
1079600	1081680	e eu preciso rever. Eu preciso rever pra poder
1081680	1083600	ver o novo. E eu acho que quando eu fui
1083600	1085100	rever, eu não encontrei
1085100	1087040	pra assistir de maneira
1087040	1089480	legal os Bill e Ted
1089480	1091380	no 1, acho,
1091380	1092600	o 1 e o 2, ou só o 1.
1093140	1095120	E daí eu desisti. Acho que foi isso.
1095440	1097300	1. Esse episódio tem ligação com o episódio dos cientistas
1097300	1099480	que foram em uma pedreira investigar fenômenos
1099480	1101340	eletromagnéticos e se perderam no
1101340	1102480	espaço-tempo? Não.
1102940	1105380	O apelido Deco tem a ver com o anime
1105380	1107400	My Hero Academia? Eu acho
1107400	1109540	que não. A ideia tá por aqui
1109540	1111600	ainda? Por que Deco?
1112040	1113480	Vamos aguardar o delay da live.
1114020	1115420	Não. Ela respondeu que não.
1115480	1117420	Ela tá vendo aqui. Você podia estar ao vivo aqui
1117420	1119100	também, você ouvinte. Não você,
1119100	1121100	Fernando Lobo, se deixou comentário. Você já
1121100	1122760	fez sua parte na
1122760	1125280	democracia, né? O motivo
1125280	1126980	é que Deco, porque
1126980	1128660	o avô
1128660	1130720	chamava a ideia
1130720	1133240	de Dequinha. Bom, bom,
1133380	1134920	bom, fofo isso. 3.
1135200	1137280	O João Lucas foi descrito com um olhar sombrio
1137280	1138640	quando saiu do hospital.
1139120	1141080	Ele ter mudado de personalidade de repente
1141080	1143340	tem a ver com a sombra que apareceu no episódio
1143340	1144500	que eu mencionei anteriormente?
1144980	1147260	Não. Tem a ver com ele ter apanhado
1147260	1149320	e muito, a ponto
1149320	1150980	de passar um ano
1151100	1153120	no hospital, tomando muitos remédios
1153120	1155000	pra dor. E quando saiu de lá, ele continuava
1155000	1156760	tomando esses remédios e sentindo muita dor.
1157220	1158460	E o tempo todo que ele tava no hospital,
1159040	1160660	ele recebeu pouquíssimas visitas,
1161000	1163100	porque adolescente é uma bosta, ele esquece
1163100	1164680	de ir. Embora
1164680	1166780	as versões do futuro dos jogadores
1166780	1168480	tomaram jeito e no final,
1168980	1170580	só de estar junto do João Lucas,
1170960	1172260	já mudaram tudo isso.
1172920	1175020	Eu imagino que mesmo que ele fosse pro hospital,
1175400	1177020	e se eles visitassem ele o ano todo
1177020	1178820	e estivesse sempre lá e ajudasse,
1179260	1180660	o pior não teria acontecido.
1181100	1182880	Então, não.
1182980	1184820	É só a vingança.
1185320	1186360	É isso. Te vejo por aí.
1186640	1189260	Ou já nos vimos antes. O tempo é muito relativo.
1189660	1191280	É verdade. A gente pode já ter
1191280	1192880	se visto antes. Ou não.
1193320	1194940	Ou pode realmente ter se visto antes. Eu tenho uma memória
1194940	1196700	péssima. Péssima. Péssima.
1196920	1198380	A Mayara Araújo.
1198940	1200860	Mariana. Eu já errei o nome da menina, tadinha.
1201280	1203080	A Mariana Araújo.
1203540	1204920	Ouvi todo o podcast no Spotify
1204920	1206740	e em seguida tive
1206740	1209060	que assistir no YouTube e tive
1209060	1210680	o prazer de ouvir o Guaxa falando.
1211100	1213300	De Katekyo Ritman Reborn.
1213740	1215160	Ah! Sim.
1215320	1217620	Além do Toque Revenge, acho que eu citei.
1217920	1219320	Que acabou a primeira temporada lá na
1219320	1221200	Crush Hole. Então vai na Crush Hole,
1221340	1223420	quem tem assinatura, e assista
1223420	1224780	Toque Revenge. Eu amei.
1225220	1226460	O anime tá muito bom.
1226980	1228860	O mangá tá melhor, né? Obviamente.
1229420	1231080	Mas o anime tá muito bom. Foi uma das inspirações.
1231440	1232900	O anime tá lá. Reborn
1232900	1235040	é ruim. Eu amo de paixão.
1235480	1237540	É um anime maravilhoso. Eu amo os personagens
1237540	1239140	dele, mas ele é ruim. Eu sei disso.
1239580	1241060	Eu sei disso. Mas
1241060	1243180	eu recomendo também. E outra coisa que você pode
1243180	1244960	fazer na Crush Hole, ir lá no Twitter
1244960	1247140	e dizer, Crush Hole, faz
1247140	1249120	um anime do episódio do Deco.
1249560	1250960	É isso. Então muito obrigado
1250960	1253140	Mariana Araújo pelo seu
1253140	1255080	comentário. O Bruno Cordeiro
1255080	1256860	comenta, nossa, que episódio incrível.
1257420	1259260	Quando eu vi no começo que o Jaca ia participar
1259260	1261120	fiquei super empolgado. Pra mim foi
1261120	1263060	super aleatório. Abração
1263060	1265160	pro Jaca. Sou muito fã do Rafael.
1265640	1267100	Nunca imaginei ele no RPG Guaxa e ficou
1267100	1268960	maravilhoso. Olha, esse episódio ficou
1268960	1270980	impecável. Ele não é fã de
1270980	1272820	mim, tá vendo? Ele é fã do Jaca.
1273140	1275160	As únicas dúvidas que ficaram, olha só, elogios
1275160	1277540	pro Rafael e dúvidas
1277540	1279140	pro Guaxa. Esse
1279140	1281240	é o meu... Não, mentira, Bruno. Obrigado
1281240	1283120	por deixar esse comentário. Vamos ler
1283120	1284960	suas perguntas. O João Lucas ficou
1284960	1287320	internado todo esse tempo em coma?
