260360;262360;"00";Eu só acho perigoso brincar com elas.
262360;264360;"00";É, porque elas têm muita...
264360;266360;"00";Já que a Rê do Caquita estava aí ouvindo,
266360;269360;"00";ela tem muita chance de dar caquita, assim, na história
269360;271360;"00";e criar uns paradoxos bem loucos.
271360;273360;"00";Então eu tento evitar.
273360;274360;"00";Ele continua.
274360;276360;"00";No caso, eles realmente alteraram o futuro, certo?
276360;278360;"00";Ou criaram uma nova linha?
278360;279360;"00";Alteraram o futuro.
279360;280360;"00";Eles alteraram.
280360;283360;"00";Eles salvaram aquele João Lucas.
283360;285360;"00";Eles tendo alterado o futuro,
285360;287360;"00";só entram no paradoxo do avô.
287360;290360;"00";Mas não ligo muito, porque a história ficou ótima.
290360;292360;"00";Dizem que entram no paradoxo do avô,
292360;294360;"00";não voltariam caso...
294360;296360;"00";Eu acho que não.
296360;297360;"00";Porque como?
297360;299360;"00";Eles estavam no ponto A.
299360;300360;"00";Eles foram para o futuro,
300360;302360;"00";receberam uma informação,
302360;304360;"00";voltaram para o ponto A
304360;306360;"00";com a informação que eles tinham,
306360;307360;"00";que eles conseguiram.
307360;311360;"00";Embora o ponto B que eles visitaram não exista mais.
311360;313360;"00";Viu como a viagem do tempo é complicada?
313360;314360;"00";Mas ficou legal.
314360;315360;"00";Eu achei legal.
315360;318360;"00";O que desautorizou o João foi a surra
318360;320360;"00";ou algo no hospital?
320360;321360;"00";Isso é interessante, gente.
321360;323360;"00";O episódio é fechado.
323360;325360;"00";Ele não tem espaço para grandes teorias.
325360;332360;"00";Quando eu imaginei que o João Lucas tinha aquele ar de maldade...
332360;334360;"00";Não sei qual foi a palavra que eu usei
334360;336360;"00";que o personagem da Shelley captou.
336360;338360;"00";É no sentido de...
338360;340360;"00";Ele tomou uma surra,
340360;342360;"00";que deixou ele hospitalizado por um ano.
342360;344360;"00";Ele teve que tomar muitos remédios.
344360;346360;"00";Ele sentia dor todos aqueles anos.
346360;348360;"00";Quando ele saiu do hospital,
348360;350360;"00";ele ainda sentia dores muito fortes.
350360;352360;"00";Ele tomava remédios muito fortes.
352360;355360;"00";E o sentimento que ficou nele,
355360;358360;"00";infelizmente, foi esse de vingança.
358360;359360;"00";Ele continuou.
359360;361360;"00";A sombra nos olhos dele que é tida
361360;363360;"00";me lembrou muito outros episódios.
363360;365360;"00";E essa tecnologia meio mágica também.
365360;367360;"00";Será que tem alguma ligação com o universo do Dante?
367360;369360;"00";Se tiveram uma boa arma contra ele.
369360;371360;"00";Não foi a minha intenção.
371360;373360;"00";A minha intenção, eu repito,
373360;375360;"00";foi algo mais, entre aspas,
375360;376360;"00";pé no chão.
376360;378360;"00";No sentido de ser alguém vingativo.
378360;380360;"00";Pé no chão com viagem no tempo
380360;382360;"00";é um negócio diferente, né?
382360;383360;"00";Mas vocês entenderam.
383360;384360;"00";Por hoje é isso.
384360;385360;"00";Um forte abraço pra você, família,
385360;386360;"00";e pro povo do chat.
386360;389360;"00";E como recomendação de histórias que mexem com o tempo,
389360;390360;"00";se ainda não assistiu,
390360;391360;"00";assista Tenet.
391360;393360;"00";Filme confuso, mas muito bom.
393360;395360;"00";Força à luz para todos nós.
395360;396360;"00";E até mais.
396360;397360;"00";Eu não vi Tenet ainda.
397360;399360;"00";O Ricardo Bodernowski colocou
399360;400360;"00";Falaguacha.
400360;401360;"00";Tudo certo por aí?
401360;402360;"00";Tudo certo.
402360;404360;"00";Deixar aqui o elogio mais do que merecido
404360;405360;"00";para os jogadores,
405360;406360;"00";o editor e você.
406360;407360;"00";O episódio foi muito envolvente de ver.
407360;408360;"00";Muito envolvente e divertido.
408360;409360;"00";Um show à parte,
409360;412360;"00";o Deco que trouxe uma leveza para a situação.
412360;415360;"00";Não tenho mega de teorias,
415360;416360;"00";só uma curiosidade mesmo,
416360;418360;"00";então fica o spoiler aí.
418360;420360;"00";Muita gente achou o episódio extremamente leve.
420360;422360;"00";É um episódio sobre
422360;425360;"00";um amigo de você se tornar um psicopata
425360;428360;"00";e começar a matar pessoas.
428360;429360;"00";É leve.
429360;430360;"00";Mas assim,
430360;432360;"00";grande parte desse leve do episódio
432360;434360;"00";foi o Deco e um final feliz.
434360;436360;"00";Eu acho que ajudou, né?
436360;437360;"00";Acho que ajudou.
437360;439360;"00";A sombra é algo relacionado com o episódio 79,
439360;440360;"00";A Nova Residente.
440360;443360;"00";Talvez a força maléfica em João Lucas
443360;444360;"00";é aquela criatura.
444360;445360;"00";Não.
445360;446360;"00";Como eu falei,
446360;448360;"00";a menos que um dia eu faça um retcon,
448360;449360;"00";o que eu não gostaria de fazer,
449360;453360;"00";mas a aventura foi escrita como
453360;456360;"00";uma pessoa que sofreu uma situação terrível
456360;459360;"00";e por isso ela foi afetada.
459360;462360;"00";Ele é uma pessoa normal,
462360;463360;"00";poderia ser...
463360;465360;"00";É um dia de fúria, sabe?
465360;466360;"00";No caso dele,
466360;471360;"00";ele está sempre
471360;472360;"00";remoendo aquilo que teve
472360;473360;"00";uma situação catastrófica depois.
473360;474360;"00";Obrigado por todos os minutos de diversão
474360;475360;"00";e até a próxima,
475360;476360;"00";querido.
476360;477360;"00";O Gabriel Ballardino está ao vi- vo aí ouvindo a gente,
477360;478360;"00";ele está aqui em uma foto na praia.
478360;479360;"00";Olá, guacha!
479360;480360;"00";Olá, chat!
480360;481360;"00";Tudo bem?
481360;482360;"00";Que episódio delicioso,
482360;483360;"00";a interação entre os jogadores foi maravilhosa.
483360;484360;"00";Cada um deles brilhou de forma especial,
484360;490360;"00";dando muita personalidade aos personagens
490360;491360;"00";e fazendo a gente se envolver.
491360;492360;"00";Que trio!
492360;493360;"00";Verdade.
493360;494360;"00";Trio maravilhoso,
494360;495360;"00";escolhido pela Chelle.
495360;496780;"00";escolhido pela Shelly. A Shelly me deu
496780;498960;"00";uma lista de pessoas que ela queria jogar
498960;501460;"00";e eu chamei, algumas não puderam
501460;503300;"00";e no fim a gente conseguiu
503300;505540;"00";o trio perfeito
505540;507200;"00";pra essa aventura. Talvez,
507300;508200;"00";talvez, assim,
508820;511420;"00";cada um completou uma parte
511420;512680;"00";dessa história. Então,
513100;515220;"01, 00";achei muito bom. E mais uma vez,
515300;517440;"00";os dados favoreceram a Kaquita, sempre.
517960;519480;"00";Que rolagem os jogadores tiveram
519480;521600;"00";e como assistir
521600;523900;"00";a live, viu o quanto se divertiram.
524360;525000;"00";É verdade.
525420;527480;"00";Quem quiser acompanhar a cara
527480;529120;"00";dos jogadores em cada momento,
529640;531720;"00";ela tá na íntegra lá no YouTube.
532320;533800;"00";Procura lá, youtube.com
533800;535180;"00";barra Marcelo Guaxinim.
535660;537240;"00";Tem lá a aventura do João Lucas.
537760;538900;"00";Dá uma olhada na aventura lá
538900;541340;"00";que vocês vão poder ver a cara das pessoas.
541960;542840;"00";E quem é padrinho,
543300;545080;"00";pede pro Felipe Xavier. Ele tem uns gifs
545080;547340;"00";do Deco lutando
547340;549500;"00";boxe. Tá bem divertido. Pede pra ele os gifs.
549500;551420;"00";O trabalho do editor também foi maravilhoso.
551500;552900;"00";As portas, as músicas.
553340;555260;"00";Que lindeza. Vira outra coisa em relação
555260;557320;"00";a live. E fica bom de ouvir de novo.
557760;559580;"00";Ah, e esse era meu medo com as lives.
560100;561100;"00";Que bom, que bom que você gostou.
561360;563140;"00";O Zorzal, mais uma vez,
563580;565400;"00";é esplêndido da edição dele, né?
565720;567660;"00";Ele acaba dando um clima diferente pro episódio.
568080;569420;"00";Só posso agradecê-lo.
569840;570940;"00";Vamos aos spoilers, né?
571460;573420;"00";Eu queria dizer que essa aventura parece muito
573420;575080;"00";com o que aconteceu no Rio de Janeiro.
575600;577860;"00";Porque o Deco, a Unigua,
577860;579060;"00";que é a Universidade de Guaxinim,
579500;582080;"00";que qualquer um entra e uma PM não obedece
582080;584200;"00";regra nenhuma. E isso é Rio de Janeiro.
584480;584860;"00";Então, originalmente,
585260;587580;"00";por ter jogadores de São Paulo
587580;589160;"00";e do Rio, essa cidade
589160;590220;"00";fictícia ficava
590220;593180;"00";no meio das duas, acabando tendo influência
593180;594980;"00";das duas. Eu não defini exatamente
594980;597100;"00";de que lado ela estava, mas
597100;598320;"00";ok, pode ser do lado de lá.
598800;600560;"00";No caso, como eu tô pro sul, né? A gente vai subindo.
601040;603160;"00";Chega São Paulo, do lado de lá é o Rio de Janeiro, né?
603620;604940;"00";No dia de hoje, teve uma
604940;606380;"00";ventania, pra entender o Rio de Janeiro.
606840;609260;"00";Teve uma ventania e fechou a ponte Rio-Niterói.
609760;610980;"00";As pessoas saíram no carro,
611520;613220;"00";alguém tinha uma bola e eles começaram
613220;613980;"00";a bater o futebol.
613980;615740;"00";E isso é o Rio de Janeiro, gente.
615840;617620;"00";A minha esposa de lá, eu já estive lá algumas vezes.
618020;619740;"00";Continuando, a primeira coisa que eu queria dizer
619740;621900;"00";é que o Popó tem uma luta marcada contra
621900;623720;"00";o Whindersson, no ano que vem.
623820;625660;"00";O Whindersson humorista, é isso?
626160;627520;"00";Prevista pra abril ou maio.
627720;629820;"00";Então o Deco está certo em falar do Popó.
630300;631680;"00";Então, eu sou crítico, gente.
631720;633760;"00";Eu não sabia que o Popó ainda tá na ativa
633760;635560;"00";batendo em humorista.
636080;637820;"00";Mas, boa sorte pra ele.
638460;640300;"00";Segundo, se o Deco não perguntou
640300;641920;"00";qual cavalo foi ganhador no futuro,
641920;643820;"00";ele ganhou porque realmente
643820;645300;"00";tem muita sorte? Sim.
645960;647220;"00";Ele tem muita sorte.
647660;650240;"00";Mais uma coisa, a sorte favorece o...
650240;651880;"00";As caquitas dizem que a sorte favorece
651880;653920;"00";a caquita, né? A sorte, nesse
653920;655480;"00";caso ali, favoreceu o Malandra.
656020;657740;"00";Ele pegou...
657740;658900;"00";Isso é dito na aventura, né?
659360;661520;"00";A função do personagem
661520;664200;"00";do Rafael, que jogou com o Rafael,
664700;666100;"00";era criar a parte matemática,
666220;667000;"00";criar a estrutura.
667520;668860;"00";O Deco tinha que arrumar dinheiro.
668860;670300;"00";E daí, sei lá, ele precisava de
670300;673000;"00";X reais, X mil reais.
673000;674560;"00";Ele pegou a mais
674560;676820;"00";porque ele deu a parte que
676820;678760;"00";precisava pro projeto e o que sobrou
678760;680160;"00";ele reinvestiu.
680620;682820;"00";Como que ele reinvestiu? Ele apostou em cavalo.
683300;685040;"00";E da chaleira pesquisar lá os dados
685040;687160;"00";e tal, né? Então, ele tem sorte, sim.
687600;689180;"00";Ele tá vivo e solto até hoje, né?
689500;690560;"00";Vamos continuar.
690760;693080;"00";Mais uma coisa, considerando o tamanho enorme do Deco,
693160;694360;"00";isso poderia ter acontecido
694360;696680;"00";porque ele treinou levantamentos de peso
696680;698760;"00";desde a infância, ficando tão musculoso
698760;700100;"00";que as fibras não alongaram.
700100;702940;"00";Isso explicaria ele ser tão forte e minúsculo.
703000;705000;"00";Talvez. Tem que perguntar pra jogadora.
706060;707060;"00";Essa aventura é inspirada em
707060;709160;"00";Tóquio Reveja, não é? Sim. Eu falo no escudo,
709200;709580;"00";se não me engano.
709960;713080;"00";O João Lucas virou, de fato, uma pessoa boa, afinal, uma pessoa disposta a matar
713080;714900;"00";outras por vingança. Não é exatamente
714900;716700;"00";boa. A não ser que algo tenha
716700;718280;"00";pego ele dentro do hospital.
718720;720280;"00";Sim, teórico do Baixa Verso.
720700;722240;"00";Quem é bom? Sabe, tipo,
722760;725060;"00";eu sei que muita gente, numa situação
725060;726900;"00";extrema, ele não ia tomar uma atitude
726900;729000;"00";extrema, mas eu acho que tem muita
729000;730840;"00";gente, sei lá, que morre de
730840;732860;"00";velhinho e nunca fez
732860;734880;"00";nada de errado, mas
734880;736860;"00";é porque faltou um dia ruim, sabe?
738040;739060;"00";É... O Coringa
739060;741040;"00";fala pro Batman, né? A diferença entre ele e você
741040;743140;"00";foi um dia ruim. Então...
743140;744780;"00";Eu tenho quase certeza que foi o Coringa.
745340;747020;"00";O João Lucas não teve aquele
747020;749000;"00";start pra querer vingança
749000;751100;"00";e dar vingança, tomar gosto
751100;752560;"00";ou enlouquecer
752560;754880;"00";e continuar fazendo. E, no fim,
754940;756780;"00";ele cresceu e virou uma pessoa boa.
757300;758800;"00";Talvez ele tenha lá na vida dele
758800;760280;"00";pensamentos terríveis,
760780;761920;"00";mas ele não colocou
761920;763540;"00";eles em prática, entende?
764000;766200;"00";Essa é a minha interpretação. Se um dia
766200;767460;"00";o Patrick
767460;770020;"00";ou algum outro psicólogo chegar pra mim
770020;772160;"00";falar, então, Guaxa, isso não faz o menor sentido,
772580;773560;"00";aí eu digo que foi o Corvo.
773900;776140;"00";E, Guaxa, você está ficando ousado.
776640;778400;"00";Olha só, eu estou ficando ousado.
778800;780040;"00";Mexer com linhas do tempo é
780040;781980;"00";sempre uma loucura. Primeira aventura do zumbi
781980;783420;"00";de trás pra frente, isso é verdade.
783960;785920;"00";Agora, viajando no tempo, isso é mais uma
785920;788100;"00";demonstração de sua genialidade
788100;789820;"00";e criatividade.
790300;791820;"00";Isso é verdade? Não é.
791920;793660;"00";Mas eu fico feliz pra caramba de ler
793660;795280;"00";que eu sou genial e criativo.
795480;797640;"00";Gostei muito de assistir a live e depois ouvir agora.
797860;799180;"00";Quero mais participações do Deco.
799640;801760;"00";Ou, pelo menos, da Deia e do Jaque,
801820;804160;"00";que foi ótimo. A Shelly é rainha.
804560;805840;"00";Então, sei que ela aparecerá
805840;807960;"00";mais vezes. Eu não vi muitas ligações
807960;809580;"00";com a Guaxa Versa e gostei disso também.
810020;811620;"00";É verdade. Esse é um episódio...
811620;813960;"00";É aquele episódio pra você apresentar pro seu amiguinho,
814300;816000;"00";pro seu crush, pro seu...
817440;818320;"00";seguidor no Twitter,
818900;819940;"00";pro seu grupo
819940;821900;"00";da igreja. É isso. Você vai lá e...
821920;823280;"00";recomenda esse episódio.
823660;826020;"00";E como não posso deixar de dizer, sejam padrinhos.
826600;828320;"00";Lá tem muitas pessoas maravilhosas,
828400;830220;"00";mesas incríveis e assuntos todos os dias.
830680;831300;"00";Vocês vão amar.
831780;833860;"00";E quanto mais padrinhos, mais o Guaxa
833860;835760;"00";pode fazer histórias incríveis pra gente.
836180;837880;"00";Isso é verdade, gente. Um beijo pra você
837880;839720;"00";e pra todo mundo que está ouvindo. Muito obrigado, querido.
839780;841360;"00";Muito obrigado pra você. Um beijo pra você.
841800;844260;"00";Muito obrigado mesmo. Falando em Shelly...
844260;845940;"00";A Shelly veio comentar. Pra quem nunca
845940;847900;"00";viu a Shelly, tá aqui, ó. A foto dela.
848460;849940;"00";Mas você pode ver ela em live
849940;851780;"00";e em live,
851920;853460;"00";não live, né? Gravada.
853880;856060;"00";Você pode ver a imagem dela gravada ao vivo
856060;857260;"00";sem ser no dia.
857780;860480;"00";Olá, guaxinhos e guaxinhas e guaxuxu.
861120;862180;"00";Guaxinhos e guaxinhas
862180;864180;"00";são vocês e eu sou o guaxuxu.
864560;865780;"00";É, eu só aceitei.
866200;867940;"00";Minhas perguntas já foram feitas assim
867940;869360;"00";que terminamos a gravação.
869780;871760;"00";Essa é a vantagem de jogar, né? Porque senão
871760;873440;"00";eu ia esquecer e não ia dormir.
874140;876400;"00";Agora o pessoal que jogou comigo sábado...
876400;877780;"00";Sábado ou domingo? Domingo.
877780;879400;"00";E fez um monte de perguntas e eu disse
879400;881900;"00";eu não vou responder. Vão ficar bravos comigo.
881920;883280;"00";Porque a Shelly, eu respondi.
883700;885720;"00";Mas é um episódio fechado.
886200;887820;"00";Então é um episódio sem continuação de vocês
887820;889180;"00";que eu gravei domingo, tinha continuação.
889740;891800;"00";Não me odeiem. Espero que vocês tenham dormido.
892180;893380;"00";Ela colocou. Porém, acho válido
893380;895220;"00";refazer as questões aqui
895220;897640;"00";para compartilhar com todo mundo.
897940;899780;"00";O que era a sombra que tomou conta do
899780;901620;"00";João Lucas? Se não era o corvo,
901780;903600;"00";era a tulia azul? Nenhum dos dois,
903720;904420;"00";eu já respondi essa.
904660;907780;"00";Dois. O sistema de viagem mental no tempo tem a ver com aquele
907780;909580;"00";equipamento do Eu Estarei Lá? Não.
909580;911280;"00";Não necessariamente. Não necessariamente.
911920;914060;"00";Estados Unidos. Talvez um dia
914060;916160;"00";o Rafael faça um doutorado
916160;918240;"00";e vá pra lá e leve a sua tecnologia
918240;919520;"00";e seja usado de outra forma.
920080;921600;"00";Mas, não. Como eu falei,
921960;923000;"00";é um episódio fechadinho.
923440;926320;"00";O João Matias colocou. Olá, Guaxa e chat.
926420;928420;"00";Tudo bem com vocês? Adorei o episódio.
929040;930080;"00";Rilitros com a falta
930080;932160;"00";de noção do Deco. Todo mundo amou o Deco.
932480;934120;"00";Tem uma teoria aqui. Espero
934120;935640;"00";não me estender muito.
935920;938160;"00";Pelo caramba, no comentário do Jorge Marcos,
938160;940000;"00";eu não acho que eles tenham causado
940000;941640;"00";um paradoxo quando alteraram o futuro.
941920;943520;"00";Obrigado. Me defenda. Vamos lá.
943920;945640;"00";Porque eles continuam com conhecimento
945640;947880;"00";do que teria acontecido.
948320;949860;"00";Eu imagino que é como se a realidade
949860;951820;"00";que eles evitassem
951820;953640;"00";ficasse contida na mente deles.
954080;955960;"00";Então eles sempre vão lembrar do futuro
955960;957880;"00";que nunca existiu. Ou talvez seja algo
957880;959980;"00";parecido com Donnie Darko, em que um evento
959980;961940;"00";anômalo cria uma
961940;963520;"00";linha de tempo alternativa.
963980;965980;"00";Mas que só existe até esse evento
965980;967960;"00";ser resolvido. Não sei. Fica aí.
968060;970220;"00";A deixa pro Guaxa dizer pra gente
970220;971900;"00";como funciona essa viagem no tempo.
971920;973920;"00";Então normalmente não funciona, né gente?
974040;975380;"00";É um mundo de ficção.
975840;976940;"00";Mas se tu parar pra pensar é o seguinte.
977440;978900;"00";As crianças viveram até a realidade.
979660;981960;"00";Aconteceu o problema. Chegaram no
981960;983580;"00";futuro. Do futuro,
984140;985680;"00";elas voltaram praquela idade.
985940;987220;"00";E criaram uma linha nova.
987740;989240;"00";Então se tu pegar o
989240;992400;"00";microscópio interdimensional
992400;994060;"00";e apontar pra essa
994060;995920;"00";linha e der aquele zoom,
995980;997300;"00";tu vai ver que ela tem uma barriguinha.
997640;999480;"00";Essa barriguinha é essa volta que foi dada.
999760;1001380;"00";Então não é uma realidade paralela.
1001920;1003800;"00";É um nozinho, sabe? Um nozinho ali.
1004340;1006400;"00";É isso. Físicos, me defendam.
1006760;1008100;"00";No mais, força e luz
1008100;1010080;"00";para todos nós. Um abraço. Um abraço, querido.
1010420;1012160;"00";O Rogério Moreira Jr.
1012980;1014360;"00";Que episódio maneiro.
1014580;1015860;"00";Maneiro. Olha só. Ela é maneiro.
1015940;1017340;"00";É uma elogio que a gente não tinha recebido.
1017760;1019560;"00";Não dessa década, por exemplo.
1020060;1021980;"00";Com excelente mecânica e um bocado
1021980;1024060;"00";good vibes. Palmas para todos
1024060;1025720;"00";os 50% envolvidos. Assim fica difícil
1025720;1028120;"00";essa vida de ouvinte que não é patrocinador.
1028560;1030120;"00";Olha só. Você tá perdendo
1030120;1031880;"00";de ouvir um episódio. Quer dizer, não porque ele vai
1031880;1033740;"00";sair dia 31 do mês que vem,
1034160;1035340;"00";mas você podia já estar ouvindo.
1035740;1038400;"00";Muito obrigado pelo seu comentário. Acho que é a primeira vez que você comenta aqui, né, Rogério?
1038840;1040140;"00";Então, muito obrigado por ter comentado.
1040640;1041500;"00";Um beijo no seu coração
1041500;1042940;"00";e felicidades.
1043560;1046160;"00";O Fernando Lobo, que é nome
1046160;1047720;"00";seguido de animal, assim como eu,
1048140;1049960;"00";que sou Marcelo Guaxinim.
1050380;1051880;"00";Por sinal, ele começa dizendo
1051880;1054220;"00";Marcelo Guaxinim, que é pra eu lembrar
1054220;1055840;"00";quem eu sou. Seu otaku
1055840;1057740;"00";fedido. E daí ele me ataca.
1057740;1059900;"00";Aqui é o Fernando Lobo, outro otaku
1059900;1061640;"00";fedido. Ah tá, então
1061640;1063600;"00";ok. Pelo cheiro a gente se identifica.
1063920;1065840;"00";Muito feliz por outro episódio incrível.
1066000;1068140;"00";A cada semana as histórias ficam mais surpreendentes.
1068580;1069960;"00";Me lembrei do filme Bill e Ted
1069960;1072200;"00";enquanto ouvi o episódio
1072200;1073520;"00";e fiquei esperando uma referência
1073520;1075180;"00";de De Volta para o Futuro.
1075620;1077540;"00";Bem, agora as perguntas serão breves.
1077840;1079600;"00";Adoro Bill e Ted. Eu vi na época
1079600;1081680;"00";e eu preciso rever. Eu preciso rever pra poder
1081680;1083600;"00";ver o novo. E eu acho que quando eu fui
1083600;1085100;"00";rever, eu não encontrei
1085100;1087040;"00";pra assistir de maneira
1087040;1089480;"00";legal os Bill e Ted
1089480;1091380;"00";no 1, acho,
1091380;1092600;"00";o 1 e o 2, ou só o 1.
1093140;1095120;"00";E daí eu desisti. Acho que foi isso.
1095440;1097300;"00";1. Esse episódio tem ligação com o episódio dos cientistas
1097300;1099480;"00";que foram em uma pedreira investigar fenômenos
1099480;1101340;"00";eletromagnéticos e se perderam no
1101340;1102480;"00";espaço-tempo? Não.
1102940;1105380;"00";O apelido Deco tem a ver com o anime
1105380;1107400;"00";My Hero Academia? Eu acho
1107400;1109540;"00";que não. A ideia tá por aqui
1109540;1111600;"00";ainda? Por que Deco?
1112040;1113480;"00";Vamos aguardar o delay da live.
1114020;1115420;"00";Não. Ela respondeu que não.
1115480;1117420;"00";Ela tá vendo aqui. Você podia estar ao vivo aqui
1117420;1119100;"00";também, você ouvinte. Não você,
1119100;1121100;"00";Fernando Lobo, se deixou comentário. Você já
1121100;1122760;"00";fez sua parte na
1122760;1125280;"00";democracia, né? O motivo
1125280;1126980;"00";é que Deco, porque
1126980;1128660;"00";o avô
1128660;1130720;"00";chamava a ideia
1130720;1133240;"00";de Dequinha. Bom, bom,
1133380;1134920;"00";bom, fofo isso. 3.
1135200;1137280;"00";O João Lucas foi descrito com um olhar sombrio
1137280;1138640;"00";quando saiu do hospital.
1139120;1141080;"00";Ele ter mudado de personalidade de repente
1141080;1143340;"00";tem a ver com a sombra que apareceu no episódio
1143340;1144500;"00";que eu mencionei anteriormente?
1144980;1147260;"00";Não. Tem a ver com ele ter apanhado
