start	end	text
356080	357360	Ele não é uma pessoa que gosta muito de brinquedos.
357360	358780	Ele é pai de um brinquedo, né?
359080	362300	Não sei exatamente que magia aconteceu para animar o Pinóquio.
362660	364680	Mas ele tem ligação com os brinquedos.
364840	370820	Então, o poder dele é sentir o coração, que foi tão levantado pelos jogadores, né?
370820	372740	Vamos tornar isso canônico.
373080	374720	O coração de cada brinquedo.
374980	376140	Novamente, obrigado pelo episódio.
376340	381360	Já repassei o episódio para todos os meus amigos RPGistas e para outras pessoas poderem gostar.
382180	383560	Aliás, seu sistema é excelente.
383760	384260	Parabéns mesmo.
384420	385320	Forte abraço.
385320	386320	Eu que agradeço.
386380	387220	Um beijo no seu coração.
387360	387660	Querido.
387940	388640	Obrigado pelo carinho.
388700	390700	Obrigado por recomendar para os seus amigos RPGistas.
391060	391760	E digo mais.
392180	394300	Recomende para qualquer um que goste de podcast.
394800	396680	Não só para os amigos RPGistas.
397340	398160	Tô desistindo.
398260	399460	Escrevi uma mensagem curta.
399880	400660	Curtiu o episódio?
401080	404860	Dá muitas ideias para os especiais de Dia das Crianças e Natal.
405340	406500	Eu só vou te responder uma coisa.
406740	407520	Aguarde o Natal.
408080	409240	Nicolas Magalhães.
409340	410320	Adorei o episódio.
410740	414460	Além dos jogadores possuírem uma boa química, deixando a história mais divertida.
414460	415560	É o que eu sempre digo.
415940	417340	Metade do episódio são os jogadores.
417360	418740	O resto é edição.
419020	419260	1.
419640	421040	Como os bonecos ganharam vida?
421560	425040	Foi magia grande, entidades, ou magia pequena, bruxaria ou voodoo?
425360	426380	Nenhuma das duas coisas.
426540	427480	É tudo que eu posso dizer.
427740	431580	Se o carinha no início não tivesse deixado a caixa cair, os brinquedos seriam levados
431580	436020	para serem queimados ou socateados, e eles estariam vivos no meio do processo?
436420	437540	Na verdade, ele jogou fora.
437600	438820	Ele jogou pela janela do carro.
438920	440000	Já era a intenção dele.
440300	444740	E ele ter jogado aquela caixa fazia parte do destino daqueles brinquedos?
444800	445120	Talvez?
445560	446900	Então, não.
446900	446980	Não.
446980	447040	Não.
447040	447100	Não.
447100	447140	Não.
447140	447200	Não.
447200	447220	Não.
447220	447300	Não.
447360	450080	Se não, iriam para outro lugar do que o lugar onde eles estão.
450340	450540	3.
450800	456700	Esse episódio passou na mesma realidade que a casa de bonecas ou dos ratos de alcantarilha?
457060	457380	Sim.
457660	460020	O que aconteceu com o bonequinho de palha?
460400	462780	Virou realmente um marca-texto e a menina gostou?
463140	463380	Sim.
463520	465360	E agora ele ajuda ela a estudar.
466000	466520	Ideia.
466660	471100	Tem como fazer um crossover da história do Volipe com os contos estrangeiros?
471460	473460	Tem como criar uma aventura bem bacana com isso.
473700	475140	Tem como criar uma aventura bem bacana com isso.
475220	476560	Vou tentar pensar alguma coisa.
476560	476980	É.
476980	482980	O personagem da Jéssica, em especial, é um personagem que talvez um dia a gente revisite.
483920	485280	Rogério Moreira Jr.
485620	486860	Guaxa, meus parabéns.
487120	491380	Escuto seu programa praticamente desde o início e você conseguiu me deixar várias vezes
491380	494160	fascinado pelo jeito como consegue fazer os plot twists.
494520	495740	Ali, bem no finalzinho.
496100	496980	O que foi o episódio dos passarinhos?
497900	499080	Ou beijei uma garota?
499440	503140	Ou quando, no episódio do Corvo, a gente descobre que o menino tem um terceiro poder?
503560	504120	Meus parabéns.
504180	505020	Por favor, continue.
505380	506200	Cara, muito obrigado.
506200	506240	Muito obrigado.
506360	506380	Muito obrigado.
506380	506400	Muito obrigado.
506400	506420	Muito obrigado.
506420	506440	Muito obrigado.
506440	506460	Muito obrigado.
506460	506480	Muito obrigado.
506480	506500	Muito obrigado.
506500	506520	Muito obrigado.
506520	506540	Muito obrigado.
506540	506560	Muito obrigado.
506560	506580	Muito obrigado.
506580	506600	Muito obrigado.
506600	511820	Eu realmente gosto desses plot twists, embora eu sei que não devo exagerar para não
511820	512940	perder a graça, né?
513200	514340	Mas que bom que você está gostando.
514460	515100	Prometo continuar.
515660	519480	Nesse episódio mesmo, sem uma virada, que conjunto ótimo.
519820	523480	A hora que o Batistinho deita do lado do lixo e aponta para o céu, caramba!
524100	525940	Aliás, dê um Oscar para esse menino.
526260	526660	Eu queria.
526820	528200	Eu queria muito dar um Oscar para esse menino.
528480	532320	Muito obrigado mais uma vez e parabéns pela iniciativa, ô guaxaverso.
532660	534300	Esse contato com os ouvintes é muito bom.
534300	535220	Eu que agradeço.
535280	536120	Que bom que você está gostando.
536120	537980	Eu pretendo continuar com isso sempre.
538220	542720	Quando eu escrevi a aventura, eu nunca imaginei que alguém deitaria do lado do boneco lixo,
543000	547220	que é muito inspirado no garfinho do Toy Story 4, né?
547280	548060	Para quem não viu.
548440	551060	Eu nunca esperava que o jogador fosse deitar e fazer aquilo.
551440	552840	Isso, para mim, é o maravilhoso do RPG.
553260	555040	Muito mais que rolar dados e gritar.
555340	557460	O Thiago Lara escreveu.
557520	558160	Ótimo episódio.
558340	560200	Personagens divertidos e história leve.
560280	562100	Uma alegria para esses dias difíceis.
562420	564480	Sim, essa foi a ideia do episódio.
564820	565880	Perguntas com spoilers.
566120	572900	Para um brinquedo ganhar vida, ele tinha que ser construído por alguém especial ou com algo especial ou foi aleatório?
573280	574440	Nenhuma dessas opções.
574580	575240	Então, não.
575560	581400	As roupas dos ratinhos de alcantarilha foram criadas pelo mesmo fabricante pessoa dos brinquedos que ganharam vida?
581780	582640	Sim e não.
582800	584480	Eles não foram fabricados por ninguém.
584880	586260	Mas tem uma ligação em comum.
586640	587200	Ele continua.
587500	588560	Parabéns pelo trabalho, Guaxa.
588660	589140	Abraços.
589260	590280	Abraço, meu querido.
590580	591520	O Peralta.
592340	593340	E aí, Guaxa, tudo bom?
593800	595760	Primeiramente, que episódio sensacional.
596120	598100	Muito, muito, muito bom mesmo.
598360	600320	Parabéns para todos os envolvidos nele.
600480	601140	Obrigado, querido.
601540	607400	Segundamente, no Pacto Belchior, a Preguiça, que é um dragão, fala que cada dragão foi criado para representar um pecado capital.
607780	613400	O dragão do episódio 62 não seria um desses dragões do Apocalipse, mesmo sendo metamorfo e tal?
613760	614040	Não.
614440	615780	Esses dragões não têm ligação.
616160	617700	Nathan José Mafra.
617860	618500	Excelente episódio.
618800	622320	Esse trio de jogadores é, de longe, o mais carismático e super engraçado.
622320	625520	O Danilo mandou muito bem com essa pegada de coração.
626120	626940	Daí, me emocionei.
627460	629520	Novamente, só elogios ao menino Danilo.
629820	631100	Que ele nem deve ouvir esse episódio.
631440	634980	Eu acho que o Danilo só ouve os episódios regulares e ouve atrasado ainda.
635080	636080	Fica aí a crítica.
636400	641100	Mas, no momento que eu estou gravando isso aqui, ele está upando lá o episódio de Natal que ele editou,
641400	644940	para que eu possa revisar e começar a pegar a voz dos NPCs a partir de amanhã.
645200	646680	Então, amem esse menino.
647100	647540	Spoilers.
647600	648460	Vamos lá às perguntas dele.
648560	650500	Como o Pinóquio sabia da vinda deles?
650820	652540	O Pinóquio é um brinquedo que ganhou vida.
652960	655660	E os brinquedos que ganham vida, eles têm uma ligação entre si, talvez?
656120	657720	Eu acho que isso é uma boa desculpa, né?
658000	658380	Não sei.
658520	660600	Eu, realmente, não pensei muito bem sobre esse detalhe.
660660	662220	E, dessa vez, eu não estou fugindo da pergunta.
662640	665120	Eu só imagino que um brinquedo...
665120	667120	Talvez o Grilo Falante tenha dito para ele.
667420	670300	Como o Geppetto sabia a vontade no coração da Darby?
670640	672920	Ele tinha um dom mágico ou era só feeling mesmo?
673000	673660	Um pouco dos dois.
673960	676060	Como eu falei, o Geppetto é pai de um brinquedo.
676060	681100	E, quando a gente é pai de um brinquedo, a gente aprende a sentir o coração de outro brinquedo.
681120	681640	Me falaram.
681780	683100	Eu nunca fui pai de um brinquedo.
683380	686100	O cara das meronetes tem alguma relação com o vilão da aventura Circo Pirata?
686420	686780	Não.
687300	689660	Embora tenha vindo de uma inspiração comum, né?
690000	693680	O vilão, no final do episódio, é o vilão do Pinóquio, né?
693680	694400	Se tu for ver o filme.
694680	696880	Então, ele veio diretamente do Pinóquio mesmo.
697220	698660	É Stromboli, se eu não me engano, né?
698880	701840	Então, a influência é de lá e não do Circo Pirata.
701840	708480	Poucas perguntas, porque é um episódio que ele está começando um mundo que ainda não foi muito bem explorado.
708840	709500	Mas, o que será?
709860	711320	Muito obrigado a todo mundo que deixou o comentário.
711400	714980	Não esqueça que o próximo episódio vai ter o post para deixar suas perguntas também.
715320	715840	Quero lembrar vocês...
716120	717560	De seguir a gente nas redes sociais.
717980	723640	Eu falei para vocês que se o Twitter chegasse a 5 mil seguidores, está com 4.600 e alguma coisa.
723860	728000	Eu terei um episódio, um guachaverso extra, sobre o episódio número 1 das gatas.
728000	730880	Eu ia pegar as perguntas lá, as antigas e as novas, que vocês colocarem.
731160	732940	E fazer um super episódio respondendo lá.
733300	735920	E faria um novo episódio naquele mundo.
736320	738320	Talvez com alguns daqueles personagens.
738680	740440	Contar um pouco mais daquela história.
740660	741980	É até 31 de dezembro.
742320	744200	Acho que não vai dar, tá?
744720	746000	O que é muito triste, porque eu sei que...
746120	748460	Tenho muito mais ouvintes do que esses 5 mil.
748740	750300	Mas sei que muita gente não usa o Twitter.
750620	751960	Então, acho que não vai dar.
752120	753740	A Debbie já tinha entrado na campanha.
753820	754580	Vai ficar bem triste.
754900	756360	As outras jogadoras, imagino que também.
757120	760180	Mas, o Instagram precisava de 2 mil seguidores.
760580	762560	Para conseguir o episódio do Corvo.
762940	765800	Já tem 2 mil e 90 no momento de gravação aqui.
766440	768560	Então, o episódio do Corvo está garantido.
768680	770680	A Isa está empolvorosa.
770880	772700	Teremos um episódio, uma continuação.
773220	774300	Eu já estou escrevendo a aventura.
774720	776000	Eu vou mestrar ela ano que vem.
776120	777380	Gente, ela vai sair ano que vem.
777720	778900	Não é virou o ano, ela sai.
779220	780680	Tem todo um processo de preparação.
781040	783240	Quando eu for preparar o Guaxa Verso, que vai sair extra.
783340	784400	O Guaxa Verso vai sair extra.
784680	786160	Sobre o episódio 2 do Corvo.
786680	789220	Eu vou avisar vocês, para deixar as perguntas de vocês lá.
789400	790040	Qual o limite.
790460	792280	Mas, se já quiserem deixar alguma pergunta lá.
792540	793840	A hora é essa.
794380	795860	Além de baixar o episódio.
796080	797460	Ouvir, divulgar para os seus amigos.
797460	798800	Seguir a agenda das redes sociais.
799160	800820	Twitter e Instagram, rpguaxa.
801080	802820	E se quiser seguir o mestre, esse que vos fala.
803200	805080	Arroba o Marcelo Guaxinim, também no Twitter.
805440	806100	E no Instagram.
806480	808760	Além dessas formas, você pode ser nosso padrinho.
809080	810720	Você pode doar a partir de um real.
810880	812680	Para a gente poder estar pagando editor.
813060	816100	Para a gente poder estar criando coisas cada vez melhores aqui para vocês.
816440	818960	Se você doar acima de 10 reais.
819040	820640	Você faz parte do grupo do Telegram.
820960	823340	No grupo do Telegram, você vai ter o link do Discord.
823460	824540	O pessoal está sempre jogando RPG.
824920	826320	De vários outros grupos menores.
826320	827540	Incluindo um grupo de spoiler.
827860	829340	Só para debater o episódio.
829760	832500	Lá a gente recebe o episódio antes, na segunda-feira.
832780	835100	Então o episódio sai na quinta, segunda-feira.
835420	836100	O episódio sai.
836120	837860	Para os padrinhos, mais no final do dia.
838540	840120	Muitos deles escutam.
840480	841840	E vão comentando já.
841920	843060	À medida que estão ouvindo.
843420	844360	Então é aquele momento, sabe?
844500	845420	Game of Thrones.
845740	848740	Que as pessoas ficam comentando o episódio minuto a minuto.
849320	850720	Acontece lá no grupo de spoiler.
850920	851480	Volta e meia.
851820	853380	Ou mesmo fazer perguntas lá.
853540	854920	Teorias, compartilhar coisas.
855200	856960	Tem um arquivo lá que eles tentam organizar.
857220	859680	Onde se encaixa cada ponto, cada episódio.
860180	861720	Tem muita coisa bacana para você.
862080	863180	No grupo dos padrinhos.
863280	864520	Tem prévias e tal.
864520	865820	Então dá uma conferida lá.
865820	866640	Que esse é o nosso padrinho.
867000	867740	Vai no PicPay.
867900	869440	Procura por R.P. Guaxa.
869700	870560	E assina por lá.
870880	871900	Ou vai no padrinho.
872460	874140	Procura pelo R.P. Guaxa.
874520	875660	Assina lá também.
876020	877660	Essas são as duas opções que vocês têm.
877920	879780	No padrinho dá para pagar por boleto.
879860	881720	Tem algumas formas de pagamento diferenciado.
882020	883480	Que serve para quem está fora do país.
883760	886340	Mas no geral o PicPay acaba sendo melhor para todo mundo.
886680	887900	Ainda mais com o Pix agora.
888220	890220	Para você conseguir botar dinheiro nele e tal.
890720	891660	Então dá uma conferida lá.
891820	892860	O que foi melhor para vocês.
892860	895180	Se você não usa o PicPay.
895180	896540	E nunca vai instalar.
896680	897580	E é a primeira vez que você vai usar.
897920	899220	Use o meu código Guaxa.
899480	900400	Quando você cria um cadastro.
900500	901660	Você tem um código de amigo.
902000	902740	Eu sou seu amigo.
903100	905020	E o código desse amigo é Guaxa.
905160	906240	Quando você fizer a primeira compra.
906320	907460	Que pode ser assinar o R.P. Guaxa.
907700	909040	Você ganha R$10 de cashback.
909420	910900	E o R.P. Guaxa ganha R$10 também.
911260	912880	Você acaba ajudando de alguma forma.
913200	913740	Falando em padrinho.
913840	915640	Quero agradecer aos novos padrinhos.
916280	918100	Nicolas Figueiredo Soares.
918620	919540	Rodrigo Moreira.
919760	920860	Thiago Magiales.
921200	922080	Deve ter errado o seu nome.
922120	922380	Desculpa.
922900	924460	Rafael Sochac.
924700	925060	Deve ter errado o seu nome.
925060	926360	Deve ter errado o seu sobrenome também.
926900	927620	Igor Wesley.
927840	929160	Gabriel de Oliveira Ferreira.
929260	930160	Gabriel Alexandre.
930400	931540	Samuel Gondim.
931880	932820	Victor Torres.
933180	934640	Rayana Alves Braga.
934940	936480	Nicolas Magalhães Monteiro.
936820	937760	Paulo Espíndola.
938220	940060	Douglas Ramos da Silva.
940520	941380	Guilherme Fabrício.
941800	942640	Victor Torres.
943180	945040	E Antônio Coral.
945360	947260	Obrigado a todos vocês que apoiaram este sonho.
947380	948320	Que é o R.P. Guaxa.
948760	950320	Obrigado a você que nos ouviu.
950360	951100	Nos acompanhou.
951560	952180	Semana que vem.
952480	953280	A medalha do Charles.
953280	954640	E o final.
955060	955380	Do ano.
955840	956300	Teremos.
956720	958800	Episódio especial de Natal.
959160	959760	Se cuidem.
960140	960680	Se puder.
960780	961500	Fiquem em casa.
961960	963280	Um beijo no coração de vocês.
963640	964140	E até.
968220	969580	Um amor.
971000	972620	Um vida.
973360	974500	Nós temos que.
974940	976220	Carregar uns aos outros.
976800	977100	Carregar.
977120	977620	Não, isso é YouTube.
977800	978200	Isso não é reggae.
978200	980200	R.P. Guaxa.
981220	983200	R.P. Guaxa.
983200	983940	R.P. Guaxa.
983940	984580	R.P. Guaxa.
984580	985040	R.P. Guaxa.
985060	986180	R.P. Guaxa.
986180	986340	R.P. Guaxa.
986340	986820	R.P. Guaxa.
986820	1002500	R.P. Guaxa.
1002500	1002960	R.P. Guaxa.
1002960	1003800	R.P. Guaxa.
1003800	1004700	R.P. Guaxa.
1004700	1005220	R.P. Guaxa.
1005220	1005440	R.P. Guaxa.
1005440	1006440	R.P. Guaxa.
1007160	1007620	R.P. Guaxa.
1007620	1008940	R.P. Guaxa.
1008940	1014920	R.P. Guaxa.
1014920	1019800	Cause every little thing is gonna be alright
1019800	1026980	Singing the word rap about a thing
