275780;277980;"09";Ninguém acredita em mim e...
277980;278960;"09";Esse monstro vai voltar.
280020;280960;"08";E ninguém está me ouvindo.
281460;283220;"02";A Samanta conta a tua história?
283680;287300;"08";Eu sempre tive muito medo do monstro embaixo da minha cama.
288280;292480;"08";A minha irmã dizia que era besteira e que não tinha nada lá.
292840;296520;"08";Que era algum sapato velho, uma camiseta esquecida.
296520;298920;"08";Mas eu tenho certeza que tinha um monstro lá.
299300;305400;"08";E teve uma noite que eu comecei a ouvir rangidos e barulhos e grunhidos.
306020;308320;"08";E eu me escondia embaixo das cobertas.
308720;312060;"08";E eu cobri a cabeça e eu não vi nada do que aconteceu.
312060;315720;"08";E eu só ouvi a minha irmã gritando.
315940;319180;"08";E quando eu olhei, ela tinha desaparecido.
319340;320060;"08";A janela estava aberta.
321220;322360;"08";A polícia veio.
322500;325880;"08";Eles disseram que tinha sido um sequestro.
327020;329060;"08";Provavelmente alguém envolvido com tráfico.
329300;330240;"08";Com tráfico de crianças.
330920;335260;"08";Mas eu tenho certeza de que a minha irmã foi levada por aquele monstro.
335620;336200;"02";O Thomas?
337380;341060;"12";Quando eu tinha perto de 20 anos, eu era bastante jovem.
341920;344400;"12";Tinha acabado de lançar aquele filme, Bruxa de Blair.
345580;350140;"12";A empolgação com as casas assombradas e lugares assombrados estava muito em alta.
350380;354980;"12";Eu comecei a filmar alguns desses lugares e vender para canais de TV paga.
354980;358980;"12";Até que eu encontrei uma fazenda, uma casa abandonada dentro dela.
359300;360300;"12";Aquela casa assombrada.
360300;366620;"12";E estava tudo bem naquele dia, até que eu entrei no porão e alguma coisa me prendeu.
366620;370760;"12";E eu consegui ouvir uma rata de correntes e algumas murmuras, uma língua que eu não
370760;371760;"12";conseguia entender.
371760;377260;"12";E alguma figura apareceu e começou a me espotear, me assoltar a noite inteira.
377260;378260;"12";E eu desmaiei.
378260;381120;"12";Eu acordei no dia seguinte já liberto.
381120;386920;"12";Eu saí, contei para todo mundo, mas nada foi achado.
386920;387860;"12";E obviamente ninguém acreditou em mim.
387860;388800;"02, 12";O momento em que cada personagem se transforma.
388800;389300;"02";O momento em que cada personagem se transforma.
389300;394260;"02";Cada personagem contou sua história foi diferente, mas o lugar e o final foi o mesmo.
394260;399180;"02";Todos estavam em uma sala ampla, cheia de livros, quadros com diplomas nas paredes.
399180;404700;"02";Estavam sentados em uma cadeira confortável, diante de uma mesa de madeira maciça, do
404700;410460;"02";outro lado dela um homem, de branco, usando óculos redondos, com uma barba castanha farta,
410460;416560;"02";que acentua ainda mais a sua falta de cabelo e quase escondia o sorriso largo que ele apresentava
416560;417560;"02";a te ouvir.
417560;418800;"02";O homem então desligou o gravador e disse assim.
418800;425200;"02";O médico é novo, assim como a maioria dos enfermeiros do sanatório.
425200;431680;"02";Um deles inclusive comentou que a instituição havia sido comprada por um rico empresário
431680;435000;"02";e várias alas haviam sido esvaziadas.
435000;438360;"02";Alguns pacientes foram transferidos e o sanatório está bem vazio.
438360;441860;"02";A medicação de vocês foi reduzida, então embora vocês não tenham muita noção de
441860;447800;"02";quanto tempo estão ali, agora as coisas parecem estar se acertando na cabeça.
447800;448800;"02";Mas nem tudo ainda está certo.
448800;455200;"02";Pois a grande pergunta que ainda paira sobre vocês, será que você enlouqueceu com o que
455200;460800;"02";viu e por isso está aqui, ou será que estão tentando encobrir alguma coisa?
460800;463800;"02";Sam, tu acorda assustada.
463800;469060;"02";Um quarto branco, poucos móveis, uma cama, uma mesinha de cabeceira com alguns copinhos
469060;472860;"02";de plástico, um deles foi deixado com água, um sofá.
472860;476800;"02";Você sabe que tem um pinico embaixo da cama, e que nada ali é cortante ou perigoso.
476800;477800;"02";Mas a porta está diferente.
477800;484800;"02";É uma porta maciça de madeira, dessas portas de casa, e não uma porta de quarto.
484800;489800;"02, 08";Eu me levanto da cama, pego um copo d'água, bebo um pouco, porque eu acordei no susto,
489800;496800;"08";e eu fico olhando a porta por um tempo, até que eu chego, eu paro do lado, eu coloco o
496800;497800;"08";ouvido nela.
497800;501800;"08";O que é que eu normalmente escuto do outro lado da minha porta?
501800;502800;"02, 08";Um choro bem baixinho.
502800;504800;"02, 08";E eu escuto esse choro agora?
504800;505800;"08";Agora.
505800;506800;"02, 08";Eu bato na porta.
506800;507800;"08";Tem alguém aí?
507800;508800;"08";Uma voz de mulher grita.
508800;509800;"08";Rápido, ela está em perigo.
509800;510800;"02, 08";Ela está lá em cima.
510800;511800;"02";Eu já vou.
511800;512800;"02, 10";Eu pego a bandeja de plástico que foi deixado os meus copos d'água ali, e eu vou pra abrir
512800;513800;"10";a porta.
513800;514800;"10";Ela está destrancada?
514800;515800;"10";Está destrancada.
515800;518800;"08, 10";E do outro lado, ao invés do corredor que sempre esteve ali, parece uma casa com uma
518800;521800;"08";escada, que tem uma mulher assim, chorando bastante.
521800;522800;"08";Ele está lá em cima com um chão de água.
522800;523800;"08";Ele está lá em cima com um chão de água.
523800;524800;"08";Eu não entendo nada.
524800;525800;"08";Eu não entendo nada.
525800;526800;"08";Eu não entendo nada.
526800;527800;"02, 08";Eu não entendo nada.
527800;528800;"02";Eu não entendo nada.
528800;529800;"02";Eu não entendo nada.
529800;530800;"02";Eu não entendo nada.
530800;535800;"02, 08";Parece uma casa com uma escada, que tem uma mulher assim, chorando bastante.
535800;538800;"08";Ele está lá em cima com ela, no quarto dela.
538800;539800;"08";Calma.
539800;540800;"08";Eu vou te ajudar.
540800;541800;"08";O que é que está lá em cima?
541800;544200;"02, 08";E eu já vou me dirigindo pra escada.
544200;546800;"02";Ela só chora enquanto tu está subindo, a menos que tu pare.
546800;547800;"02";Ela não falou nada.
547800;548800;"02, 08";Não, eu não vou parar.
548800;549800;"08";Eu...
549800;552800;"08";A emergência é mais urgente do que o choro.
552800;557800;"02";Tu sobe, tu instintivamente sabe que quarto é o quarto que tens que entrar?
557800;558800;"02, 10";Uhum.
558800;560800;"02";Quando tu abre, o quarto é branco?
560800;561800;"02";Ele tem poucos móveis?
561800;565680;"02";Ele tem uma cama, uma mesinha de cabeceira com alguns copinhos plásticos, um sofá e
565680;568820;"02";uma menina de cabelo preto, liso, a pele é muito branca.
568820;573300;"02, 08";Ela está sentada na beira da cama e ela está te olhando meio assustada.
573300;577800;"08";Eu corro até ela, eu me ajoelho pra ficar mais ou menos da altura dela, né, se ela
577800;578800;"08";está sentada na cama.
578800;579800;"08";Tá tudo bem?
579800;580800;"08";O que que aconteceu?
580800;582700;"08";Me disseram que tu tinha uma emergência.
582700;588800;"08";E nisso eu estou meio que olhando assim ao redor do quarto pra ver se tem alguma coisa
588800;589800;"02, 08";ali.
589800;590800;"02";Dois dados, teu atributo ao menos.
590800;594300;"02, 08";Foi, um deles foi menos, foi um dois.
594300;599400;"02";Te aproxima da menina já preparando pra se abaixar, quando alguma coisa puxa o pé dela
599400;605040;"02";pra debaixo da cama, tu abraça ela, tu sente que tem alguma coisa puxando ela pra debaixo
605040;606680;"02, 08";da cama, mas tu está segurando ela.
606680;612160;"08";Eu grito não e eu começo a tentar puxar e eu coloco assim, eu estava de joelho no chão,
612160;617800;"08";eu coloco uns dos meus pés na cama pra tentar usar pra me empurrar e empurrar eu e ela pra
617800;619800;"08";trás, pra longe dali.
619800;624460;"08";E com uma mão eu fico abraçando ela na cintura e com a outra eu estou segurando a bandeja,
624460;628480;"02, 08";eu vou meio que tentar cegamente bater no que quer que esteja lá embaixo.
628480;630300;"02";Dois dados, teu atributo ao menos novamente.
630300;634100;"02, 08";Um e quatro, meu atributo é três.
634100;638300;"02, 08";Tenta bater com a bandeja, mas algo tira a tua bandeja da tua mão, mas é o suficiente
638300;643480;"02";pra ti cair pra trás, puxando a menina, tu cai com ela assim sobre você, ela te abraça
643480;648800;"02";com força, tu acorda na tua cama, lá fora ainda está escuro e a tua porta está normal.
648800;655480;"08";Eu levanto, eu bebo água, do mesmo jeito que eu bebi antes, e eu vou até a porta e
655480;657940;"08";coloco o ouvido pra ver se eu escuto algum choro.
658700;659580;"02";Só o silêncio.
660440;664420;"02";Alexia, você está num quarto branco, poucos móveis, uma cama, uma mesinha de cabeceira
664420;669580;"02";com copinhos plásticos, um deles foi deixado com água, um sofá, tu acorda com batidas
669580;670300;"02";na janela.
670640;670820;"09";Quem?
671020;671180;"09";Quem?
672280;672720;"09";Quem?
672800;673340;"09";Quem tá aí?
674340;675760;"09";Levanto e vou até a janela.
675940;678580;"02";Lá fora tem uma menina de cabelos negros.
678800;685500;"02";Negros, lisos, uma pele muito branca, ela, normalmente a paisagem lá fora é o estacionamento
685500;691400;"02";daquele lugar, mas tá cercado agora de árvores, árvores que tu conhece, é da mesma floresta,
692180;698740;"02";onde você teve a maior parte da sua vida, onde você teve aquele momento mais crítico.
699480;703640;"02";A menina então olha pro lado, grita e começa a correr entre as árvores.
703640;706860;"09, 02";Não, ei, volta aqui, volta aqui.
707440;708640;"09";Eu tento abrir a janela.
708800;710160;"09";A janela é pra ir atrás dela.
710380;711180;"02";A janela se abre.
711860;712300;"09";Perfeito.
712620;713620;"09";Salta a janela.
713980;714600;"09";Eu tô descalça?
715220;717300;"02";Descalça, aquela roupinha de hospital.
717840;718320;"09";Maravilhoso.
719500;723720;"09";Eu vou, da melhor forma possível, correr na direção que ela saiu correndo, tentar
723720;725120;"09";alcançar ela, tentar ajudar.
725520;725960;"02";Dois dados.
727460;728400;"09";Um e dois.
728980;734340;"02";Tu sai correndo, tu nota que tem bastante teias de aranha, assim, em alguns galhos
734340;734860;"02";de árvore.
734920;735240;"02, 10";Ai.
735240;738240;"02";Tu quase bate de frente e se empurra.
738800;745340;"02";Enrola numa teia que foi deixada ali, mas a tua força, o teu impulso, a tua vontade
745340;751060;"02";de encontrar aquela menina, tu consegue rasgar aquela teia e continuar correndo, mas tu sente
751060;755480;"02";que ela tá no teu cabelo, que ela tá na tua roupa, tu continua correndo floresta adentro
755480;762260;"02";até que tu encontra uma grande teia de aranha e essa menina tá no centro dela, presa, com
762260;762980;"02";os olhos fechados.
762980;763920;"09, 02";Ai, meu Deus.
764640;768780;"09";Eu olho em volta e procuro um galho pra tentar bater na teia.
768780;770620;"09";Pra tentar soltar a menina usando um galho.
770820;771740;"02";Tu encontra um galho.
771960;777280;"09";Pego e me aproximo da teia, olhando pros lados, porque eu imagino que pode tá vindo.
778180;779200;"09";Ei, acorda!
779820;780700;"09";Eu vou tirar você daí.
781160;786380;"02";Tu sente algo meio peludo, despertando, próximo à bochecha.
786760;788680;"02";E uma voz que diz...
788680;792880;"02";Eu deveria ter te devorado aqui no dia.
793020;794600;"09";Eu deveria ter te cortado em pedaços.
794600;798600;"09";E eu viro e tento acertar o que tá atrás de mim.
798780;799260;"02";Perfeito.
799460;799900;"02";Dois dados.
801540;802720;"09";Três e três.
803060;809020;"02";Tu vira e bate com força num senhor muito alto, usando uma grande capa de chuva.
809920;816740;"02";Ele se encolhe um pouco pra trás, mas tu sente uma pancada na tua cabeça e tu acorda
816740;818680;"02";naquela mesma cama do hospital.
819360;822860;"02";Lá fora é noite, as janelas têm grades e tu não conseguiria abri-las.
823620;824420;"09";Suíço maluco.
824700;825980;"09";Eu tô com dor de cabeça ou não?
825980;828680;"09, 02";Tu sente alguma coisa atrás da tua cabeça.
828780;829700;"02";Sim, mas...
829700;834960;"09";É, eu ponho a mão assim, procuro por um galo, alguma coisa, e fico sentada na cama.
835420;836680;"09";Obviamente, perdi todo o meu sono.
836980;841420;"02";Tomas, quarto branco, poucos móveis, uma cama, uma mesinha de cabeceira com copinhos plásticos.
842060;843860;"02";Um deles foi deixado com água, um sofá.
844700;846940;"02";E um milharal pra todos os lados.
847100;848480;"02";Tu não vê as paredes desse quarto?
848960;852080;"02";Tu vê milho plantado pra todo lugar que não tem um móvel.
852420;852800;"12";Perfeito.
852900;855660;"12";Eu consigo ver algo diferente de milho no horizonte?
856200;856560;"12, 05";Não.
856560;858640;"12, 05";Eu olho bem de um lado pro outro.
858780;860280;"12";Eu fico um pouco indeciso sobre o que fazer.
860680;864180;"12";Eu escolho uma direção, eu aposto a cama e vou caminhando.
864640;866980;"12";Meio sem rumo, assim, sem destino certo.
867320;871820;"02";Tu começa a caminhar, depois de um tempinho tu olha pra trás e é só milho.
871940;873760;"02";Não tem mais teus móveis, tua cama.
874200;880520;"02";Tu sente a folha desse milharal, ela te corta como se fosse papel.
881140;886280;"02";São cortes muito superficiais, mas que em grande quantidade estão te incomodando.
886980;888580;"02";A roupa que tu tá usando.
888780;891780;"02";Ela não protege daquelas intempérias.
891860;892880;"02";Tu tá descalço ali.
893840;896940;"02";Volta e meia tu pisa em alguma coisa mais pontuda.
897400;901000;"02";Seja uma pedra, seja uma espiga de milho.
901560;905500;"02";Mas tu tá andando por ali até que tu chega a uma clareira.
906720;910340;"02";Nessa clareira tem um espantalho.
911200;915600;"02";Ele tá te olhando lá de cima, parado, no centro dela.
915600;918600;"12, 02";Esse espantalho, ele se mexe?
918780;922340;"12";Ele tem infecções humanas ou entendo ele como um objeto inanimado?
922660;924320;"02";Ele está como um objeto inanimado.
924660;926800;"12, 02";Vou me aproximar pra analisar mais de perto.
927100;929700;"12";Ver se tem alguma outra coisa nessa clareira, além do espantalho.
929940;933100;"02";Ele pula de onde ele tá e faz...
933100;934620;"12";Ele pulou em cima de mim?
934920;935840;"02, 12";Ele tá na tua frente.
936060;936900;"02";Eu me afasto um pouco.
937640;938340;"02";Quem é você?
938860;940340;"02";Rola dois dados, teu atributo é o mais.
941800;942820;"12";Tirei um e três.
943020;943960;"12";São três meus atributos.
943960;945420;"02, 12";Tu começou a te afastar.
945920;947620;"02";Tu sentiu com o pé.
947860;948740;"02";Tu deu uma olhadinha de cabeça.
948740;949320;"02";Tu deu um canto de olho.
950060;951380;"02";Tem uma menina pequena.
952060;953700;"02";Ela se abaixou atrás de ti.
954200;957920;"02";Fazendo aquele montinho humano pra te fazer tropeçar.
958700;959440;"02";Mas tu viu a tempo.
959860;961840;"12";Eu me afasto na lateral.
962000;963540;"12";Já que eu tô indo pra trás, ela tá atrás de mim.
963620;965800;"12";Eu me afasto na lateral pra fugir dos dois ao mesmo tempo.
966720;967880;"12";E você quem é?
968060;970180;"12";E aponta pra menina, ainda assustada.
970560;971820;"02";É uma menina de cabelo escuro.
972760;973500;"02";Comprido, assim.
974220;975280;"02";A pele bem branca.
975280;978720;"02";Ela sorri pra ti e aponta pra trás de ti.
978740;983140;"12, 02";Eu vou dar uns passos pra trás pra adquirir certa distância deles.
983240;983840;"12";E depois eu olho.
984300;986640;"02";Dois dados, teu atributo é o menos.
988220;990220;"12";Eu tirei seis e dois.
990700;992220;"02";Quando tu olha, não tem nada lá.
992780;996080;"02";Mas o espantalho tá como um tipo de corrente.
996580;998180;"02";Ele tentou te bater com ela.
998560;1000340;"02";Mas tu conseguiu desviar ali.
1000580;1001460;"12";Eu vou começar a correr.
1002240;1004080;"12";Pra trás é melhorar o de volta, né?
1004500;1007080;"12";Eu vou começar a correr de volta procurando o quarto.
1007080;1008240;"12";Eu acho que é o lugar.
1008240;1009480;"12";É que eu me sentiria mais seguro agora.
1009720;1012060;"02";Tu entra o milharal adentro e começa a correr.
1012540;1014800;"02";E aquelas folhas começam a cortar cada vez mais.
1015180;1017460;"02";E em alguns momentos elas brilham como se fosse uma lâmina.
1017720;1019300;"02";Será que alguém espalhou lâminas por ali?
1019460;1021660;"02";Tu sente o sangue escorrendo pelos teus braços.
1022180;1023000;"02";Pela tua perna.
1023460;1024180;"02";Finalmente cai.
1024900;1025620;"02";E tu cai na cama.
1026420;1026860;"02";Acorda.
1027220;1029060;"12";Eu sinto o meu corpo diferente.
1029360;1032420;"12";Em relação aos cólicos que eu tava sentindo durante esse suposto sonho.
1032580;1034440;"02";Tu sente ele dolorido, assim.
1036040;1037640;"02";Como aquele sonho de tu tá em queda.
1037720;1038220;"02";E de repente acorda.
1038240;1039340;"02";Acorda na cama, né?
1039960;1041740;"02";Mas fora isso, nada físico.
1042000;1044160;"12";Eu só sento na beira da cama e fico respirando fundo.
1044480;1047060;"12";Esperando passar o temor do sonho.
1047380;1049780;"02";O café da manhã de vocês é servido por uma portinha.
1050040;1051880;"02";Vocês não saem durante aquela manhã.
1052380;1054280;"02";Vai acontecer alguma coisa só na hora do almoço?
1054380;1056260;"02";Alguém vai fazer alguma coisa nesse tempo da manhã?
1056500;1059920;"08";Eu sempre preparo os meus equipamentos.
1060520;1062580;"08";Ou, né, o que eu tento ter de equipamentos.
1063060;1065780;"08";Que basicamente eu vejo o que tem disponível no quarto.
1065880;1067540;"08";Então eu vou pegar aquele copo de plástico.
1067540;1071580;"08";Eu faço um furo nele, embaixo, assim, com o dente mesmo.
1071680;1074240;"08";Eu dobro e vou mordendo até fazer um furinho.
1075040;1078820;"08";E aí eu tiro umas linhas da minha coberta.
1079260;1080460;"08";Eu entrelaço elas.
1080600;1082820;"08";E eu faço meio que um telefone sem fio, assim.
1082940;1083920;"08";Com fio, né, no caso.
1084060;1084320;"08, 10";No caso.
1084340;1085880;"08, 10";Meio que um telefone com fio.
1086220;1088120;"08";Desse de brinquedo de criança mesmo.
1088260;1090260;"08";Pra poder escutar atrás de uma porta.
1090380;1091560;"08";Alguma coisa assim, sabe?
1091600;1094120;"08";Então eu vou fazendo com o que eu tenho ali.
1094240;1095860;"08";Eu passo a manhã fazendo isso.
1095860;1096860;"08";Porque eu nunca sei.
1096860;1099720;"08";Quando eu vou precisar estar preparada pra ação, né?
1099800;1100200;"02";Alexa?
1100660;1103240;"09, 08";Eu tô fazendo uma nova bonequinha.
1103460;1107320;"09";Usando o enchimento do meu travesseiro.
1107720;1108360;"09";Lençol.
1108560;1109900;"09";Pedaço de lençol rasgado.
1110640;1111880;"09";Eu faço uma bonequinha.
1112080;1115460;"09";E eu fico conversando com a boneca.
1115920;1118680;"09";E pegando os comprimidos.
1119260;1120760;"09";Que deixam lá pra eu tomar.
1121180;1122680;"09";E separo pra um lado.
1122780;1123820;"09";Separo pro outro.
1123920;1125320;"09";Meio que metodicamente, assim.
1125840;1126240;"12";Perfeito.
1126380;1126740;"12";Thomas?
1126860;1130900;"12";Thomas, ele passa geralmente a manhã de frente pra janela.
1132020;1134900;"12";Ele fica tentando reparar tudo no que ele não reparou na janela ontem.
1135420;1139920;"12";Então ele leva a bandeja de café que ele recebeu pela porta de janela.
1140120;1141200;"12";E leva pra perto dele.
1141340;1144660;"12";E fica comendo peliscadinhos da comida.
1144840;1145600;"12";E olhando pela janela.
1145780;1146360;"12";O tempo todo.
1146520;1146980;"12";Durante a manhã.
1147400;1147860;"02";Perfeito.
1148320;1151640;"02";O almoço vai ser servido por enfermeiros, né?
1151940;1153560;"02";A porta da sã se abre.
1153560;1155820;"02";Uma enfermeira bem corpulenta.
1155980;1156560;"02";Assim, segurando a bandeja.
1156860;1157900;"02";Com o almoço dela.
1158520;1160220;"02";Talher de plástico também.
1160380;1161480;"02";Nada perigoso ali.
1162560;1163180;"02";Ela chega.
1163500;1165000;"02";Coloca na mesinha.
1165440;1167320;"07";Hoje a recriação vai ser mista.
1167720;1169700;"07";Então você se comporte, tá?
1170300;1170820;"07, 08";Mista?
1171320;1173120;"08";Quer dizer que a gente vai conhecer gente nova?
1173640;1174000;"07";Sim.
1174460;1175560;"07";De novo interno.
1175720;1176920;"07";Só mesmo uma menina.
1177580;1179840;"07";Mas como estamos com menos pacientes.
1180320;1184660;"07";O doutor falou para juntar os da ala masculina com a nossa ala.
1184660;1186660;"07";Pra uma recriação controlada.
1186860;1187960;"07, 08";É bom, né?
1188020;1189480;"08";Que tem menos pacientes agora.
1189620;1191260;"08";Quer dizer que o pessoal está melhorando.
1191840;1192080;"08";É.
1192440;1193280;"08";Eu acho que sim.
1193760;1195420;"08";Tem menos assombração por aí.
1195820;1199580;"02";Ela dá um sorrisinho assim, meio amarelo.
1200060;1200640;"02";Rola um dado.
1202000;1202520;"02";Quatro.
1202740;1203640;"02";Então eu tributo a três.
1204240;1209140;"02";Tu nota que ela realmente, quando tu falou em assombração, ela acredita.
1209380;1214680;"02";Tu viu que ela realmente se assustou ali com a possibilidade.
1214980;1216680;"08";Então, notando isso...
1216680;1218600;"08";Eu me levanto, né?
1219040;1220680;"08";Vou ali pegar a bandeja do almoço.
1221720;1224920;"08";E eu paro com as mãos na bandeja enquanto ela ainda está segurando.
1225220;1226980;"08";E eu pergunto...
1226980;1227440;"08";É, né?
1227780;1229140;"08";Menos assombrações?
1229520;1232680;"07, 08";Ou aconteceu alguma coisa por aqui ultimamente?
1233060;1234640;"07";Aconteceu muita coisa, né?
1235120;1236340;"07";Doutor novo.
1237160;1239180;"07";Muitos pacientes indo embora.
1239840;1241300;"07";Mudou a maior parte da equipe.
1244360;1244920;"07";Mas...
1244920;1246660;"07";Tá tudo bem com a senhora?
1246680;1247740;"07";Tá sim, tá sim.
1248340;1249840;"07";Não quero te preocupar com isso.
1249980;1250780;"07";É coisa minha.
1251460;1253700;"07";Coma tudo e depois vai lá fora, tá?
1254520;1255860;"07";Eu vou deixar a porta aberta.
1256280;1259940;"08";Tá, mas pode conversar comigo sempre que tu quiser, tá?
1260460;1262280;"08";Eu já vi muitas coisas nessa vida.
1262400;1263400;"08";Nada vai me surpreender.
1263980;1265540;"02";Ela sai.
1266040;1269780;"02, 08";Ela volta com uma gelatina extra e coloca ali do lado da tua comida.
1269920;1270940;"02, 08";A gente conversa.
1271080;1271860;"02";E ela sai.
1271860;1275860;"02, 08";Eu vou comer o meu almoço e...
1275860;1276660;"08";E depois eu vou sair.
1276680;1281840;"02, 08";O enfermeiro abre ali a porta da Alexa.
1282720;1284640;"02";Esse enfermeiro tu nunca viu.
1284760;1286440;"02";Normalmente são enfermeiros que cuidam ali.
1287340;1289280;"02";Ele entra com a bandeja de comida.
1289420;1290140;"02";Ele deixa ele pra ti.
1290560;1291260;"11";Olá, querida.
1291780;1292560;"11";Tudo bem com você?
1293120;1293740;"11";Dormiu bem?
1294500;1295100;"09";É...
1295100;1295400;"09";Não.
1295720;1296580;"09";Tive pesadelos.
1296900;1297900;"11";Fica tranquila.
1298560;1299160;"11";É normal.
1299840;1301420;"11";Você tem tomado seus remédios?
1301680;1302200;"09";Esses aqui?
1302680;1303600;"09";É, eu tomo sim.
1303600;1305900;"09, 11";Ele chega perto de ti.
1305900;1307900;"11";Ele coloca assim uma mão no teu ombro.
1307900;1312140;"11";Se você precisar de algum remédio extra, qualquer coisa, você pode pedir pra mim, tá bom?
1312140;1313140;"09";Que dia é hoje?
1313140;1314140;"11";Dia 18.
1314140;1315140;"09";Que mês?
1315140;1316140;"11";Ah, de março.
1316140;1317140;"09, 11";Ah.
1317140;1318140;"09";Não.
1318140;1319140;"09";Tá.
1319140;1320140;"09, 02";Tá tranquilo.
1320140;1321140;"02";E ele tá com a mão ali no teu ombro, sorrindo pra ti.
1321140;1322140;"02";Ele tá ali parado.
1322140;1323140;"09, 02";Ah, olha pra mão dele assim.
1323140;1324140;"09";Olha pra cara dele.
1324140;1325140;"09";Tá.
1325140;1326140;"09";Obrigada.
1326140;1327140;"09";Já trouxe meu almoço.
