start	end	text
293700	295520	Vocês têm preferência de cor para esse carro?
296120	298060	É roxo, conversível.
299780	304000	Elas podem ir no carro e eu vou numa motoca, tipo, batedora, assim?
304980	308540	Não, vocês vão... A cidade é bem pequena, não tem muito o que fazer ali.
308760	310380	E só um carro já resolve o problema de vocês.
310560	311820	Tá bom. Pode ser um Audi?
312500	313380	Um Audi GT.
313620	314800	Não, aí não cabe todo mundo.
314900	316280	Tudo bem, pode ser qualquer coisa.
316380	317960	Você acha que vai ser tranquilo assim?
318240	319820	Me deixe de batedor, deixe.
319920	323160	Não, um carrinho só, não tem porquê imaginar que tem uma coisa diferente disso.
323260	323660	Droga.
323800	324240	Tá bom.
324240	325240	É porque tem uma criança.
325240	325960	A gente...
325960	329460	Vai começar com a gente já chegando na ilha, é isso?
329720	330280	Na balsa.
330460	331520	Ah, ok. Beleza.
331640	332660	Então a gente já não sabe de nada.
332660	335220	Alguém gosta de criança? Fica com uma cowling.
335360	335560	É.
335840	336660	Eu sou eu, essa pessoa.
336660	337700	Pri, você vai escolhida.
338180	341160	Já que eu sou da Gwalker, eu fico com a criança, é isso?
341920	343180	Eu acho que é justo.
344340	345980	É bem parecido o tratamento.
346240	346600	Sim.
347300	350360	A criança tem sete anos, ela se vira um pouco sem vocês também, mas ok.
350480	353480	Não, ela também pode estar com uma daquelas coleiras, não sei...
353480	354760	Posseirinha, sabe?
354760	355360	Sim.
355960	360960	Não aquela que você bota a mochilinha e o rabo do bichinho da mochila é uma coleira
360960	362160	que o pai vai segurando, assim.
363040	365700	Ele tem sete anos, ele não vai achar isso uma boa ideia, tá?
365760	367120	Ele vai pra casa e morreu.
367760	369380	É, gente, coitado do menino.
369420	369540	Tá.
369720	372300	A balsa tem espaço pra carros, né, e pessoas.
372300	376300	Ela tá longe de estar completamente cheia, além do carro de vocês que tem apenas um
376300	377060	outro carro ali.
377260	378600	Algumas famílias voltando.
379220	382940	É sexta-feira, né, vocês foram viajar no fim de semana, sexta-feira à noite vocês
382940	384520	estão voltando, estão na balsa.
384520	387880	E eu quero o nome e a aparência de cada um de vocês, Jujuba.
388100	388880	Ah, ok.
389260	390360	Eu sou a Daiane.
390480	391440	É à noite, né?
391560	391900	Aham.
392040	394560	Tá, assim, mais frio, assim, tá uns 12 graus.
394680	396140	Então pensa nisso quando for escrever.
396340	397100	Tá, tá bom.
397260	403840	Bom, a Daiane, ela trabalha no MoMA, ela é uma curadora do museu de arte moderna de
403840	406720	Nova York, então ela é meio excêntrica de roupas, assim.
406960	410700	Tipo, ela gosta de umas roupas meio artísticas malucas, nada combina, tipo, sei lá, uma
410700	413860	calça rosa choque com um casaco de zebra.
414520	416020	Sei lá, um lenço na cabeça.
416980	417460	A Isa?
417460	425720	Eu sou a Susan e, além de ser editora de uma revista especializada, eu fiz bastante
425720	431580	dinheiro com o método de artes marciais, né, eu sou dona da rede de academias que
431580	437280	vende esse método, então eu tô sempre nos meus trajes de trabalho, uma legging preta
437280	444460	daquela meio que brilha, assim, e tal, um tênis de corrida bem confortável e uma camiseta
444460	451880	de malha e, por cima, um casaco desses de linha, lã, né, que você só joga, assim,
451960	452860	por cima da roupa.
453000	453220	Ok.
453420	454160	A Priscila?
454380	460000	Bom, eu sou a Jenny, tenho 24 anos e, apesar das minhas aspirações de ser uma grande
460000	467900	atriz da Broadway, não descoberta, de dia eu sou dog walker e, à noite, uma garçonete
467900	468860	no Hard Rock Café.
468860	474260	Como a gente tá atípico, né, saindo à noite, não pude fazer o meu...
474260	477860	O meu expediente no Hard Rock hoje, então estou com a minha roupa de dog walker.
479480	479960	Ok.
480180	486560	Uma calça meio de ginástica, tênis, um cinturão, assim, cinto com aquelas coisas
486560	488920	pra botar a coleira dos cachorros.
489240	491620	É, pochete, fala a verdade.
492000	492860	É, pochete.
493420	497820	Uma pochete cheia de saquinhos biodegradáveis para os cocôs.
498140	499060	Ai, meu Deus.
499060	504140	Uma mochila com água, com pote de ração pra colocar água pros cachorros.
504260	504800	Vê, hein.
505820	506400	Tô bem, cara.
506400	511320	Nossa, mas ela, tipo, se preparou bem, né, pra atividade, assim, tipo, ela nem, ah, hoje
511320	514480	eu vou ter que levar o filho da minha amiga, minha querida amiga.
514600	516320	Dani, se eu for trabalhar, eu vou direto.
516520	519380	É, a mochila tem tudo, você tem que pensar assim.
520140	520440	Ok.
520680	521040	Verdade.
521280	523600	Sim, de ração a snacks de cachorro.
523720	523960	Sim.
524140	524500	Perfeito.
524820	530040	O Macaulay, ele é um menino baixo até pra idade dele, loirinho, tá usando uma japona
530040	532940	grande, azul, né, a japona parece maior do que ele.
533140	534240	E ele tá ali olhando o mar.
534260	538560	Ouvindo a música, toca nos alto-falantes da balsa, quando a música é cortada.
539460	542920	E o capitão, né, a pessoa que tá conduzindo a balsa, avisa.
543280	547020	Senhoras e senhores, estamos chegando a Bubble Island.
547220	549980	No momento são 20 horas com 41 minutos.
550380	552000	Estamos nos aproximando do pier.
552240	555320	Peço que redobrem o cuidado com as bordas da embarcação.
555520	560020	Gostaria de lembrá-los que o exército americano está fazendo uma checagem da documentação
560020	561600	de todos que chegam na ilha.
561600	564240	Para maior agilidade, mantenha seus documentos.
564260	565960	Tenham todos em mãos na hora do desembarque.
566420	569280	Para os moradores da ilha, a checagem será rápida.
569660	571340	Tenham todos uma boa noite.
571620	572800	Ah, sossegado, é.
572900	574940	A gente tá na legalidade, tá tudo certo.
575580	576500	Documentos na mão.
576680	578240	Quem tá com os documentos do Macaulay?
578380	579200	É isso que eu ia perguntar.
579520	581220	É você, né, Jane?
581320	581940	É Jane, né?
583080	585820	Sim, você já tá com uma mochila, faz mais sentido.
585940	589880	É, eu achei que você podia tá, tipo, dar os documentos dele na mão dele e bota, tipo,
589940	593400	sei lá, a mão só no ombro, assim, como quem diz, eu sou a responsável por essa criança,
593540	593780	sabe?
593780	594100	É.
594260	597620	A gente tem um documento que fala que nós somos responsáveis por ele?
597780	598100	Sim, tem.
598100	599380	Sim, tem uma procuração, né?
599820	600680	No nome das três.
601420	606980	No nome das três, isso, e um documento pra passar a guarda pro pai, vai ficar com a guarda,
607020	607100	né?
607220	607900	Aham, ok.
607960	608700	O pai é morador.
608920	609240	Ok.
609520	613100	Tem dois guardas recepcionando as pessoas que estão chegando, quem é morador, eles
613100	615760	só olham o documento, olham o rosto e estão liberando rapidamente.
616180	622760	Quando chega na vez de vocês, a primeira da fila é a Isa, né, a Susa, um soldado
622760	623240	pergunta.
623240	629000	Não, eu, na verdade, vim trazer o filho de uma amiga minha que vai passar a morar
629000	629480	na ilha.
629640	630980	Tudo bem, pode passar.
631200	631480	Ok.
632160	637020	Ah, o outro soldado tá com um detentor de metais, olhando se eu tenho alguma arma,
637100	637480	alguma coisa.
637740	641300	Nossa, gente, uma filhazinha protegida, né?
641580	642060	Pois é.
642300	643360	A Daiane também.
643680	645420	Você está com a senhorita Susan?
645700	646860	Sim, sim, estou.
647240	652200	Estamos pra levar o querido Macaulay pro papai, vai ser uma reunião divina.
652200	652600	Ok.
653240	656800	Ele olha os documentos, ele ignora.
658200	659020	Pode seguir.
659880	661980	Também é passado o detentor de metais, né?
662240	664740	E daí chega na vez da Daiane.
664860	667800	Esse papo pode ter dado algum problema no meu brinco, porque eu tô com um brinco do
667800	670080	tamanho do meu punho, assim, mas ok.
670180	671920	Não, mas é que o brinco tá aparente, né?
672520	673300	É, então.
674560	675940	Ela é a vanguarda, gente.
675940	680000	Na Daiane, a mesma coisa, só que da Daiane eles olham também os documentos do garoto,
680100	680220	né?
680240	681240	Olham pro garoto.
681240	682240	E um deles...
683240	685700	Um deles, o guarda pede licença, ele...
685700	686380	Com licença.
686660	687680	Conversa no rádio, né?
687780	688060	Uhum.
688240	688440	Uhum.
688480	689680	Ele volta pra falar contigo.
689980	690800	Está tudo bem.
691300	693080	Tenham um ótimo final de semana.
693500	693860	Ok.
694240	694300	Ok.
694880	695400	Estranho, né?
695520	696620	Por que ele tem que falar no rádio?
696720	697140	Mas tá bom.
697320	698600	Eu tô meio, tipo...
698600	701960	Eu sou meio chatinha, assim, já tô olhando meio, ai, que cafona, uma ilha.
701960	702960	Uhum.
702960	703960	Uhum.
703960	704960	Uhum.
704960	705960	Uhum.
705960	706960	Uhum.
706960	707960	Uhum.
707960	708960	Uhum.
708960	709960	Uhum.
709960	710960	Uhum.
710960	711960	Uhum.
711960	712960	Uhum.
713240	714240	Uhum.
714240	714300	Uhum.
714300	714340	Uhum.
714340	714360	Uhum.
714360	714380	Uhum.
714380	714400	Uhum.
714400	714580	Uhum.
714580	715880	O carro de vocês é liberado.
716160	720420	O que chama muita atenção de vocês na entrada ali da ilha, tem um outdoor muito grande,
720600	726940	falando com uma foto de um coelho, e do lado desse coelho tem uma foto de, tipo, um panelão,
727280	732300	e entre os dois tá escrito, caçar coelhos é um esporte legal, ajuda a comunidade e
732300	733760	de brinde rende um guisado.
733960	734640	Meu Deus.
734680	735120	Ok.
735620	736180	Que horror.
736840	740800	É, tipo, eu vou desviando o olhar do Macaulay pra ele não ver o pobre coelhinho perto da
740800	741380	panela, assim.
741380	743040	Olha ali, olha ali no mar, que bonito.
743240	743940	Eu tô de boa.
745040	745180	Tá.
745300	746260	Quem vai dirigir o carro?
746640	749020	As três são adultas e sabem dirigir o carro.
749080	750520	A habilidade inclui...
750520	752800	Tá inclusa nas minhas habilidades físicas, é isso?
753220	753580	Ou não?
753660	755040	Vocês três dirigem bem.
755040	758100	A Daiane e a Jane dirigem melhor do que a Suza.
758220	759140	Ah, eu dirijo, então.
759440	759880	Vamos lá.
760080	761480	Eu nunca gostei de dirigir mesmo.
762300	764960	Andar de bicicleta é mais saudável, faz mais exercícios.
765200	765520	Ok.
765820	767600	O menino vai atrás com a Jane, é isso?
767600	768880	E a Suza vai de passageiro?
768980	769500	Pode ser.
769640	770040	Pode ser.
770180	770900	Eu imagino, né?
770900	773880	Sim, porque ela tá mais cuidandinho dele.
774000	775020	Tô de mãozinha dada.
776360	777660	É, só uma pergunta.
778040	780040	Nosso carro foi alugado na ilha...
780040	780740	No continente.
780840	781320	Não, no continente.
781560	783280	Tá, então ele veio com a gente na balsa.
783580	783940	Veio.
783940	784820	Veio com vocês.
785000	785060	Tá.
785280	786720	Põe o cinto aí, hein, galera?
786940	787220	Sim.
787420	791820	A rua, ela vai subindo aos pouquinhos, é morro, né?
791900	792140	Uhum.
792660	794600	Uma ilha mesmo, ela é pequena.
794760	799040	E quanto mais vocês vão subindo, vão passando por casinhas, não tem prédio nenhum ali.
799220	799440	Uhum.
799440	802280	Nenhum mercadinho ou outra coisa que chama a atenção de vocês.
802420	802680	Uhum.
802920	806700	A única coisa que chama muito a atenção de vocês, que não parece ser comum numa cidade
806700	811120	do interior, é ter uma base do exército montada com barracas, assim, parece ser uma
811120	814540	base improvisada, em volta do que é o cemitério da cidade.
814700	815560	Ai, gente.
816280	816720	Ok.
817520	820140	É, agora eu tinha uma pergunta sobre o começo.
820620	827680	É, a gente sabe que o serial killer que matou a nossa ilustríssima amiga veio da mesma
827680	828860	cidade de onde ela veio.
828860	829960	A gente tem essa informação?
830300	830680	Sabe.
830820	831200	Ok.
831380	831580	Tá.
831940	832420	Olha...
832420	834500	A gente conhece o pai do Macaulay?
834640	835260	Deveria, né?
835340	836760	Porque ele é nosso...
836760	838040	Ela é nossa amiga há tanto tempo.
838180	838560	Não.
838760	839960	Não, porque...
839960	841840	Ah, a gente viu pelo menos uma fotinho.
842500	844280	Pelo menos uma foto, é.
844640	844800	Vai.
844880	846060	Uma foto vira, vira.
846100	846720	Uma foto vira.
846760	848220	Mas ela falava pouco dele.
848480	848620	Tá.
848620	848900	Ok.
849020	849800	Sabemos nomes?
849880	850560	Temos nomes?
850860	852000	É, Joseph, o nome dele.
852200	852560	Ok.
852940	853360	Joseph.
853800	853980	Tá.
853980	855160	Eu, eu...
855160	856780	Isso é uma coisa jujuba, tá?
856900	857460	Mas eu...
857460	858780	Se eu puder passar pra Daiane...
858860	862780	Porque eu tenho uma nóia na vida, que é...
862780	867940	Todo lugar novo que eu chego, eu já dou uma olhada geral pra pensar como eu fugiria de
867940	868920	um Outbreak zumbi.
869000	870060	Isso é real, tá, gente?
870180	870420	Eu sou séria.
870420	872100	Isso é a jujuba, não a personagem.
872380	873240	Sim, a jujuba.
874980	876940	Eu posso fazer isso...
876940	879000	Posso passar isso pra minha personagem ou não?
879140	880280	Ela, tipo, não liga pra isso.
880280	880500	Pode, pode.
880780	883420	Tá, então eu já dei uma olhada geral na cidade, assim, tipo...
883420	884380	Ali tem uma loja...
884380	886220	Ali tem comida, ali tem...
886220	888700	Tipo, daí aquela desafiada pra saber o que que eu...
888700	889840	As minhas rotas de fuga.
889940	890080	Tá.
890680	895000	O destino, quando que vocês chegam ali com o GPS do carro, é uma...
895000	896840	É um bar que se chama Billie Jean.
897020	899260	Provavelmente é uma homenagem à amiga de vocês, que era a Billie, né?
899440	899800	Aham.
899920	900160	Uhum.
900500	904480	Então tá ali o bar, com o letreiro dele, e ali é o local que vocês vão...
904480	905180	É o destino de vocês.
905500	905800	Ok.
906460	907840	Saímos todas do carro.
908040	910200	Tá, eu já estaciono ali, de boa.
910540	910740	É.
910740	914040	Tem alguma coisa perto desse bar, Guaxa?
914520	916080	É só um bar no meio do nada?
916600	917160	É um bar.
917160	919960	Por que em volta tem algumas casinhas, tem uma barbearia.
920280	923860	Do outro lado da rua tem uma loja que vende eletrodomésticos, que já tá fechada.
924080	925120	Ah, sim, é de noite.
925400	925560	É.
925740	927060	Tirando o bar, tá tudo fechado.
927120	927720	É uma cidade do interior.
927860	929660	Provavelmente às seis horas da tarde já fechou tudo.
930140	930500	Petrópolis.
930960	931160	Sim.
931300	932220	Ah, que ótimo.
932300	935660	O Joseph trabalha nesse bar, alguma coisa assim, pra gente ir nele?
935820	936920	É o endereço que vocês têm.
937080	937340	Hum.
937680	937920	Tá.
938140	938500	Ok.
938500	943600	Eu saio do carro e dou aquela escoradinha, assim, tipo, olhando em volta, esperando
943600	944880	vocês fazerem alguma coisa.
944940	947140	Tem um janelão no bar, que vocês conseguem ver pelo janelão.
947160	951300	Tem um janelão lá dentro, tem uma magic box, tem um balcão, tem as bebidas e tem
951300	952360	alguém lá limpando o balcão.
952560	952960	Beleza.
953300	956420	A gente reconhece essa pessoa como o Joseph ou não?
956620	957620	Joga um dado.
959420	959820	Quatro.
960240	961800	Ele parece mais velho do que nas fotos, né?
961840	964780	Pelo menos mais que sete anos mais velho.
964880	965080	Uhum.
965360	966240	Mas é ele, sim.
966440	966840	Ok.
967120	968820	Tá com umas entradinhas e tal, mas é ele.
968940	969380	Ótimo, gente.
969400	969800	Beleza.
970020	972040	Vamos fazer a entrega.
972200	973460	A gente sai do carro.
973940	975020	Quem é a primeira a entrar?
975160	975780	Eu tô por último.
975780	976560	Eu sou a última.
976960	977140	Ah, sim.
977140	977660	Você tá por último.
977660	979500	Ah, eu ia falar que eu sou a retaguarda, né?
979940	980220	Porque...
980220	983960	Não, é que na verdade eu tava encostada no carro, tipo, sei lá, olhando ao redor,
984080	984980	lixando a unha, enfim.
985060	986140	Eu tô meio entediada.
986360	986960	Hum, beleza.
987460	988800	Eu vou no meio com a criança, então.
989000	989120	Tá.
989320	990460	Beleza, aí eu abro o caminho.
990880	991160	Ok.
991360	995840	Assim que tu entra, o barman, né, o Joseph, ele larga o pano que ele tava ali, ele já
995840	999380	abre um sorriso, ele sai do balcão e à medida que vocês vão entrando, ele vai pra te dar
999380	1000100	um abraço, né?
1000140	1001360	Não sei se tu vai impedir ele de fazer isso.
1001580	1001820	Ha!
1002740	1003060	Chegaram!
1003660	1005520	Sabe aquela pessoa que não mexe os braços?
1005520	1006860	Que fica, tipo...
1006860	1007180	Sei.
1007500	1007660	Né?
1007660	1010420	A pessoa tá te abraçando e você não tá abraçando de volta.
1010720	1011760	Eu sou essa pessoa.
1011980	1015160	Ele te abraça bem rapidamente, passa pra Jenny, né?
1015260	1016400	A Jenny retribui o abraço?
1016500	1018740	Ah, eu retribuo porque eu sou mais aberta, eu sou jovem.
1018780	1019000	Ok.
1019000	1020800	Porque eu tenho esperança na vida ainda.
1021460	1021800	Ok.
1022520	1024500	Eu não vou deixar ele me abraçar, tá?
1024660	1025940	Não, não, eu não vou deixar.
1026180	1026300	Tá.
1026300	1028520	Tipo, ok, ok, ok, não, você...
1029380	1034440	Não, primeiro não temos intimidade, segundo, ainda não perdoou você pelo que você fez
1034440	1035160	com a Billie, tá?
1035520	1037760	Criar uma criança sozinha é sacanagem.
1037820	1039660	Olha só, a Billie abandonou ele, tá?
1040420	1042540	A Billie disse, eu vou pra cidade e tu vai ficar aí.
1042560	1043460	Mesmo assim...
1043460	1044560	Porque a Billie, não...
1044560	1047260	É, a Billie era muito melhor do que esse homem.
1047540	1048640	Ela fez bem.
1048960	1050640	Então, eu não vou com a cara dele.
1050840	1052660	Não vou com a cara desse provinciano.
1054080	1054660	Coitado do cara.
1054740	1057320	O cara, o cara então abraça a criança, né?
1057340	1060380	Pega no colo, coloca sentado no balcão e fala...
1060380	1063180	Filho, como é maravilhoso te conhecer.
1063180	1065440	Sério, você vai adorar a cidade.
1065520	1066620	Você gosta de velejar?
1067100	1068040	Eu tenho um barco.
1068140	1070760	Ele aponta uma foto, assim, de um veleiro lá na parede.
1071280	1072800	Esse veleiro aqui é nosso.
1073180	1074580	Aí ele vira pra vocês, né?
1074940	1078220	Eu sei que a gente não se conhece, mas senta aí, senta aí.
1078260	1079860	Eu tô muito feliz que vocês estão aqui.
1080220	1081320	Vocês querem beber, vai?
1081520	1082720	É por conta da casa.
1082920	1083320	Ótimo.
1083440	1086780	Água porque álcool tem muito carboidrato.
1088480	1090100	Ah é, você é toda saudável, né?
1090100	1091280	Ele te serve água.
1091280	1095500	Ele pega água mineral, a melhor que ele tiver, a única opção, provavelmente.
1095520	1099600	Tá numa garrafa ou isso veio de uma torneira?
1099600	1101760	Tava numa garrafa fechada, ele abriu na tua frente.
1101760	1102760	Beleza, ok.
1102760	1103760	Obrigada.
1103760	1104760	As outras meninas?
1104760	1105760	Coca, tá ótimo.
1105760	1106760	Ok, ele serve uma coca.
1106760	1107760	Só um muito simples.
1107760	1108760	Um dry martini, por favor.
1108760	1109760	Nossa.
1109760	1110760	A motorista é a única bebendo.
1110760	1111760	Ok, ele serve.
1111760	1112760	Duplo.
1112760	1113760	Não, ele deixa a garrafa do lado, assim, pra ti.
1113760	1114760	Ah, ótimo.
1114760	1115760	Ele deixa a garrafa do lado, assim, pra ti.
1115760	1116760	Ah, ótimo.
1116760	1117760	Ele deixa a garrafa do lado, assim, pra ti.
1117760	1118760	Ele deixa a garrafa do lado, assim, pra ti.
1118760	1119760	Ah, ótimo.
1119760	1120760	Ele deixa a garrafa do lado, assim, pra ti.
1120760	1121760	Ótimo, ótimo.
1121760	1122760	Eu tô, tipo, muito entediada, gente.
1122760	1123760	É uma cidade do interior.
1123760	1124760	Tipo, o que que tem aqui, sabe?
1124760	1125760	Ah...
1125760	1126760	Dá pra fazer trilha.
1126760	1127760	É, a cidade tá um pouco agitada.
1127760	1128760	Não, sim.
1128760	1129760	Sim, mas...
1129760	1130760	Né?
1130760	1131760	Eu não sei o que tá rolando.
1131760	1132760	A princípio, a gente só vai fazer uma entrega e vai embora.
1132760	1133760	Você pode ficar aí bebendo, que eu vou dar uma corrida de uma horinha em volta da ilha,
1133760	1134760	assim, só pra manter, assim, e aí a gente tá de boa.
1134760	1135760	A gente vai ter que passar a noite aqui, pelo menos.
1135760	1136760	Ah, tá bom.
1136760	1137760	Tá bom.
1137760	1138760	Tá bom.
1138760	1139760	Tá bom.
1139760	1140760	Tá bom.
1140760	1141760	Tá bom.
1141760	1142760	Tá bom.
1142760	1143760	Tá bom.
1143760	1144760	Acho que foi a última balsa que a gente pegou.
1144760	1145760	A gente pegou a última balsa?
1145760	1146760	Foi.
1146760	1147760	Ótimo.
1147760	1148760	Então, eu vou correr.
1148760	1149760	Eu acordo às quatro pra dar aquela corridinha básica, só pra acordar, assim.
1149760	1150760	E eu já pergunto pro Joseph, tipo...
1150760	1151760	Joseph, tem alguma, sei lá, pousada ou alguma coisa com algumas estrelas pra gente ficar?
1151760	1152760	Ah, perto das balsas a gente tem...
1152760	1153760	Ah...
1153760	1154760	Ah...
1154760	1155760	Ah...
1155760	1156760	Ah...
1156760	1157760	Ah...
1157760	1158760	Ah...
1158760	1159760	Ah...
1159760	1160760	Ah...
1160760	1161760	Ah...
1161760	1162760	Ah...
1162760	1163760	Ah...
1163760	1164760	Ah...
1164760	1165760	Ah...
1165760	1166760	Ah...
1166760	1167760	Ah...
1167760	1168760	Ah...
1168760	1169760	Ah...
1169760	1170760	Ah...
1170760	1171760	Ah...
1171760	1172760	Ah...
1172760	1173760	Ah...
1173760	1174760	Ah...
1174760	1175760	Ah...
1175760	1176760	Ah...
1176760	1177760	Ah...
1177760	1178760	Ah...
1178760	1179760	Ah...
1179760	1180760	Ah...
1180760	1181760	Ah...
1181760	1182760	Ah...
1182760	1183760	Ah...
1183760	1184760	Ah...
1184760	1185760	Ah...
1185760	1186760	Ah...
1186760	1187760	Ah...
1187760	1188760	Ah...
1188760	1189760	Ah...
1189760	1190760	Ah...
1190760	1191760	Ah...
1191760	1192760	Ah...
1192760	1193760	Ah...
1193760	1194760	Ah...
1194760	1195760	Ah...
1195760	1196760	Ah...
1196760	1197760	Ah...
1197760	1198760	Ah...
1198760	1199760	Ah...
1199760	1200760	Ah...
1200760	1201760	Ah...
1201760	1202760	Ah...
1202760	1204960	Tô dona de uma rede de academias por minha conta
1204960	1206820	pra você hoje. Se você quiser malhar lá
1206820	1208580	pra perder essa barriguinha e ficar mais fácil
1208580	1210800	de você lajar um papel, você também será
1210800	1212720	sempre bem-vindo. Eu ando o dia inteiro com um monte
1212720	1214640	de cachorro me puxando. Você acha que dá tempo
1214640	1216400	de ter barriga aqui? Nem tem dinheiro pra comer.
1219260	1220700	É porque você janta no
1220700	1223020	Hard Rock. Você come o...
1223020	1224720	É verdade. Entendeu? Você janta no
1224720	1226940	Hard Rock. Só tem hambúrguer,
1227100	1228780	milkshake, batata frita. Essa pochete
1228780	1230820	aí... É, essa pochete aí tá escondendo
1230820	1232340	o quê que a gente não tá vendo?
1232340	1233960	A pochete...
1233960	1236540	Você acha que é volume do lanchinho?
1236660	1237940	Nada. É o volume da barriga, né?
1238640	1240600	Pois é. Você acha que eu não sei?
1240720	1242080	Eu vejo de longe, gata.
1242380	1244400	O meu método foi feito para identificar
1244400	1245960	de longe pessoas como você.
1246740	1248440	Nossa, como ela é delicada, né?
1248460	1250000	Ainda bem que a gente é amiga de longa data.
1250160	1252560	Porque se fosse outra, eu já teria mandado pra...
1252560	1254240	Não. E amiga, pelo amor de Deus,
1254380	1256160	me dá uma mensalidade aí nessa
1256160	1258220	academia. Deixa eu fazer ali na faixinha.
1258260	1260760	De graça! Amiga, de graça, vitalício.
1260760	1262140	Quando a gente chegar lá, a gente rege
1262140	1264300	a sua digital. Você quer qual?
1264380	1266060	Na Times Square? Você quer...
1266060	1268440	Gente, gente. Entrega do
1268440	1270120	menino. Vamos dormir. Ah, mas já não tá entregue?
1270800	1272500	Já tá entregue. Sim, mas então
1272500	1274380	vamos prolongar
