start	end	text
564960	566080	Num bar
566080	567960	Num bar?
568660	569580	Vocês estão num bar lá
569580	571260	Já beberam um pouquinho e tal
571260	575000	Não sei o quanto a Júlia acabou bebendo
575000	577780	Mas a tua ex-chefe já está um pouco altinha
577780	579000	E ela fala
579000	580660	Tá, agora me conta
580660	582620	Sua família é parte da diretoria
582620	584660	Misteriosa da CERB
584660	587360	Você é filha bastarda
587360	588340	De algum figurão
588340	590180	Me diz o que aconteceu
590180	592020	Hum, a Júlia
592020	592880	Ela começa a rir
592880	595840	Filha, filha bastarda, tá bom
595840	597720	Só fiz meu trabalho
597720	599000	Como todo mundo na empresa
599000	600800	Deixa de ser mentirosa, Guria
600800	602620	O chefe antes de mim falou que
602620	605680	Recebeu seu nome direto da matriz
605680	608720	Que tínhamos que te contratar a todo custo
608720	610700	Que você nunca poderia se deixar
610700	611560	A empresa
611560	613940	Que deveria ter uma vida tranquila aqui
613940	616160	Salário acima da média
616160	617780	Podendo faltar se quisesse
617780	620140	Que deveríamos fazer vista grossa
620140	621200	Guria
621200	623080	Se tu fosse pra rua
623080	624260	Eu ia pra rua
624260	626100	Qual é o esquema?
629680	631140	Eu passei
631140	633040	A droga da minha vida
633040	634960	Com medo de te magoar
634960	636840	E nunca mais arrumar emprego em lugar nenhum
636840	638860	Tá, tá, deixa de falar brincadeira
638860	641260	Vamos comer alguma coisa, vai
641260	642420	Isso aí é bebida
642420	645740	Ela parece se lembrar de alguma coisa
645740	647360	Ela fica meio assustada
647360	650220	É, eu bebi um pouco demais
650220	651040	E ela pede um pouco de bebida
651040	651080	Ela pede um pouco de bebida
651080	651180	Ela pede um pouco de bebida
651200	652660	E vocês comem
652660	654560	Mas no dia seguinte isso tava
654560	657020	Assim, tava te incomodando
657020	659280	A Olivia
659280	661740	O que tá na cabeça dela
661740	662540	No dia de hoje
662540	665140	Não envolve o que aconteceu no trabalho
665140	665940	No dia de ontem
665940	668800	Envolve uma ligação
668800	670040	Que a mãe dela fez
670040	672060	Antes da viagem
672060	674620	Elas conversaram um pouco
674620	675840	E daí a mãe dela fala
675840	679160	Filha, lembra daquela vez
679160	680520	Que a mamãe teve um acidente?
680520	684100	Você tinha uns 13 anos
684100	685840	A mamãe ficou no hospital
685840	687040	Perguntando por você
687040	689880	Mas todos diziam que você não tava no carro
689880	692020	Eu te esqueci dormindo em casa
692020	693680	Quando seu pai chegou
693680	695360	Você estava na sua cama, lembra?
696340	697660	Mais ou menos, mãe
697660	699040	Isso daí faz anos
699040	700920	Eu sei, eu sei
700920	703120	Ninguém acredita em mim, filha
703120	704740	Mas você tava no carro
704740	706340	Eu tenho certeza
706340	708020	Você tava no carro
708020	710400	O seu pai tá chegando
710400	711720	Boa viagem amanhã
711720	713380	Tá bom, tchau
713380	716460	Yuri, tu tá lá
716460	718800	Tu tá te chamando a atenção
718800	721020	Tu tá lembrando que no dia de ontem
721020	722800	Tu tava pegando as tuas coisas na mesa
722800	725440	Tava esvaziando a mesa pra sair
725440	726820	E tu nota que
726820	728420	Teus colegas de trabalho
728420	731140	Estão esvaziando as mesas deles também
731140	734060	Tá tudo bem, pessoal?
734840	736380	Muita gente te fecha a cara
736380	738560	Te deixa ali sozinho
738560	740320	E um rapaz que era mais
740320	740380	Um rapaz que era mais
740400	741680	Próximo a ti, ele fala
741680	742760	Todo mundo foi pra rua
742760	744660	Você foi promovido pra central
744660	746540	O chefe foi transferido pra Moscou
746540	749140	E o resto de nós temos que procurar emprego
749140	752300	A maioria desse departamento merecia mais essa promoção que você
752300	754220	O que tu fez pra merecer ela?
754460	755660	No que tu é melhor que a gente?
756000	756400	Como assim?
756780	758180	Claro que eu sou melhor do que vocês
758180	761100	Eu estudei, eu consegui contatos
761100	762000	Eu fiz por onde
762000	764480	Agora, se vocês foram mandados embora
764480	766600	Vocês tem que reivindicar o direito de vocês
766600	767480	Não tem nada com isso não
767480	770060	Ele só bufa e sai assim
770400	773560	É bom lembrar que o Felipe tem atributo 5
773560	775420	E que no RPG eu acho que significa
775420	776620	Quanto menor o atributo
776620	778820	Mais tudo que envolve o trabalho dele
778820	779360	Então é melhor
779360	781540	Ele é muito bom pra ser um atleta
781540	783020	Que não é o trabalho dele aqui
783020	786800	Então alguns funcionários acharem
786800	788340	Serem mais capacitados
788340	791700	Talvez eles não estejam totalmente errados
791700	792920	Não, mas a cabeça do Yuri
792920	795260	É totalmente capacitado pra isso
795260	797540	Tem certeza que esse trabalho é pra isso
797540	799540	O trem então para na estação
800400	802740	As portas das cabines se abrem
802740	804500	Imagina, vocês saiam
804500	806060	E acabam se encontrando ali
806060	807440	No saguão
807440	810340	O trem para numa área da estação
810340	811860	Exclusiva
811860	813420	Pra vocês
813420	816080	A parte que são os últimos vagões
816080	818060	O trem para de uma forma
818060	820340	De que o povão lá da frente sai
820340	820980	Por um lado
820980	824680	E tem uma saída especial
824680	826760	Pra essas
826760	828700	Cabines que vocês estavam
828700	829280	Bom
829280	830120	Eu
830400	831040	Vou
831040	832480	Começar a caminhar
832480	833540	Tentar
833540	837080	Ver como é que é a região externa
837080	838880	Se tem muita gente
838880	841440	Mais externa do local onde eu estou
841440	843160	Eu quero investigar um pouco o local
843160	844640	Andar mais um pouco
844640	845540	Porque provavelmente
845540	848720	Vivi boa parte da minha vida na Rússia
848720	851080	E estou tomando isso quase como se fosse
851080	852780	Um evento turístico
852780	853880	Até chegar no trabalho
853880	855620	Ficando numa região da Itália
855620	857860	Tu nota que tem mais de duas pessoas
857860	858940	Só tem vocês três ali
858940	860160	Ao final
860400	861520	A frente da plataforma
861520	863020	Tem um carro parado
863020	865480	E ele tem todas as portas
865480	867440	As três portas
867440	868780	Tirando a do motorista
868780	870800	As outras três portas estão abertas
870800	873440	E tirando essas duas meninas
873440	875420	Essas duas mulheres saírem do trem contigo
875420	876880	Tá lá o carro esperando
876880	879740	Vejo que as senhoritas também
879740	882040	Receberam uma promoção
882040	883800	Passo um sinal com a cabeça
883800	885720	Para as duas e vou direto pro carro
885720	886800	Sem cumprimentar
886800	889000	Tô me achando todo todo ali
889000	890320	Eu tô olhando
890320	891140	Pra ele tipo
891140	892220	Quem é ele?
893220	893980	Um cara
893980	896460	Com sotaque russo
896460	898100	Que não parece nada de russo
898100	899040	Atlético
899040	901420	Com o terninho assim né
901420	902760	Todo fechadinho
902760	903700	E ele vai pro carro
903700	904360	Todo confiante
904360	905320	Como se ele fosse
905320	906140	Sei lá
906140	908040	O CEO da empresa
908040	909320	O banco de trás né?
909520	909840	Isso
909840	910740	O banco de trás
910740	911820	As meninas
911820	914340	A Júlia e a Liv
914340	915640	Eu olho assim pra ela
915640	917060	Você conhece ele?
917940	918620	Não
918620	920240	Convencido né?
920320	921020	Prepotente
921020	922480	Não gosto de gente prepotente
922480	923820	É, parece pouco
923820	925360	Hum...
925360	926440	Bem, vamos pro carro?
926980	927380	Vamos
927380	929520	Tem mais uma...
929520	931620	Assim que o Yuri entrou
931620	932740	Uma porta fechou, né?
932800	933820	Tem mais com a porta
933820	935580	No banco de passageiros atrás
935580	937720	E a do passageiro do lado do motorista
937720	938920	Ela fechou sozinha?
939280	940820	Ela fechou sozinha e não tem motorista
940820	942760	Eu vou do lado do motorista
942760	945620	Então sobrou pra Liv sentar do lado do Yuri
945620	948480	Vocês notam que o carro não tem motorista
948480	950140	Mas assim que vocês entram no carro
950140	952020	Eles entram, as portas se fecham
952020	954520	E o carro começa a se dirigir sozinho
954520	955620	Pela estrada
955620	967780	Hum...
967780	969940	Tem algum GPS no carro, no painel
969940	970680	Alguma coisa assim?
971080	971980	Invisível não
971980	972640	Não
972640	975640	Tá tocando uma musiquinha neutra ali no...
975640	976140	De fundo
976140	977340	É...
977340	979560	É quase um elevador com quatro rodas
979560	979760	Olha
979760	979840	Tá muito bonito
979840	979920	Tá muito bonito
979920	979980	Tá muito bonito
979980	980120	Tá muito bonito
980120	980140	Tá muito bonito
980140	981640	Tem um e outro que tá levando vocês
981640	982960	Pro destino de vocês
982960	983600	É...
983600	985420	Eu consigo ver se tem alguma tecnologia
985420	986920	Pra tá fazendo isso
986920	987960	Porque...
987960	988620	Sim, sim
988620	989420	Parece...
989420	989700	Ele...
989700	992340	Parece ter um sistema robusto ali
992340	993320	De...
993320	993660	É...
993660	994720	Informática e tal
994720	995480	De carro
995480	997040	Se dirige sozinho, né?
997400	998480	Eu tô do lado da Liv
998480	999460	Eu...
999460	999660	Né?
999660	1000600	Que eu olho assim pra cima
1000600	1002820	A senhorita mexe com o quê?
1003240	1005620	Para ter sido promovida como nossa
1005620	1007140	Eu...
1007140	1008140	Trabalho...
1008720	1009140	Com...
1009140	1012340	Tá vendo porque esse carro tá se mexendo sozinho?
1012960	1013220	Não
1013220	1019600	Ela pega, coloca o fone de ouvido dela e começa a ignorar ele totalmente
1019600	1022180	O do Jones também, pra frente
1022180	1029020	E a senhorita é provavelmente mais carismática do que a outra antissocial
1029020	1032400	Qual o motivo de ter sido promovida?
1032820	1034160	Por fazer um trabalho direito
1034160	1036200	Não é por isso que a gente é promovido?
1038080	1038680	Tipo...
1038680	1040840	Passa uma cara de peça e se enxerga
1040840	1046800	Muito bem
1046800	1047800	Prazer
1047800	1048680	Yuri
1048680	1051140	Especialista em...
1051140	1051780	Fisiologia
1051780	1052620	Atletas
1052620	1054240	Seguro de...
1054240	1056020	De atletas de alto desempenho
1056020	1058000	Inclusive, mexi com...
1058000	1058600	Aí eu...
1058600	1060820	Sei lá, falo com qualquer atleta da época
1060820	1061520	Que eu...
1061520	1062400	Que eu cuidei
1062400	1063960	O...
1063960	1065060	O carro...
1065060	1067120	Ele se aproxima de um grande prédio
1067120	1067960	Que vocês já viram fotos...
1068680	1070260	Como sendo a matriz, né?
1071180	1074020	Vocês notam que algumas pessoas engravatadas
1074020	1076340	Mulheres muito bem vestidas
1076340	1079120	Então, assim, cada um de um lado da calçada
1079120	1084040	Parece que o pessoal hoje demorou um pouquinho mais a entrar no serviço
1084040	1086160	Pra ver esse carro passar
1086160	1088340	Eles ficam olhando assim pra vocês
1088340	1090760	Surpresos e fazendo comentários
1090760	1093780	O carro vai direto pra garagem do prédio
1093780	1097200	Vai até uma garagem mais exclusiva
1097200	1098640	Lá ele para
1098640	1101300	Tudo que tem ali é um...
1101300	1104100	Uma porta de elevador que está aberta esperando vocês
1104100	1105760	A gente me alterna
1105760	1106900	Eu tô me sentindo todo todo
1106900	1108780	Tem um público pra me receber
1108780	1111980	Na cabeça do Yuri ele tá...
1111980	1115380	Assim, sendo reconhecido por tantos anos de trabalho e estudo
1115380	1118220	Ele sai do carro
1118220	1120020	Ele começa a cenar pras pessoas, assim
1120020	1122360	Meio que se estivesse ignorando pra ele
1122360	1124540	E ele vai em direção ao prédio
1124540	1125980	Guardo meus fones de ouvido
1125980	1128180	E entro no elevador
1128180	1128200	E entro no elevador
1128640	1130000	E saio do carro
1130000	1132060	Olha assim o Yuri acenando
1132060	1134140	Olha o outro, tranquilo e social
1134140	1135220	De ouvido
1135220	1137160	Dá um suspiro
1137160	1139640	Precisa de tudo isso pra uma promoção
1139640	1140900	E continua
1140900	1142620	Indo pro elevador
1142620	1146300	O elevador dentro, ele não tem botões
1146300	1148580	Assim que vocês entram nele
1148580	1150820	Ele fecha as portas e começa a subir
1150820	1156180	Provavelmente esse elevador vai pra um único andar
1156180	1157960	Isso é acessado dali
1157960	1158340	E aí, você entra no elevador
1158340	1158500	E você entra no elevador
1158500	1161260	Vocês são levados, né, pra cima
1161260	1163640	Demora um pouco, o prédio é bem alto
1163640	1165320	Até que a porta se abre
1165320	1167640	Numa sala ampla
1167640	1171500	Tudo muito branco, móveis muito finos
1171500	1173620	Sentada num sofá
1173620	1176820	Tem uma mulher que se levanta, assim
1176820	1179020	Primeiro muito animada
1179020	1181360	Ao ver a porta se abrindo
1181360	1184060	É uma mulher de uns 20 e poucos anos
1184060	1185120	Ela aparenta, né
1185120	1186260	Ela é alta
1186260	1188360	Ela não é tão alta quanto a Livi
1188360	1188480	Mas ela é alta
1188500	1189380	Mas ela é bem alta
1189380	1190800	Ela é muito branca
1190800	1192080	Ela tem o cabelo assim pintado
1192080	1193200	Meio azulado
1193200	1195980	Ela tá usando uma daquelas tiaras
1195980	1197520	Que tem uma orelhinha de gato
1197520	1199280	Que tu vê em eventos de anime, sabe
1199280	1201320	E ela olha pra vocês
1201320	1203540	Primeiro com a alegria, assim
1203540	1205760	Trancando a respiração
1205760	1207640	E quando a porta se abre
1207640	1210040	Nada define mais
1210040	1211700	Do que decepção
1211700	1214020	Vocês notam na cara dela
1214020	1215740	Que ela tá em choque
1215740	1216980	Em ver vocês três
1216980	1218020	Rola um dado cada um
1218020	1219460	Tem que tirar seu atributo ou mais
1219460	1220200	Eu vou chamando
1220200	1221100	Vocês falam pra mim
1221100	1222780	Yuri?
1223000	1223420	Sei
1223420	1225420	Olha, o Felipe hoje tá com sorte
1225420	1226780	Eu tirei quatro
1226780	1227780	O Yuri viu
1227780	1229100	A Livi viu
1229100	1230180	E a Júlia?
1230500	1231020	Quatro
1231020	1232460	A Júlia também viu
1232460	1234120	Não existe uma tiara
1234120	1235720	A ideia vem na cabeça de vocês
1235720	1237200	Porque era o mais óbvio
1237200	1238620	A orelha dessa mulher
1238620	1239520	É a orelha de gato
1239520	1242660	E ela tá muito decepcionada com vocês
1242660	1243340	E ela fala
1243340	1244220	É só isso
1244220	1246940	O seguro de vida é isso?
1248020	1249260	Isso é uma piada?
1249320	1250260	Ela começa a olhar em volta
1250260	1253920	Como quem tá procurando câmeras de segurança
1253920	1257240	Cara, ainda bem que não apostei com o Bernie
1257240	1260440	Ok
1260440	1262620	Desculpem a minha educação
1262620	1264740	Bem-vindos
1264740	1269680	Eu olho assim pras dúvidas
1269680	1271080	Orelha?
1271920	1272860	De gato?
1273160	1274460	Também não tô entendendo
1274460	1275780	E ela disse educação
1275780	1276420	Ela quis dizer
1276420	1277780	A falta de educação
1278020	1280100	Quem que recebe alguém assim?
1280460	1282460	E daí ela tá tão revoltada
1282460	1284220	Que ela até tá falando com o Yuri
1284220	1289020	A Júlia não presta muita atenção
1289020	1290480	No que a mulher diz
1290480	1291640	E olha assim
1291640	1293400	Tu fez implante, foi?
1293540	1294540	Como é que tu fez isso?
1295180	1296040	Olhando pras orelhinhas
1296040	1297660	Quase querendo tocar, sabe?
1298200	1301560	Ela fica meio vermelha, né?
1301680	1302840	Tudo a seu tempo
1302840	1305880	Eu vou explicar tudo a vocês no seu tempo
1305880	1307260	Eu me chamo Gema
1307260	1308000	Eu vou explicar tudo a vocês no seu tempo
1308000	1308940	Prazer, Yuri
1308940	1310540	Eu ganhei num sorteio
1310540	1313420	E agora eu não sei se realmente ganhar
1313420	1314640	Seja a palavra certa
1314640	1317100	Mas ganhei o direito
1317100	1320060	De ser a pessoa que vai guiar vocês
1320060	1322340	E apresentar a nossa diretoria
1322340	1324500	É um local pequeno, como podem ver
1324500	1326320	Aquela porta dupla
1326320	1327680	No final do corredor
1327680	1329440	É a sala do diretor
1329440	1331600	Ele quer ver vocês
1331600	1333920	Foi ele quem os escolheu
1333920	1336220	Quem definiu que deveriam ser contratados
1336220	1337040	E promovidos
1337040	1337980	Foi ele
1338000	1341060	Tenho certeza que ele vai responder
1341060	1342900	Todas as suas dúvidas
1342900	1345380	Eu não quero estragar a surpresa
1345380	1347380	Mas tenho certeza
1347380	1349440	Que vocês vão ficar chocados
1349440	1351400	Do lado da sala dele
1351400	1352960	É a sala da Beatrice
1352960	1356020	Ela é responsável por nossas análises
1356020	1358400	Das apólices mais caras
1358400	1360940	Quando as pessoas falam em super computador
1360940	1362900	É dela que eles estão falando
1362900	1365220	Ela é a filha do chefe
1365220	1367340	Então, respeitem
1367340	1369460	Do lado dela é a minha sala
1369460	1370800	Minha nova sala
1370800	1373420	Eu sou a responsável pela parte
1373420	1375840	Das viagens não ortodoxas
1375840	1377960	Que a gente costuma fazer por aqui
1377960	1379720	Do lado da minha sala
1379720	1381460	É a sala do café
1381460	1382960	Muito importante
1382960	1385100	Ela está sempre bem abastecida
1385100	1387020	De frente da sala do café
1387020	1388020	É o banheiro
1388020	1390080	Temos apenas um banheiro
1390080	1393880	Então, sejam legais e respeitosos com os colegas
1393880	1395440	Ao lado do banheiro
1395440	1397320	O Bernie cuida da parte
1397340	1398220	De tecnologia
1398220	1400140	Do lado da sala do Bernie
1400140	1403340	Ou seja, na frente da sala
1403340	1404880	Da filha do chefe
1404880	1406840	E do lado do chefe
1406840	1408740	É a sala de vocês três
1408740	1411140	Antes, era a minha sala
1411140	1413720	Uma sala bem localizada
1413720	1415120	Mas
1415120	1416960	Obviamente
1416960	1419500	Vocês são mais importantes
1419500	1420580	Nessa companhia
1420580	1422900	E eu não fiquei brava
1422900	1424220	De maneira alguma
1424220	1426120	Podem ficar tranquilos
1426120	1427260	E mais uma vez
1427340	1429660	Vocês sentem algo assim
1429660	1432760	Uma energia vindo do pé de vocês
1432760	1434380	E ela vem subindo assim
1434380	1436300	Ela passa pelo estômago de vocês
1436300	1438300	Vocês sentem um arrepio assim
1438300	1440100	Em todos os pelinhos do corpo
1440100	1441540	Nos cabelos
1441540	1443580	E ela fica parada na frente de vocês
1443580	1444540	Apontando o dedo
1444540	1445720	Eu vou tocar assim
1445720	1447500	Está tudo bem
1447500	1449040	Você tocou de leve?
1449440	1450780	Ela está parada
1450780	1452500	Ela tem rabo?
1454000	1455820	Ela está de calças
1455820	1456540	Você não...
1457340	1459500	Se ela tem, ela colocou por dentro
1459500	1461420	Ah tá
1461420	1463180	Não era só para...
1463180	1466700	A Julia, ela olha para a Liv
1466700	1468940	Do que é da área de tecnologia?
1469300	1470780	Isso não é um drone?
1471940	1472460	Um android?
1472720	1475580	Aqueles negócios que parecem robôs?
1475600	1476600	Não sei, peraí
1476600	1479240	Eu dou uma batidinha
1479240	1480200	Para ver se é de lata
1480200	1482800	Novamente, batidinhas leves, né?
1483040	1484040	É, um pouquinho mais forte
1484040	1485760	Você faz toque-toque
1485760	1487060	Você faz tec-tec, né?
1487340	1488420	Dois dados, Liv
1488420	1490700	Dois e um
1490700	1492600	Sendo dois, deu atributo, né?
1492920	1493700	Ela é um ser vivo
1493700	1495900	Ela não é um android ali
1495900	1497420	Não é um android, não
1497420	1501440	As senhoritas sentiram algo estranho
1501440	1502940	Eu senti um calafrio
1502940	1504780	É um ar-condicionado
1504780	1506520	Não, não, isso não é ar-condicionado
1506520	1507800	Eu sou da Rússia
1507800	1508860	Eu sei o que é um freio
