start	end	text
344640	346400	fechado nele mesmo
346400	348220	e não haver continuações.
348900	350460	Mas, óbvio que
350460	352560	talvez, talvez a gente reveja esses três.
353120	354800	Talvez uma história com outros alunos,
354900	356080	talvez uma história com professores.
356580	358520	Tem bastante coisa pra explorar. Mas pra
358520	361140	esse ano de 2021,
361680	362380	acho difícil, tá?
362520	364300	Acho difícil, tem bastante coisa gravada já.
364880	365920	E talvez ano que vem.
366320	368080	Acho que o bom é que vocês gostaram. Ele continua.
368500	370020	No início pensei que a história seria
370020	372320	eles maravilhados com tecnologia
372320	374280	fora do orfanato. Então uso
374280	376080	o meio de transporte que
376080	378380	todos que possuem magia utilizaria.
378500	380300	O teletransporte. Fui inocente.
380400	382140	É verdade. Se tu tem magia,
382240	383360	por que tu vai ter tecnologia?
383920	386100	Fui inocente porque fiquei pensando como eles vão chegar
386100	388120	no posto Texaco. Devem haver
388120	389660	vários. Me senti burro
389660	392100	após usarem o Globo para localizar esse
392100	393780	teletransportar. Eu acho que
393780	396240	posto Texaco não deve ter muito no Texas.
396460	398180	Não sei. Lá tem petróleo,
398320	399660	né? Mas é uma marca antiga.
400200	402580	Eu usei Texaco porque ela é referenciada
402580	404260	em livros de Stephen King.
404280	406200	Eu sei que tem Texaco lá.
406580	407380	Mas continuando.
407860	409960	Como sempre os jogadores são 50% do episódio. É verdade.
410100	412160	A edição outros 50%. É verdade também.
412660	414740	E os padrinhos que deram voz mais 50%.
414740	415560	É isso.
416020	418240	Adorei os Goblins. Cada um com uma personalidade
418240	419200	diferente na voz.
419860	421640	Relítrios com a piada da música da Frozen.
422040	423520	Foi bem humor estilo One Piece.
424060	426100	A piada da Frozen obviamente saiu na hora
426100	427240	durante o episódio.
427840	429800	Eu tive a ideia e fiz com a minha voz.
429900	431260	A voz de todos os Goblins.
431440	433460	Mas depois eu pedi para 3 pessoas diferentes
433460	434260	que não conversassem.
434280	435200	Não conversaram entre eles.
435760	437300	Não foi algo planejado.
437820	438800	Eu só mandei as falas.
438880	441640	Tu é um Goblin e tu tem mais dois amigos.
441820	442760	Faz essas falas aqui.
443280	446040	E daí cada um fez como achou que deveria ser um Goblin.
446560	448020	E ficou daquele jeito. Maravilhoso.
448120	449700	Alguns deram mais de uma opção de voz.
450260	451840	E daí também vai da escolha do editor,
451900	453960	do Gustavo, em qual das vozes
453960	455500	que ele recebeu para estar usando.
456080	457280	Vamos às perguntas.
457740	459300	Guaxa, não peguei referência, se tiver,
459780	462780	de quem é o tataravô dos órfãos.
462780	463600	Poderia dizer?
464280	466520	Se ninguém falar nos comentários, eu conto depois.
467060	469280	Onde ficava o orfanato, já que eles não saíram
469280	470160	pela porta?
470740	473420	Então, pode ser explorado em episódios futuros.
473980	475220	Mas aquele orfanato
475220	476560	não ficava no lugar
476560	479220	acessível facilmente.
479560	481080	Ele não era muito simples
481080	482000	de chegar até ele.
482460	483880	Quem é Merlin Dumbledore?
484040	486900	É o cara que deu os itens mágicos para eles.
487380	488660	Qual a intenção dele?
489100	489800	Não é boa.
489800	491500	Isso eu posso dizer para vocês.
491820	493920	E quem era Dona Laodiceia? Uma humana comum?
493920	495500	Fiquei na dúvida pelo fato
495500	497540	de ela estar engordando as crianças.
498100	500320	Lembra que essa informação
500320	501640	quem deu para os jogadores
501640	502940	foi o Merlin.
503480	505120	E já dou uma dica para vocês.
505640	507960	Se ele não falou nem o nome dele de verdade,
508600	509460	por que vocês acreditam
509460	510940	nas outras informações que ele passou?
511640	512240	E ele continua.
512740	515500	Minha mente explodiu ao descobrir que eles não faziam parte
515500	516600	do mundo da centelha.
517040	518660	Eles foram para a escola certa?
519200	521880	Foram. No mundo sem centelha não tem escola de magia.
521880	523040	Simples assim.
523920	525580	Deixem todos envolvidos pelo episódio e por favor
525580	527720	continuem essa história. Um grande abraço
527720	528900	e até a próxima aventura.
529320	531400	Ok. Se mais gente pedir, a gente volta.
531880	533680	O Marcelo Luzidio colocou
533680	535720	embaixo. Veja se o seu comentário possui
535720	537760	um ler mais. Logo, toda e qualquer
537760	539540	coisa que tenha dito foi automaticamente
539540	541680	anulada. É mentira, tá?
541820	543540	Não foi anulada. Mas obrigado,
543640	545660	Marcelo. Isso contou como um comentário e teve
545660	547600	uma linha e meia. O Bruno Morfeus
547600	549680	colocou. Ótimo dia, querido e
549680	551340	nobre. 50% do episódio, guaxinim.
551880	553700	Mas um excelente episódio. Sem mais
553700	555560	delongas, vamos ao episódio.
555980	558280	Já não foi episódio e a gente vai...
558280	559620	Ele quis dizer vamos aos comentários.
559780	561440	Vamos lá. A meia ligação do
561440	563380	por um punhado de armas com o episódio
563380	565740	acredite, devido a referência
565740	567880	à fita do teatro de bonecos.
568380	569960	Se isso for verdade, a ligação
569960	571540	entre as histórias ficou imensa.
572100	573360	Levando em conta o caso
573360	575920	de existir um guaxaverso. Por favor,
576080	577960	me diga se após a aventura ficou tudo
577960	580240	bem com o Fencas. 80%
580240	581960	do episódio. Vou repetir essa
581960	583640	piada sim. É porque o Fencas,
583640	585800	é alto, gente. Ele não é 50%, ele é 80%.
585800	587640	Essa é a piada dele. É uma boa
587640	589720	piada. Nas três primeiras vezes que eu vi,
589880	591440	eu ri. Que dobrou a realidade
591440	593520	com seus dados. É verdade. O Fencas
593520	595680	estava muito roubado. Ele tinha tributo
595680	597620	5 e rolava 5. Não tive a chance
597620	599560	de fazer os cálculos estatísticos, mas as rolagens
599560	601680	do Fencas combinadas deve ter sido
601680	603380	bastante para acertar um jogo da
603380	605580	Quina. Verdade, teve o
605580	607760	sorteio da Quina de São João
607760	609620	recentemente, né? Eu fiz
609620	611800	alguns jogos, o que vocês não devem fazer, gente.
612200	613620	Lembrando que loteria é imposto,
613640	615340	para quem não estuda estatística,
615780	617400	mas eu fiz minha
617400	619400	fezinha. E achei engraçado que
619400	621420	deu premiado. Parece dourado, assim, bonito.
621820	623600	Premiado. Clique para ver seu prêmio.
624040	625460	Aí estava lá escrito assim, Duke,
625940	627520	que acertou dois números, né?
627940	629220	E eu ganhei 3,90.
630000	631480	É, eu recuperei um pouco mais de
631480	632640	10% do que eu gastei.
633480	635780	Voltando. Sou ouvinte do Tarrasco na Bota
635780	637580	e não há nada mais agradável e
637580	639780	surpreendente que ouvir a voz da Shelly,
640160	641760	aquela linda. O final
641760	643160	sugere uma continuação.
643640	645480	Tendo em vista que no desenrolar desse
645480	647580	universo, a escola se tornaria
647580	649720	muito importante. Abraço e beijos
649720	651180	tão grandes quanto fencas.
651460	653340	São grandes mesmo. Assim,
653580	655400	a história foi feita pra
655400	657720	ter um local novo pra novas
657720	659320	aventuras, mas assim,
659460	661700	eu não pensei nada a princípio.
662200	663400	Não foi uma daquelas aventuras que
663400	665700	terminem e eu já sei pra onde eu vou.
666200	667540	Eu tenho alguma noção,
667780	669680	né? O motivo do
669680	671460	personagem da Shelly, que eu já
671460	673260	entrego no episódio passado, que é a Sinning,
673640	675720	ter aceitado os três, não
675720	677720	é só porque são crianças
677720	679140	que chegaram até ali, né?
679620	681340	Tem a ver com a pergunta do amigo lá em cima,
681800	683780	mas chegamos nisso depois, caso ninguém comente
683780	685940	por aqui. O Gabriel Balardino,
686200	687000	ele coloca.
687460	689260	Olá, Guaxa, tudo bem? Tudo bem, Gabriel.
689720	691940	Esse episódio já começa maravilhoso no título.
692580	693740	É verdade, o título vem
693740	695700	da loucura do Fencas, né, no início
695700	697540	do episódio. Se você tá ouvindo o Gosta Verda,
697620	699240	você ouviu o episódio, eu imagino, né?
699660	701760	Que episódio? Ouvir o Fencas com a
701760	703620	sua mente insana junto com a
703640	705500	Isa, sempre querendo ser psicopata.
706000	707740	E a Fernanda tendo que lidar com o caos,
708260	709900	sendo uma caçulinha, foi ali demais.
710420	711900	É legal porque o Fencas e a
711900	714100	Isa têm esse antagonismo
714100	715840	natural. Afinal,
716040	718080	se eu não me engano, a Isa foi caloura na faculdade
718080	719260	do Fencas,
719820	721800	e isso gera desavenças
721800	723700	pro resto da vida. Mentira, eles são bem
723700	725740	amigos no mundo real, gente. Mas eles têm
725740	727840	aquela briga, e a Fernanda, como caçulinha
727840	729660	ali perdida, e falhando
729660	731620	em testes fáceis, como aquele da corda,
731900	733620	acabou dando um tom bem divertido.
733640	735120	Por episódio. Então,
735640	737760	agradeço muito aos três, não sei se vocês sabem,
738300	739660	mas os jogadores
739660	741600	são 50% do episódio. Um episódio
741600	743500	que só por isso é memorável.
743960	745820	As músicas com um tom de comédia deram
745820	748000	um tom muito bom ao episódio.
748160	749420	É verdade, isso aí é
749420	752060	graças ao Gustavo, que fez essas escolhas.
752440	753740	Mas vamos lá. Primeiro,
753840	755100	o que aconteceu com os dados?
755720	757660	O Fencas estava simplesmente imparável.
758140	759740	Quase uma força da natureza agindo
759740	761680	em prol do caos. Claramente,
761680	763600	obra do pacto com o jacaré demoníaco.
763600	766060	Invisível. A Renata,
766180	767180	lá do Caquitas Podcast,
768020	769620	ela fala que os dados sempre vão
769620	771680	em favor da Caquita. Os deuses
771680	773480	da Caquita, né? Ou seja,
773500	775720	dos problemas na mesa, sempre
775720	777020	favorecem os dados.
777600	779880	E foi o que aconteceu. O Fencas foi abençoado
779880	781020	pela Caquita.
781520	783620	Deu pra sentir sua frustração quando os
783620	785980	personagens de atributo 5 passaram nos testes mentais
785980	787860	e os de atributo 2 passavam
787860	789080	nos testes de atributo físico.
789500	791600	Sim, isso dá uma...
791600	792960	Às vezes acontece,
793600	795120	a aventura, um pouco,
795700	797600	mas às vezes acontece de eu olhar assim e pensar
797600	799060	meu Deus, cadê minha aventura?
799520	801860	Tipo, era pra ter algum desafio, né?
802320	804540	Mas essa é a graça de jogar RPG, né?
804860	806100	As coisas vão acontecendo.
806620	807140	Ele coloca.
807260	809160	Mas é assim que funcionam as aventuras em Hogwarts.
809580	811880	Não importa o perigo, os protagonistas são protegidos
811880	813860	de qualquer acontecimento. Isso é verdade.
814280	815920	Pra nós poderia parecer preguiça
815920	817860	do roteirista, mas você revelou
817860	819600	a verdade. Eram os dados.
820280	821660	É verdade. Eram os dados.
822060	823580	Achei bonitinho também a Isa achando
823580	825540	que você ia saber o que
825540	827260	ia acontecer ao encostar a varinha
827260	829680	e você claramente não tinha referências
829680	831360	do mundo do bruxinho
831360	833340	de óculos e marca na testa.
833760	835600	Eu li o primeiro livro, eu vi o primeiro filme
835600	838300	a ideia de que a varinha escolhe a pessoa, né?
838760	839740	Mas como eu falei, não era
839740	841840	Harry Potter, gente. Tenho que ver mais aqui.
842020	843100	Vamos lá. Socorro.
843680	845820	Continuando. A Fernanda frustrada por não
845820	847580	fazer magia também. Foi muito fofo.
847940	849540	Ela claramente queria ser a Hermione.
850020	851800	Mas foi o Neville. Mas vamos
851800	853480	às perguntas. Eu acho uma sacanagem.
853480	855360	Eu, assim, eu li muito pouco de Harry Potter
855360	857480	mas eu gosto do Neville. Eu acho que ele
857480	858920	é aceitável, sabe?
859420	861420	É um personagem muito bom. Mas vamos
861420	863420	às perguntas. O episódio tem relação, até
863420	865200	bem óbvia, com Madruginha do Oeste.
865420	867400	E isso foi maravilhoso. Sim, a senha
867400	869440	é do Madruginha. Mas isso significa que
869440	871500	continua havendo um portal entre as duas dimensões,
871640	873640	certo? Talvez um portal menor,
873780	875400	agora controlado e com
875400	877340	vigia, que só abre num
877340	879280	período específico? É porém.
879720	881280	A dívida da Sinem é com
881280	882820	o Arco Verde? Sim, gente.
883480	885400	Nesse episódio eu falo que aquelas crianças são
885400	887400	todas descendentes de uma
887400	889560	mesma pessoa, de um nativo americano
889560	890900	é do Arco Verde.
891380	893040	Lembram que no episódio
893040	895680	que a Sinem tá como jogadora
895680	897680	o Arco Verde, ele acaba morrendo
897680	899280	mas ele morre já mais velho e tal?
899800	901640	Ele teve filhos, esses filhos tiveram filhos
901640	903780	e foram indo. É engraçado
903780	904960	que os descendentes deles
904960	907120	contemporâneos ao
907120	909360	Fencas, Isa e Fernanda e
909360	911560	companhia, tenham todos parado num
911560	913420	orfanato. Talvez alguém
913420	915300	tenha agido pra que isso acontecesse?
915800	917380	Pois é. Então talvez não foi só
917380	919440	uma coincidência. Todos que estavam
919440	921800	lá serem parentes,
921960	923500	talvez eles estavam lá porque
923500	924980	alguém quis que fosse assim.
925460	926260	Ele continua ali,
926860	929260	daquela empresa qual o Raul apareceu
929260	931040	pela primeira vez, um dos pactos, eu acho.
931500	933340	É, o pacto Raul. Foi o pacto que
933340	935200	o Raul apareceu a primeira vez. Não,
935360	937460	eu acho que aquela empresa usa uma tecnologia
937460	939440	um pouco diferente, já que
939440	941340	ela usa uma...
941340	943220	Ela não vai pra uma outra realidade,
943420	945320	tão distante, né? Ela usa o inferno
945320	947360	como um atalho. Então acho que
947360	948580	nesse caso, não.
949140	951400	Sendo assim, quem é o homem louco
951400	953440	mágico que apareceu ali? Juro que não consegui
953440	955520	pegar quem ele é. Ele é alguém novo,
955880	957700	tá? E...
957700	959160	Se houver continuações, a gente
959160	961380	fala mais sobre ele. Os personagens não
961380	963340	têm a centelha por serem filhos do mundo sem magia.
963540	965400	Porém, a pera tinha a capacidade
965400	967320	de transformar a centelha do mundo
967320	969400	para eles. Agora que eles estão morando
969400	971500	nesse outro mundo, onde todos os seres
971500	973360	têm a centelha, eles podem ir
973360	975280	adquirindo essas partículas aos poucos?
975740	977340	Pense no processo de bioacumulação,
978280	979080	já que eles vão
979080	980960	consumir coisas desse mundo.
981560	983800	Eu não entendo nada sobre o processo de bioacumulação,
983800	985760	mas acredito em você. Deve ser
985760	987600	similar ao mercúrio, né? Que a pessoa que
987600	990080	trabalha muito com metais pesados
990080	992180	acaba tendo essa bioacumulação
992180	993480	no corpo, né? Então,
993760	995720	talvez seja isso que você queira dizer.
996200	997780	Então, talvez, talvez seja uma solução
997780	999640	para aquelas crianças. O tempo dirá.
1000080	1001840	Enfim, eu sou fã declarado da Isa
1001840	1003000	que segue sendo...
1003360	1005600	Ao mesmo tempo, uma pessoa super fofa
1005600	1007500	e uma jogadora sem coração.
1007960	1009320	O que me faz sentir saudade
1009320	1011660	da personagem Ice Queen. Ela voltará?
1012140	1013360	Voltará. Um dia eu volto.
1013700	1015460	Um grande abraço e que o jacaré invisível e demoníaco
1015460	1017180	nos proteja das forças do mal.
1017640	1019540	Amém. Né? É o que a gente pode dizer.
1019920	1021620	Cara, hoje é o dia do ver mais, olha só.
1021720	1023520	Temos aqui o próximo comentário, tem ver mais também.
1024080	1025940	Jorge Marcos Santos Silva.
1026940	1028200	Surpreendente, incrível.
1028560	1030100	Palmas, palmas e mais palmas.
1030460	1032200	Nem sou tão fã de Harry Potter assim.
1032740	1033340	Embora goste muito, mas...
1033340	1035520	Mas achei a ideia maravilhosa e, sem dúvidas,
1035900	1038160	muito mais divertida que o Harry Potter mesmo.
1038520	1040060	Isso é um exagero, tá?
1040440	1042020	Isso é um exagero muito grande.
1042540	1043940	Mas se alguma empresa quiser me encher de dinheiro
1043940	1045920	e fazer uma septologia de filmes,
1046340	1047860	eu consigo escrever os próximos.
1047960	1049940	Eu prometo. E não vou ofender ninguém
1049940	1052120	pra matar a marca depois. Eu juro pra vocês.
1052520	1054820	Já disse antes que sou muito ruim com nomes.
1054960	1056300	Eu sou ótimo com nomes.
1056600	1057900	Desculpa, mas claramente esse episódio
1057900	1060420	tem alguma ligação com o faroeste mágico, certo?
1060880	1061320	Certo.
1061540	1062860	Além da luz do farol,
1063340	1064940	e de todos a saga, imagino.
1065120	1065580	Tá certo.
1066020	1068060	Há portais novos que estão conectando esses dois mundos?
1068540	1070500	A gente teve a confirmação de um portal.
1070980	1072800	E ele é protegido pelos Jack.
1073080	1075440	Foi dessa forma que o monstro jacaré apareceu por lá?
1075680	1076020	Não.
1077500	1079640	Interessantíssimo isso ter sido
1079640	1081320	tão pouco relevante para os jogadores.
1081720	1083260	Sim, os jogadores ignoraram.
1083340	1084860	Só venceram o bicho e acharam que...
1084860	1086860	Adolescente, né, gente? Adolescente é isso.
1087300	1088380	É tudo cringe pra eles.
1089180	1091780	Se eles não possuem a centelha, como funciona a magia deles?
1092420	1093320	Digo, elas vêm do...
1093340	1095400	Os itens mesmos de alguma herança genética
1095400	1096500	ou alguma outra coisa ainda?
1096900	1099560	Só dos itens. A magia deles vem só dos itens.
1100020	1101880	Quem era realmente esse tal de Merlin Dumbledore
1101880	1102960	ou Gandalf? Digo,
1103420	1105220	o cara da história mesmo
1105220	1106740	e não os originais de seus contos.
1107020	1108740	Então, ele é um personagem novo,
1109180	1110760	como eu falei, ele não falou o nome dele.
1111180	1113320	E se ele não falou o nome dele, eu também não vou falar.
1113780	1115560	E por fim, quem era o tatara tataravô deles?
1115660	1117540	Foi dito lá em cima, era o Arco Verde.
1117860	1119120	Eu mardino quem seja,
1119620	1121180	mas sou horrível mesmo com nomes.
1121340	1123180	Tanto que reconheci muitos personagens pelos dubladores
1123340	1126120	mas nem me arrisco a chutar seus nomes.
1126560	1127420	Desculpe novamente.
1127740	1128940	Que é isso, cara. Acontece.
1129420	1131520	Maravilhosas referências, maravilhosas mesmo.
1131660	1133080	Acho que essa saga de episódios
1133080	1135500	são meus favoritos e a combinação dos três jogadores
1135500	1136980	foi, sem dúvida, lendária.
1137540	1138980	Adorei o clima em Rio Horrores,
1139140	1140120	indo para o trabalho sozinho,
1140640	1142580	enquanto várias pessoas me olhavam estranho.
1142980	1145680	É normal, gente. Tem as pessoas olhando estranho pra gente.
1146100	1147800	Ele continua. Parabéns aos jogadores novamente.
1147940	1148860	A edição foi incrível também,
1149000	1150900	principalmente da falta de sinal
1150900	1152400	das bolas de cristais e guacha.
1153340	1155320	Foi a melhor parte do episódio pra mim. Muito obrigado.
1155760	1157240	Não só as piadas muito bem colocadas,
1157320	1159520	mas as referências, mas toda a dinâmica,
1159680	1161620	a apresentação e a forma de lidar
1161620	1164060	com a enorme sorte descontrolada
1164060	1166020	dos jogadores. Foi muito boa mesmo.
1166120	1167620	Parabéns, cara. Enfim,
1168020	1170340	já repeti muitos adjetivos, então é isso.
1170760	1172440	Grato por essa história incrível.
1173000	1174160	Força e luz para todos nós
1174160	1176040	e até mais. Força e luz para todos nós,
1176120	1177520	querido. Muito obrigado.
1177800	1179440	E, novamente, a sorte dos jogadores
1179440	1181880	é a magia, a magia do RPG.
1182420	1183320	Luiz Edevaldo,
1183340	1184140	Luiz Edevaldo Correia.
1184560	1187620	Hey, guacha. Esse episódio tem ligação com a garra do corvo?
1188080	1189300	Raven Clown.
1189540	1190180	Raven Clown.
1190580	1192660	Em inglês, é...
1192660	1195700	Sonserina, é isso? É Sonserina, que é a malvada?
1196280	1197880	Então tem um corvo no Harry Potter.
1198620	1199480	Então vão lá.
1199720	1201540	Vão no Twitter da...
1201540	1202820	da Rowling.
1203300	1205580	Pergunta pra ela se tem ligação com o episódio do corvo
1205580	1206920	e bloqueia ela.
1207280	1208940	Porque ela não merece a atenção de vocês.
1209200	1211020	Obrigado pelo comentário, Luiz Edevaldo,
1211020	1212380	e por trazer esse traumatona.
1213340	1214980	Dourado. Ele coloca.
1215060	1217300	Olá, guacha. Primeira vez comentando aqui.
1217780	1219680	É a primeira vez, não sei se vocês sabem, gente.
1220260	1221360	Porque o Dourado
1221360	1223580	é o mais difícil de tirar na caixinha.
1224340	1225740	Vamos lá. Comentário do Rick Dourado.
1225800	1227180	Olá, guacha. Primeira vez comentando aqui.
1227680	1229400	Sempre que chega no último episódio, já não dava
1229400	1231980	mais tempo de comentar. Incrível o episódio.
1232140	1232540	Muito obrigado.
1232940	1235260	Como sempre, o Fencas interpretando um personagem fora do comum
1235260	1237480	com algum transtorno e sabendo claramente
1237480	1240180	representar de maneira incrível.
1240180	1242180	Fernando Incrível e seus desenrolares
1243340	1245160	e a Isa foi muito bem.
1245600	1246260	E engraçada.
1248340	1249780	Agora não sei de onde veio
1249780	1251660	tanta sorte do Fencas com esses dados.
1252200	1252940	Também não sei.
1253440	1255920	E é um boot, assim, que eu vejo em todo canal
1255920	1258220	que usa Discord pra rolar dado.
1258340	1259800	Tem ele lá e ele decidiu
1259800	1261840	amar o Fencas, por algum motivo.
1262320	1263980	Não vou comentar nenhum spoiler,
1264420	1265480	mas vou dizer que foi maravilhoso.
1265560	1268300	Uma aventura de caça ao tesouro que eles tiveram.
1268680	1270100	Um abraço do possível
1270100	1271980	padrinho mês que vem, Rick.
