110020;112320;"07";sempre que você puder. Isso vai ajudar bastante
112320;113840;"07";a divulgar o RPG Watch
113840;116080;"07";para ele crescer cada vez mais.
116080;118340;"07";Outra forma de ajudar o nosso projeto a crescer
118340;119520;"07";é nos seguir nas redes sociais.
119920;122540;"07";Arroba Marcelo Guaxinim, arroba RPG Watch.
122700;124540;"07";Tanto no Twitter quanto no Instagram.
124940;126440;"07";E óbvio, se você quiser
126440;127880;"07";realmente, assim, muito, muito
127880;129960;"07";apoiar este projeto, a partir de um real
129960;131420;"07";você está ajudando a pagar os editores,
131680;134400;"07";a pagar todos os gastos que envolvem
134400;136120;"07";manter este hobby
136120;138200;"07";no ar. Então, seja nosso
138200;139900;"07";padrinho lá no PicPay ou no
139900;142160;"07";padrim.com.br. Procure por
142160;143780;"07";RPG Watch. Tem link no post também.
143780;145580;"07";E assim você pode apoiar a partir de 10 reais.
146080;147900;"07";Parte do nosso grupo do Telegram.
148140;150220;"07";Agora, a partir da semana que vem, entre o
150220;152320;"07";meu aniversário e o aniversário da RPG Watch
152320;154240;"07";teremos episódios semanais que vão sair
154240;156180;"07";um pouco antes para os padrinhos. Vamos ter
156180;158200;"07";distribuição de Vale Aventura.
158540;160120;"07";Pelo menos 6 Vale Aventuras, ou seja,
160220;162520;"07";6 padrinhos vão poder jogar uma aventura
162520;164320;"07";de RPG comigo. E se
164320;166060;"07";ela ficar bacana, ela até sai no feed.
166240;167960;"07";Então, essa é a sua oportunidade.
168140;170380;"07";Eu não acho que vai ter outra promoção como essa
170380;172220;"07";ainda esse ano. Fora isso,
172320;173900;"07";você vai poder gravar voz de NPC,
174460;175800;"07";vai poder ajudar a dar nome,
176080;178340;"07";em NPC, em cidade, em local,
178720;179980;"07";ler sinopse de aventura
179980;182240;"07";antes de eu gravar, poder ouvir o episódio
182240;183940;"07";antes, como eu disse antes,
184140;186000;"07";discutir no grupo de teóricos
186000;187660;"07";os spoilers dos episódios que saem,
187980;189900;"07";de teorias que você cria sobre esse
189900;192020;"07";corte-avesso que não existe, poder fazer parte de
192020;193900;"07";grupos bem específicos, grupos de
193900;195840;"07";leitura, ter um grupo de fofoca,
195920;198060;"07";que foi o último grupo criado lá, ter um grupo
198060;200100;"07";de literatura, de perrengues domésticos.
200300;202480;"07";É um grupo extremamente receptivo,
202660;204240;"07";acolhedor a todo tipo de
204240;206040;"07";crença e sexualidade.
206080;208120;"07";Então, quer um grupo de amigos?
208260;209780;"07";Quer conhecer gente nova? Quer jogar RPG?
210060;211920;"07";Porque embora você não necessariamente vá jogar comigo,
212100;214080;"07";tá sempre rolando mesa lá. Pessoal, os
214080;216300;"07";padrinhos estão sempre mestrando. Dá uma conferida
216300;217940;"07";que você vai poder jogar
217940;220140;"07";também. Além disso, se você não é padrinho
220140;222100;"07";e quer jogar com o pessoal do RPGuacha,
222260;224080;"07";dá uma olhada lá no Instagram, que tem todas
224080;226120;"07";as informações direitinho, mas em
226120;227700;"07";maio, no dia 22,
228280;229780;"07";vai ter o RPGuacha Day.
230020;231960;"07";Ou seja, no dia 22 de maio,
232140;234440;"07";teremos várias mesas. As inscrições
234440;236000;"07";já estão disponíveis. Quem vai me
236000;238080;"07";mostrar são padrinhos do RPGuacha. Então, se você
238080;239980;"07";quiser poder jogar, tem as regrinhas lá,
240120;241860;"07";não vai poder ser menor de 18 anos,
241980;244160;"07";a menos que seja acompanhado por um responsável.
244360;245920;"07";As vagas são limitadas pra
245920;248040;"07";cada uma das aventuras. Dá uma
248040;249880;"07";olhada lá. E eu vou deixar informações no
249880;251940;"07";post também, mas é só outra
251940;253960;"07";chance de estar jogando RPG
253960;256120;"07";com o pessoal da taberna. Essa leitura
256120;258280;"07";teve a participação da jogadora da Débora,
258360;260060;"07";da Déba. Ela gravou a
260060;261760;"07";leitura de comentários comigo lá na Twitch.
261920;263620;"07";Segue a gente na Twitch, twitch.tv
263620;265560;"07";barra RPGuacha. No fim de semana,
265560;267320;"07";inclusive, eu entrei rapidinho pra jogar
267320;269680;"07";alguns joguinhos. Joguei principalmente House Flipper,
269820;271500;"07";bati um papo com o pessoal. Segue
271500;273400;"07";a gente lá pra ver esses joguinhos e também
273400;275540;"07";pra ver uma semana sim, uma semana não
275540;277680;"07";a leitura de comentários, o nosso
277680;279220;"07";Guachaverso.
279500;281680;"07";Dito isso, vamos ver o que eu e a Débora
281680;283460;"07";aprontamos na leitura de comentários.
284080;285540;"07";Então, olá pessoas. A gente tá aqui
285540;287540;"07";pra ler hoje os comentários do último episódio
287540;289160;"07";do 105, que foi
289160;291960;"07";Reality ou Show, como eu comentei
291960;293500;"07";lá no Escudo do Mestre.
293720;295260;"07";Quando eu pensei em Reality Show,
295560;297680;"07";que eu tava acompanhando um programa que já acabou,
298060;299660;"07";embora ele continue passando, eu fiquei
299660;301860;"07";pô, é legal, assim, Big Brother e tal.
302340;303980;"07";O passado, o Big Brother
303980;305860;"07";passado, eu comecei a ver
305860;307460;"07";na metade, porque
307460;308960;"07";eu tava sem ver minha mãe, né,
309000;311980;"07";da pandemia e tal. Aí quando eu comecei
311980;313720;"07";a revê-la,
313840;315560;"07";a gente tava se cuidando,
315640;317600;"07";tava em casa, assim, vamos direto
317600;319660;"07";pro apartamento, né. E
319660;321600;"07";ela tava acompanhando, eu comecei a acompanhar com ela
321600;323660;"07";e daí o Gil saiu, o programa acabou,
323760;325440;"02, 07";eu parei de ver. Foi triste.
325560;327100;"02, 07";E daí esse ano eu peguei desde
327100;329260;"07";dia 1, assim, todos os
329260;331820;"07";episódios
331820;333340;"07";eu fui assistindo e à medida que
333340;335580;"07";foi acontecendo, eu fui ficando triste, até chegar
335580;337320;"07";um ponto que eu abandonei completamente.
337960;339440;"07";No momento atual da
339440;340760;"07";gravação deste programa,
341340;343560;"07";virou o Clube do
343560;344940;"07";Bolinha, só tem
344940;347120;"07";meninos lá, sendo
347120;349020;"07";o Bolinha o pãozinho, né.
349320;351180;"07";Que era realmente uma criança bem problemática,
351280;353200;"07";acho que faz bastante sentido nessa analogia.
353200;354480;"02, 07";O Seven Boys.
355560;357240;"02, 07";É, o Seven Boys.
357700;359400;"02, 07";Porra, é Seven Boys, parabéns.
359440;361640;"02, 07";Nesse caso, Six Boys, né, porque
361640;362680;"02";acho que eles são em seis, né.
363120;365460;"07";Ah, é, o sétimo era a Jess e a professora
365460;366580;"02, 07";e ela foi embora. Saudades, Jess.
366840;368640;"07";Esse é o Brasil, gente. Esse é o Brasil.
369080;371680;"07";O cara tem uma mansão de 17 banheiro
371680;372980;"07";e o seu é o professor.
373540;375460;"07";Mas, não é pra reclamar
375460;377860;"07";da divisão de renda nos programas de televisão.
378420;379100;"07";Como eu falei,
379620;381520;"07";eu gosto bastante da ideia de
381520;383600;"07";reality, acompanho quando era a primeira
383600;385520;"07";edição do Big Brother, a segunda, um
385520;387760;"07";pedaço da terceira, o No Limite,
388520;389540;"07";é...
389540;391060;"07";Sei lá, outros programas, assim.
391120;393580;"07";Eu gosto de ver um programa com a minha mãe, que é do SBT
393580;395260;"02, 07";de bolo. É, Bake Off Brasil.
395260;396360;"02, 07";É legal esse reality.
397540;399020;"02, 07";É massa. É legal, assim, tipo,
399400;401340;"07";o Olivier Prove, ele inventa
401340;402380;"07";umas coisas que não existem.
403020;405080;"04, 07";E é good vibes. Vê uns bolos, assim, massa.
405600;407360;"07";Porra, muito, muito. Agora tá a
407360;409100;"07";versão atual, é com
409100;411320;"07";artistas, entre
411320;413520;"07";muitas aspas, que é tipo, é ex-carrossel,
414660;415460;"07";é... gente que
415460;417240;"07";só existe no SBT, sabe?
417920;419780;"07";É... tinha a Sula Miranda,
419940;421480;"07";mas ela já saiu, a rainha dos
421480;423340;"10, 07";caminhoneiros. Gente, conheço.
423340;424460;"10, 07";A Débora conhece a Sula Miranda.
424800;427460;"02, 10, 07";Quem não tinha a fita catete da Sula Miranda
427460;428640;"02, 07";que atira a primeira pedra.
430080;431360;"07";A rainha dos caminhoneiros tava
431360;433440;"07";lá, e daí ela
433440;435500;"07";saiu porque ela ficou puta, ela errou
435500;437080;"07";tipo assim, uma receita,
437540;439420;"07";em vez dela refazer, ela só jogou
439420;441480;"07";tudo em cima, assim, entregou de qualquer
441480;442940;"07";jeito, e foi embora.
443160;445020;"07";Tinha aquele Sebastian,
445460;447600;"09, 07";que é aquele modelo da C&A, sabe?
448000;448580;"09, 10, 07";Sim, sim.
449060;451160;"07";Pô, ele também, é muito engraçado, fazendo
451160;453020;"07";umas brincadeiras dele, também foi eliminado,
453360;455200;"07";e daí sobrou as pessoas que ninguém conhece.
455520;457360;"07";Tipo, Marcelo, acho que é
457360;459040;"07";Torres, jornalista.
459440;461300;"07";Nunca vi na vida. Mas é um cara
461300;463260;"07";bacana, tava torcendo, tava torcendo
463260;465500;"09, 07";pra ele, foi eliminado. Acho que o problema sou eu.
466500;467180;"07";Mas, e daí,
467380;469260;"07";voltando ao foco, e daí a gente
469260;471220;"07";tava com um grupo de... quando o Big Brother
471220;473340;"07";ia começar, eu sabia que o assunto
473340;475240;"07";ia aparecer no nosso grupo principal,
475240;477100;"07";da taberna, e tem gente
477100;479560;"07";que é fresca, e diz, ah, não posso
479560;480500;"07";saber de Big Brother,
481040;483260;"07";eu quero ler um livro, então a gente
483260;484660;"07";criou um grupo
484660;487480;"07";só pro Big Brother, e daí quem queria
487480;488620;"07";fazer parte desse grupo,
489100;491160;"07";entrou nesse grupo, por coincidência
491160;492980;"07";um tempo depois surgiu um clube do livro.
493500;495580;"10, 07";Até onde eu sei. Dos livros que a gente queimou, né?
495820;497340;"10, 07";Antes de entrar no grupo do Big Brother.
497760;498960;"07";É, então,
499120;501040;"07";o clube do livro, eu não sei o que acontece lá, porque
501040;503160;"07";eu sou do clube dos alienados
503160;505220;"07";do BBB. Talvez agora,
505240;507440;"07";que o BBB caiu, eu volto pra lá.
508240;509560;"07";Mas, e daí, eu tive a ideia
509560;511460;"07";da aventura. Fiquei brincando
511460;513000;"07";por reality show, né? A realidade,
513360;514780;"07";o que é realidade, o que não é,
515220;517200;"07";o quanto é armado, o quanto é a pessoa
517200;519320;"07";fingindo ser vítima, o quanto
519320;521400;"07";é a produção preparando
521400;523140;"07";aquilo, né? Então, veio a ideia
523140;524880;"07";desse programa, o último que apaga é a luz.
525420;526880;"07";E daí eu olhei no grupo
526880;529140;"07";do Vale Aventura, pra quem não sabe,
529200;530700;"07";quem é padrinho, pode concorrer
530700;533260;"07";a chance de participar de episódios,
533260;535140;"07";e agora, entre o meu e o meu,
535240;536960;"07";aniversário, e o aniversário da RPG Watch,
537380;539120;"07";vão ter seis, se eu não me engano, pra ser
539120;540580;"07";sorteados na taberna.
541040;543240;"07";E daí, eu tava olhando lá, tinha gente que tava
543240;545420;"07";no grupo com o Vale Aventura,
545480;547200;"07";que podia jogar uma aventura,
547680;548840;"07";e no grupo do BBB.
549280;550940;"07";Pensei, essas pessoas
550940;552780;"07";deveriam ter prioridade.
553240;554920;"07";Então, tinha a Debra, que eu vou entregar,
555060;557400;"07";ela estava, hein, está, no grupo
557400;559360;"07";do BBB. Tinha a Mel,
559600;561700;"07";que também estava no grupo do BBB.
562180;563080;"07";E tinha a Agatha,
563080;564800;"02, 07";que também estava no grupo do BBB.
565240;567100;"02, 07";Ou não estava? A Agatha estava.
567480;569420;"02, 07";Ela estava, mas não estava
569420;570700;"02, 07";acompanhando o programa, não.
570720;573700;"02, 07";Ela acompanhava o programa
573700;575220;"02, 07";pelo grupo.
575740;577480;"07";E no fim, ela teve um gatilho
577480;577920;"07";e foi embora.
578980;579900;"02, 07";Mas, o fato...
579900;583140;"02, 07";Estamos lá, firmes e fortes, só lamentando
583140;584840;"02";esse final horrível desse BBB.
585480;587420;"02, 07";Pelo menos serviu pra gente se divertir
587420;588060;"02, 07";entre nós.
588940;590900;"07";Sim, e teve um bolão,
591400;592700;"02, 07";que provavelmente a Mel vai ganhar,
592700;593840;"09, 02, 07";pela última vez que eu olhei.
595240;597260;"07";E, desse bolão, a gente vai dar um
597260;599400;"07";Vale Aventura. Então, a Mel, que saiu
599400;601260;"07";do grupo, que a ideia é a gente ter um grupo, que a pessoa que
601260;602400;"02, 07";joga Aventura, ela sai, né?
602760;604240;"02, 07";A Mel deve voltar pra esse grupo.
604560;606120;"02, 07";No grupo do Vale Aventura, você está falando.
606220;609120;"02, 07";Do Vale Aventura. Ela vai ganhar um Vale Aventura,
609200;610580;"02, 07";ela volta pro grupo do Vale Aventura.
611120;613400;"07";Então, tudo indica que ela vai levar. Pode ter uma reviravolta?
613480;615300;"02, 07";Não sei. Eu vou olhar, depois,
615600;617400;"02";a nossa tabela. Eu vou modificar
617400;619200;"07, 02, 09";algumas coisinhas lá. Ninguém vai ficar
619200;619680;"02";sabendo.
620680;622940;"02";Se eu aparecer de novo num episódio, gente,
623260;625080;"02";já sabem, eu fraudei esse Vale Aventura.
625080;625220;"02";Eu vou ficar sabendo.
625240;625600;"02";Vale Aventura.
626300;628640;"07";Isso que, quando sugeriram a ideia, eu falei, beleza.
629220;631500;"07";Se for auditável, eu aceito.
631880;633100;"07";E eles disseram, não, pode confiar.
633480;634200;"07";Vai dar certo.
634320;637380;"02";Gente, todo mundo tem acesso. Todo mundo do grupo tem acesso à planilha.
637780;638220;"07";É verdade.
638440;641000;"02, 07";Eu olhei e a Mel estava ganhando.
641240;642260;"02, 07";Ela está muito na frente.
643320;645340;"07";Dito tudo isso, a gente gravou o episódio,
645440;647020;"07";teve a participação da Débora. No final,
647660;649120;"07";a gente vai ter umas perguntinhas
649120;650580;"07";pra fazer pra ela aqui.
651020;652880;"07";Pra ela se comprometer com outros jogadores.
653200;655220;"07";Mas, por enquanto, a gente vai ler os comentários.
655240;657120;"07";Então, desse episódio, eu sempre
657120;659440;"07";começo. Eu não olhei os comentários ainda.
659560;661100;"07";Eu não sei quais são os grandes e os pequenos.
661420;663360;"07";Espero que os maiores caiam pra Débora,
663440;664320;"07";que é alfabetizada.
664580;666920;"07";Em mais de um idioma, porque ela está nos Estados Unidos.
667420;668800;"10, 07";Ai, Jesus. Vamos lá.
669220;671160;"07";Falando em gente alfabetizada em mais de um idioma,
671260;673140;"07";eu vou ler aqui o primeiro comentário do Alan
673140;675240;"07";Felipe. Ele coloca...
676820;678940;"09, 07";Oi.
679840;681160;"07";Guaxate, que é o pessoal que está
681160;682500;"07";vendo ao vivo na Twitch.
682500;684020;"07";E ouvinte Nins,
684020;685600;"07";que é quem está ouvindo de casa.
685920;687340;"07";Queria dar meus parabéns pelo episódio.
687720;690180;"07";Muito, muito melhor que um certo outro reality show
690180;692080;"07";flopado que acabou no domingo
692080;694160;"07";passado. Tecnicamente, ele ainda está
694160;696240;"07";acontecendo, mas a saída da Lina
696240;697720;"07";acabou com o programa pra mim.
698200;700080;"07";Agora, resta a esperança da Iuliana
700080;702240;"07";vencer o reality que importa.
702700;703360;"07";Rê, rê, rê, rê.
703820;705920;"07";Ah, Iuliana, seria o Arthur
705920;708300;"02, 07";do reality? Guaxate, eu ia deixar isso no ar.
708300;709560;"02, 07";Não, pelo amor de Deus.
709680;711360;"02, 07";Porque ela está ganhando todas.
711360;712360;"02, 07";Sim, mas...
712360;714380;"02, 07";Mas ela não é dissimulada.
714520;717440;"02";Quer dizer, né, gente? Não, o pãozinho não é dissimulado.
717520;719080;"02";Gente, eu estou dizendo que a Iuliana
719080;720940;"07, 02, 09";ela é guerreira.
721060;722880;"02";Ela não se faz de vídeo.
722980;724520;"02";Ai, meu Deus, vou me enrolar, Guaxa, vai.
725700;726780;"07";Foi a Beba que falou.
727120;728160;"07";Vamos lá, sobre o episódio.
728760;730400;"07";O que aconteceu com o pipoqueiro gato?
730520;732940;"07";Ele surtou ou foi hipnotizado, foi pago?
733780;735240;"07";Pelo boninho, ele coloca, né?
735640;737240;"07";Como eu falei, eu vou deixar
737240;739280;"07";em aberto. Eu não vou cravar
739280;741100;"07";nada. Ele pode ter simplesmente
741100;743000;"07";comido algo
743000;745280;"07";tóxico, envenenado
745280;747520;"07";ou, sei lá, o pedaço
747520;748700;"07";da orelha de um zumbi
748700;751440;"07";e virou aquela criatura
751440;753400;"07";ou simplesmente ele é um ator
753400;755420;"07";muito bem pago e drogado, né?
755440;757040;"07";Para aceitar uma facada de boa depois.
757320;759220;"07";Foi tudo parte do jogo.
759440;761200;"07";Isso cabe a vocês decidir.
762140;762660;"07";Aí ele continuou.
762700;765040;"07";Pela produção, para assustar as participantes restantes?
765520;767400;"07";É possível? Tentei entender, mas
767400;769260;"07";fiquei rindo da faca
769260;770360;"07";desse tamanho.
771100;772540;"07";Conseguia pensar no meme
772540;775000;"07";do Matheus Massafera entrevistando
775000;775780;"07";o Projota.
776980;778860;"07";Eu lembro de ter visto na época
778860;781180;"07";fotos disso, da faca e do
781180;783060;"07";Projota. Eu não lembro exatamente
783060;785420;"07";que meme é esse, mas eu sei que as meninas
785420;787160;"07";tentaram colocar várias
787160;789080;"10, 07";referências no episódio. Certo.
789560;790560;"10";Inclusive essa.
792320;793220;"07";Inclusive essa.
793660;794960;"07";Não vou perguntar sobre o final, porque
794960;796860;"07";imagino que mais gente vai trazer isso
796860;798760;"07";para os comentários. Sim, eu falei
798760;800440;"07";no episódio.
801100;803300;"07";Vou aproveitar para mandar um tanto
803300;804760;"07";de biscoito para você. Obrigado.
805120;807340;"07";E para as jogadoras. Ou será que elas preferem
807340;807980;"07";miojo?
809700;811440;"07";Então, eu vou ficar com os biscoitos e mando
811440;813660;"02, 07";miojo para as jogadoras. De galinha, por favor.
815280;817320;"07";A Deba comia no...
817320;820020;"07";A Dona Carmen comia no café da manhã, inclusive.
820300;821480;"07";Já adorava ouvir as participações
821480;823220;"07";da Mel e da Agatha. São duas
823220;825380;"07";pratas da casa. E a Deba também
825380;827320;"09, 07";foi maravilhosa. Não é verdade? A Deba vocês vão ver
827320;829300;"09, 07";mais vezes. Ah, vocês são muito fofos. A Deba, ela
829300;830900;"07";jogou uma aventura
830900;832960;"07";porque tinha a Vale da Aventura. Não
832960;835160;"07";significa que se ela nunca mais ganhar uma Vale da Aventura
835160;837200;"07";vocês não vão voltar a ouvi-la
837200;839020;"07";novamente aqui, né? Isso
839020;839940;"07";pode acontecer.
840980;842820;"02, 07";Ou eu posso esquecer também. Acontece.
842960;845080;"02, 07";Eu te lembro. É muito episódio.
845240;846640;"07";Eu sei que você lembra. Por fim,
847060;849080;"07";reforço a mensagem que eu deixei na leitura
849080;850820;"09, 07";das regras do episódio. É verdade.
851280;853580;"07";Ouvi chinins que ainda não apadrinharam
853580;855760;"07";a RPG Guaxa. Acreditem quando eu falo
855760;857720;"07";que a Taberna do Guaxinim é um dos lugares
857720;859240;"07";mais acolhedores que eu já vi.
859740;860840;"07";Dá um quentinho no coração.
861380;863360;"07";Se tiverem como, vale muito a pena
863360;865120;"07";pagar 10 reais por mês
865120;867000;"07";para contribuir com o projeto e participar
867000;869280;"07";dos nossos grupos. Um beijão a
869280;871360;"07";todos e um coração vermelho. Muito obrigado,
871480;872360;"07";querido. Muito obrigado mesmo.
873700;875320;"07";As três jogadoras, eu só
875320;877300;"07";conheci no grupo da Taberna.
877680;878880;"07";Eu só conheci pela Taberna.
879060;881280;"07";A Deba eu conheci esse ano. Tu entrou
881280;883020;"02, 07";esse ano? No finalzinho do ano passado.
883500;884660;"07";Talvez no finalzinho do ano passado
884660;886380;"07";eu já a conhecesse, mas
886380;888840;"07";ela começou a existir
888840;890760;"07";na minha memória ao entrar no
890760;892520;"07";grupo, de olhar pra figurinha e
892520;894000;"07";saber quem era
894000;896600;"02, 07";esse ano. É que a gente tava muito
896600;898760;"02";imerso no BBB. Aliás, o Alan tá no
898760;900120;"02, 07";nosso grupo do BBB. Sim, sim.
900580;902540;"07";Isso é uma coisa que eles não sabem, olha só.
902960;904620;"07";Eles ficam lá no grupo principal, às vezes
904620;906700;"07";tentando chamar minha atenção, mas
906700;908620;"07";é muita gente. Às vezes eu coloco
908620;910840;"07";coisa no grupo principal e as pessoas me ignoram
910840;912580;"07";completamente. Então
912580;914860;"07";é mais fácil me achar nos grupos menores.
915400;916500;"07";Aí a gente conversa,
916820;918020;"07";a gente ri junto.
918660;920180;"07";Essa aventura surgiu
920180;922740;"07";com três pessoas que estavam no grupo do BBB
922740;924120;"07";que tem pouquíssimos participantes.
925260;926420;"02, 07";É, gente. Tem
926420;928500;"02";500 padrinhos. Uma hora você dá
928500;930600;"02";sorte. Vai que você cai lá na Taberna
930600;932740;"02";e um dia você vira jornalista da Taberna
932740;934720;"02";e ganha o Vale Aventura. Acontece.
935940;936340;"07";São...
936340;938820;"07";Olha só. A Deba ganhou o Vale Aventura
938820;941000;"07";porque ela não ganhou sorteio,
941520;942620;"07";ela não fez
942620;944880;"07";um esquema como fez a
944880;947080;"07";Jumozinha que tava roubando o Vale Aventura.
947620;948540;"07";Ela simplesmente
948540;950620;"07";foi útil pra Taberna.
951080;952620;"07";Muitas pessoas vieram elogiar.
953140;954020;"07";Eu fui dar uma olhada.
954720;956780;"07";Ela foi chamada pra jogar. O Gus
956780;958560;"07";jogou uma aventura maravilhosa que deve sair
958560;960260;"07";depois dessa...
960260;962380;"07";Esse episódio do Gus sai
962380;964540;"07";no meu aniversário, caso meu plano
964540;966920;"07";AD é errado, né? Que não fique pronto a tempo.
967500;968840;"07";Ou então, ao final
968840;970980;"07";dessa maratona que a gente vai ter de episódios.
971360;972760;"07";É um episódio que não foi
972760;974420;"07";o Vale Aventura. Ele foi convidado
974420;976280;"07";porque é uma pessoa que tá sempre lá mestrando,
976700;978200;"07";o pessoal elogiando. Então,
978700;980980;"07";isso é bacana,
981060;981200;"07";sabe?
981200;983340;"09, 07";As pessoas
983340;985280;"07";vêm... Tem gente que pede
985280;987160;"07";aventura? Tem. Ganha. Não ganha.
987400;989020;"07";Mas tem muita gente que chega. Porra, eu joguei
989020;991200;"07";uma aventura do Gus.
991280;993180;"07";Joguei uma aventura da Juliana.
993740;995480;"07";E vem elogiar essas pessoas
995480;997060;"07";e elogiam a Taberna.
997500;998520;"07";Porra, daí eu fico feliz, né?
998720;1000320;"07";A pessoa tá feliz na Taberna.
1000960;1002920;"07";E é isso. Eu falei, falei, não falei nada. Então, Deba,
1002980;1005040;"02, 07";lê o próximo, por favor. Vou dar só um
1005040;1006560;"02";adendo que, gente, apesar
1006560;1008520;"02";de eu ter dado essa sorte do Vale Aventura,
1008520;1010780;"02";eu joguei tantas mesas legais
1010780;1012520;"02";e jogo ainda na Taberna que, ó, vale
1012520;1014600;"02";muito a pena. Não é só pelo Guaxa, que é
1014600;1016720;"02";um querido, mas, poxa, as pessoas
1016720;1018240;"02";são demais na Taberna. Só vem.
1018460;1020480;"02, 09";É verdade. Vamos lá. Comentário
1020480;1022260;"02";do Corvo. Bingo!
1023080;1024520;"02";Olá, Mestre Guaxinim. Olá,
1024640;1026320;"02";convidada. Suponho outra vez.
1026740;1028580;"02";Olá, demais mamíferos. Tudo nos
1028580;1030600;"02, 07";conformes? Tudo bem, Guaxa? Tudo nos
1030600;1032220;"02, 07";conformes. Tudo bem, tudo bem.
1033080;1034320;"02";Veio por meio deste
1034320;1036500;"02";esclarecer que eu não tive nada
1036500;1038300;"02";a ver com o que aconteceu neste episódio.
1038520;1039520;"02";Ou será que tive?
1040480;1042520;"02";Deixo o suspense no ar pra combinar
1042520;1044240;"02";com o fim do episódio e já vou
1044240;1046540;"02";mandando biscoitos, sim, biscoitos
1046540;1048500;"02";para todos os envolvidos
1048500;1050600;"02";que foram cada um 100% do episódio.
1051860;1052380;"02";Obrigada.
1053020;1054140;"02";Se é pra votar,
1054440;1056480;"02";voto no final mais caótico por motivo
1056480;1058140;"02";de afinidade. E um abraço
1058140;1059260;"02";penoso a todos.
1060780;1062380;"02";PS1, o RP Guaxa
1062380;1064300;"02";chegando ao episódio 1000, eu tenho
1064300;1066300;"02";mais chances de esticar as asas. Foi
1066300;1068360;"02";um custo fugir da geladeira do Guaxinim,
1068520;1070320;"02";viu? Gente, que mistério. Quem é essa
1070320;1072000;"07, 02, 09";pessoa? PS2. Eu não sei.
1073100;1074640;"02, 07";Eu achei que era
1074640;1076260;"07";Felipe, mas a princípio não é.
1076680;1077800;"02";Nossa. É, Felipe
1077800;1080280;"02, 06, 07";não tá na geladeira. PS2.
1080300;1082600;"02, 06, 07";Nunca, né? É. Se já tem
1082600;1084580;"02";Guaxate, Guaxão Vidado,
1084760;1086480;"02";Guaxomunidade, falta só
1086480;1088840;"02";a Guaxa Caverna, o Guaxamóvel,
1089060;1090740;"02";alguns bilhões, uma roupa
1090740;1092580;"02";colante e um jovem aprendiz
1092580;1094640;"02";com nome de ave, me inclui a fora dessa,
1095140;1096460;"02";e já dá pra tirar uma onda de
1096460;1097140;"02";super-herói.
1097140;1097580;"unknown";Hahaha.
1098520;1100460;"02, 07";Tem episódio que tem um super-herói Guaxinim, né?
1100700;1102420;"07";Tem. Assim, alguns bilhões já, assim,
1102480;1104580;"07";milhões, pode ser só milhões, tá tranquilo,
1104620;1106820;"02, 07";a gente se vira. Projeto Guaxa no BBB23.
1107120;1108520;"02, 07";Eu, eu, eu, porra, eu teria que
