start	end	text
259140	263140	Ela fez uma pequena cirurgiazinha e ela está de molho.
263340	266140	Nem o RPG Next ou os outros podcasts que ela grava ela está gravando.
266340	268140	Ela gravou uma voz para o episódio de Natal.
268340	272140	Se você está com saudades dela, ela tem um NPC que fala algumas coisinhas.
272340	274540	Mas, fora isso, só ano que vem mesmo.
274740	277540	Por favor, faça mais episódios relacionados ao Brasil.
277740	280340	Os episódios BR são sempre mais legais, na minha humilde opinião.
280540	281540	Ok, vou tentar.
281740	284940	Após a elogia, vou fazer umas perguntas e espero que você possa responder.
285140	287540	Nesse episódio, eu acho que não tem muita coisa que eu não possa responder.
287740	288940	O último Guaxaverso...
289140	292140	Ah, tá, vamos lá, ele nem foi para esse episódio, ele foi lá atrás.
292340	294540	O último Guaxaverso me deixou um pouquinho confuso, Guaxa.
294740	296740	O que eu entendi foi que, olha só,
296740	301340	esse é o Guaxaverso do episódio 64, a medalha do Charles.
301540	303940	Vou tentar responder, mas vamos lá.
304140	312340	Caixa de bonecos, casa de bonecas, ratos de alcantarilha pertencem à mesma realidade?
312540	314340	Você pode confirmar isso?
314540	317340	Eu posso, eu acho que o Sonic é a pessoa que pode confirmar isso, né?
317540	319340	Então, sim, eu posso confirmar isso.
319540	322340	Não estou dizendo que confirmo, só que eu poderia.
322540	326540	Agora, falando na medalha do Charles, se os jogadores fossem envenenados,
326740	328940	haveria uma cura criada pelas zoonoses?
329140	331340	Ou eles iriam ficar enlouquecidos para sempre?
331540	333140	Provavelmente enlouquecidos para sempre.
333340	335740	Qual era o final mais terrível possível na sua manga?
335940	338140	Os jogadores seriam mortos pela cobra gigante?
338340	339340	Ou seria de alguma outra forma?
339540	342740	A cobra gigante, no fim, surgiu da cenária dizendo que
342940	347540	na terra da prima dela tinha uma cobra gigantesca e eu acabei incorporando essa aventura.
347740	349940	Na minha ideia, eram só cobras venenosas mesmo.
350140	352340	O pior cenário seria todos os jogadores morrendo, né?
352540	356540	Se o Felipe não tivesse aquela ideia de falar que não foi a sua equipe que atirou o Charles
356540	357540	que ganharia a medalha.
357740	360340	Não, tipo, o tiro foi disparado de qualquer forma.
360540	364740	No fim, eles foram, o Charles agradeceu pelo que eles fizeram.
364940	367940	Ele mesmo estava incomodado com aquela situação toda, com todo o holofote.
368140	371340	Ele é uma pessoa simples, então ele estava meio incomodado com aquilo tudo.
371540	372940	Mas ele fez o que tinha que ser feito.
373140	375540	Nathan e José Mafra, muito bacana o episódio.
375740	379140	Spoiler, o Charles sabia o que estava rolando no veterinário?
379340	381740	Não, ele não sabia, ele realmente queria ajudar a Pucca.
381940	386340	Por sinal, o Charles, que foi homenageado nesse episódio, ele tem uma cachorrinha,
386540	387540	chamada Pucca.
387740	392940	Esse papo de que Poodle é exótico me fez cogitar a ideia dele ser mágico,
393140	397740	algo que justificasse o feito do Charles em manter a cidade segura sem dar tiros.
397940	399140	Isso faz algum sentido?
399340	401140	Podia até fazer, mas não é o caso.
401340	402540	Novamente, parabéns pela aventura.
402740	403340	Muito obrigado, Nathan.
403540	406140	João Matias, guaxa, parabéns pelo episódio.
406340	407540	Está excelente como sempre.
407740	408740	Muito obrigado.
408940	413340	Se a aventura se passa na Avenida do Norte, isso faz dos jogadores a Legião de Boros.
413540	415540	Essa é uma piada pra você que gosta de Magic.
415540	419140	Deixando a vergonha alheia de lado, perguntinhas com spoiler, vamos lá.
419340	422940	As cobras não catalogadas, a Grande e a Amarela, são animais mundanos
423140	425340	ou existe algo mágico, sobrenatural e alienígena nelas?
425540	428140	Durante o planejamento da aventura e até este momento,
428340	430940	elas foram planejadas para serem animais mundanos, gente.
431140	432740	Não tem nada mais do que isso.
432940	437540	O efeito da mordida da cobra eventualmente passa sozinho ou só com um soro antiofídico?
437740	440740	Por ser uma cobra nova, talvez tenha que se desenvolver algum soro,
440940	443140	mas eventualmente a pessoa que foi mordida morre.
443340	444740	É triste, mas é isso.
444740	447540	Uma pessoa afetada pelo veneno que atacasse outra,
447740	449940	como um açougueiro que mordeu o ombro da senhora,
450140	451740	poderia passar a loucura adiante?
451940	453540	Ou só a cobra tem essa capacidade?
453740	455540	Só o veneno da cobra tem essa capacidade.
455740	459940	Se alguém, sei lá, fizesse um corte e tentasse chupar o veneno da perna de alguém,
460140	464540	podia se contaminar, mas pela mordida da pessoa, não passava veneno.
464740	467940	Era só pra criar uma situação, será que são zumbis?
468140	471740	Então a mordida vai passar, criar aquela tensão em cima dos jogadores, sabe?
471940	473540	Próxima pergunta é do Felipe Xavier.
473540	478140	Havia a possibilidade dos personagens resolverem o desafio sem atirar nos açougueiros?
478340	479740	Seja com conversa ou luta?
479940	482540	Com luta. Eles podiam nocautear com uma porrada na cabeça,
482740	484540	podiam mobilizar com um mata-leão,
484740	489940	eles podiam me dar N situações em que não envolvia puxar a arma e atirar.
490140	494940	A minha ideia, por sinal, era forçar essas situações em que atirar fosse a última ideia,
495140	498340	mas atirar foi a segunda ideia, né? Eles tentaram bater e falharam.
498540	500140	Fiquei muito curioso pela história do Charles,
500340	502940	que só na conversa conseguiu desarmar alguns bandidos.
503540	504740	Estou olhando pra essa aventura?
504940	508340	Não, pra essa aventura não tenho planos, não. No momento, não, pelo menos.
508540	512540	Poxa, não sei se agradeço ou fico mal por dizer que o azar dos jogadores
512740	515140	foi por causa de ter um Felipe na aventura.
515340	520140	A sociedade dos Felipes Azarões repudia a afirmação, apesar de ser verdadeira.
520340	526340	É, Felipe, a análise aqui do VAR de todos os episódios que tu participou,
526540	527740	tu tem um pequeno histórico.
527940	529340	André Trapani.
529540	532540	Vim do passado fazer uma pergunta do episódio e eu estarei lá.
532540	535140	Se for respondido daqui a uns meses, ouça a resposta.
535340	537140	Cara, o pessoal tá roubando já, mas vamos lá.
537340	542340	O Estarei Lá é baseado em To The Moon e Finding Paradise.
542540	545140	Tem influência em To The Moon? Provavelmente.
545340	547340	Entre outros filmes e séries, né?
547540	549540	To The Moon eu nunca cheguei a jogar,
549740	553340	mas uma vez me contaram a história dele pra poder gravar um podcast de videogame,
553540	555740	que antes do Sidecast eu fazia parte do podcast de videogame.
555940	557740	Então isso acaba influenciando a gente, sim.
557940	560540	Mas existem outras mídias que acabam influenciando também.
560740	561540	Enoch.
561540	564540	Acho que já fazem uns dois anos que escuto esse podcast,
564740	566540	mas só agora decidi comentar.
566740	569740	Foi a RPGuasta que me introduziu a esse mundo de podcasts de RPG,
569940	571740	e por isso só tenho a agradecer.
571940	573540	Sempre adorei o conteúdo do programa,
573740	576740	as histórias são sempre envolventes, criativas e surpreendentes.
576940	578940	Particularmente gosto muito das reviravoltas,
579140	581740	que sempre me mantêm refletindo sobre o que acabei de ouvir.
581940	583940	A mente desse gostinho nem precisa ser estudada.
584140	586340	Então, eu gosto da minha mente aqui onde ela está.
586540	590540	Vocês podem estudar através dos áudios, mas, por favor, não tirem ela de mim.
590540	592740	Agora, para as dúvidas do episódio.
592940	594140	Spoiler abaixo.
594340	598140	Essas serpentes têm alguma relação com aqueles horrores cósmicos da pré-Big Bang?
598340	602540	Ou ainda, tem algo a ver com as serpentes de um reflexo de tulio azul?
602740	605340	Se não, o que torna esses animais tão peculiares?
605540	608340	A natureza é cheia de coisas peculiares, gente.
608540	611540	A princípio, e não pretendo mudar isso,
611740	613940	são só animais peculiares mesmo,
614140	617340	que estavam, sei lá, isolados no meio da Amazônia
617540	619540	ou de alguma outra floresta mais densa,
619540	622740	e alguém conseguiu prender e estava tentando vender.
622940	624140	Sobre o episódio era isso.
624340	628140	Estou ansioso para ver esse guachaverso, que obviamente não existe, se desenvolver.
628340	634140	Aguardo especialmente a próxima aparição da entidade multiversal conhecida apenas como O Guaxinim,
634340	637140	a qual acredito ter o objetivo de manter as realidades paralelas
637340	642540	e garantir que essa coisa antinatural, chamada de guachaverso, permaneça inexistente.
642740	644340	É verdade. Todos aguardamos.
644540	645940	Muito obrigado pelo carinho, querido.
646140	649340	Que bom que você está gostando, que está aguardando ansiosamente os próximos episódios.
649540	650940	E o próximo é o de Natal.
651140	652740	Está incrível, eu prometo para você.
652940	654340	Bruno Cordeiro. Olá, Guaxa.
654540	655740	Sugestão para o ano que vem.
655940	662340	Realizar uma votação em alguma rede social para o público decidir qual o melhor personagem.
662540	663940	Talvez em formato de torneio.
664140	665540	Risos, por eliminação.
665740	668940	E em seguida fazer uma aventura expandindo a história pessoal
669140	672940	ou uma história importante dentro do guachaverso que inclua esse personagem.
673140	675340	Ah, e o pós-crédito tem sido a cereja do bolo.
675540	676540	Parabéns.
676740	677540	Muito obrigado.
677740	678740	Não sei se uma votação...
678740	680340	Porque, no fim, além...
680540	682940	Atrás de cada personagem tem os jogadores, né?
683140	685140	No fim, tu vai estar escolhendo jogadores e tal.
685340	687740	Mas, sim, tem várias histórias que eu quero expandir.
687940	689140	Vários personagens que eu quero.
689340	691740	Como foi com a própria Sinem, que começou NPC.
691940	693540	Depois ganhou a sua própria história.
693740	694740	Mas...
694940	695940	Ok, é uma boa ideia.
696140	697540	Estou desistindo de escrever...
697740	698340	RPG Guaxa?
698540	699740	Aqui cobra não se cria.
699940	701540	Enigmático o comentário dele.
701740	702740	Um beijo, estou desistindo.
702940	704340	Sempre bom ver você por aqui.
704540	705740	O Luiz Vitor L.
705940	706540	Muito bom episódio.
706740	708140	Escuto o podcast há muito tempo.
708140	709340	Não lembro de quando.
709540	712540	Fiquei muito tempo sem ouvir podcast desde o início da quarentena.
712740	716540	Mas voltei há pouco tempo e tenho maratonado os episódios da RPG Guaxa.
716740	717540	Não em ordem.
717740	720740	Então, talvez, minha pergunta não se encaixe em nenhum episódio especificamente.
720940	724540	É impressão minha ou todos os prefeitos e presidentes têm a mesma voz?
724740	727940	Isso é apenas coincidência ou tem algo a mais aí?
728140	729940	Eu acho que é só coincidência e...
730140	730740	Porque...
730940	732140	Tem pessoas que eu penso...
732340	733740	Ah, fulano tem voz digital.
733940	735940	A maioria dos velhos é o Felipe Xavier.
736140	737940	A maioria das velhinhas é a Mel.
738140	742540	Então, eu acho que é porque tem pessoas que conseguem fazer uma voz mais específica.
742740	744340	E por isso acabo chamando ela mais de uma vez.
744540	745540	Mas não.
745740	749340	Se não é o mesmo nome, o mesmo personagem, só pela voz não adianta.
749540	751940	Se fosse assim, a Shelly é um milhão de pessoas, né?
752140	753340	Todas com o mesmo atributo.
753540	754740	Fica aí a dúvida.
754940	757740	E temos um comentário aqui para fechar do Tom Borges.
757940	758940	Simples.
759140	760540	Um ótimo episódio, Guaxa.
760740	764740	Todavia, sem mais tardar, ingressamos aos spoilers.
764940	766740	E vamos seguir para os questionamentos
766740	768540	sobre este pitoresco episódio.
768740	771340	A inspiração da trama veio daquela notícia da Naja
771540	773740	que picou o traficante de animais há uns meses atrás?
773940	774740	Sim.
774940	777340	Eu mestrei essa aventura muito perto dessa notícia, inclusive.
777540	778940	A ideia inicial veio dali.
779140	781140	O veneno dessa cobra que zoomifica as pessoas
781340	783540	foi usado no episódio Ilhas dos Zumbis?
783740	786540	Ou, quem sabe, usando uma composição da fórmula
786740	790340	no refrigerante de controle da mente do Eu Beijei Uma Garota?
790540	791540	Do refrigerante?
791740	792340	Não.
792540	793740	Da Ilha dos Zumbis?
793940	794740	É uma ideia.
794940	795740	Teremos um episódio
795740	797540	de se passando na floresta amazônica,
797740	799540	nesse mundo das cobras?
799740	800940	A princípio, não.
801140	802740	Pelo menos não está planejada, por enquanto.
802940	804740	E, por fim, a pergunta mais importante.
804940	806740	Uma cobra que transforma as pessoas em zumbis
806940	808140	em uma cidadezinha pacífica
808340	810740	seria uma referência à serpente do fascismo
810940	813940	que transforma as pessoas de um país em zumbis violentos
814140	815940	como no cenário de um certo país?
817340	818940	Zueira, não precisa responder essa, não.
819140	820140	Tá, não preciso.
820340	821340	Um abraço, Guaxa,
821540	823140	e o grande guaxinim ilumine o seu caminho.
823340	825540	Muito obrigado, querido, o seu caminho também.
825740	829140	Lembrar vocês que quem quer um Guaxaverso extra e especial
829340	830540	sobre o episódio 1,
830740	832740	todos os segredos do primeiro episódio,
832940	835340	precisamos de 5 mil seguidores no Twitter.
835540	837740	Falta pouco, menos de 300 pessoas,
837940	840140	mas tem que ser até o dia 31 de dezembro.
840340	843340	Então corre lá, segue o rpguaxa no Twitter,
843540	845540	porque chegou a 5 mil,
845740	847540	garante o episódio extra do Guaxaverso
847740	850940	e uma aventura se passando naquele mesmo mundo,
851140	853340	talvez com as mesmas gatas novamente.
853540	855140	O que elas vão aprontar agora,
855140	856740	sem a bruxa, né?
856940	858340	Será que elas voltaram a ser bichinhos?
858540	859940	Será que elas são humanas de novo?
860140	861540	O que será que aconteceu com elas?
861740	864740	Se você quer a aventura das gatinhas que viraram heroínas,
864940	868540	você precisa seguir o Twitter do rpguaxa.
868740	870540	Para o episódio especial do corvo,
870740	873540	a gente precisa que 2 mil pessoas sigam no Instagram.
873740	875140	Já conseguimos esse número,
875340	876340	mas vão seguindo lá,
876540	879140	porque com 3 mil teremos uma nova meta,
879340	880740	que por enquanto eu não vou contar,
880940	882540	mas quando chegar a 3 mil,
882740	884940	também teremos mais uma novidade
884940	885740	por aí.
885940	887940	Além de seguir o rpguaxa no Twitter e no Instagram,
888140	890740	você pode seguir o mestre deste episódio,
890940	892540	aquele que conta as histórias,
892740	893940	que está aqui sempre com vocês,
894140	895340	tirando suas dúvidas.
895540	896140	Então sigam lá,
896340	897540	arroba Marcelo Guaxinim,
897740	900140	também, tanto no Twitter quanto no Instagram.
900340	902340	Quer deixar sua voz nos NPCs?
902540	904940	Quer gravar as regras para aparecer no início do episódio?
905140	907340	Quer fazer parte de um grupo maravilhoso no Telegram,
907540	909540	que está sempre jogando RPG no Discord
909740	910740	e em outros jogos também?
910940	912940	Tem um grupo no Telegram só para discutir spoiler,
913140	914540	tem vários subgrupos discutindo
914540	915140	outros temas?
915340	916540	Seja nosso padrinho.
916740	919140	Qualquer valor você está ajudando a gente a pagar o editor,
919340	920540	mas a partir de 10 reais,
920740	922340	você tem tudo isso que eu falei,
922540	923740	acesso ao Telegram,
923940	924940	fazer vozes,
925140	925740	vai lá,
925940	926740	apoia a gente,
926940	927940	vai no PicPay,
928140	929140	procura por rpguaxa,
929340	929940	apoia por lá,
930140	931340	ou então vai no Padrim,
931540	932940	procura por rpguaxa,
933140	933940	apoia por lá.
934140	935340	Qualquer um dos dois apoios,
935540	937340	a partir de 10 reais você vai receber um e-mail meu,
937540	938740	que costuma demorar uma semana ali,
938940	939940	talvez um pouquinho mais, gente.
940140	941540	Não é todo dia que eu consigo olhar o e-mail,
941740	942540	então desculpa,
942740	943940	mas pelo menos uma vez por semana,
943940	944740	eu estou sempre olhando.
944940	945740	Você vai receber um e-mail,
945940	948140	pelo e-mail que você cadastrou no PicPay ou no Padrim,
948340	950340	e lá vai ter o link para o Telegram.
950540	951140	Falando em padrinhos,
951340	953340	quero agradecer a todos os novos padrinhos.
973940	986340	O Lucas Costa Braga e o Pedro Alves,
986540	988140	muito obrigado a todos vocês,
988340	991940	muito obrigado por ajudar esse sonho a ser possível.
992140	994740	O rpguaxa só existe por pessoas como vocês.
994940	996140	A gente pode pagar o editor,
996340	997940	pode agilizar um monte de coisa,
998140	999340	que se dependesse só de mim,
999540	1000540	ainda mais nesse final de ano,
1000740	1002540	não estaria acontecendo.
1002540	1004940	Por ano que vem, quero trazer muitas novidades,
1005140	1006740	mais episódios de RPG,
1006940	1009140	não é uma promessa, mas eu vou tentar,
1009340	1011140	que eu posso prometer e cumprir para vocês.
1011340	1014540	Episódios menores, com entrevistas com alguns jogadores,
1014740	1017740	bater um papo com a Shelly, com o Felipe, com a Debbie,
1017940	1019340	com esse pessoal que grava mais,
1019540	1021540	saber qual é o personagem favorito deles,
1021740	1023140	qual é a aventura favorita deles,
1023340	1024740	sabe, uns bate-papo rapidinho
1024940	1026340	para a gente ir jogando aqui no feed.
1026540	1028740	Quero ativar o canal da Twitch ano que vem,
1028940	1030940	para a gente poder fazer esse Guaxa Verso ao vivo,
1031140	1032340	fazer algumas mesas ao vivo,
1032540	1033140	e tal.
1033340	1034940	Tem alguma sugestão, vai lá no Twitter,
1035140	1037940	e marca o arroba rpguaxa, no Twitter.
1038140	1040140	Não manda DM, gente, eu tenho um milhão de...
1040340	1041940	Sério, eu recebo muita DM todo dia,
1042140	1043140	e eu me esqueço de olhar,
1043340	1045540	e é uma bola de neve já.
1045740	1047740	Então, quer me falar alguma coisa?
1047940	1050140	Vai no Twitter, marca o arroba rpguaxa,
1050340	1051940	que eu vou tentar te responder por lá.
1052140	1054140	Dá uma sugestão, diz que jogador você queria
1054340	1055540	que eu entrevistasse,
1055740	1057340	que aventura tu gostaria de ver mais,
1057540	1058940	e lembra que no final do ano a gente vai ter a votação
1059140	1060340	qual foi o melhor episódio do ano,
1060540	1062340	e isso me ajuda muito a pensar nos episódios
1062540	1063140	do ano que vem,
1063340	1065140	embora eu já tenha alguns gravados e editados
1065340	1066140	prontos para sair.
1066340	1067540	Beijo no coração de vocês,
1067740	1068740	e até a próxima.
1092540	1094340	Fingindo faixa pra vocês,
1094540	1096740	é mais um especial de Natal.
1096940	1098540	Foi um ano difícil,
1098740	1102140	mas não viemos até aqui para falar disso,
1102340	1105940	porque é Natal e só queremos diversão,
1106140	1111540	então esperamos que gostem dessa canção.
1111740	1113540	Salvando o Natal,
1113740	1117340	tem mais um episódio especial só pra vocês,
1117540	1121140	Adam, Lorena e o Peiper vieram outra vez.
1121340	1122140	Sete, nove...
1122140	1124140	E Natal está novamente em perigo.
1124340	1128140	O último episódio da trilogia dos seus elfos,
1128340	1130340	gnomos, duendes favoritos.
1130540	1133340	Dia 24 no seu feed.
1133540	1135340	Ou dia 21 se você for padrinho.
1135540	1136740	É bem fácil de assinar.
1136940	1139740	É só baixar o PicPay e procura lá por R.P. Guaxa.
1139940	1142540	Se escreve R.P. Guaxa.
1142740	1143940	É mais fácil do que eu pensava.
1152140	1164540	R.P. Guaxa.
1164740	1165340	R.P. Guaxa.
