103240;104940;"00";o pessoal gostou dos jogadores,
105140;107540;"00";e gostou de uma história mais leve, entre aspas,
107740;109740;"00";que é o que o pessoal estava precisando, né?
109940;111840;"00";Outro fato importante sobre esse episódio,
112040;115940;"00";é como eu falei, o nome dos NPCs, não todos, mas os principais,
116140;118340;"00";eles são baseados em pessoas que fazem
118340;120740;"00";conteúdo de Magic, e que eu acompanho.
120940;123740;"00";Os principais, os próprios Charles, lá do Magic Nubes,
123940;126440;"00";e o André Manente, lá do O Motivo.
126640;129140;"00";O André tem um episódio do Missangas, que foi uma entrevista,
129340;133040;"00";que é O Motivo, tudo junto, não é O Motivo, é O Motivo,
133240;135740;"00";para jogar Magic, dá uma olhada lá, quem gosta do Missangas, né?
135940;137540;"00";Na verdade, se você gosta do Missangas, você já ouviu.
137740;139640;"00";A Pucca é realmente o cachorro do Charlão.
139840;144240;"00";É engraçado que nesse episódio eu coloquei a Gabs como ajudante do Manente,
144440;148140;"00";porque ela era a moderadora, provavelmente ainda é, do canal do André.
148340;150940;"00";Mas, esse episódio foi gravado há muito tempo, e quando ele saiu,
151140;153740;"00";a Gabs já está namorando com o Charles.
153940;155940;"00";Então, ficou tudo muito estranho, né?
156140;158640;"00";O menino da camisa tartaruga é uma homenagem a um outro moderador,
158840;160540;"00";que é o Turtur, que gosta de tartarugas.
160740;164640;"00";É engraçado que no primeiro ano do episódio Nada de Novo em Raccoon Town,
164840;169940;"00";os policiais, Lucas, era Chucky, e Alex, se eu não me engano,
170140;174940;"00";também são três Youtubers de jogo de cartas, mas na época era Pokémon TCG.
175140;178140;"00";Na época eu jogava, acompanhava, então esses NPCs também foram
178340;179640;"00";homenagens a eles.
179840;184040;"00";Mas, de papo, vamos responder as perguntas de vocês que estão lá no post.
184240;186340;"00";Jorge Marcos Santos Silva.
186540;188840;"00";Caraca, muito bom, adorei as referências.
189040;192640;"00";Ainda estou maratonando os episódios, então não vi muitas ligações,
192840;194540;"00";mas sinto que tem muita coisa por aí.
194740;199440;"00";Eu acho que esse episódio é um dos episódios do ano com menos ligações, gente.
199640;202840;"00";Realmente é mais uma aventura para se divertir, eu acho.
203040;206840;"00";Eu só consegui ver uma possível ligação com o episódio do Reflexo em Tuluiazú,
207040;208140;"00";ainda mais por ser uma cidade costeira,
208340;212340;"00";existe alguma ligação com essas cobras e os seres-cobras
212540;214340;"00";daquele outro mundo de espelhos?
214540;218140;"00";Seria uma ótima forma de passar a contaminação maia discretamente.
218340;221140;"00";Zumbis-cobras no futuro seria interessante.
221340;223340;"00";Parabéns pela série de episódios, Guaxa, e pessoal,
223540;225740;"00";ainda estou dando risada de Ravinica do Norte.
225940;226940;"00";Valeu e até mais.
227140;230340;"00";Ravinica é porque existe um plano em México chamado Ravinica.
230540;234540;"00";E, não, não tem ligação com Tuluiazú, essas cobras são cobras mesmo exóticas.
234740;238140;"00";Tem ligação com uma notícia na época em que o mestreio estava muito em voga,
238340;241740;"00";de gente traficando animais peçonhentos,
241940;245140;"00";e isso obviamente acabou influenciando a aventura em si.
245340;247340;"00";Próximo comentário é do Nicolas Magalhães.
247540;248540;"00";Olá, Guaxa, tudo bem?
248740;249340;"00";Tudo bem.
249540;253140;"00";Amei o episódio, leve e engraçado para animar nossa quarentena como sempre.
253340;255940;"00";Adorei os jogadores e como eles desenvolveram a história,
256140;257740;"00";porém fiquei com saudades da Shelly.
257940;258940;"00";Todos estamos.
259140;263140;"00";Ela fez uma pequena cirurgiazinha e ela está de molho.
263340;266140;"00";Nem o RPG Next ou os outros podcasts que ela grava ela está gravando.
266340;268140;"00";Ela gravou uma voz para o episódio de Natal.
268340;272140;"00";Se você está com saudades dela, ela tem um NPC que fala algumas coisinhas.
272340;274540;"00";Mas, fora isso, só ano que vem mesmo.
274740;277540;"00";Por favor, faça mais episódios relacionados ao Brasil.
277740;280340;"00";Os episódios BR são sempre mais legais, na minha humilde opinião.
280540;281540;"00";Ok, vou tentar.
281740;284940;"00";Após a elogia, vou fazer umas perguntas e espero que você possa responder.
285140;287540;"00";Nesse episódio, eu acho que não tem muita coisa que eu não possa responder.
287740;288940;"00";O último Guaxaverso...
289140;292140;"00";Ah, tá, vamos lá, ele nem foi para esse episódio, ele foi lá atrás.
292340;294540;"00";O último Guaxaverso me deixou um pouquinho confuso, Guaxa.
294740;296740;"00";O que eu entendi foi que, olha só,
296740;301340;"00";esse é o Guaxaverso do episódio 64, a medalha do Charles.
301540;303940;"00";Vou tentar responder, mas vamos lá.
304140;312340;"00";Caixa de bonecos, casa de bonecas, ratos de alcantarilha pertencem à mesma realidade?
312540;314340;"00";Você pode confirmar isso?
314540;317340;"00";Eu posso, eu acho que o Sonic é a pessoa que pode confirmar isso, né?
317540;319340;"00";Então, sim, eu posso confirmar isso.
319540;322340;"00";Não estou dizendo que confirmo, só que eu poderia.
322540;326540;"00";Agora, falando na medalha do Charles, se os jogadores fossem envenenados,
326740;328940;"00";haveria uma cura criada pelas zoonoses?
329140;331340;"00";Ou eles iriam ficar enlouquecidos para sempre?
331540;333140;"00";Provavelmente enlouquecidos para sempre.
333340;335740;"00";Qual era o final mais terrível possível na sua manga?
335940;338140;"00";Os jogadores seriam mortos pela cobra gigante?
338340;339340;"00";Ou seria de alguma outra forma?
339540;342740;"00";A cobra gigante, no fim, surgiu da cenária dizendo que
342940;347540;"00";na terra da prima dela tinha uma cobra gigantesca e eu acabei incorporando essa aventura.
347740;349940;"00";Na minha ideia, eram só cobras venenosas mesmo.
350140;352340;"00";O pior cenário seria todos os jogadores morrendo, né?
352540;356540;"00";Se o Felipe não tivesse aquela ideia de falar que não foi a sua equipe que atirou o Charles
356540;357540;"00";que ganharia a medalha.
357740;360340;"00";Não, tipo, o tiro foi disparado de qualquer forma.
360540;364740;"00";No fim, eles foram, o Charles agradeceu pelo que eles fizeram.
364940;367940;"00";Ele mesmo estava incomodado com aquela situação toda, com todo o holofote.
368140;371340;"00";Ele é uma pessoa simples, então ele estava meio incomodado com aquilo tudo.
371540;372940;"00";Mas ele fez o que tinha que ser feito.
373140;375540;"00";Nathan e José Mafra, muito bacana o episódio.
375740;379140;"00";Spoiler, o Charles sabia o que estava rolando no veterinário?
379340;381740;"00";Não, ele não sabia, ele realmente queria ajudar a Pucca.
381940;386340;"00";Por sinal, o Charles, que foi homenageado nesse episódio, ele tem uma cachorrinha,
386540;387540;"00";chamada Pucca.
387740;392940;"00";Esse papo de que Poodle é exótico me fez cogitar a ideia dele ser mágico,
393140;397740;"00";algo que justificasse o feito do Charles em manter a cidade segura sem dar tiros.
397940;399140;"00";Isso faz algum sentido?
399340;401140;"00";Podia até fazer, mas não é o caso.
401340;402540;"00";Novamente, parabéns pela aventura.
402740;403340;"00";Muito obrigado, Nathan.
403540;406140;"00";João Matias, guaxa, parabéns pelo episódio.
406340;407540;"00";Está excelente como sempre.
407740;408740;"00";Muito obrigado.
408940;413340;"00";Se a aventura se passa na Avenida do Norte, isso faz dos jogadores a Legião de Boros.
413540;415540;"00";Essa é uma piada pra você que gosta de Magic.
415540;419140;"00";Deixando a vergonha alheia de lado, perguntinhas com spoiler, vamos lá.
419340;422940;"00";As cobras não catalogadas, a Grande e a Amarela, são animais mundanos
423140;425340;"00";ou existe algo mágico, sobrenatural e alienígena nelas?
425540;428140;"00";Durante o planejamento da aventura e até este momento,
428340;430940;"00";elas foram planejadas para serem animais mundanos, gente.
431140;432740;"00";Não tem nada mais do que isso.
432940;437540;"00";O efeito da mordida da cobra eventualmente passa sozinho ou só com um soro antiofídico?
437740;440740;"00";Por ser uma cobra nova, talvez tenha que se desenvolver algum soro,
440940;443140;"00";mas eventualmente a pessoa que foi mordida morre.
443340;444740;"00";É triste, mas é isso.
444740;447540;"00";Uma pessoa afetada pelo veneno que atacasse outra,
447740;449940;"00";como um açougueiro que mordeu o ombro da senhora,
450140;451740;"00";poderia passar a loucura adiante?
451940;453540;"00";Ou só a cobra tem essa capacidade?
453740;455540;"00";Só o veneno da cobra tem essa capacidade.
455740;459940;"00";Se alguém, sei lá, fizesse um corte e tentasse chupar o veneno da perna de alguém,
460140;464540;"00";podia se contaminar, mas pela mordida da pessoa, não passava veneno.
464740;467940;"00";Era só pra criar uma situação, será que são zumbis?
468140;471740;"00";Então a mordida vai passar, criar aquela tensão em cima dos jogadores, sabe?
471940;473540;"00";Próxima pergunta é do Felipe Xavier.
473540;478140;"00";Havia a possibilidade dos personagens resolverem o desafio sem atirar nos açougueiros?
478340;479740;"00";Seja com conversa ou luta?
479940;482540;"00";Com luta. Eles podiam nocautear com uma porrada na cabeça,
482740;484540;"00";podiam mobilizar com um mata-leão,
484740;489940;"00";eles podiam me dar N situações em que não envolvia puxar a arma e atirar.
490140;494940;"00";A minha ideia, por sinal, era forçar essas situações em que atirar fosse a última ideia,
495140;498340;"00";mas atirar foi a segunda ideia, né? Eles tentaram bater e falharam.
498540;500140;"00";Fiquei muito curioso pela história do Charles,
500340;502940;"00";que só na conversa conseguiu desarmar alguns bandidos.
503540;504740;"00";Estou olhando pra essa aventura?
504940;508340;"00";Não, pra essa aventura não tenho planos, não. No momento, não, pelo menos.
508540;512540;"00";Poxa, não sei se agradeço ou fico mal por dizer que o azar dos jogadores
512740;515140;"00";foi por causa de ter um Felipe na aventura.
515340;520140;"00";A sociedade dos Felipes Azarões repudia a afirmação, apesar de ser verdadeira.
520340;526340;"00";É, Felipe, a análise aqui do VAR de todos os episódios que tu participou,
526540;527740;"00";tu tem um pequeno histórico.
527940;529340;"00";André Trapani.
529540;532540;"00";Vim do passado fazer uma pergunta do episódio e eu estarei lá.
532540;535140;"00";Se for respondido daqui a uns meses, ouça a resposta.
535340;537140;"00";Cara, o pessoal tá roubando já, mas vamos lá.
537340;542340;"00";O Estarei Lá é baseado em To The Moon e Finding Paradise.
542540;545140;"00";Tem influência em To The Moon? Provavelmente.
545340;547340;"00";Entre outros filmes e séries, né?
547540;549540;"00";To The Moon eu nunca cheguei a jogar,
549740;553340;"00";mas uma vez me contaram a história dele pra poder gravar um podcast de videogame,
553540;555740;"00";que antes do Sidecast eu fazia parte do podcast de videogame.
555940;557740;"00";Então isso acaba influenciando a gente, sim.
557940;560540;"00";Mas existem outras mídias que acabam influenciando também.
560740;561540;"00";Enoch.
561540;564540;"00";Acho que já fazem uns dois anos que escuto esse podcast,
564740;566540;"00";mas só agora decidi comentar.
566740;569740;"00";Foi a RPGuasta que me introduziu a esse mundo de podcasts de RPG,
569940;571740;"00";e por isso só tenho a agradecer.
571940;573540;"00";Sempre adorei o conteúdo do programa,
573740;576740;"00";as histórias são sempre envolventes, criativas e surpreendentes.
576940;578940;"00";Particularmente gosto muito das reviravoltas,
579140;581740;"00";que sempre me mantêm refletindo sobre o que acabei de ouvir.
581940;583940;"00";A mente desse gostinho nem precisa ser estudada.
584140;586340;"00";Então, eu gosto da minha mente aqui onde ela está.
586540;590540;"00";Vocês podem estudar através dos áudios, mas, por favor, não tirem ela de mim.
590540;592740;"00";Agora, para as dúvidas do episódio.
592940;594140;"00";Spoiler abaixo.
594340;598140;"00";Essas serpentes têm alguma relação com aqueles horrores cósmicos da pré-Big Bang?
598340;602540;"00";Ou ainda, tem algo a ver com as serpentes de um reflexo de tulio azul?
602740;605340;"00";Se não, o que torna esses animais tão peculiares?
605540;608340;"00";A natureza é cheia de coisas peculiares, gente.
608540;611540;"00";A princípio, e não pretendo mudar isso,
611740;613940;"00";são só animais peculiares mesmo,
614140;617340;"00";que estavam, sei lá, isolados no meio da Amazônia
617540;619540;"00";ou de alguma outra floresta mais densa,
619540;622740;"00";e alguém conseguiu prender e estava tentando vender.
622940;624140;"00";Sobre o episódio era isso.
624340;628140;"00";Estou ansioso para ver esse guachaverso, que obviamente não existe, se desenvolver.
628340;634140;"00";Aguardo especialmente a próxima aparição da entidade multiversal conhecida apenas como O Guaxinim,
634340;637140;"00";a qual acredito ter o objetivo de manter as realidades paralelas
637340;642540;"00";e garantir que essa coisa antinatural, chamada de guachaverso, permaneça inexistente.
642740;644340;"00";É verdade. Todos aguardamos.
644540;645940;"00";Muito obrigado pelo carinho, querido.
646140;649340;"00";Que bom que você está gostando, que está aguardando ansiosamente os próximos episódios.
649540;650940;"00";E o próximo é o de Natal.
651140;652740;"00";Está incrível, eu prometo para você.
652940;654340;"00";Bruno Cordeiro. Olá, Guaxa.
654540;655740;"00";Sugestão para o ano que vem.
655940;662340;"00";Realizar uma votação em alguma rede social para o público decidir qual o melhor personagem.
662540;663940;"00";Talvez em formato de torneio.
664140;665540;"00";Risos, por eliminação.
665740;668940;"00";E em seguida fazer uma aventura expandindo a história pessoal
669140;672940;"00";ou uma história importante dentro do guachaverso que inclua esse personagem.
673140;675340;"00";Ah, e o pós-crédito tem sido a cereja do bolo.
675540;676540;"00";Parabéns.
676740;677540;"00";Muito obrigado.
677740;678740;"00";Não sei se uma votação...
678740;680340;"00";Porque, no fim, além...
680540;682940;"00";Atrás de cada personagem tem os jogadores, né?
683140;685140;"00";No fim, tu vai estar escolhendo jogadores e tal.
685340;687740;"00";Mas, sim, tem várias histórias que eu quero expandir.
687940;689140;"00";Vários personagens que eu quero.
689340;691740;"00";Como foi com a própria Sinem, que começou NPC.
691940;693540;"00";Depois ganhou a sua própria história.
693740;694740;"00";Mas...
694940;695940;"00";Ok, é uma boa ideia.
696140;697540;"00";Estou desistindo de escrever...
697740;698340;"00";RPG Guaxa?
698540;699740;"00";Aqui cobra não se cria.
699940;701540;"00";Enigmático o comentário dele.
701740;702740;"00";Um beijo, estou desistindo.
702940;704340;"00";Sempre bom ver você por aqui.
704540;705740;"00";O Luiz Vitor L.
705940;706540;"00";Muito bom episódio.
706740;708140;"00";Escuto o podcast há muito tempo.
708140;709340;"00";Não lembro de quando.
709540;712540;"00";Fiquei muito tempo sem ouvir podcast desde o início da quarentena.
712740;716540;"00";Mas voltei há pouco tempo e tenho maratonado os episódios da RPG Guaxa.
716740;717540;"00";Não em ordem.
717740;720740;"00";Então, talvez, minha pergunta não se encaixe em nenhum episódio especificamente.
720940;724540;"00";É impressão minha ou todos os prefeitos e presidentes têm a mesma voz?
724740;727940;"00";Isso é apenas coincidência ou tem algo a mais aí?
728140;729940;"00";Eu acho que é só coincidência e...
730140;730740;"00";Porque...
730940;732140;"00";Tem pessoas que eu penso...
732340;733740;"00";Ah, fulano tem voz digital.
733940;735940;"00";A maioria dos velhos é o Felipe Xavier.
736140;737940;"00";A maioria das velhinhas é a Mel.
738140;742540;"00";Então, eu acho que é porque tem pessoas que conseguem fazer uma voz mais específica.
742740;744340;"00";E por isso acabo chamando ela mais de uma vez.
744540;745540;"00";Mas não.
745740;749340;"00";Se não é o mesmo nome, o mesmo personagem, só pela voz não adianta.
749540;751940;"00";Se fosse assim, a Shelly é um milhão de pessoas, né?
752140;753340;"00";Todas com o mesmo atributo.
753540;754740;"00";Fica aí a dúvida.
754940;757740;"00";E temos um comentário aqui para fechar do Tom Borges.
757940;758940;"00";Simples.
759140;760540;"00";Um ótimo episódio, Guaxa.
760740;764740;"00";Todavia, sem mais tardar, ingressamos aos spoilers.
764940;766740;"00";E vamos seguir para os questionamentos
766740;768540;"00";sobre este pitoresco episódio.
768740;771340;"00";A inspiração da trama veio daquela notícia da Naja
771540;773740;"00";que picou o traficante de animais há uns meses atrás?
773940;774740;"00";Sim.
774940;777340;"00";Eu mestrei essa aventura muito perto dessa notícia, inclusive.
777540;778940;"00";A ideia inicial veio dali.
779140;781140;"00";O veneno dessa cobra que zoomifica as pessoas
781340;783540;"00";foi usado no episódio Ilhas dos Zumbis?
783740;786540;"00";Ou, quem sabe, usando uma composição da fórmula
786740;790340;"00";no refrigerante de controle da mente do Eu Beijei Uma Garota?
790540;791540;"00";Do refrigerante?
791740;792340;"00";Não.
792540;793740;"00";Da Ilha dos Zumbis?
793940;794740;"00";É uma ideia.
794940;795740;"00";Teremos um episódio
795740;797540;"00";de se passando na floresta amazônica,
797740;799540;"00";nesse mundo das cobras?
799740;800940;"00";A princípio, não.
801140;802740;"00";Pelo menos não está planejada, por enquanto.
802940;804740;"00";E, por fim, a pergunta mais importante.
804940;806740;"00";Uma cobra que transforma as pessoas em zumbis
806940;808140;"00";em uma cidadezinha pacífica
808340;810740;"00";seria uma referência à serpente do fascismo
810940;813940;"00";que transforma as pessoas de um país em zumbis violentos
814140;815940;"00";como no cenário de um certo país?
817340;818940;"00";Zueira, não precisa responder essa, não.
819140;820140;"00";Tá, não preciso.
820340;821340;"00";Um abraço, Guaxa,
821540;823140;"00";e o grande guaxinim ilumine o seu caminho.
823340;825540;"00";Muito obrigado, querido, o seu caminho também.
825740;829140;"00";Lembrar vocês que quem quer um Guaxaverso extra e especial
829340;830540;"00";sobre o episódio 1,
830740;832740;"00";todos os segredos do primeiro episódio,
832940;835340;"00";precisamos de 5 mil seguidores no Twitter.
835540;837740;"00";Falta pouco, menos de 300 pessoas,
837940;840140;"00";mas tem que ser até o dia 31 de dezembro.
840340;843340;"00";Então corre lá, segue o rpguaxa no Twitter,
843540;845540;"00";porque chegou a 5 mil,
845740;847540;"00";garante o episódio extra do Guaxaverso
847740;850940;"00";e uma aventura se passando naquele mesmo mundo,
851140;853340;"00";talvez com as mesmas gatas novamente.
853540;855140;"00";O que elas vão aprontar agora,
855140;856740;"00";sem a bruxa, né?
856940;858340;"00";Será que elas voltaram a ser bichinhos?
858540;859940;"00";Será que elas são humanas de novo?
860140;861540;"00";O que será que aconteceu com elas?
861740;864740;"00";Se você quer a aventura das gatinhas que viraram heroínas,
864940;868540;"00";você precisa seguir o Twitter do rpguaxa.
868740;870540;"00";Para o episódio especial do corvo,
870740;873540;"00";a gente precisa que 2 mil pessoas sigam no Instagram.
873740;875140;"00";Já conseguimos esse número,
875340;876340;"00";mas vão seguindo lá,
876540;879140;"00";porque com 3 mil teremos uma nova meta,
879340;880740;"00";que por enquanto eu não vou contar,
880940;882540;"00";mas quando chegar a 3 mil,
882740;884940;"00";também teremos mais uma novidade
884940;885740;"00";por aí.
885940;887940;"00";Além de seguir o rpguaxa no Twitter e no Instagram,
888140;890740;"00";você pode seguir o mestre deste episódio,
890940;892540;"00";aquele que conta as histórias,
892740;893940;"00";que está aqui sempre com vocês,
894140;895340;"00";tirando suas dúvidas.
895540;896140;"00";Então sigam lá,
896340;897540;"00";arroba Marcelo Guaxinim,
897740;900140;"00";também, tanto no Twitter quanto no Instagram.
900340;902340;"00";Quer deixar sua voz nos NPCs?
902540;904940;"00";Quer gravar as regras para aparecer no início do episódio?
905140;907340;"00";Quer fazer parte de um grupo maravilhoso no Telegram,
907540;909540;"00";que está sempre jogando RPG no Discord
909740;910740;"00";e em outros jogos também?
910940;912940;"00";Tem um grupo no Telegram só para discutir spoiler,
913140;914540;"00";tem vários subgrupos discutindo
914540;915140;"00";outros temas?
915340;916540;"00";Seja nosso padrinho.
916740;919140;"00";Qualquer valor você está ajudando a gente a pagar o editor,
919340;920540;"00";mas a partir de 10 reais,
920740;922340;"00";você tem tudo isso que eu falei,
922540;923740;"00";acesso ao Telegram,
923940;924940;"00";fazer vozes,
925140;925740;"00";vai lá,
925940;926740;"00";apoia a gente,
926940;927940;"00";vai no PicPay,
928140;929140;"00";procura por rpguaxa,
929340;929940;"00";apoia por lá,
930140;931340;"00";ou então vai no Padrim,
931540;932940;"00";procura por rpguaxa,
933140;933940;"00";apoia por lá.
934140;935340;"00";Qualquer um dos dois apoios,
935540;937340;"00";a partir de 10 reais você vai receber um e-mail meu,
937540;938740;"00";que costuma demorar uma semana ali,
938940;939940;"00";talvez um pouquinho mais, gente.
940140;941540;"00";Não é todo dia que eu consigo olhar o e-mail,
941740;942540;"00";então desculpa,
942740;943940;"00";mas pelo menos uma vez por semana,
943940;944740;"00";eu estou sempre olhando.
944940;945740;"00";Você vai receber um e-mail,
945940;948140;"00";pelo e-mail que você cadastrou no PicPay ou no Padrim,
948340;950340;"00";e lá vai ter o link para o Telegram.
950540;951140;"00";Falando em padrinhos,
951340;953340;"00";quero agradecer a todos os novos padrinhos.
973940;986340;"00";O Lucas Costa Braga e o Pedro Alves,
986540;988140;"00";muito obrigado a todos vocês,
988340;991940;"00";muito obrigado por ajudar esse sonho a ser possível.
992140;994740;"00";O rpguaxa só existe por pessoas como vocês.
994940;996140;"00";A gente pode pagar o editor,
996340;997940;"00";pode agilizar um monte de coisa,
998140;999340;"00";que se dependesse só de mim,
999540;1000540;"00";ainda mais nesse final de ano,
1000740;1002540;"00";não estaria acontecendo.
1002540;1004940;"00";Por ano que vem, quero trazer muitas novidades,
1005140;1006740;"00";mais episódios de RPG,
1006940;1009140;"00";não é uma promessa, mas eu vou tentar,
1009340;1011140;"00";que eu posso prometer e cumprir para vocês.
1011340;1014540;"00";Episódios menores, com entrevistas com alguns jogadores,
1014740;1017740;"00";bater um papo com a Shelly, com o Felipe, com a Debbie,
1017940;1019340;"00";com esse pessoal que grava mais,
1019540;1021540;"00";saber qual é o personagem favorito deles,
1021740;1023140;"00";qual é a aventura favorita deles,
1023340;1024740;"00";sabe, uns bate-papo rapidinho
1024940;1026340;"00";para a gente ir jogando aqui no feed.
1026540;1028740;"00";Quero ativar o canal da Twitch ano que vem,
1028940;1030940;"00";para a gente poder fazer esse Guaxa Verso ao vivo,
1031140;1032340;"00";fazer algumas mesas ao vivo,
1032540;1033140;"00";e tal.
1033340;1034940;"00";Tem alguma sugestão, vai lá no Twitter,
1035140;1037940;"00";e marca o arroba rpguaxa, no Twitter.
1038140;1040140;"00";Não manda DM, gente, eu tenho um milhão de...
1040340;1041940;"00";Sério, eu recebo muita DM todo dia,
1042140;1043140;"00";e eu me esqueço de olhar,
1043340;1045540;"00";e é uma bola de neve já.
1045740;1047740;"00";Então, quer me falar alguma coisa?
1047940;1050140;"00";Vai no Twitter, marca o arroba rpguaxa,
1050340;1051940;"00";que eu vou tentar te responder por lá.
1052140;1054140;"00";Dá uma sugestão, diz que jogador você queria
1054340;1055540;"00";que eu entrevistasse,
1055740;1057340;"00";que aventura tu gostaria de ver mais,
1057540;1058940;"00";e lembra que no final do ano a gente vai ter a votação
1059140;1060340;"00";qual foi o melhor episódio do ano,
1060540;1062340;"00";e isso me ajuda muito a pensar nos episódios
1062540;1063140;"00";do ano que vem,
1063340;1065140;"00";embora eu já tenha alguns gravados e editados
1065340;1066140;"00";prontos para sair.
1066340;1067540;"00";Beijo no coração de vocês,
1067740;1068740;"00";e até a próxima.
1092540;1094340;"03";Fingindo faixa pra vocês,
1094540;1096740;"03";é mais um especial de Natal.
1096940;1098540;"03";Foi um ano difícil,
1098740;1102140;"03";mas não viemos até aqui para falar disso,
1102340;1105940;"03, 01";porque é Natal e só queremos diversão,
1106140;1111540;"03";então esperamos que gostem dessa canção.
1111740;1113540;"03";Salvando o Natal,
1113740;1117340;"03, 01";tem mais um episódio especial só pra vocês,
1117540;1121140;"03";Adam, Lorena e o Peiper vieram outra vez.
1121340;1122140;"03, 00";Sete, nove...
1122140;1124140;"00";E Natal está novamente em perigo.
1124340;1128140;"00";O último episódio da trilogia dos seus elfos,
1128340;1130340;"00";gnomos, duendes favoritos.
1130540;1133340;"00";Dia 24 no seu feed.
1133540;1135340;"02";Ou dia 21 se você for padrinho.
1135540;1136740;"02";É bem fácil de assinar.
1136940;1139740;"02";É só baixar o PicPay e procura lá por R.P. Guaxa.
1139940;1142540;"02";Se escreve R.P. Guaxa.
1142740;1143940;"02";É mais fácil do que eu pensava.
1152140;1164540;"01";R.P. Guaxa.
1164740;1165340;"unknown";R.P. Guaxa.
