start	end	text
290620	296360	Sua beleza exótica, com a pele morena e as pernas longas, encantava todos que o viam.
296360	299080	Aos 40 anos, Lucas já não dançava mais.
299600	303380	Dedicava-se à produção de espetáculos e apoio a novos talentos.
303680	310400	Foi nessa época que conheceu Lídia, uma jovem violinista brasileira que tocava nas ruas de Berlim.
310880	316760	Lucas se apaixonou pela música e pela musicista, que era muito magra, pálida e de um olhar triste.
316760	321720	Ele se divorciou da esposa, com quem era casado há 20 anos, e se uniu a Lídia.
321980	326320	Graças aos contatos de Lucas, ela começou a se apresentar em palcos
326320	329680	mais renomados da Europa, e se tornou um fenômeno.
329680	335260	O casal se casou, e Lídia, que já havia adotado o sobrenome de Lucas como nome artístico,
335260	337560	passou a usá-lo como nome oficial também.
337560	343560	Durante a pandemia, eles se isolaram no sudeste da Ásia, onde viviam em uma casa luxuosa.
343560	350000	Nas raras fotos que postavam no Instagram, aparecia também um belo homem de traços egípcios,
350000	355560	sem nenhuma explicação sobre quem seria ele. Eles nunca davam entrevistas, nem respondiam aos fãs.
355560	361560	Mas isso mudou, quando eles anunciaram uma apresentação no Brasil, no Auditório Ibirapuera.
361560	367800	Seria um evento exclusivo para 500 convidados, e depois um show aberto ao público na área externa
367800	371880	do Auditório. A expectativa era enorme. O casal chegou a São Paulo há cinco dias,
371880	378600	e se hospedou em uma cobertura alugada, ou pelo menos era o que se esperava. Segundo uma denúncia
378600	385440	anônima, Lucas havia desaparecido. Três investigadores, então, serão enviados para averiguar o fato,
385440	390600	uma coisa rápida e discreta, preferencialmente que não atrapalhe a apresentação, pois toda a
390600	396600	elite de São Paulo estará no evento, incluindo governador, prefeitos de várias cidades e todo
396600	401400	o comando da polícia. O chefe de vocês. Antes de começar, vamos conhecer os nossos
401400	405360	personagens. Tiki, fala sobre o seu personagem, aparência e atributos.
405360	409920	Hoje eu vou jogar com o Roberto. O Roberto é um cara mais velho,
409920	414560	com uma voz meio rouca. Tem que fumar cigarro com filtro amarelo.
415440	425040	Antigamente a gente fumava sem filtro. Roberto é baixo, uns 50, uns 62. Cabelos já grisalhos,
425040	432900	meio curvado, assim, muito forte. Dedo rápido no gatilho, mas usa mais o seu cérebro do que o
432900	438960	gatilho. E o atributo é 3. Perfeito. Basso, fala sobre o seu personagem, aparência e atributos.
438960	444360	Eu vou jogar com o Gilberto Assis. Ele é um rapaz, assim, de uns 30 anos,
445440	451880	muito valentão, magrelo, com o cabelo bem curtinho assim, espetado. Fez Bastionada Tim福ina na
451880	459160	USP porque ele queria muito entrar para a polícia militar para ser perito forense por conta do
459160	465240	seriado CSI que ele assistia quando era criança. No caso daí ele conseguiu depois fazer o concurso
465240	469200	e se mudou do interior pra capital, em São Paulo. Ele não gosta da cidade. Odeia ter que ter saído do interior. Acha tudo confuso.
469200	470880	Ele não gosta da cidade. Odeia ter que ter saído do interior. Acha tudo confuso. Acha tudo confuso. Ele não
470880	470940	gosta da cidade. Odeia ter que ter saído do interior. Acha tudo confuso. Ele não gosta da cidade. Odeia ter que ter saído do interior. Acha todo mundo confuso.
470940	473000	gosta da cidade, odeia ter que ter saído
473000	475360	do interior, acha tudo muito confuso
475360	476860	mas ele é um cara muito
476860	479220	empolgado e gosta demais do serviço dele
479220	480720	apesar de que
480720	482740	não é exatamente aquilo que ele achou que ia ser
482740	484800	porque não tem todo aquele laboratório
484800	486840	toda aquela tecnologia, todas aquelas coisas
486840	488840	que ele via na TV, ainda assim
488840	490880	dá pra brincar, dá pra tirar um
490880	492420	pouco ainda de prazer disso
492420	494760	ele é um cara que gosta muito de filme
494760	496360	e de TV e de streaming
496360	498500	ele gosta muito de falar sobre isso inclusive
498500	500780	ele é meio que uma enciclopédia do que está acontecendo na TV
500780	502180	o que está acontecendo no
502180	504840	sei lá, Netflix, nas outras
504840	506000	coisas assim tudo
506000	509040	ele tem uma moto
509040	510780	que ele se locomove quando ele vai
510780	511940	pro serviço
511940	514460	ele divide AP com outros dois
514460	515620	amigos dele
515620	518520	e ele normalmente está sempre ali com
518520	520840	sua maletinha, com suas coisas pra fazer
520840	522760	as perícias, ele é um perito que é
522760	525020	chamado pra verificar a cena de crime
525020	526900	e ele, o atributo
526900	528540	dele é 2
528540	529780	ele anda armado?
529780	532360	provavelmente, acho que deve ter algum tipo de arma
532360	534160	de defesa, mas assim, sei lá
534160	535700	um spray de pimenta, um taser
535700	537600	alguma coisa assim, não sei se ele
537600	539700	acho que não daria com um revólver
539700	542420	os peritos acho que não devem andar armado
542420	544440	imagino que não, acho que a segurança é feita pelos outros
544440	545240	dois policiais
545240	547360	imagino que tem alguma coisa ali pra defesa pessoal
547360	549800	pra fugir
549800	552480	e normalmente o pessoal chama ele de Gil
552480	553580	de Gil pra Ju
553580	556300	Jujuba, fala sobre o seu personagem e a aparência
556300	556660	da tribo?
557060	559760	a Michelle, ela tem
559780	561640	28 anos, ela
561640	563840	é muito forte, gosta
563840	565500	de academia, gosta
565500	567060	bastante de malhar
567060	569780	anda sempre de óculos escuros porque ela acha que isso
569780	571680	impõe um respeito, ela não gosta
571680	573660	de ficar olhando, encarando gente
573660	575700	na rua, não gosta que as pessoas
575700	577580	saibam pra onde ela tá olhando, ela acha
577580	579160	que anda sempre de cara fechada
579160	581860	quer que as pessoas entendam
581860	583340	que ela é muito forte
583340	585920	e ao contrário do Roberto
585920	587780	que usa
587780	589660	muito cérebro e menos
589660	591340	o gatilho, ela usa muito
591340	593440	os músculos e o gatilho
593440	595240	e um pouco menos o cérebro
595240	596680	o atributo dela é 5
596680	599300	ela é morena
599300	601840	cabelo liso, sempre de rabo de cavalo
601840	603540	e olhos pretos
603540	605840	passa sempre um lápis no olho
605840	607880	nunca aparece por conta do óculos
607880	609300	escuro, mas ela é vaidosa
609300	611780	e acho que é isso, gosto de regata
611780	613660	mostrar que ela é bem forte
613660	614360	musculosa
619660	621660	.
621660	623660	Música
623660	633840	Então vocês
633840	635040	estão em São Paulo
635040	637120	2023
637120	639300	mais pro final do ano
639300	641780	perto ali pra dezembro
641780	643600	vocês tem acesso a celular
643600	645400	e qualquer coisa que vocês terem acesso
645400	646620	hoje em dia
646620	649580	eu vou iniciar a aventura já vocês chegando
649580	650440	no prédio
650440	653320	se precisarem de alguma informação prévia
653320	653880	a gente pode
653880	656620	vocês pegaram antes de ir e tal
656620	657820	mas tudo foi muito rápido
657820	660420	vocês receberam informação de que
660420	663380	alguém, uma voz feminina
663380	665420	ligou pra polícia
665420	667920	e disse que o Lucas tinha desaparecido
667920	669580	que ele não tava no apartamento
670120	671180	por mais que pra vocês
671180	672780	cheguem com uma informação anônima
672780	675600	a pessoa que recebeu a ligação
675600	677420	conhece quem ligou
677420	679320	e é alguém importante
679320	681020	para eles darem atenção
681020	682700	pra essa denúncia
682700	684460	e foi mandado vocês
684460	686220	pra serem discretos
686220	689000	darem uma averiguada se isso é verdade ou não
689000	690380	pra que não atrapalhe
690380	692240	e não tenha nenhum boato ou rumor
692240	694360	pra apresentação que vai acontecer
694360	696640	hoje ainda no final do dia
696640	698580	é umas duas da tarde agora
698580	701160	e vocês chegam no prédio luxuoso
701160	703000	alguém quer ter feito alguma coisa
703000	704620	no pouco tempo que vocês tiveram
704620	705460	antes de chegarem ali?
705460	707320	no caso daí o Gil
707320	709180	ele gosta de estar meio que preparado
709180	711360	então ele provavelmente pegou a mochila dele
711360	713460	que ele usa pra trabalhar
713460	714640	uma mochila com um laptop
714640	716600	e uma bateria extra
716600	719980	e um powerbank também pro celular dele
719980	721500	e a maletinha dele
721500	723000	de exame de forense
723000	725180	fora isso acho que se tá muito rápido
725180	726820	não tem mais nada que ele pegaria
726820	729440	eu pegaria duas massas de cigarro
729440	730720	de dinheiro bem cheio
730720	733320	e o máximo de informação que tiver
733320	734560	sobre a esposa
734560	736620	e o tal
736620	738860	cara com aparência egípcia
739180	742380	eu fiz 30 minutos de exercício
742380	742820	antes de ver
742820	744040	fiz 150 agachamentos
744040	744760	e é isso
744760	748680	o prédio luxuoso que o casal está hospedado
748680	750820	é um dos mais altos e modernos de São Paulo
750820	752840	tem uma fachada de vidro espelhado
752840	754440	que reflete o céu e a cidade
754440	756240	a entrada é imponente
756240	758940	com um portão de ferro e uma guarita com seguranças
758940	761840	o saguão é amplo
761840	762900	com um piso de mármore
762900	764200	e um lustre de cristal
764200	767380	há sofás confortáveis e plantas ornamentais
767380	769160	alguém rola dois dados pelo grupo?
769180	771700	tirei 4 e 2
771700	772640	sendo 2 meu atributo
772640	774440	um acerto simples e um acerto crítico
774440	776920	há câmeras de segurança tanto na entrada
776920	779400	quanto em vários pontos desse saguão
779400	780840	que tá movendo ali
780840	782200	isso já te chama a atenção
782200	784800	se precisar de informações em vídeo
784800	786400	esse lugar dispõe
786400	788560	isso é mais do que
788560	791300	é mais do que o normal
791300	793280	pra colocar ou tá mais ou menos
793280	795720	dentro do que era esperado pra esse prédio?
795820	797180	é mais do que o normal pra se colocar
797180	799180	por isso está dentro do que era esperado
799180	800180	pra este prédio em especial
800180	801340	entendi
801340	805080	todos os móveis e decoração
805080	806140	naquele prédio ali
806140	808980	são caríssimos e legítimos
808980	811160	imagem de informação que pode ter
811160	812300	com um acerto crítico
812300	814960	leu em algum lugar ou mesmo deu uma olhada na internet
814960	816460	antes ou já ouviu falar
816460	819340	dessa Lídia
819340	821120	ou do Lucas, não sei se o teu personagem
821120	823560	é interessado em dança, em violino
823560	824540	ou fofocas
824540	827020	ele é bem viciado, como eu falei no início
827020	829080	em TV, esse tipo de coisa
829180	830700	então não sei, se é um pessoal que tava
830700	833320	na mídia, alguma coisa, sei lá, por algum motivo
833320	835300	é bem possível que ele tenha ouvido falar
835300	837280	agora se é uma galera muito low profile
837280	839000	aí pode ser que ele tenha pesquisado
839000	840860	então, particularmente antes
840860	842780	uma das pessoas sentadas ali
842780	844560	entre os sofás tentando
844560	846760	disfarçar olhando uma revista
846760	848820	ela se chama Wanda
848820	851280	e ela é a ex-esposa
851280	852740	do Lucas
852740	855580	por algum motivo tu viu na televisão quando eles se separaram
855580	856800	recentemente
856800	859140	e tu reconheceu que ela tá por ali
859140	860500	essas são as informações
860500	862980	o grupo todo sabe das câmeras
862980	865160	seriam policiais notários ali
865160	867400	sei lá, viram que tem as saídas
867400	869280	de emergência, pra onde entrar, pra onde sair
869280	871660	esse fato específico
871660	873620	dela, só quem notou foi o Gil
873620	875360	certo, eu dou uma
875360	878000	uma cutucada pro pessoal disfarçadamente
878000	879680	dá só aquela
879680	881080	porradinha pra cabeça
881080	883180	e fala assim, olha
883180	885920	a ex-mulher do Lucas
885920	887220	meio estranho ela tá aqui
887220	888900	porque deve fazer uns par de anos
889140	890840	e já separaram
890840	892780	torna a nossa principal suspeita então
892780	895900	calma, calma, podemos apressar a investigação assim
895900	896940	aí eu tipo, tô
896940	899140	estralando os dedos assim
899140	901260	querem que eu vá lá dar uma conversada com ela?
901380	902560	não, ainda não
902560	905040	vamos com mais calma
905040	907080	tem algum jornal
907080	908940	solto, alguma coisa assim?
909000	910660	tem, tem o jornal do dia por ali
910660	913320	quero pegar um dos jornais e sentar do lado dela
913320	914040	e abrir
914040	917660	tampar a minha cara
917660	918980	e começar a conversar
918980	919340	com ela
919340	921780	tem a recepcionista ali do lugar
921780	924740	o lugar não é exatamente um hotel
924740	926540	mas ele é usado como hotel
926540	928700	cada andar
928700	930720	cada um dos 50 andares
930720	932000	é um apartamento
932000	934820	e o destino de vocês é a cobertura
934820	936680	quando vocês passaram pelo portão
936680	938720	lá na guarita que vocês tiveram que apresentar
938720	940320	que vocês tem um mandado
940320	942260	pra ir até ali, a recepcionista
942260	944180	acha meio estranho quando um dos policiais
944180	946560	se desvia, mas ela tá lá
946560	947880	atenta a vocês
947880	948540	bem,
948980	950100	eu chego até ali e falo assim pra ela
950100	952460	eu mostro minha identificação
952460	955380	deve ter ali o meu distintivo
955380	956700	como é a minha identificação
956700	958200	eu mostro ali pra ela
958200	959540	e falo assim pra ela
959540	961600	dou uma ajeitada no meu óculos
961600	964740	ele não precisa, mas ele tem um óculos
964740	966560	normal, se eu fosse de grau
966560	967660	só pra ele parecer
967660	969260	um pouquinho mais sério
969260	970400	só a maçã
970400	972900	tem a lente ali, mas ele tem
972900	975380	0,5 de miopia, mas ele usa
975380	977100	porque ele acha que parece mais inteligente
977100	978620	e aí eu falo pra ela assim
978980	980820	é noite isso, Guaxa?
981160	981820	duas da tarde
981820	982580	duas da tarde
982580	985500	bem, boa tarde
985500	987740	meu nome é Gilberto Assis
987740	989820	apresento a Michele
989820	991800	e viemos até aqui
991800	993800	porque nós fomos chamados pela
993800	995560	a gente sabe o nome da
995560	996600	da pessoa
996600	999620	foi uma denúncia anônima
999620	1000640	ah sim
1000640	1003700	nós fomos chamados pra cobertura
1003700	1006160	ah sim, foi avisada pela segurança
1006160	1006860	na entrada
1006860	1009720	tentei fazer uma ligação para avisar os ferreiras
1009720	1010800	da chegada de vocês
1010800	1013440	mas eles não estão atendendo o telefone no momento
1013440	1016340	essa aqui é a chave para usar o elevador
1016340	1017280	até o andar
1017280	1019960	caso precisem, essa é uma cópia
1019960	1021860	da chave cartão do apartamento
1021860	1023860	existe alguém no apartamento
1023860	1024540	nesse momento?
1024680	1026720	ninguém saiu nos últimos dias
1026720	1029940	eles chegaram aqui faz 5 dias
1029940	1031660	ninguém saiu desde então
1031660	1033260	eles têm pedido comida apenas
1033260	1035660	mas tem a confirmação então de que tem uma
1035660	1037240	que as pessoas estão lá
1037240	1039960	então vocês tiveram comunicação com ela
1039960	1041000	nas últimas horas
1041000	1043220	eu chequei e hoje eles não pediram nada
1043220	1045400	antes eles tomaram o café da manhã
1045400	1047660	pediram almoço, jantar
1047660	1048620	mas
1048620	1050640	hoje não pediram nada
1050640	1052380	qual que foi a última vez que eles tiveram
1052380	1053920	comunicação com a recepção?
1054400	1056500	às 11 da noite
1056500	1058080	por volta das 11
1058080	1060300	e quem está falando com a recepção?
1060400	1063080	ela fica meio constrangida
1063080	1063960	é
1063960	1065640	junto do casal
1065640	1067400	tem um amigo deles
1067400	1069660	é ele quem está fazendo a comunicação
1069660	1070840	como é o nome desse amigo?
1071080	1072880	eu pergunto para ela escolhendo o mais incisivo
1072880	1075680	ele se apresentou como Fares
1075680	1077540	ele não é daqui
1077540	1078260	Fares
1078260	1080560	mas é só ele que fala com vocês?
1080880	1082300	no dia que eles chegaram
1082300	1084860	o Lucas foi bem atencioso com todos nós
1084860	1087180	eu queria ser dançarina
1087180	1088660	e bati uma foto com ele
1088660	1090460	mas depois que subiram
1090460	1092120	todo o contato foi telefônico
1092120	1093920	e quando atendi a porta
1093920	1095560	pelo que as meninas me disseram
1095640	1096200	e falaram
1096200	1098100	era sempre um egípcio
1098100	1099860	vocês tem um
1099860	1101860	provavelmente um registro aqui de camareiras
1101860	1103220	sim senhor
1103220	1105720	nós vamos precisar falar com as camareiras
1105720	1108100	e quem serviu a comida para eles
1108100	1109980	ou teve algum contato com eles
1109980	1111120	nas últimas horas
1111120	1112040	24 horas
1112040	1113280	eu vou providenciar
1113280	1116120	pode levar um tempo até localizarem as meninas
1116120	1117680	já que são 50 andares
1117680	1120100	mas se quiserem passar aqui na volta
1120100	1121760	elas estarão prontas
1121760	1122560	certo
1122560	1124780	eu vou pegar mais algumas informações ali
1124780	1125440	para dar um tempo
1125440	1126100	para o Tiki
1126100	1130020	eu vou tipo
1130020	1131760	virar de costas
1131760	1132860	para a recepção
1132860	1134840	fingir que eu estou olhando em volta
1134840	1136720	meio distraída
1136720	1138300	mas para observar o Tiki
1138300	1139940	eu estou de óculos escuros
1139940	1141340	o Roberto
1141340	1143600	todos vocês estão com roupa de civil
1143600	1146280	para os investigadores
1146280	1148240	não precisam usar o uniforme da polícia
1148240	1149940	Roberto, vamos lá
1149940	1150920	como é a sua abordagem?
1151280	1152360	boa tarde senhora
1152360	1154720	boa tarde
1154720	1155280	boa tarde
1155280	1157420	a senhora veio se hospedar aqui?
1157800	1159520	ah, vim visitar amigos
1159520	1161540	a senhora tem amigos bem importantes
1161540	1162400	para eles estarem aqui
1162400	1164820	ela baja a revista assim, ela te olha
1164820	1167560	você parece combinar menos
1167560	1170040	com esse local do que eu
1170040	1171660	a não ser que eu esteja aqui a trabalho
1171660	1173380	o olho dela assim
1173380	1174320	brilha
1174320	1177280	ah, o senhor está aqui a trabalho?
1177820	1179120	seria investigador?
1179220	1180920	o que precisaria de investigador aqui?
1180920	1181780	não sei
1181780	1184160	um lugar grande como esse
1184160	1184920	um roubo
1185280	1187600	um desaparecimento talvez
1187600	1188860	a senhora já pensou
1188860	1190980	logo no desaparecimento
1190980	1192500	um investigador
1192500	1194360	a senhora está aguardando?
1194440	1195700	você é policial?
1195940	1196680	e se eu for?
1196880	1198260	quem ligou fui eu
1198260	1201120	eu estou tentando falar com o Lucas
1201120	1203060	e ele não me atende
1203060	1204180	então acho que
1204180	1206180	um local mais privado seria melhor
1206180	1206780	para conversar
1206780	1209280	mas por que você não vai lá
1209280	1210940	e ver se ele está bem?
1211040	1211580	mas vamos
1211580	1214300	nós estamos agindo com muita cautela
1214300	1214840	eu estou agindo com muita cautela
1214840	1217920	eu estou aqui desde que eles voltaram ao Brasil
1217920	1220840	e eu estou tentando contato com o Lucas
1220840	1224080	ele me respondeu na primeira noite
1224080	1225840	ficamos de conversar
1225840	1228600	ele me mandou uma mensagem ontem
1228600	1229960	pedindo ajuda
1229960	1232520	pedindo que eu viesse até aqui
1232520	1234720	quando eu cheguei
1234720	1236240	ele não quis me atender
1236240	1238400	ele te pediu ajuda?
1238400	1239440	sim
1239440	1241440	não disse para o que?
1241440	1243440	ele pediu para eu ir buscá-lo
1243440	1244640	buscá-lo?
1244840	1245840	peço que não saia
1245840	1246680	tudo bem
1246680	1247500	vou lá até
1247500	1249800	dividir essas informações
1249800	1251740	eu vejo o Roberto chegando
1251740	1253960	faço um sinal para ele
1253960	1255480	para a gente ir para o elevador
1255480	1258960	e mostro que estou com a chave do elevador
1258960	1261000	e faço um sinal para a gente ir para lá
1261000	1263840	eu já fico atrás deles
1263840	1264580	com uma pose
1264580	1266160	eu estou tentando ser civil
1266160	1267560	mas claramente não civil
1267560	1270200	uma pose muito de polícia
1270200	1272320	não tiro óculos escuros
1272320	1273200	para nada
1273200	1274820	e estou com uma roupa de civil
1274840	1276480	mas com a cara fechada
1276480	1277260	e de óculos escuros
1277260	1278060	olhando para os lados
1278060	1279600	meio a rosa do
1279600	1280800	do
1280800	1280960	do
1280960	1281140	do
1281140	1281160	do
1281160	1281180	do
1281180	1281380	do
1281380	1281400	do
1281400	1282120	do
1282120	1282220	do
1282220	1282300	do
1282300	1282500	do
1282500	1282840	do
1282840	1282860	do
1282860	1282880	do
1282880	1282900	do
1282900	1283420	do
1283420	1284000	do
1284000	1284040	do
1284040	1284060	do
1284060	1284080	do
1284080	1284100	do
1284100	1284260	do
1284260	1284500	do
1284500	1285100	total
1285100	1285960	só que forte
1285960	1286520	aqueles ombros para trás
1286520	1288160	aquele peito estufado
1288160	1289040	aquele ombro para trás
1289040	1289360	isso
1289360	1290780	Michelle Rodrigues
1290780	1291560	style
1291560	1292980	principalmente perto do elevador
1292980	1295240	tem bastante cartazes
1295240	1296160	do show
1296160	1296420	da
1296420	1297120	da
1297120	1297140	da
1297140	1297560	Lídia
1297560	1298940	parece que
1298940	1301000	o próprio hotel ali
1301000	1302100	ele está
1302100	1304640	divulgando o show
1304640	1307780	Provavelmente no próprio show deve ter alguma coisa
1307780	1310040	Do lugar ali de divulgação
1310040	1311680	Talvez alguns hóspedes
1311680	1313360	Que estão nesse prédio
1313360	1316560	Vieram pra ver esta incrível apresentação
1316560	1317680	Há anos
1317680	1319320	Ninguém conseguia estar vendo
1319320	1320820	Vocês vão até o elevador
1320820	1324020	Ele tem uns botões com os números
1324020	1325140	E um buraco com a chave
1325140	1328160	Você só consegue apertar o botão que você quer
1328160	1330040	E se tiver a chave certa
1330040	1331540	E vocês tem a chave
1331540	1333100	Pro último andar
1333100	1334680	Pro andar 50
1334680	1336800	Eu insiro a chave ali
1336800	1338400	Sabendo que vai ter 50 andares
1338400	1341240	Eu aperto ali
1341240	1343080	Bem Roberto
1343080	1345820	Você conseguiu bater um papo
1345820	1346520	Com aquela moça
1346520	1349880	Ela me disse que foi ela
1349880	1351380	Ela me disse que foi ela
1351380	1353160	Que fez a denúncia
1353160	1355980	E que o Lucas pediu ajuda
1355980	1357420	Pra ela buscar
1357420	1358420	Ele aqui
1358420	1359880	No primeiro dia
1359880	1362500	Desde então eles não conseguiram
1362500	1363080	Me avisar
1363100	1364440	Puxa vida
1364440	1365380	Agora eu fui surpreendido
1365380	1366700	Podia jurar que tinha sido a Lídia
1366700	1367740	Que tinha chamado a gente
1367740	1369580	Ué, estranho
1369580	1371660	Se ele pediu no primeiro dia
1371660	1373340	Por que ela tá aqui agora só no último?
1373560	1374620	Não sabemos, mas
1374620	1375740	Eu sou o Roberto
1375740	1377640	Falei que não é bom a gente ficar tomando
1377640	1379620	Decisões precipitadas
1379620	1381340	Você achou que ela era uma suspeita
1381340	1382280	E pode ser que ela
1382280	1384540	Venha a calhar e ajudar a gente
1384540	1386120	A conseguir encontrar a vítima
1386120	1387360	Mas ela era uma suspeita
1387360	1389060	Por isso que eu fui lá investigar
1389060	1390240	Bacha, antes da gente
1390240	1392000	Subir no elevador
1392000	1393060	Eu queria puxar um
1393060	1393980	Todos esses cartazes
1393980	1395200	E levar comigo pra ir lendo
1395200	1395880	Perfeito
1395880	1398260	É uma foto dela, né
1398260	1400560	Da Lídia
1400560	1401980	Uma moça realmente assim
1401980	1403860	Ela tem uma cara
1403860	1405100	Mais de
1405100	1408140	Meio vandinha, sabe
1408140	1410940	Uma pele muito branca
1410940	1412600	Um cabelo escuro
1412600	1414400	Uma cara triste
1414400	1416220	Segurando o violino
1416220	1419080	Tem as notinhas musicais
1419080	1419840	Em dourado
1419840	1422620	E chama pela data
1423060	1424460	Apresentação que é essa noite
1424460	1426380	Lá no Ibirapuera
1426380	1427900	Não tem nenhum nome
1427900	1429280	Embaixo, assim, não tem
1429280	1432220	Eu tô tentando achar o nome do Farik
1432220	1432760	Farik?
1432840	1433760	Não tem nada dele
1433760	1434180	Faris
1434180	1434780	Faris
1434780	1435860	Faris
1435860	1436560	Faris
1436560	1438320	Não tem o nome do Faris
1438320	1438960	Não tem
1438960	1439880	Eu chego
1439880	1440560	Eu dou uma
1440560	1441740	Enquanto a gente tá subindo ali
1441740	1442520	E o Roberto tá falando
1442520	1443220	Eu dou uma
1443220	1444820	Uma zapiada no meu celular
1444820	1446740	Pra procurar, sabe
1446740	1448940	Instagram deles
1448940	1450300	Twitter
1450300	1451840	Redes sociais que eles têm
1451840	1452880	TikTok e tudo
1452880	1453700	Pra ir dando uma
1453700	1455280	Uma zapiada, sabe
1455280	1456500	Pra dar uma olhada mais assim
1456500	1457700	No geral do feed, né
1457700	1458220	Pra ver o
1458220	1459620	Se, sei lá, tem alguma coisa
1459620	1461720	Tava postando ultimamente e parou
1461720	1463780	Ou se eles já são mais no profile
1463780	1464520	Vou dando uma
1464520	1466300	Uma pesquisada nisso
1466300	1467520	Dancinha com violino
1467520	1469020	Dentro do elevador
1469020	1469300	Não
1469300	1470680	Tu não consegue fazer isso
1470680	1470780	Nossa
1470780	1471320	Verdade
1471320	1471900	Verdade
1471900	1474160	Mas ao chegar lá em cima
1474160	1474740	Você chega no
1474740	1475980	No andar 50
1475980	1477160	E tem duas portas
1477160	1478640	As duas portas
1478640	1480220	Dão pro mesmo apartamento
1480220	1481300	Provavelmente
1481300	1482500	Com o conhecimento de vocês
1482500	1483740	Uma das portas
1483740	1485400	Deve dar pra área social, né
1485400	1486600	Sala, cozinha
1486600	1487720	E a outra porta
1487720	1489580	Iria diretamente pros quartos ali
1489580	1490980	Na porta aqui
