start	end	text
356400	359400	e são os nossos jogadores, vamos conhecê-los.
359400	362400	Rafa, fala sobre seu personagem, aparência e atributos.
362400	366400	Olá pessoal, hoje eu vou jogar com a Melina Stoker.
366400	371400	Ela é uma mulher alta, com uma musculatura bem definida e com cabelo preto curto.
371400	375400	A Melina, mais conhecida como Mel, é uma ex-lutadora de boxe.
375400	380400	Ela começou a treinar luta desde pequena, então ela teve um crescimento rápido na carreira,
380400	383400	chegando a lutar e a ganhar alguns campeonatos profissionais.
383400	386380	Porém, aos 28 anos, ela sofreu uma mágoa,
386380	390380	uma lesão no joelho e percebeu que lutar nunca mais seria a mesma coisa.
390380	394380	Assim, ela se aposentou das competições e começou a dar aulas de boxe.
394380	401380	Até que certo dia, um detetive particular a procurou para que ela o ajudasse em casos
401380	404380	que demandassem agilidade e até certa força.
404380	407380	Ela aceitou fazer esses trabalhos para pagar suas contas,
407380	413380	porque as aulas não davam muito dinheiro e sabia que teria que se aposentar de esporte de vez em algum momento.
413380	416380	Assim, ela começou a fazer esses trabalhos extraoficiais,
416380	420380	para outros contratantes, como a empresa da Juju Alive.
420380	422380	E o meu atributo é 4.
422380	425380	Perfeito. Bia, fala sobre o personagem, a aparência e o atributo.
425380	430380	Oi gente, hoje eu vou jogar como a Juniper Mary Jones, ou apenas June,
430380	434380	e ela é uma mulher de 27 anos que cresceu em um orfanato católico,
434380	437380	mas que nunca realmente se adaptou ao lugar,
437380	442380	sendo uma criança bastante elevada e uma adolescente de personalidade forte,
442380	443380	pra não dizer rebelde.
443380	445380	E por isso, acabou nunca sendo adotada.
445380	449380	Quando atingiu a maioridade, foi convidada a se retirar do orfanato,
449380	453380	apenas com uma caixa de roupas doadas e o seu cachorro Adam,
453380	457380	um vira-lata maltrapilho de 2 anos e muito bem treinado por ela,
457380	459380	na arte do roubo de objetos e farejamento.
459380	464380	Para conseguir pagar o aluguel de um quarto numa pensão de procedência duvidosa,
464380	468380	trabalhou meio período em lanchonete e completava a renda batendo carteira,
468380	473380	sendo bastante mão leve, qualidade também conhecida como furtividade.
473380	477380	Além disso, também é muito boa com o magaiverismo, ou arte de improviso.
477380	481380	Suas habilidades peculiares e manha das ruas a fizeram ser conhecida
481380	484380	por alguns grupos envolvidos com crimes,
484380	487380	e sendo chamada para fazer pequenos trabalhos extra,
487380	491380	até que seu estilo de vida se tornou seu ganha-pão,
491380	494380	sendo convocada por outros grupos e até empresas,
494380	496380	como a de fabricação da Juju Alive.
496380	498380	E o meu atributo é 3.
498380	501380	Perfeito. Jean, fala sobre esse personagem e a aparência do atributo.
501380	503380	Eu vou jogar com o Dimitro,
503380	508380	que é um hacker de origem possivelmente do leste europeu.
508380	513380	Ele ficou bem conhecido no passado por desmantelar uns sistemas de segurança
513380	516380	de grandes empresas e fazia esses roubos assim,
516380	520380	e ele sempre deixava a marca dele, que era a carinha de um guaxinim,
520380	523380	para dizer que um ladrãozinho passou por aqui.
523380	527380	E aí com o tempo esses roubos foram ficando um pouco mais pesados
527380	530380	e foram fuçando segredos,
530380	533380	fuçando segredos de gente grande ali naquela área.
533380	536380	E acabou que o Dimitro teve que, né, fugir.
536380	539380	E então ele foi para o outro lado do mundo para não perder o couro.
539380	541380	Talvez literalmente.
541380	545380	O Dimitro é um cara magro, de porte físico pequeno,
545380	549380	pele branca e o cabelo escuro bem encebado.
549380	551380	Ele geralmente usa uma touca por cima.
551380	553380	Veste casaco, calça jeans comumente,
553380	557380	e ele nunca sai sem o fone de ouvido e o smartphone dele.
557380	559380	Ele é um pouco covarde,
559380	562380	mas ele não tem o menor senso de perigo.
562380	566380	E ele seria facilmente coagido a uma empreitada
566380	569380	se ele fosse ameaçado de deportação,
569380	571380	porque a última coisa que ele quer é cair nas mãos
571380	573380	da galera que ele roubou antigamente.
573380	575380	E o atributo dele é dois.
575380	577380	.
577380	579380	.
579380	581380	.
581380	583380	.
583380	585380	.
585380	587380	.
587380	589380	.
589380	591380	.
591380	593380	.
593380	595380	.
595380	597380	.
597380	599380	.
599380	601380	.
601380	603380	.
603380	605380	.
605380	607380	.
607380	609380	.
609380	611380	.
611380	613380	.
613380	623380	.
623380	625380	.
625380	627380	.
627380	629380	.
629380	631380	.
631380	633380	.
633380	635380	.
635380	637380	.
637380	639380	.
639380	641380	.
641380	647380	.
647380	651380	.
651380	653380	.
653380	655380	.
655380	657380	.
657380	659380	.
659380	661380	.
661380	663380	.
663380	665380	.
665380	667380	.
667380	669380	.
669380	684380	.
684380	685380	.
685380	687380	.
687380	689380	.
689380	691380	.
691380	693380	.
693380	695380	.
695380	697380	.
697380	712380	.
712380	713380	.
713380	714380	.
714380	715380	.
715380	716380	.
716380	717380	.
717380	718380	.
718380	719380	.
719380	721380	.
721380	723380	.
723380	724380	.
724380	725380	.
725380	740380	.
740380	742380	.
742380	744380	.
744380	745380	.
745380	748380	.
748380	752380	.
752380	754380	.
754380	755380	.
755380	756380	.
756380	757380	.
757380	758380	.
758380	759380	.
759380	761380	.
761380	769380	.
769380	770380	.
770380	771380	.
771380	773380	.
773380	775380	.
775380	781380	.
781380	782380	.
782380	783380	.
783380	784380	.
784380	798380	.
798380	802380	.
802380	806380	.
806380	810380	.
810380	812380	.
812380	814480	pra June, né, quando ela falou se eu tinha
814480	816580	uma moto. E aí eu falo assim,
817140	818500	não olhem pra mim, eu era
818500	820540	órfã, eu nem tenho dinheiro direito.
820860	822460	Deve ter algum segurança ali do lado,
822520	824560	não tem? Ou algum assistente, porque a gente
824560	826740	tá em algum lugar grande, eu imagino, né?
826780	828740	É um, sim. É um prédio grande.
829860	830560	Ei, vem
830560	832600	cara. Rapaz, você não acha
832600	834660	que poderiam ceder um
834660	835620	carro pra gente?
835940	838620	Isso, isso. Ele pergunta.
838740	840420	É, na verdade ele pergunta pra um assistente,
840420	842560	porque ele não vai voltar lá na sala e bater
842560	844460	na porta, né? Ele te olha
844460	846000	assim, meio de cima e embaixo,
846340	848460	ele pede, faz só um dedo
848460	850140	assim, espera um segundo,
850560	852440	ele fala no rádio,
852700	853480	então ele volta.
854660	856340	Aqui, podem usar
856340	858180	esse carro, é da empresa.
858260	860540	Ele aponta, carro, passeio
860540	862480	normal. Ele aponta pras meninas e
862480	864500	fala, não é o melhor modelo, mas
864500	866480	eu acho que serve. Quem dirige,
866760	868360	eu não dirijo, eu preciso
868360	869920	olhar na cabeça dessa coisa.
869920	872020	Eu nem carteira tenho. Eu dirijo, pode
872020	872400	deixar.
877640	879660	Beleza, então a Rafa é a motorista,
879960	882120	você tira o carro dali,
882320	884080	vai pra estrada, foi passado
884080	885480	o endereço, fica
885480	887820	fora da cidade, numa
887820	890220	região, não chega
890220	891420	a ser uma região rural,
891920	893980	é uma região conhecida por terem casas
893980	895360	assim, gente com muito dinheiro,
895960	898100	é mais um lugar afastado
898100	899720	da bagunça e da
899720	902260	poluição. Mas tu tá dirigindo,
902600	903940	rola dois dados
903940	904840	Melina.
906440	907580	Tirei quatro
907580	909140	e três. Muito bom.
909600	911620	Tu tá dirigindo ali, vocês estão,
911840	913280	sei lá, ouvindo uma música,
913760	915260	se conhecendo, né?
915380	916980	O Dmitry tá olhando a cabeça, ele tá
916980	919400	dissecando aquela coisa,
919640	921880	fazendo engenharia reversa pra entender o que é tudo.
922040	923360	Tá encarando de volta a cabeça.
924160	924920	Com certeza.
925640	927680	A Dmitry tá, então, no banco de carona,
928160	929440	curtindo a música, realmente.
929720	931200	Tipo, dançando na cadeira.
931320	932980	E o Adam provavelmente tá com a gente, né?
933220	934860	Ele tá do lado do Dmitry.
935100	937620	Por favor, não deixe esse cachorro
937620	940200	babar nas minhas ferramentas.
940440	941620	Ele tá cheirando o cabelo do Dmitry.
942300	942700	Sai!
943840	945720	Você não tem um biscoitinho aí, não?
945800	946520	Qualquer coisinha?
947220	948440	Sai, Totó! Sai!
948740	950680	E não é Totó, é Adam.
951160	953020	Adam, quieto. E nisso,
953320	955580	ele senta bonitinho e fica olhando pra frente.
955900	957880	Gostei de você, mas aí,
957880	959140	no seu canto.
959720	961740	Beleza, vocês estão ali conversando.
962100	964140	Ah, a Melina, lá atrás,
964200	965400	rolou um 4 e um 3.
965660	968220	Foi um acerto crítico, um acerto simples.
968780	970100	Então, ela tá dirigindo
970100	971240	normal ali.
971900	974440	Tu sente só, Melina,
974780	975100	que
975100	977220	nas curvas,
977680	979420	o freio, ele tá
979420	981260	falhando um pouco.
981700	983880	Nada que te gere um acidente,
984500	986280	mas o carro não tá 100%.
986280	986640	Aqui.
987220	989500	Nada que tu não consiga gerir com esse 4.
989720	990100	Rolou.
991600	994500	Até chegar na mansão ali,
995100	997000	tu reduz um pouco,
997080	998400	o carro não reduz completamente.
998980	1001080	Imagina, puxa ali o freio de mão,
1001220	1003460	o carro dá aquele solatônico pra parar,
1004040	1005420	mas o carro para a tempo.
1005840	1006960	O carro não está muito bom.
1007240	1008100	É isso que tu sabe.
1008620	1011540	E vocês param numa região que tem poucas casas,
1011660	1012640	terrenos muito grandes,
1013020	1014200	casas gigantescas.
1014700	1017080	A casa que vocês param parece ser
1017080	1019200	uma casa mais antiga.
1019200	1021040	O gramado dessa casa
1021040	1023460	tá alto, assim, a grama parece que não é
1023460	1025500	cortada há muito tempo.
1026240	1027900	Ele tem um portão baixo, né?
1028160	1028980	Ele sobe como se fosse
1028980	1030940	uma pequena colina leve, assim.
1031200	1032960	O carro tá parado ali, vocês estão ali.
1033560	1035460	Os outros jogadores sentiram esse solavanco
1035460	1037140	pra frear, né? Talvez a colega de vocês
1037140	1038580	não saiba dirigir, não sei o que aconteceu.
1040000	1041540	Essa casa me lembra
1041540	1043580	um esconderijo que eu já usei.
1043980	1045580	Fica bem...
1045580	1047200	bem fácil de se esconder
1047200	1049160	em lugares assim, onde você não quer...
1049160	1050240	que ninguém te ache.
1050880	1052880	Gostei daqui. Poderia morar aqui
1052880	1055080	pra não me aposentar. Não, pera, acho que eu nunca
1055080	1057020	vou me aposentar. Olha, eu já me
1057020	1058920	aposentei duas vezes. Numa terceira,
1059120	1060760	enfim. Aí é tristeza, né, amiga?
1061760	1062960	Eu preciso fazer
1062960	1064960	umas sondagens em algumas contas
1064960	1067320	bancárias, se é que vocês me entendem.
1067860	1069040	E aí eu poderei
1069040	1070680	me aposentar.
1071060	1073060	Tá, mas enfim. A gente tem que entrar na
1073060	1073520	casa, né?
1074440	1076780	O cachorro vai junto?
1076780	1078100	É óbvio que ele vai.
1079160	1081940	Vocês querem ir pela forma comum,
1082200	1083200	o que é sem graça,
1083860	1085820	ou vocês querem dar um jeitinho?
1086000	1087980	Olha, ele disse pra gente ser diplomático,
1088120	1089740	então acho que seria
1089740	1091840	de bom tom a gente chegar, tocar a campainha...
1092420	1094040	E fingirmos ser uma família feliz.
1094120	1095900	Eu vou dar uma olhada em ele, só pra
1095900	1097840	garantir, né? Vai que ele tenta fugir.
1098720	1099820	E aí o Dimitro
1099820	1101760	guacha. Ele vai tentar olhar em qualquer
1101760	1103520	janela lateral
1103520	1105800	que tem ali, mas só vai dar uma olhadinha mesmo
1105800	1107780	assim, sabe? Ele não vai tentar espiar.
1107980	1108980	Ele vai espiar, na verdade.
1109160	1111180	Mas ele não vai tentar fazer nada além disso.
1111200	1112960	Vamos voltar um passo. Antes de chegar nessa janela,
1113260	1115740	tem um portãozinho baixo, tem um gramado
1115740	1117740	bem alto, e a casa tá subindo
1117740	1119940	uma coluninha. Você vai pular esse portão
1119940	1122140	e não há uma campainha, por exemplo.
1122280	1123540	Ah, tá. Por isso que a casa era aberta.
1123720	1124060	Mas beleza.
1125520	1127760	Esse portão, ele parece ser aquele
1127760	1129420	de... você tem que
1129420	1131920	abrir o motor e não sei o que.
1132600	1133820	Não, é tudo
1133820	1135760	manual. Tem um cadeado
1135760	1137820	nele. Parece que vamos ter que usar
1137820	1138660	a força aqui.
1139160	1141240	Tem um portão baixo. Um portão baixo
1141240	1143300	de mais ou menos quanto? Que dá pra pular.
1143320	1144640	Um metro, um metro e pouquinho. Ah, tá.
1144880	1146620	A June é baixinha, mas ela só consegue.
1146960	1149380	É mais pra dizer, tem um portão. Aqui começa
1149380	1151280	meu terreno, não pra evitar que alguém...
1151280	1153400	Ah, tá. O Dimitro vai encostar no portão
1153400	1155280	e ele vai fazer o pezinho pra cima, como se
1155280	1157200	tivesse assim, me dá um pezinho aqui, e vai ficar olhando
1157200	1159340	pra trás. A menina dá um
1159340	1161200	pezinho. Ela dá um pezinho pros dois
1161200	1163420	supirem. A June, ela nega
1163420	1165360	o pezinho, ela só dá um
1165360	1167600	jeitinho dela mesmo a pular, apesar dela ser baixinha.
1168040	1169120	Ela é mais leve, então...
1169120	1171100	Então ela tem habilidade pra conseguir pular
1171100	1173060	alguns muros, pães e assim
1173060	1175120	o jeito. Beleza. Dimitro
1175120	1175580	de dois dados.
1177060	1179140	Eu sou atributo dois, eu acho. Tirei cinco
1179140	1181000	e três. Você vai me matar pulando o portão.
1181940	1182360	Não vou.
1182720	1184720	Não vou, porque esse teste
1184720	1186540	pular o portão é muito fácil.
1186860	1188180	Esse teste não é pra pular o portão.
1188820	1190240	Esse teste é pra notar.
1191060	1193120	A grama, como eu falei, é bem alta.
1193500	1194680	Tu nota
1194680	1197240	dos dois lados, assim, pela grama
1197240	1198600	algo correndo.
1199120	1200960	O baixo pela grama ali.
1201480	1202560	De um lado pro outro.
1203100	1205400	Mais seis, sete
1205400	1207480	criaturinhas. Talvez um rato muito grande.
1207740	1209680	Mas algo tá correndo
1209680	1211480	por aquela grama. E quando tu pula
1211480	1213100	a grama fica parada.
1214400	1215580	Meninos, parece
1215580	1217240	que temos companhia.
1217860	1219680	E aí ele pega a cabecinha da boneca
1219680	1221580	que ele trouxe e ele mostra
1221580	1223780	assim, ele sacode assim, virando pra ela
1223780	1225580	e sabe, mostrando tipo...
1225580	1226320	Hum...
1226320	1229100	Não me deixem aqui sozinho, pelo amor de Deus.
1229120	1231760	A Juni cai ali do lado dele
1231760	1233360	e, tipo,
1234000	1235900	estende a mão por cortesia pra ela.
1235980	1237380	A Melina pula também.
1237800	1238160	Certo.
1238600	1241520	E eu vou tentar, guacha, pegar
1241520	1243360	qualquer...
1243360	1245780	qualquer coisa. Um chaveiro que tem na minha mochila.
1245940	1246580	Qualquer coisa assim.
1247080	1249760	E eu vou jogar ali no mato, na direção de onde eu vim
1249760	1251180	o movimento. Beleza.
1251480	1252460	Beleza, tu faz isso.
1253540	1255440	Nada, né? Não, nada.
1255520	1255920	Ok.
1255920	1256040	Ok.
1259120	1261320	Parece que, se esse é o único jeito
1261320	1263300	de passar, vamos ter que
1263300	1265260	passar. Preparem pra dar
1265260	1267360	bicudas. É, guacha, na direção
1267360	1269640	do portão, ele tem uma estradinha
1269640	1270600	assim
1270600	1272660	ou a grama tá em tudo?
1272940	1275540	Tem uma... com pedrinhas, né?
1275540	1277360	Aham. A grama invadiu um pouco
1277360	1278700	ali, mas há um caminho
1278700	1281180	visível, né? Até a
1281180	1283100	entrada da casa. Se alguém for, por exemplo,
1283160	1285680	com a ideia inicial do Dimitro de olhar uma janela,
1285680	1287660	tu vai ter que entrar um pouco na grama.
1287840	1288920	Uhum. Enquanto eles estão pensando...
1289120	1292080	A June só vai ajudar o Adam
1292080	1293060	a atravessar com ele.
1294000	1295020	Cachorro. Perfeito.
1295520	1298100	Não tem jeito de não passar perto da grama,
1298180	1299020	né? Pelo que deu a entender.
1299420	1301740	Não, o caminho é cercado pela grama
1301740	1303100	e não tá a porta lá na frente.
1303220	1305460	Então vamos, gente. Vamos lá.
1305980	1307880	A June coloca, assim, um soco
1307880	1310060	inglês em cada mão. Eu vou atrás de vocês
1310060	1311960	porque você tem um cachorro
1311960	1313860	e uma louca na frente do corpo
1313860	1315420	já é uma grande proteção.
1315540	1317820	Eu olho feio pro Dimitro.
1317820	1318860	Ele só dá de ombro.
1319120	1321940	O cachorro, ele tá bem
1321940	1324220	incomodado, assim, mas por ser treinado
1324220	1325300	ele não sai do teu lado.
1326180	1327860	Mas ele fareja
1327860	1329860	bastante o chão, ele olha de um lado
1329860	1332520	pro outro. Você...
1332520	1333860	Vamos num clima meio tenso.
1334000	1336240	O Dimitro criou um
1336240	1337880	ar de que aquela grama podia ser
1337880	1340080	perigosa. Mas vocês estão de frente
1340080	1342020	pra porta. Foi mais fácil do que eu
1342020	1343860	pensei. O cachorro, mesmo depois
1343860	1345800	da gente atravessar e tá choramingando,
1345800	1348100	ele parece um pouco mais tranquilo depois que a gente conseguiu.
1348160	1348960	Ele parece mais
1348960	1351100	interessado na grama, assim, ele tá
1351100	1353140	olhando em volta, do que
1353140	1354620	realmente com a porta, por exemplo.
1354780	1356740	Tá, então a Jillian vai falar pros outros dois.
1357060	1359260	É, definitivamente tem alguma coisa
1359260	1361080	nessa grama. Acho que foi um pouco de sorte.
1361560	1363080	Aham. E
1363080	1364980	pelo relato do
1364980	1367220	cara que nos contratou, podem
1367220	1369480	ser um monte de bonequinhas.
1369940	1370840	Jojo Alive.
1371080	1372980	Ou podem ser outros brinquedos
1372980	1374780	menorzinhos. Não sabe.
1375000	1376620	Agora dá pra olhar a janela, eu acho.
1376780	1378840	Tu vai ter que entrar na grama um pouquinho, mas pode.
1378960	1380140	Não, não, então eu não tô não.
1382040	1383300	Vamos tocar na campainha,
1383400	1384020	que não é mesmo.
1385120	1387360	Ele tá só olhando pra trás e ele não vai entrar.
1387600	1388320	Toca uma campainha?
1388800	1391200	Toca. Já que é pra ser diplomático, vamos, né?
1391820	1392840	Não demora muito,
1392880	1393860	a porta se abre.
1394760	1396960	Quem abre a porta é uma mulher
1396960	1398400	assim, muito alta, magra.
1398800	1400620	Ela tem o cabelo preto, o rosto claro,
1400700	1402900	com olhos castanhos claros. Embora ela esteja
1402900	1404140	na casa dos 40,
1404740	1406620	dá pra ver que a Juju clássica,
1406620	1408300	a primeira boneca lançada,
1408300	1409640	foi baseada nela.
1410020	1412020	Depois vieram outros cabelos
1412020	1414240	e tons diferentes, mas
1414240	1416400	a original, com certeza,
1417020	1418600	foi baseada nesta
1418600	1420480	mulher. E ela diz pra vocês.
1420660	1421960	Não estamos comprando nada.
1422380	1424360	Podem ir embora. Ela vai fechar a porta
1424360	1426260	ou só falou? Não, ela tá ali
1426260	1428160	na frente da porta olhando pra vocês.
1428340	1430460	Então, é que na verdade a gente tá procurando
1430460	1432260	o Jack. O meu marido não está
1432260	1433440	muito disposto hoje.
1433980	1436220	O que seria? Ela olha assim,
1436220	1438000	meio, o que eu faço agora?
1438300	1439520	Diminui pra menina.
1439980	1442380	Um assunto em particular
1442380	1443860	tem a ver com
1443860	1446720	contratantes
1446720	1448520	e sócios dele.
1448800	1450520	Meu marido vendeu toda a empresa.
1450860	1451940	Ele não tem mais sócios.
1452580	1454480	Mas ficarei feliz se deixarem um cartão.
1455260	1456500	Quando ele estiver melhor,
1456920	1458440	marcamos uma reunião com vocês.
1458880	1460240	A senhora não está
1460240	1462580	entendendo. É algo muito, muito
1462580	1464780	urgente. Você que não está entendendo.
1464780	1466820	Meu marido está doente e isso é
1466820	1468060	mais urgente pra mim do que
1468060	1470020	qualquer coisa. Mas olha só que coisa
1470020	1472120	boa. Eu tenho treinamento
1472120	1474160	de enfermagem. Já que a gente está aqui
1474160	1476440	eu pude dar uma olhada. Não será necessário.
1476700	1477720	Tenha um bom dia. E ela
1477720	1479780	tá fechando a porta. Direto automaticamente
1479780	1481440	eu olho pra menina e tipo, faz alguma coisa.
1481920	1483780	Eu acho que podemos tentar
1483780	1486020	outra alternativa. A porta é
1486020	1487480	fechada. Ninguém fez nada.
1488620	1489820	Quem sabe não.
1490520	1492040	Podemos entrar por um
1492040	1494140	outro lado. Ou talvez forçar
1494140	1496000	a porta. Se bem que
1496000	1498060	o chefe tinha dito para não usar
1498060	1499340	a violência, não é?
1500040	1502000	Se a gente se afastar
1502000	1503660	assim, um ou dois passos,
1503780	1505480	ela consegue ficar sem entrar na grama?
1505820	1507900	Se afastar como? Tipo, dá um passinho
1507900	1510140	pra trás assim. Só pra tentar ver um pouco melhor.
1510180	1512040	Pra trás sim, porque tem o caminho que vocês
1512040	1514060	fizeram, né? Mas eu não quero pisar na grama.
1514280	1515960	Beleza. Eu só quero tentar ver
1515960	1517620	um pouco melhor a casa. Tipo,
1518200	1520260	mais pra cima e visão periférica
1520260	1521860	pros lados. Tem janelas,
1522020	1524000	andares, coisas assim. É uma casa grande,
1524080	1525480	como eu falei, mas antiga.
1526600	1527900	Embora seja de madeira,
1527900	1529400	em sua maior parte,
1529760	1531220	bem conservada, né?
1531780	1533680	Tem grandes janelas,
1533840	1535880	tanto no primeiro andar, quanto
1535880	1537480	no segundo andar.
1537820	1538760	Rola dois dados?
1539980	1541620	Eu tirei seis e quatro.
1541860	1543860	Dois acertos. E nota também
1543860	1545940	que há janelas bem próximas ao chão.
1546520	1547900	A grama encobre a maior
1547900	1549680	parte delas. Mas tudo
1549680	1551600	vem um pedacinho que te faz supor
1551600	1553980	que pelo menos um porão a casa
1553980	1554800	também tem.
1555640	1556680	Embora essas janelas
1556680	1557420	do porão,
1557900	1560380	não dê pra passar a nenhum de vocês três,
1560760	1562880	as outras janelas, se abertas,
1563080	1564540	elas estão fechadas todas,
1565040	1566720	mas se vocês conseguirem abrir uma janela dessa,
1567280	1568940	facilmente vocês entrariam na casa.
1569280	1570960	Escalar a casa é mais complicado.
1571260	1572780	Ela não tem nada
1572780	1574220	que seja muito escalável.
1574660	1576540	Mas as janelas são grandes. Se vocês tivessem um jeito
1576540	1578720	de alcançar qualquer uma das janelas do andar de cima,
1579200	1580500	também seria fácil pra entrar.
1580500	1582660	Se subir uma das costas da outra,
1582900	1583780	dá? Duas pessoas?
1583780	1585480	Do primeiro andar, facilmente,
1585540	1587780	um ajudando o outro, vocês conseguiriam...
1587900	1588960	Entrar por ali.
1589180	1591080	É, Guaxa, pra dar a volta na casa,
1591260	1592500	teria que passar pela grama?
1592740	1594960	Ou ali tem, tipo, aquela varanda que dá
1594960	1596840	volta, assim, em torno da casa?
1597040	1599180	Pra dar a volta na casa, tem que passar
1599180	1599940	pela grama.
1602040	1602480	Infelizmente.
1603540	1604500	A gente vê câmeras?
1605000	1606060	Não, não vê câmeras.
1606220	1608480	Essa grama bate em que altura na gente, mais ou menos?
1608700	1610880	A maior parte tem uns 30 centímetros de altura.
1611060	1613180	É, Julia, ela olha assim e fala
1613180	1614660	sério que
1614660	1617440	ninguém pensou em contratar um jardineiro.
1617900	1619360	Ou simplesmente comprar um cortador.
1619600	1621900	Se tiver criaturinhas aí,
1622000	1623760	brinquedos, como a Melina disse,
1624280	1625720	talvez seja de propósito.
1626000	1626800	Isso é magento.
1627860	1630060	Talvez consigamos entrar pela janela
1630060	1631480	se vocês quiserem tentar,
1631660	1633020	mas vamos ter que ser rápidos.
1633400	1635780	Eu não quero descobrir o que tem nessa grama, sinceramente.
1636280	1637820	Vendo, acho que a gente pode tentar
1637820	1640120	ir pela janela mesmo.
