start	end	text
283780	287240	Mas os cavaleiros são a elite da cidade mesmo
287240	290020	O treinamento especial é dado a essas pessoas
290020	291540	O amarelo
292200	294940	E o azul
294940	296160	O amarelo e o azul
296160	298740	Que seria o Felipe e o Fencas
298740	300600	Eles já são cavaleiros há muito tempo
300600	303800	Felipe, todos os cavaleiros usam armaduras brancas
303800	306000	Em situações oficiais
306000	307620	A capa de sua cor
307620	310400	O brasão da sua família
310400	311480	Que normalmente é um animal
311480	313300	Como prendedor de capa
313300	314960	E uma espada na cintura
314960	317740	Mas a maioria dos cavaleiros tem uma arma
317740	318560	Que prefere
318560	321580	Então tem o treinamento na espada e em sua arma
322200	323580	Então Felipe, a aparência física
323580	325200	Já que a armadura não muda
325200	326580	Do teu personagem
326580	328640	E se ele tem alguma outra arma especial
328640	331440	Então, eu sou o amarelo
331440	335120	Eu sou o guerreiro do clã da tartaruga
335120	337400	Então o broche que prende aqui é uma tartaruga
337400	339480	E eu sou imenso
339480	341940	Absurdamente forte
341940	343780	Não muito brilhante
343780	346700	E uso um escudo de corpo
346700	350040	Muito maior do que a maior parte dos outros cavaleiros
350040	351040	E um mangual
351040	351980	Também gigantesco
352200	353860	Eu sou careca
353860	355300	Careca e barbudo
355300	358420	E apesar de ser
358420	359860	Muito, muito grande
359860	360760	Muito assustador
360760	363380	Eu tenho cara de ser uma pessoa simpática
363380	366140	Eu sorrio para as pessoas constantemente
366140	367480	Ok
367480	369800	O Fênix?
370800	371640	Meu nome é
371640	373280	Meu nome de batismo
373280	375220	É Yogurt de Portos
375220	377860	Eu venho de uma
377860	379820	Longa linhagem
379820	381820	De pescadores
382200	385140	E por isso o brasão
385140	387180	Da mui nobre casa de portos
387180	389660	É uma baleia
389660	390600	Esplendorosa
390600	393780	A cor que me foi escolhido
393780	396120	Quando me consagrei
396120	397640	Cavaleiro foi o azul
397640	399120	Mas
399120	401320	Mesmo depois do meu treinamento de combate
401320	402160	Com a espada
402160	404160	Eu continuo sempre carregando
404160	405460	O meu
405460	408880	É uma espécie de kunai com correntes
408880	411140	Mas ao invés de ser um kunai
411140	411860	É uma
412200	415340	É tipo um anzol gigante
415340	416140	É um gancho
416140	417760	Com uma corrente
417760	420940	Que eu coloco sempre enrolado
420940	422480	Ou no meu braço
422480	423360	Ou no meu corpo
423360	426460	Minha aparência física
426460	429520	É um cara de estatura mediana
429520	431540	Cabelos e barbas
431540	432260	Bem longos
432260	433200	Sempre por fazer
433200	436140	Ele é moreno, mas moreno de sol
436140	438620	De tanto ficar realmente navegando no mar
438620	440680	E ele
440680	442180	Como característica
442200	443680	Mais marcante
443680	444840	Ele tem uma
444840	446200	Uma
446200	448920	Cicatriz
448920	451160	Na altura da garganta
451160	453080	Que foi feito
453080	454620	Enquanto ele estava
454620	456820	Numa das expedições
456820	458520	Foi um acidente
458520	461560	Enquanto ele caçava algum monstro marinho
461560	464300	Até hoje ele não gosta de contar muito essa história
464300	465920	Só a cicatriz que é muito
465920	466840	Profunda
466840	469440	Ok
469440	471260	Antes de descrever
471260	471360	O
471360	471560	O
471560	471660	O
471660	471760	O
471760	471780	O
471780	472180	O
472180	472900	, o
472900	472940	O
472940	472980	O
472980	473000	O
473000	473020	O
473020	473060	O
473060	473080	O
473080	473120	O
473120	473140	O
473140	473160	O
473160	473180	O
473180	473220	O
473220	473240	O
473240	473280	O
473280	473300	O
473300	473320	O
473320	473360	O
473360	473380	O
473380	473400	O
473400	473420	O
473420	473440	O
473440	473460	O
473460	473500	Os
473500	473560	Os
473560	473700	O
473700	473740	Os
473740	473760	Os
473760	473800	Os
473800	474040	Os
474040	474200	Os
474200	474280	Os
474280	475020	Cavaleiros
475020	475780	Que já existe
475780	477300	Tem o vermelho
477300	478280	O vermelho
478280	478920	Então é o líder
478920	480800	Ele é um ruivo de cavanhaque
480800	482120	Muito forte
482120	484520	Ele é o atual líder do grupo
484520	486140	O Anil
486140	488000	Ele é um senhor de idade
488000	489400	Que muitos esperam já
489400	491260	Que ele bata as botas
491260	492440	Pra passar essa capa adiante
492440	493960	Provavelmente o próximo a partir
493960	495180	Ele
495180	498440	Já não fala coisa com coisa
498440	499740	Já não enxerga direito
499740	502680	Ele não serve mais como um lutador da cidade
502680	503440	Mas
503440	504600	Por tradição
504600	506640	Ele continua com a capa até partir
506640	508980	O Laranja
508980	510160	Ele
510160	511860	É um rapaz jovem
511860	512940	Muito magro
512940	515720	Ele não parece ter a força que ele realmente tem
515720	518880	Porque ele não aparenta tanto os músicos
518880	520940	É o mais magro dos cavaleiros
520940	524260	E ele é casado
524260	525700	Com a Violeta
525700	526660	Ele conheceu ela
526660	528600	Treinando ali
528600	529600	Eles não se conheciam previamente
529740	532800	E a Violeta
532800	533960	Ela não está
533960	535960	Hoje ali com vocês
535960	539100	Porque ela está nos últimos dias de gravidez
539100	540160	Então ela não pode vir
540160	543400	O dia de hoje é um momento especial
543400	545300	Porque vão sagrar
545300	546360	Um novo cavaleiro
546360	548660	Vocês estão na sala
548660	550320	Onde fica a espada
550320	552920	Clavada na pedra esperando um novo rei
552920	554660	Onde é feita essa cerimônia
554660	557460	Algumas pessoas importantes da cidade estão ali
557460	558860	Além do regente
558860	559700	E
559740	561220	A mais nova cavaleira
561220	562260	Que é a Nanaca
562260	564540	Que vai receber a capa verde
564540	566260	Como é o seu personagem, Nanaca?
567800	568700	Bom, então
568700	570460	Eu me chamo Ingrid
570460	573600	Ingrid Valverde
573600	576200	Eu venho da família
576200	578440	Que o símbolo é um corvo
578440	581400	E nós somos conhecidos por
581400	583040	Darem
583040	584640	Ofício de escriba
584640	587000	Bibliotecário
587000	588320	Mensageiro
588320	589560	E coisas a ver com
589560	590720	Com esse tipo de coisa
590720	594580	E eu sou a mais velha de sete irmãs
594580	596440	Então assim, tive que brigar muito em casa
596440	599400	Mas agora que meu pai
599400	600540	Eu não sei se era meu pai
600540	601820	O cara verde era meu pai
601820	603400	Não, não
603400	604720	Ah, bom, que seja
604720	606380	Agora que o cavaleiro verde morreu
606380	608340	O manto verde passou pra mim
608340	609860	Então
609860	613480	Eu fui treinada lá pelos
613480	615240	Pelos cavaleiros
615240	616260	E eu
616260	618900	Uso minha arma de escolha
618900	619880	É um bastão
619880	621820	Um bastão de madeira
621820	623060	Da minha altura, assim
623060	624520	Eu sou meio baixinha
624520	625920	Tenho cabelos pretos
625920	627200	Bem curtos
627200	628080	Eu corto bem curtos
628080	629060	Pra não me atrapalhar
629060	630160	E
630160	632340	Mas eu sempre fui uma estudiosa
632340	633000	E a minha
633000	635100	Minha missão, digamos assim
635100	637080	O meu interesse maior, na verdade
637080	637480	É
637480	639480	Descobrir alguma coisa
639480	641360	Sobre a magia perdida no mundo
641360	642860	O regente, então
642860	644300	É um senhor alto
644300	645440	Careca, já
645440	646780	Bastante enrugado
646780	648820	Ele foi eleito pelo povo, né?
648900	650740	Ele é da família também
650740	652040	Do Corvo, né?
652580	654140	Na verdade, ele é tio da Nanaca
654140	656440	Embora a Nanaca tenha tido muito contato
656440	657500	Antes de ele ser eleito
657500	658480	Ele era até um cara legal
658480	659500	Que apareceu nas festas da família
659500	661220	Mas, como todo bom político
661220	662220	Após ser eleito
662220	663940	Ele sumiu da família
663940	666260	Peraí, quem que é esse?
666640	667140	É o regente
667140	668660	Ele é o regente da cidade
668660	669400	É o regente eleito
669400	669880	Ah, tá
669880	672260	Porque enquanto ninguém tirar a espada da pedra
672260	673640	Sempre vai ter uma eleição
673640	675080	E esse é o regente eleito
675080	675760	E ele fala
675760	677300	E sete anos, né?
677720	678700	Por sete anos
678700	678880	Sem regente eleito
678900	679560	Sem eleição, é
679560	681920	E ele tá há muito tempo eleito?
682200	683180	Ele tá há dois anos
683180	684340	Ah, dois anos, ok
684340	686080	Alguns regentes
686080	688880	Passaram seus sete anos
688880	691700	Sem participar de uma nomeação
691700	694840	E por mais que tenha sido uma dor terrível
694840	696400	A perda do cavaleiro anterior
696400	699120	É com muita honra que participo
699120	700680	Dessa tradição tão antiga
700680	703580	E importante para o nosso reino
703580	705040	E é claro
705040	708240	Minha alegria é ainda maior
708240	708880	Em nome do cavaleiro
708900	711540	Como era alguém tão querida de minha casa
711540	714080	Gostaria de avisá-los apenas
714080	716660	De que Violeta não veio
716660	719400	Pois está em seus últimos dias de gravidez
719400	721860	Logo, só estão seis
721860	723780	Dos sete cavaleiros aqui
723780	725780	Gostaria de lembrá-los
725780	728260	Que temos uma grande festa
728260	730860	No salão principal da Taverna Oitava Cor
730860	732940	Sem mais delongas
732940	736100	Eu passo a palavra ao cavaleiro vermelho
736100	738520	Que fará as honras
738520	738700	E o cavaleiro vermelho
738700	741460	O cavaleiro vermelho então levanta e fala
741460	743340	Dizem as lendas
743340	745480	Que quando mal se revelar novamente
745480	747460	Os sete cavaleiros juntos
747460	750040	Vão trazer a magia de volta ao mundo
750040	752820	Pois quando as sete cores estão reunidas
752820	755180	O impossível se torna possível
755180	756540	Por isso
756540	758860	Considero uma honra gigantesca
758860	760820	Conceder o título de cavaleira
760820	763060	A uma menina que ajudei a treinar
763060	764580	Por tantos anos
764580	766240	Ele sorri pra Nanaca
766240	768520	Pede pra ela dobrar um joelho
768700	776120	Com a espada dele
776120	777800	Ele toca no seu ombro
777800	780700	Como outras cores antes de mim
780700	782800	Uso agora o poder que me foi dado
782800	783780	Para nomeá-la
783780	785080	A partir de agora
785080	787460	Você não tem mais o nome de sua família
787460	789800	Você abre mão do seu nome de batismo
789800	791040	E acima de tudo
791040	792900	E até o fim de sua vida
792900	795080	Carregará apenas o seu nome
795080	796700	De cavaleiro arco-íris
796700	798040	Eu te nomeio
798040	798540	Verde
798700	801400	Ele guarda a espada
801400	803520	Faz sinal pra Nanaca levantar
803520	805920	A gente não tem nenhum tipo de comemoração na hora
805920	809780	Ainda tem mais um ponto que vocês estão esperando
809780	811760	Que é a parte mais divertida
811760	812660	De toda a nomeação
812660	815100	Ele olha pra Nanaca
815100	816900	Que não sabe tudo o que está acontecendo ali
816900	819740	Outro ponto mais obscuro da lenda
819740	821740	Diz que o rei será um jovem
821740	823000	Cavaleiro do arco-íris
823000	825040	O mais jovem cavaleiro de todos
825040	826100	Segundo essa lenda
826100	827800	Então vamos Verde
827800	829300	Puxa a espada
829300	831020	Torne-se rei
831020	833000	E traga a magia de volta
833000	836320	E daí tem gente segurando a risada
836320	837660	O pessoal esperando tu lá
837660	838520	Tentar puxar a espada
838520	840380	Eu vou tentar
840380	843100	Tu vai fazer
843100	844720	Simplesmente o que eu preciso fazer
844720	845620	Botar uma mão e puxar
845620	847760	Ou tu vai pegar as duas mãos e tentar puxar com toda a força
847760	851000	Eu vou pegar as duas mãos e tentar puxar
851000	852900	Eu vou tentar de verdade
852900	855800	Justo
855800	857640	Ela fica
857640	859780	Tentando por alguns segundos
859780	862040	Ali vem o suor na testa dela
862040	864420	Até que todos caem na gargalhada
864420	866820	É o que sempre acontece
866820	867700	A espada não sai
867700	870180	E daí o vermelho fala
870180	871540	Não se preocupe
871540	873320	Isso já era esperado
873320	876240	Quando a Nanaca tira a mão da espada
876240	879200	Um clarão toma conta do salão
879200	880680	Cada um de vocês rola um dado
880680	884020	Amarelo
884020	884500	Um
884500	887160	Azul
887640	889240	Dois
889240	890980	Verde
890980	892880	Seis
892880	895140	O amarelo
895140	897320	Viu alguma coisa branca
897320	898880	Se tornar vermelha
898880	901280	O azul
901280	903220	Viu uma mão
903220	905880	Com escamas verdes apertando a tua mão
905880	906660	A minha mão?
906780	908400	A própria mão dele?
908660	910640	Tipo alguém apertando tua mão
910640	912800	Só que a outra pessoa ao invés de uma pessoa
912800	914480	É uma mão cheia de escamas verdes
914480	916720	A Nanaca
916720	917480	Conseguiu
917640	920300	Uma visão bem mais clara
920300	921620	De tudo que tava acontecendo
921620	924760	Tu vê um ogro de uns cinco metros de altura
924760	926900	Golpeando a tua cabeça
926900	928920	E tu caindo no chão desacordada
928920	930440	O quê?
930920	931780	Tudo fica escuro
931780	933700	E de repente volta ao normal
933700	936220	A Nanaca também sabe que por um momento
936220	939200	Algo quase divino aconteceu
939200	941140	E uma energia maligna
941140	942680	Cortou o que tava acontecendo
942680	944700	Tu tirou o melhor número possível
944700	945740	Pra perceber o que tava acontecendo
945740	946640	Os outros só viram
946640	947200	Três, três, três, três, três, três, três
947200	947360	Três, três, três, três, três, três
947360	947460	Três, três, três, três, três, três, três
947460	947580	Três, três, três, três, três, três, três
947580	950140	O laranja grita
950140	950760	Um filho
950760	952140	Sai correndo do salão
952140	953160	O anil fala
953160	954840	É um rabão
954840	956580	Um rabão comprido
956580	958880	Não tinha parte de cima da roupa
958880	962080	Eu queria estar lá com vocês três
962080	962380	Senta
962380	966380	Todo mundo fica assim meio assustado
966380	967380	O regente então
967380	969640	Pessoal
969640	972400	Vamos discutir isso com calma depois
972400	974200	Mas o pessoal na plateia
974200	974700	Começa a falar
974700	977420	É um milagre
977420	979300	A magia está voltando
979300	980040	O rei
980040	982300	Todo mundo começa a se murmurar
982300	985320	Vamos discutir isso com calma depois
985320	986100	Lembrem-se
986100	988920	Temos uma grande festa nos esperando
988920	990760	E o pessoal começa a sair em direção a festa
990760	991720	Como assim gente?
991840	993320	Olha o que aconteceu aqui
993320	1000240	O pessoal está meio assustado
1000240	1002820	Tirando os cavaleiros parece que ninguém viu nada
1002820	1004540	De extra, além da luz
1004540	1006120	Ficar claro e depois escuro
1006120	1007220	E o regente
1007220	1008780	Está mandando o pessoal sair
1008780	1010700	O vermelho está ajudando também
1010700	1011660	O pessoal está saindo ali
1011660	1013080	Ele parece preocupado
1013080	1015580	Eu também vou junto
1015580	1017540	Mas meio que olhando a minha mão
1017540	1019560	A mão que estava segurando
1019560	1021920	A mão de escama que me segurou
1021920	1023120	Eu meio que estou assim
1023120	1024340	Tentando entender
1024340	1025380	Era uma mão amigável
1025380	1029480	Ainda assim eu estou tentando entender
1029480	1030240	O que foi que aconteceu
1030240	1030980	Tentando lembrar
1030980	1033040	Me esforçando para ver se eu consigo lembrar
1033040	1035020	A cena completa seria mais legal
1035020	1036320	Mas ok, vamos ficar com essa mão
1036320	1036520	Tá
1036520	1037200	Eu vou ficar com essa mão
1037200	1039640	Eu vou me aproximar então do anil
1039640	1041960	E vou conversar com ele
1041960	1042320	Falando assim
1042320	1045880	Ô mestre, que rabão foi esse que você viu?
1046160	1046800	O que é isso?
1048200	1049580	Era um rabão bem comprido
1049580	1051940	Era bem comprido e ele tinha um quesinho na ponta
1051940	1052780	Meu Deus
1052780	1055880	Eu não consegui ver nada disso mestre
1055880	1057360	Ah, mas você vai
1057360	1059760	E ele começa a descer em direção a festa também
1059760	1062720	Tá, eu vou descendo em direção a festa
1062720	1064160	Me aproximando do azul
1064160	1066300	Eu ainda estou meio confuso
1066300	1066500	E eu não consigo ver nada disso
1066500	1068020	Eu vou
1068020	1070920	Não, eu vou para o meu mestre vermelho
1070920	1072120	Já que eu conheço ele
1072120	1073280	Tenho mais intimidade com ele
1073280	1075300	E perguntar para ele se isso já aconteceu alguma vez
1075300	1075960	Algo assim
1075960	1077800	Nunca vi nada igual
1077800	1081020	É óbvio que existem lendas do passado
1081020	1083580	De cavaleiros fazendo coisas milagrosas
1083580	1084940	Invocando magia
1084940	1087720	Mas nunca presenciei nada do tipo
1087720	1090040	Eu viro para o amarelo
1090040	1090860	E falo
1090860	1092760	Você também
1092760	1094660	Conseguiu observar
1094660	1096080	O que aconteceu?
1096500	1098380	Ah, eu não vi nada não
1098380	1100280	Mas eu queria ter visto um rabão
1100280	1101780	Mas só o mestre viu
1101780	1103660	Eu só vi luzes
1103660	1106400	O que você viu? Você viu o rabão também?
1107020	1107680	Um rabo?
1108320	1109460	Eu só vi uma mão
1109460	1111560	Uma mão cheia de escamas
1111560	1113680	Ela me tocava
1113680	1115060	Ela me cumprimentava
1115060	1117560	Eu não estou entendendo mais nada
1117560	1119880	Será que é a magia?
1120120	1122640	Oh, vocês estão falando sobre o que aconteceu ali?
1122640	1124640	Hahahaha
1126500	1130040	Eu olho meio esquisito para a verde
1130040	1131940	Tipo, será que ela está caçoando
1131940	1133180	Da forma como eu falo?
1136480	1138380	Não, não, foi muito estranho
1138380	1139900	Eu vi claramente
1139900	1142440	Um ogro de 5 metros
1142440	1143680	Me bater
1143680	1145360	E eu desmaiei
1145360	1147420	Eu estou com alguma marca na cabeça?
1147660	1148460	Como assim?
1148960	1151700	Como você viu um ogro te bater?
1151700	1152720	Um ogro?
1153460	1155180	Sim, na minha frente
1155180	1156460	Será que...
1156500	1159100	É algum tipo de ilusão?
1160000	1161100	Da espada?
1161900	1164300	Aparentemente cada um viu uma coisa diferente
1164300	1165440	Não foi a mesma cena
1165440	1166720	Eu não vi nada
1166720	1167980	Só para constar
1167980	1169540	Você nunca vê nada?
1169820	1170820	Sim, sim, sim
1170820	1173860	Tu viu alguma coisa branca ficar vermelha?
1173860	1174720	Não, eu não estou mentindo
1174720	1177240	Eu não vi nada épico assim
1177240	1179740	Tu estava mentindo para os teus amigos
1179740	1180400	Ok, perdão
1180400	1183540	A taverna está com
1183540	1185740	Música e comida
1185740	1186920	E bebida liberada
1186920	1189160	A população está comemorando
1189160	1191740	Todo mundo quer tocar a capa da verde
1191740	1194060	Quer dar parabéns para ela
1194060	1195760	Em especial o pessoal da família
1195760	1196700	Que é corvo
1196700	1198280	Está lá muito feliz
1198280	1201400	Porque embora por tradição ela não seja mais parte da família
1201400	1203780	Dá uma moral saber que ela é da família
1203780	1206920	Bom
1206920	1208860	Vamos
1208860	1210840	Nos misturar
1210840	1213740	Tentar ver se mais alguém viu alguma coisa
1213740	1215240	Você falou que o Anil
1215740	1217260	Está lá no laranja
1217260	1218440	Foi ver a esposa
1218440	1221740	O vermelho não foi para a festa
1221740	1222800	Ele ficou por lá
1222800	1223860	Já que eu estou na festa
1223860	1225360	Eu vou aproveitar a festa
1225360	1228980	Eu vou falar com a verde
1228980	1231840	Verde, aproveite bastante
1231840	1234500	Vai ser a última vez na sua vida
1234500	1236460	Que você vai ter tanta gente te dando atenção
1236460	1238300	Pelo menos no meu caso
1238300	1239780	Foi a única vez, inclusive
1239780	1241560	Beba um pouco, venha
1241560	1243700	Risos
1243700	1244800	Risos
1244800	1244920	Risos
1244920	1248900	Obrigada
1248900	1251600	O regente está por lá, Guaxa?
1251720	1252420	O regente está lá
1252420	1254860	O regente está servindo as bebidas, inclusive
1254860	1256920	Ele está atrás do balcão ajudando a servir as bebidas
1256920	1259100	Ele é o host mesmo
1259100	1262600	Eu chego próximo do regente
1262600	1263500	Muito sério
1263500	1265040	Ainda meio que olhando a minha mão
1265040	1267520	Perguntando para ele
1267520	1269960	Você tem alguma explicação
1269960	1271220	Do que acabou de acontecer?
1271220	1272500	Um raio
1272500	1274480	Sei lá, não faço ideia
1274920	1275600	Raio?
1275740	1275980	É
1275980	1277320	Como assim, raio?
1277540	1279000	Sabe quando cai um raio
1279000	1280320	E dá um clarão
1280320	1282860	Talvez tenha sido um relâmpago sem trovão
1282860	1283660	Aí você não viu
1283660	1284940	Nenhuma figura
1284940	1285920	Nenhuma imagem
1285920	1286460	Nada
1286460	1286840	Não
1286840	1288400	Eu não vi nada
1288400	1291820	Eu sou o regente há apenas dois anos
1291820	1295300	Essa foi a única cavaleira que vi ser consagrada
1295300	1296560	Então, para mim
1296560	1297520	É tudo muito novo
1297520	1299800	Talvez seja um bom preságio
1299800	1302460	Ele encheu uma canecona de chope
1302460	1303440	Coloca para ti
1303440	1304400	É hora de festejar
1304920	1308000	Não pense nisso essa noite
1308000	1309520	Tá, eu pego a caneca
1309520	1311140	Agradeço com a cabeça
1311140	1313360	Mas saio ainda meio confuso
1313360	1314940	O vermelho está muito longe
1314940	1316160	Ele simplesmente não foi para lá
1316160	1317920	Ele ficou no local onde a gente estava
1317920	1318860	Isso
1318860	1322680	Posso sair da festa e falar com o vermelho de novo?
1322740	1326280	Você vai chamar muita atenção se sair da sua festa
1326280	1326880	Tá bom
1326880	1332320	Eu meio que chamo o amarelo de lado
1332320	1334540	E falo
1334920	1336400	Mas só para ele ouvir
1336400	1338200	Precisamos falar com o líder
1338200	1342420	Tá, eu termino de virar uma golada da caneca que eu estava bebendo
1342420	1344660	Esfrego assim a boca com as costas das mãos
1344660	1345420	E falo assim
1345420	1347960	Poxa, sério mesmo, Azul?
1348000	1348420	Agora?
1348920	1349960	Vamos beber um pouco
1349960	1350800	Depois a gente vai
1350800	1354980	Agora não sabemos quando teremos uma festa dessa
1354980	1358420	É, eu coloco a mão no ombro dele
1358420	1359500	E falo
1359500	1364740	Eu acho que você não está entendendo a gravidade do que pode ter acontecido agora
1364740	1364900	Precisamos falar com o líder
1364920	1366180	Precisamos falar com o líder
1366180	1368700	Tá, eu abaixo a cabeça assim e falo assim
1368700	1371080	Normalmente você está certo
1371080	1372340	E eu não, então vamos
1372340	1375640	Mas aí antes de sair eu encho a minha caneca de novo
1375640	1376760	E saio bebendo, sabe?
1377340	1377600	Tá
1377600	1381160	Vocês dois chamam a atenção porque são cavaleiros com capas coloridas
1381160	1382780	Mas a festa não é de vocês
1382780	1385880	E o pessoal não parece se importar muito
1385880	1387460	Bom
1387460	1390340	Vocês sobem a ruazinha, né?
1392760	1393200	E...
1393200	1394760	Chegam até o lugar onde
1394760	1396460	É guardada a espada
1396460	1399240	E as portas, tem uma porta dupla, estão abertas
1399240	1400520	Meu Deus
1400520	1403000	E geralmente ficam abertas?
1403360	1403660	Não
1403660	1405560	Opa, beleza
1405560	1408660	Bom, então assim que
1408660	1411440	Imagino que a gente veja a porta aberta
1411440	1414400	Já mãos nas armas, né?
1414500	1415600	Uma mão na espada
1415600	1418640	Outra já segurando a corrente pra qualquer coisa
1418640	1419120	Tá
1419120	1421680	A gente está com os nossos equipamentos todos?
1422300	1423040	Sim, sim
1423040	1424740	Tá, então eu mantenho a caneca de novo?
1424760	1426620	Eu pego a caneca numa mão e pego o meu mangual com a outra
1426620	1427780	Prioridades, afinal, né?
1429220	1429400	Tá
1429400	1431220	Quem é o primeiro a entrar ali?
1432200	1434340	O amarelo, porque ele tem um escudo gigante
1434340	1436020	Lógico, eu vou na frente
1436020	1440320	O lugar está mais escuro que o normal
1440320	1442640	Tem tochas ali dentro
1442640	1444320	Normalmente ficam acesas, estão apagadas
1444320	1445600	Mas tu nota
1445600	1448820	A silhueta do vermelho caído no chão
1448820	1451160	E a espada e a pedra
1451160	1451860	Não estão ali
1451860	1453520	Meu Deus
1453520	1454560	Olha isso
1454560	1455780	Corre aqui
1455780	1459000	Quando eu vejo a cena, eu saio correndo
1459000	1461560	E tento procurar
1461560	1463220	Algum vestígio
1463220	1466040	Qualquer outra informação do que pode ter acontecido
1466040	1467880	Tá, enquanto isso eu vou acudir
1467880	1469180	Então o vermelho caído no chão
1469180	1472020	Bato nele assim, dou uns tapas na cadeira
1472020	1473580	A hora que tu olha ele de perto
1473580	1476020	O branco da armadura dele
1476020	1478600	Te lembra aquela imagem que tu teve
1478600	1480560	Tá vermelho, coberto de sangue
1481140	1482060	E ele tá morto
1484560	1489860	Por que eu viro assim a cerveja, né
1489860	1490280	Pra beber
1490280	1491920	Meu Deus
1491920	1494880	E eu tento bater na cara dele
1494880	1496320	Acorda, balança assim
1496320	1497560	Só com ele no chão pra ver
1497560	1500700	É muito sangue e ele não tá se mexendo
1500700	1502320	Eu grito, azul, azul
1502320	1503880	Ele está morto, azul
1503880	1506300	Bom, enquanto ele tá fazendo esse drama aí
1506300	1508380	Eu tô tentando ver se tem alguma outra pista
1508380	1509400	Que aconteceu
1509400	1510740	Não, nada
1510740	1514140	Nada, só realmente ele morto, espada no chão
1514140	1516280	E espada da pedra
1516280	1518400	A espada da mágica com a pedra
1518400	1519420	Desapareceram
