start	end	text
618100	619840	Agora universidade dos monstros
619840	622040	Essa, entre aspas, Ashley
622040	623460	Não toma jeito
623460	625420	A atitude permanece a mesma
625420	628480	Guaxa, ela realmente virou uma
628480	630560	MIB, arquivo X, fringe
630560	631780	No mundo dos monstros?
632000	633180	Ou é só papinho mesmo?
633180	635020	E ela teria motivos diferentes?
635500	636380	É uma boa pergunta
636380	639260	Eu sempre acredito na sangria
639260	640380	O que pode dar errado
640380	643400	Uma NPC super confiável
643400	645600	Quando sai a continuação com as jogadoras
645600	647020	Ajudando a princesa fada
647020	648820	É, não tá planejada
648820	650660	Foi só, só deixei ali
650660	653460	Abraços e vamos apoiar o RP Guaxa, gente
653460	655360	Precisamos ativar o Guaxa Power
655360	656580	Sejam padrinhos
656580	659220	Próximo comentário é do Aldo Cavaco
659220	661200	Não, Cacavo, é isso
661200	662060	Eu ia dizer Cavaco
662060	665780	Mais uma pessoa ganhando um novo nome
665780	667000	Pelo Guaxa, agora foi
667000	668180	Não, porque eu vou cortar
668180	670740	Aldo Cacavo, que coloca
670740	672960	Boa tarde Guaxa, juvidade do dia
672960	673720	Sou eu?
673740	674640	Que é a nossa Rafa
674640	675100	É
675600	676700	É uma juvidade, sabia?
677060	678940	Agora serei, é uma honra
678940	680540	Eu nunca serei juvidade
680540	682520	Infelizmente eu sou sempre o Guaxa
682520	684660	Você é o Guaxa-vidade
684660	688420	Aproveitando que finalmente me tornei padrinho
688420	690180	Depois de acompanhar religiosamente
690180	691500	Tanto os RB Guaxas
691500	693340	Quanto os Guaxas Versos por tantos anos
693340	695660	E vim também comemorar pela primeira vez
695660	697180	Inclusive apoio o projeto
697180	698360	E venho para a taberna, gente
698360	701060	Um ambiente super acolhedor com pessoas maravilhosas
701060	703220	Não sei o que estou dizendo, é o Aldo
703220	705140	Parabéns para o Guaxa, as jogadoras
705600	708700	Que juntos somam mais de 8000% do episódio
708700	709960	Que episódio leve
709960	711580	Foi muito bom reconhecer
711580	713280	As relações desse episódio
713280	716300	Com as demais que se passam no mundo dos monstros
716300	717940	E como as jogadoras
717940	720600	Foram acolhedoras com o namorado do armário
720600	722100	Dá um quentinho no coração
722100	723140	Uma atitude assim
723140	724540	E final inusitado
724540	727220	Será que depois quase apocalipse
727220	729000	Os mundos dos humanos e dos monstros
729000	731420	Estão mais interlaçados do que a gente imagina?
731880	732780	Provavelmente, né?
732780	735500	Aquilo foi um evento que abalou o mundo humano
735600	737120	Talvez seja um dos motivos
737120	738860	Dessa pequena aproximação
738860	742300	Namorado do armário é uma boa definição
742300	742980	É
742980	745340	Espero que tenha tido um aniversário excepcional
745340	746860	Tive e desejo de tudo de melhor
746860	748840	E muita inspiração para que tenhamos
748840	751180	RPG Guaxas cada vez mais icônicos
751180	752960	E mais uma dúvida biológica
752960	756220	Guaxa, você seria um Procyon Lothor
756220	758560	O feupu do guaxinim norte-americano
758560	761660	Ou um Procyon Cancrivorus
761660	762880	O mão pelada
762880	765460	Que é o nosso faceiro guaxinim brasileiro
765600	768440	Eu sou o feupu do norte-americano
768440	768980	Desculpa
768980	770660	Galera, abraço a todos
770660	771440	Um abraço, querido
771440	773120	Jurava que você ia falar que era brasileiro
773120	775040	Mão pelada é tão esquisitinho, tadinho
775040	776900	É, mas é porque você é do Brasil
776900	778340	Tão vendido mesmo
778340	782440	Próximo comentário
782440	784480	Grande e folgado senhor urso
784480	786380	Eu sabia desde o início
786380	787680	Em caps
787680	791420	Boa noite guaxa, agata vidada e guaxual
791420	793260	Eu já tinha gostado demais
793260	794940	Do episódio anterior, mas não esperava
794940	796820	Voltar pra essa realidade dos monstros
796820	798920	Só fico triste pelo namorado da Abigail
798920	801160	Não ser o nosso querido Slenderman
801160	804160	Guaxa gosta de torturar os personagens dos jogadores
804160	806060	Agora, sem mais delongas
806060	807260	Vamos às perguntas
807260	809860	1. Qual foi a inspiração para o episódio?
810360	810840	Eu não sei
810840	812520	Comecei pensando em
812520	815000	Comecei a pensar, sei lá
815000	818100	Uma aventura de amigas na escola
818100	820020	Um namorado diferente
820020	822040	Mas teve alguma coisa que fez você
822040	824860	Querer trazer pro mundo dos monstros?
824940	826840	Ou foi do nada assim
826840	828040	Que apareceu essa ideia?
828520	830440	Eu não sei explicar, acho que foi do nada
830440	832320	Deve ter sido algum motivo, eu não lembro
832320	835020	É a sua genialidade, é isso
835020	837440	Simplesmente as ideias brotam
837440	838520	E aí chega
838520	840900	E vem nos agraciar com sua
840900	841920	Beleza
841920	843240	Tem palavras
843240	845400	Próxima pergunta
845400	848560	2. Você disse que está avançando
848560	851060	Essa linha do tempo, tem algum foreshadowing
851060	852720	Que você pode adiantar?
852720	854120	Não, assim
854940	855740	Nem de maldade
855740	857140	Eu realmente não sei
857140	861660	3. Ágata vidada maior que juvidado
861660	863740	Que os jogos comecem
863740	865420	Então, já que os jogos começaram
865420	867640	Rafa, você prefere ser uma ágata vidada
867640	868880	Ou uma juvidada?
869360	870900	É, eu
870900	873320	Sou uma mera pessoa
873320	875680	Que não pode se equiparar
875680	877260	A nenhuma dessas divindades
877260	879460	Dito isso, eu prefiro ser
879460	880600	Uma ágata vidada
880600	881320	Ok
881320	884920	Era isso mesmo?
884940	886800	Um abraço do seu amigo
886800	887580	Senhor Urso
887580	889700	Emoji de urso, emoji de
889700	892180	Floco de neve
892180	894920	O próximo comentário é da Maria Clara
894920	895680	Que coloca
895680	896600	Guaxá
896600	900100	Feliz aniversário, que tudo seja azul
900100	902620	Você é gente fina e bacana pra chuchu
902620	905480	Feliz aniversário, que tudo seja azul
905480	908180	Você é gente fina e bacana pra chuchu
908180	909180	É uma música
909180	911280	Feliz aniversário, Guaxa
911280	913400	Espero que tenha aproveitado o seu dia
913400	914740	Apesar de ser um dia de trânsito
914740	915580	Um dia de trabalho
915580	919020	Obrigada por ser parte importante da vida de tantos
919020	920880	Que você ganhe muito mais apoiadores
920880	922580	E possa realizar seu sonho de viver
922580	923540	No RPG
923540	926420	Foi dia de trabalho, dia de muita luta
926420	928180	Mas eu tô de greve
928180	930040	É isso
930040	932320	Foi também cara convidada
932320	933500	Você não foi esquecida
933500	935080	Sou eu, obrigada
935080	937340	E ela continua
937340	938580	Esse episódio foi maravilhoso
938580	940200	Quando ouvi a voz da Ashley
940200	942880	Já sabia em que mundo estávamos
942880	943520	Incrível
943520	944680	Como a memória
944680	945940	Auditiva funciona
945940	948740	Pois é, isso é uma boa coisa
948740	949900	Pra gente falar, porque assim
949900	951320	A gente na hora que tava jogando
951320	952740	Não sabia da voz, né
952740	954720	Ah sim, é
954720	956960	Os jogadores tem uma desvantagem
956960	959480	Não tinha como a gente saber na hora que tava
959480	962660	Mas eu fiz a mesma voz
962660	964380	De quando eu fiz no outro episódio
964380	966820	Ah, porque eu tava jogando no outro episódio
966820	968080	Então eu vou saber
968080	969980	Como é que era a sua voz
969980	971860	É como saber
971860	974280	Ainda boto referência da Fabi com a cenografia
974680	975140	Pra casa
975140	977420	Quase não reconheci por causa do desânimo
977420	978000	É verdade
978000	980440	Acho que era a Evelyn, tava bem desanimada
980440	983800	Mas essa parte também foi por sorte
983800	985680	Não ia ser a Fabi
985680	987900	A Fabi pegou o NPC
987900	990180	Lá na hora que o Guaxa jogou
990180	992440	Ah é, isso é fato
992440	994660	Não foi por querer
994660	995800	Não foi por querer
995800	998640	Isso tanto que as meninas não perguntaram
998640	999820	Antes do armário
999820	1002120	Eu já tava tentando investigar
1002120	1003920	Já na primeira preocupação da garota
1003920	1004560	É
1004680	1005720	As dicas estavam lá
1005720	1008020	Eu particularmente gosto muito desse universo
1008020	1009260	E estavam com saudades dele
1009260	1012580	Pois sempre dá pra misturar o leve com suspense e terror nele
1012580	1014620	Obrigado a todos os participantes e pessoas
1014620	1016340	Desse Guaxa Verso maravilhoso
1016340	1017900	Foi tudo maravilhoso de ouvir
1017900	1019280	E deu até uma aliviada
1019280	1021780	Nas minhas dores, pois estou com dengue
1021780	1023520	E a imunidade foi com Deus
1023520	1025200	Um beijo a todos e até a próxima
1025200	1026340	Maria Clara te cuida
1026340	1028040	Meus pais pegaram dengue
1028040	1030380	Eu sei a porcaria que é
1030380	1033480	Minha esposa, embora tenha dado negativo o teste
1033480	1034500	Eu tenho quase certeza que teve
1034680	1037260	Então é uma fase difícil
1037260	1039360	É, se hidrate
1039360	1041520	Descanse, fique de repouso
1041520	1043300	Porque precisa ficar de repouso
1043300	1044540	Pra poder recuperar
1044540	1047460	E logo você vai tá melhor
1047460	1048900	E assim, você tem que tá bem
1048900	1050580	Porque o próximo RPG Guaxa
1050580	1052720	É o meu favorito do ano até agora
1052720	1054940	Assim
1054940	1057060	Provavelmente top 3
1057060	1059120	De todos os RPGs que já saíram
1059120	1060420	Caramba, ó
1060420	1062380	Expectativa
1062380	1063920	Na minha opinião
1063920	1064280	Claro
1064680	1065960	Mas é a sua opinião
1065960	1068400	Mas a opinião de cada um vai depois
1068400	1070020	Próximo comentário
1070020	1072920	Zumbirafa, o girafa zumbi
1072920	1075100	Temos também começando com uma musiquinha, ó
1075100	1076680	Andou na prancha
1076680	1079340	Cuidado, o Mabelzão vai te pegar
1079340	1081420	Tum, tum, tum, tum, tum
1081420	1083220	Duas vezes pra virar chiclete
1083220	1084320	Ele escreveu, então vamos de novo
1084320	1085780	Andou na prancha
1085780	1088140	Cuidado, o Mabelzão vai te pegar
1088140	1089860	Tum, tum, tum, tum, tum
1089860	1091160	Tum, tum, tum, tum, tum
1091160	1094500	Meu Deus, é um ver mais agora que eu vi
1094500	1097440	Fala, Guaxual
1097440	1099360	Putz, se ferrasse muito
1099360	1101820	Ó não, ver mais, te virei
1101820	1103700	É agora que eu vi
1103700	1106060	Fala, Guaxual
1106060	1107800	Todo mundo delicinha?
1108080	1109340	Bom, antes de mais nada
1109340	1111280	Ponto negativo pra Bigail
1111280	1113840	Que abriu mão de uma mesa de RPG pra ir a uma festa
1113840	1116840	Alguém precisa ensinar prioridades pra essa menina
1116840	1120740	Todo mundo sabe que RPG é muito mais importante do que festa
1120740	1121960	Assim, só
1121960	1123860	Na minha, no meu planejamento da aventura
1124500	1125980	Ela ia ficar em casa
1125980	1128180	E eu convenci ela a sair
1128180	1130280	E daí eu fiz ela ir embora da festa
1130280	1131900	Antes da Ashley chegar
1131900	1133960	Então, no fim, deu tudo certo
1133960	1136220	Ela só traz um pouquinho a partida
1136220	1136520	É
1136520	1139780	Dito isso, mas que episódio gostosinho de ouvir, hein?
1140300	1141740	Eu já tinha ouvido falar de
1141740	1143720	Entre aços boy lixo, mas
1143720	1146100	Boy monstro é novidade pra mim
1146100	1146980	KKKK
1146980	1149680	Fiquei imaginando Sullivan, do Monstros S.A.
1149820	1152520	Saindo do armário ao som de Shelley Spears
1152520	1154480	Esse episódio foi um verdadeiro
1154480	1156060	Serviço de utilidade pública
1156060	1158360	Ensinou que tomar banho é mais importante
1158360	1159600	Do que comparecer à aula
1159600	1162260	Foram uns 10 banhos em um único episódio
1162260	1164680	É o episódio mais limpo que a gente tem
1164680	1165320	Na RPG
1165320	1166040	É isso
1166040	1168020	Só me espanta que aquelas garotas
1168020	1169360	Tão preocupa...
1169360	1170680	Preocupas
1170680	1171740	Preocupadas, deve ser
1171740	1173660	Tão preocupadas com banho
1173660	1175540	Não tenham lembrado de escovar os dentes
1175540	1176400	Uma única vez
1176400	1178620	Coitada da Ashley naquela cena do beijo
1178620	1179760	KKKKKJ
1179760	1181180	Não, a gente supõe
1181180	1182080	A pessoa foi tomar banho
1182080	1183180	Ela escovou o dente depois
1183180	1184440	Não precisa descrever
1184440	1185680	Cada uma das ações, né?
1186220	1187340	É porque não tem áudio
1187340	1188200	Se tivesse imagem
1188200	1188940	Tu teria visto
1188940	1189460	É isso
1189460	1190840	A Mabel, inclusive
1190840	1192280	Ela escovava o dente
1192280	1193480	Enquanto tomava banho
1193480	1197360	A Mabel, ela escovava o dente
1197360	1198280	Ela tomava banho
1198280	1199440	Ela fazia tudo ao mesmo tempo
1199440	1200540	Isso
1200540	1202280	Perguntas
1202280	1203920	Estou supondo que o mundo
1203920	1205200	Daquele namorado monstro
1205200	1207140	Seja o mesmo da escola de monstros
1207140	1208320	Se for isso mesmo
1208320	1209260	Quanto tempo se passou
1209260	1210480	Entre aquele episódio
1210480	1211400	E esse daqui?
1211880	1212600	Alguns anos
1212600	1213860	Alguns bons anos
1213860	1214420	Eu não sei qual
1214440	1216640	Eu não parei pra calcular
1216640	1217220	Realmente
1217220	1218680	Mas é bem depois
1218680	1220360	Qual é a origem do armário?
1220720	1221440	Como ele se tornou
1221440	1222940	O portal pra outra dimensão?
1223380	1224860	Quando você é o monstro do armário
1224860	1226220	Você precisa de um armário, né?
1226580	1226980	Faz sentido
1226980	1228000	E é dito pelo próprio
1228000	1229920	É, é dito pelo próprio monstro
1229920	1231900	Que ele já tá de olho nela
1231900	1232700	Assim, ele já tá
1232700	1234200	O que é meio bizarro também, né?
1234220	1234720	Vamos supor
1234720	1235140	É
1235140	1236900	Ele já viu ela outras vezes
1236900	1238260	Ele era tipo o monstro do armário
1238260	1239380	Do armário dela, sabe?
1239740	1240660	Meio creepy, né?
1240760	1242340	A pessoa fica te vigiando
1242340	1244320	Não é uma coisa assim?
1244440	1245640	O Leandro agora
1245640	1246500	Talvez não seja
1246500	1247040	No final feliz
1247040	1249740	Não, mentira, gente
1249740	1250760	É porque é da natureza dele
1250760	1251680	Tá tudo certo
1251680	1253620	E a Jéssica?
1253820	1254700	Ela é metade monstro
1254700	1255480	Metade humana?
1255600	1256640	Quem são os pais dela?
1257100	1257940	A Jéssica é a menina
1257940	1259120	Que abre as asas de borboleta
1259120	1259680	Isso
1259680	1261020	Então, lá no começo
1261020	1263140	A Ashley dá uma zoada nela
1263140	1264380	Por que a Ashley
1264380	1265440	Que tá disfarçada
1265440	1266420	No mundo humano
1266420	1268380	Iria zoar
1268380	1269440	Uma outra humana?
1270080	1271060	A alternativa A
1271060	1272040	É a sangria
1272040	1273260	A gente sabe que ela é palhaça
1273260	1273780	De qualquer jeito
1273780	1273920	Sim
1273920	1274420	Mas a gente sabe que ela é
1274440	1275520	A alternativa B
1275520	1276560	Ela já sabia
1276560	1278520	Que ela não era a única monstra
1278520	1280100	Infiltrada naquele lugar
1280100	1281840	Então ela já deu uma zoada
1281840	1283120	Sabendo que a Jéssica
1283120	1285760	Não é exatamente humana
1285760	1287060	Então ali já criava
1287060	1288600	Ligação entre as duas, né?
1289060	1290680	A Jéssica provavelmente
1290680	1293280	É 100% monstro, eu acho
1293280	1294520	Novamente
1294520	1296100	É uma coisa que eu não parei
1296100	1296620	Pra pensar
1296620	1298360	Eu sabia que ela era monstro
1298360	1299500	E que por isso
1299500	1301400	Que a Ashley mexe com ela, né?
1301760	1302720	Já tava definido lá
1302720	1303580	Desde o começo
1303580	1304420	Mas
1304440	1306620	Se eu for criar uma aventura futura
1306620	1307520	A partir dessa ideia
1307520	1309240	Eu vou pensar direitinho
1309240	1311540	Sobre quem é essa Jéssica
1311540	1313300	E qual é o problema dela
1313300	1314820	Talvez o namorado dela
1314820	1316020	Bonitão seja humano
1316020	1317640	E tenha descoberto as asas
1317640	1319160	E agora ela tem outro problema
1319160	1320460	A gente tem uma próxima aventura
1320460	1321640	Sobre
1321640	1324540	Terapia de casal
1324540	1326240	Entre monstros e humanos
1326240	1328080	Um dia eu penso nisso
1328080	1328680	Um dia
1328680	1330000	Ficamos aí
1330000	1332180	Biscoitos do tamanho de um armário
1332180	1333220	Para todos os envolvidos
1333220	1335880	Vocês são mais que demais
1335880	1337340	Vocês são The 100
1337340	1339180	E pra quem ainda não é padrinho
1339180	1340820	Saba que foi muito divertido
1340820	1341960	Receber o episódio antes
1341960	1343440	E conversar com os outros padrinhos
1343440	1345080	Sobre as conexões do Guaxaverso
