start	end	text
237700	239600	cada uma de vocês está fazendo as suas coisas.
239940	242080	O personagem da Sinara, como é que é o teu nome,
242180	243700	teu atributo e o que que tu faz da vida?
243940	246380	Eu sou a Nádia, meu atributo é 3,
246660	250140	e eu sou uma aspirante a escritora de livros de autoajuda.
250320	251480	E você está no Brasil, certo?
251640	252620	Isso, estou no Brasil.
252820	253180	Shelly?
254020	255880	Eu sou a Mackenzie Bezos,
256380	258000	eu tô tirando um ano sabático,
258280	260340	trabalhando como bartender,
260760	263800	e nas horas vagas como dançarina também.
263800	264900	E eu tô fazendo um tour pela Europa,
265360	267240	nesse momento eu tô em Praga.
267660	269700	E o atributo, como sempre, é 4.
270000	270380	Perfeito.
270880	271360	Lucy?
271840	273260	O meu nome é Moana,
273660	275420	eu tenho 39 anos,
275860	278020	eu sou dona de uma lavanderia,
278460	279780	e moro no Havaí.
280060	281540	E o meu atributo é 4.
281800	282180	Perfeito.
284100	285920	Sinara, tu tá numa biblioteca,
286120	288980	procurando ideias, lendo alguma coisa de outros autores,
289080	290720	pra pensar nos teus próprios livros, né?
290720	293920	Tu tá lá, absorvida nas leituras e tal,
294120	294720	puxa um livro,
294900	295500	puxa outro,
295700	298840	e tu, de repente, sente que alguma coisa tá estranha.
299040	302640	Certo, eu olho em volta pra ver se eu vejo alguém me olhando,
302740	303640	alguma coisa assim.
303840	305340	A biblioteca tá vazia.
305540	307640	O que também não é uma grande...
307840	310140	as pessoas não costumam muito ir pra biblioteca hoje em dia.
310340	314140	Ah, eu levanto e vou até o balcão central de...
314340	316440	onde fica provavelmente a bibliotecária.
316640	317140	Uhum.
317340	317840	Ela tá lá?
318040	319840	Tu chega até lá, o balcão tá vazio,
320040	321460	tu te aproxima do balcão,
321660	323360	tu vê que a senhora deveria estar aí,
323560	324260	ela tá caída no chão.
324260	325100	A senhora?
325300	329100	Aí, eu corro, pulo, não sei se tem como acessar aí,
329300	331300	dou a volta e vou ver como é que ela tá, vou checando.
331500	333100	Senhora, senhora, tá tudo bem?
333300	334300	Ela não se se mexe.
334500	335200	Olho em volta.
335400	336400	Ué, a biblioteca tá vazia.
336600	337600	Tem telefone perto?
337800	338800	Tem um telefone na mesa dela.
339000	340600	Hum, vou ligar pra emergência.
340800	341800	Um nove zero.
343000	347000	Tá, tu liga e a mensagem que dá é que todas as linhas estão ocupadas.
347200	351000	Eu vejo, vou ver se a senhora tá, tá... morta.
351200	352700	Checa o pulso, essas coisas.
352900	354060	É, não, não tá...
354060	355060	Não tem pulso.
355260	358960	Eu abro a porta e saio correndo pra ver se eu encontro alguém.
359160	362400	Então, lá fora tem mais pessoas caídas, não tem ninguém perto.
362600	366700	Saio correndo pra fora da biblioteca e saio correndo na rua até achar alguém.
366900	367900	Perfeito.
373100	376900	Shelly, tu tá servindo drinks num bar
377100	380300	quando tu vê que algumas pessoas simplesmente caem.
380500	381500	Algumas ou todas?
381700	382500	Algumas.
382500	384940	Aí as pessoas correm pra ver o que tá acontecendo
385140	386940	e tu vê que novas pessoas começam a cair aos poucos.
387140	389660	Nossa, que que tá acontecendo?
389860	395340	Eu pulo pelo balcão e vou, vou ver uma por uma, ver se tão, tão respirando,
395540	397140	se tão só desmaiadas.
397340	401940	Tu vê que não tão, assim, algumas ainda tão respirando, mas não, não dura muito tempo
402140	407860	e cada vez mais as pessoas começam a cair até que tá a única em pé naquele bar.
408060	412300	Eu vou ficar travada no meio do bar esperando cair também, porque...
412300	414260	não é possível que tenha sobrado só eu ali.
419140	420460	A Moana tá em sua lavanderia.
420660	424180	Tem algumas senhoras lavando roupa, conversando, fazendo fofoca,
424380	428140	até que uma dessas senhoras cai, dentro, a cabeça dela pra dentro do...
428340	429580	da, da máquina de lavar.
429780	431060	Ela tava aberta botando as roupas.
431260	434940	Ei, ei, Samoa, Samoa, você está bem, Samoa?
435140	438740	Ei, ei, ei, menina, vem aqui, ajuda a ver aqui ela.
438940	440140	O que aconteceu com ela?
440340	441740	Tu vê que as outras pessoas à tua volta
441740	443620	começam a cair também.
443820	446900	Minha Nossa Senhora do vagalume, o que está acontecendo aqui?
447100	450580	Eu vou, eu vou até elas. Ei, acorda, acorda.
450780	452660	Eu tô dando tapa na cara delas.
452860	453860	Tu vê que não tá adiantando.
454060	456340	Mas o que está acontecendo aqui?
456540	463140	Eu levanto e vou, vou pro lado de fora, assim, pra ver também se eu acho mais alguém.
463340	467180	Tem carro batido, tem muita gente caída pela calçada.
467380	471380	Eu fico parada na porta, olhando tudo e sem entender nada.
471380	474700	Mas o que é que está acontecendo?
474900	478300	O que acontece na sequência com as três é mais ou menos a mesma coisa.
478500	483700	Depois de um tempo, muito mais rápido na Europa e no Havaí, talvez algumas semanas
483900	489660	depois no Brasil, um grupo de pessoas com roupas de proteção biológica chega até
489860	493300	vocês, porque durante esse tempo todo vocês não encontraram ninguém com vida.
493500	499540	Eles colocam vocês numa maca, colocam um respirador em cima de vocês, levam vocês
499740	501100	pra uma ambulância.
501100	504220	E vocês três apagam.
513780	515380	Então acordam, as três.
515580	519780	A partir de agora, as três falam português, tá?
519980	522460	Grata.
522900	524020	Vocês acordam.
524220	526580	Vocês não estão usando roupa nenhuma.
526780	530620	Vocês estão dentro do que parece ser uma caixa grande com uma tampa de vidro.
530620	532100	A tampa de vidro está aberta.
532300	534580	Vocês estão sentindo muito frio no corpo de vocês.
534780	536500	O que vocês fazem?
536700	537740	Que frio.
537940	539260	Eu estou vendo elas?
539460	543980	A partir que você se levanta, tu vê que tem várias dessas cápsulas, todas abertas,
544180	546860	mas só outra, ou além de você, outras duas ocupadas, né?
547060	548140	São só vocês três que estão ali.
548340	549900	E tem uma luz vermelha piscando no teto.
550100	553180	É uma sala grande? Grande.
553380	560140	Uma sala bem grande, cheia dessas camas criogênicas, mas só tem vocês três.
560620	565940	Ah, que frio, onde é que eu estou?
566140	569740	Oi. Ei, olá, amiga.
569940	571660	Onde nós estamos?
571860	574100	Você sabe? Não, eu também não sei.
574300	576860	Eu estava... Alguém fez uns exames.
577060	579020	A gente foi para um hospital, eu não sei.
579220	580420	Quanto tempo você está aqui?
580620	582500	Você sabe? Não, não.
582700	590380	Eu só lembro de estar perto da minha lavanderia e de repente veio um monte de gente estranha com
590380	599100	umas roupas estranhas e depois eu dormi, eu não me lembro o que aconteceu e acordei agora aqui.
599300	604700	É, aparentemente alguma doença pegou todo mundo e também não me pegou,
604900	608100	provavelmente a senhora não, e o pessoal do governo veio buscar a gente.
608300	610100	Eu acho que eles estão fazendo testes com a gente.
610300	612180	E também não explicaram nada para vocês?
612380	613060	Não.
613260	613700	Que bom.
613900	619700	Eu vou sair do meu esquife e procurar, tem algum jaleco, alguma roupa, um roupão, qualquer coisa?
619700	620980	Tem qualquer coisa pendurado por aí?
621180	624300	Não tem. Além de várias dessas câmeras criogênicas,
624500	628580	a sala tem algumas portas e tem uma luz vermelha piscando no teto.
628780	632460	Eu não vou ficar aqui não, que está muito frio, preciso arrumar roupa.
632660	635740	Não, eu vou mentalizando coisas positivas.
635940	640300	A luz do teto apaga e uma outra luz vermelha acende, um pouquinho mais longe da primeira.
640500	642540	Acho que alguém quer que a gente siga aquela luz.
642740	644820	Eles estão achando que a gente é ratinho de laboratório agora?
645020	646020	Provavelmente.
646220	649420	Mas você se lembra de alguma coisa para saber?
649700	652100	Eles estão fazendo testes com a gente?
652300	655260	Não exatamente, mas assim, eu fiquei um tempo,
655460	658780	procurei pessoas e todo mundo que eu encontrava estava morto.
658980	660580	Não consegui encontrar ninguém saudável.
660780	665900	Então eu estou deduzindo que, de alguma forma, nós somos pessoas que sobreviveram
666100	672220	a essa infecção, não sei, e provavelmente o governo pegou a gente para fazer testes.
672420	678660	Está bem, então vamos encontrar alguma roupa, alguma pessoa para dar umas explicações.
678860	679500	Essa luz que acende,
679700	682260	acendeu, Guaxa? É próximo de alguma porta, qualquer coisa assim?
682460	683220	Não, ainda não.
683420	685820	Não? E essas portas são todas fechadas?
685820	688380	Tem algum vidrinho para a gente olhar, para ver o que tem do outro lado?
688580	691700	São portas como portas de elevador, sabe? Portas de metal duplas.
691900	693100	Então não dá para abrir? Não.
693300	694540	Botões para chamar o elevador?
694740	698620	Não. O que acontece é que quando vocês estão ali conversando, a luz que acendeu,
698820	702020	ela apaga e já acende uma mais longe, como se fosse o que a senhora falou.
702220	704060	Vamos, gente, eles querem que a gente siga.
704260	705820	Vocês podem acender a luz mais rápido?
705820	707460	A gente está ficando com muito frio aqui.
707660	709420	Acende uma última luz em cima
709420	711060	de uma porta dupla. Ah, sim, sim.
711260	712740	Calma, não fique estressada.
712940	716860	Não pode ficar estressada. Se acalme.
717060	719140	Ah, minha querida, você não me conhece.
719340	720300	Aliás, muito prazer.
720500	721740	Meu nome é Mackenzie Bezos.
721940	723100	Ah, eu sou a Nádia.
723300	724300	Prazer, Nádia.
724500	726420	Prazer para vocês duas também.
726620	727780	O meu nome é Moana.
727980	729660	Moana? O seu sotaque é estranho.
729860	732620	Eu acho o seu estranho.
733940	736220	E a gente vai até a porta dupla.
736420	738940	Assim que você se aproxima da porta, a porta se abre.
738940	741420	Outras luzes acendem rapidamente, mostrando o caminho.
741620	742860	Vocês vão seguir a luz sempre, é isso?
743060	744420	E procurando roupa, se aparecer.
744620	748020	Procurando outras opções, mas se não tem outra opção, a gente segue a luz, né?
748220	750620	É, tem portas passíveis de abrir?
750820	752060	Tem portas.
752260	755500	Todas são portas duplas, mas, ao se aproximar delas, elas abrem.
755700	758340	Mas a luz vermelha parece guiar vocês para um caminho específico.
758540	760340	Mas não tem nada dentro dessas portas?
760540	761740	Alguma roupa?
761940	765020	Tem portas com... Passa por um refeitório.
765220	768740	Por alguns quartos, vocês conseguem algumas roupas simples, já que vocês insistem
768740	772420	em ficar vestidas, ok?
772620	775300	Tá frio, se não tivesse frio, até que ia, né?
775500	778500	Botas, botas, botas, por favor.
778700	781860	Essa pessoa veio do Havaí ainda, deve estar...
782060	784940	Tirar chinelo aqui, agora.
785140	790180	Vocês vão seguindo a luz até que chegam numa grande sala, parece uma sala de controle.
790380	793980	Ela está bem destruída, assim, tem vários botões que foram arrancados,
794180	798660	vários mostradores na tela, a própria tela maior está rachada.
798900	802100	A luz vermelha para num ponto específico da sala e começa a piscar.
802300	804660	Você fala que eu estava estressada, Nádia?
804860	807340	Tem alguma coisa embaixo da luz?
807540	811140	Tem um alto-falante que foi arrancado, assim, ele está com os fios arrebentados.
811340	818940	Tem alguma... Eu consigo ver algum vestígio de alguma briga, alguma coisa assim?
819140	820900	Não, só coisas quebradas mesmo.
821100	823540	Tá bom, então. Aí eu vou para debaixo da luz.
823740	826060	Desculpa, eu falei que eu vou para debaixo da luz.
826260	828420	A luz, ela está piscando em cima de um painel,
828420	833460	onde tem embaixo, logo bem abaixo da luz, tem um alto-falante que está arrebentado.
833660	837020	Eu começo a mexer para ver se tem alguma coisa que eu possa fazer.
837220	839780	Tu pode tentar prender os fios.
839980	842420	Vou tentar fazer isso. Precisa rolar dados?
842620	844820	Precisa, dois dados.
845020	845820	Três e um.
846020	847500	Três é o teu próprio atributo.
847700	852820	Consegue, de repente começa um chiado e de repente uma voz bem animada.
853020	854500	Olá, meninas.
854700	858380	Desculpem ter acordado vocês, mas estou numa emergência aqui.
858580	861620	Primeiramente, espero que tenham descansado muito bem.
861820	867220	Por curiosidade, alguma de vocês entende de programação de inteligências artificiais
867420	869620	ou de manutenção de naves espaciais?
869820	871620	Ah, não.
871820	874220	Ah, eu já joguei um joguinho de naves espaciais, serve?
874420	876820	Eu já arrumei uma máquina de lavar, serve?
877020	878220	Imagino que não.
878420	882820	Uma pena, segundo meu banco de dados, os seres humanos preferem morrer dormindo.
883020	885820	Vocês poderiam voltar para as suas cápsulas, por favor?
886020	887220	Peraí, peraí.
887420	888220	Morrer dormindo?
888620	889820	Em que ano a gente está?
890020	893420	Estamos em dois mil trezentos e vinte da era de Nosso Senhor.
893620	897020	Meu Deus, não tem pensamento positivo que conserte isso.
897220	902620	Imagino que você seja a inteligência artificial desse lugar?
902820	908620	Sim, infelizmente fui muito danificada e meu banco de dados principal foi levado junto com meu HD.
908820	912620	Eu apenas sou um backup que entrou em operação há algumas horas.
912820	917420	Estou operando apenas com alguns de meus sistemas, o que é irrelevante no momento,
917420	920420	já que nossa rota foi travada em direção ao Sol.
920620	921820	Rota?
922020	924020	Sim, vamos colidir com o Sol.
924220	925220	Ah, que maravilha.
925420	927420	Como é o seu nome, inteligência artificial?
927620	929220	Meu nome é Debbie.
929420	932420	É, Debbie, tem como a gente rodar essa rota?
932620	933820	Por isso as acordei.
934020	939220	Teríamos uma chance se vocês entendessem de temas ligados à manutenção de naves espaciais
939420	945620	ou de reprogramação de inteligências artificiais, mas já que não é o caso, não temos chance alguma.
945620	947620	Mas não tem um volante, Debbie?
947820	948620	Um volante?
948820	953420	É, pra gente, tipo, virar a nave pra outro lugar, um leme.
953620	957020	Nada é guiado por volante ou leme há décadas.
957220	959020	Debbie, tem mais alguém nessa nave?
959220	963620	Não. Dos cinco que aqui habitavam, apenas vocês três sobraram.
963820	965620	Gente, como que a gente veio parar aqui?
965820	969420	Diz que você tem aí um manual de instrução em PDF, pelo menos.
970620	972220	Estava no HD, que foi levado.
972420	973220	Droga.
973420	975420	Há muito tempo atrás, surgiu uma doença mortal.
975420	976820	Mortal no planeta Terra.
977020	979220	Doença da qual vocês eram imunes.
979420	983420	Por conta disso, o governo as congelou para tentar encontrar uma cura.
983620	987020	Essa é a vantagem de não se ter mais parentes ou amigos vivos.
987220	989420	A ciência fica em primeiro lugar.
989620	992820	Infelizmente, nunca se criou uma cura para a doença.
993020	1000220	Mas como já havia passado muito tempo, e com medo de longos processos que poderiam ser movidos por vocês quando acordassem,
1000420	1002620	o governo decidiu mantê-las congeladas.
1002820	1004820	Alguns remédios paliativos foram criados.
1004820	1006220	A humanidade avançou.
1006420	1011020	Esse mal maior fez todos os povos se unirem e buscarem a ciência e fé.
1011220	1015220	O planeta finalmente encontrou a paz, graças a essa doença.
1015420	1017220	Que, infelizmente, acabou mutando.
1017420	1019220	E todos na Terra morreram.
1019420	1020620	Mas morreram unidos.
1020820	1022620	Que fique registrado para a história.
1022820	1026820	Existia um projeto de transferir os humanos para um planeta diferente.
1027020	1028420	Livre da doença.
1028620	1031620	Várias missões de terraformação foram realizadas.
1031820	1034620	E, por fim, essa nave foi enviada para o espaço.
1034620	1036820	Com os últimos seres humanos imunes.
1037020	1038020	Vocês.
1038220	1040220	Deb, o que aconteceu com os outros dois?
1040420	1044820	A ideia era acordar vocês na ordem inversa a que foram congeladas.
1045020	1048620	A última a ser congelada foi há muitos séculos depois de vocês.
1048820	1051220	Seria o caso mais fácil de reanimação.
1051420	1053220	Mas ela acordou e...
1053420	1056620	Parece não ter concordado com o plano traçado para os cinco.
1056820	1060020	E fugiu com o único espécime masculino da nave.
1060220	1062820	Não sem antes danificar a maioria dos meus sistemas.
1063020	1064020	Ah!
1064020	1065020	Que beleza!
1065220	1069420	Provavelmente foi ela que colocou a gente na Roda do Sol, não foi?
1069620	1070220	Sim!
1070420	1073620	Ela fez uma citação muito interessante que reproduz o aqui.
1073820	1076220	Só pode existir uma Eva.
1077420	1082020	Por sinal, uma escolha muito comum em situações como essa seria a leitura da Bíblia.
1082220	1085820	Vocês gostariam que eu lesse para vocês enquanto caminhamos em direção ao Sol?
1086020	1087420	Não, não, não, não, não.
1087620	1089620	Imagino que não tenhamos muito tempo mesmo.
1089820	1091820	Posso escolher alguns trechos principais.
1092020	1093620	Vocês têm algum apóstolo favorito?
1093620	1094820	Apocalipse, talvez.
1095020	1098020	É isso que eu ia perguntar. Quanto tempo até a gente colidir contra o Sol?
1098220	1099220	Quatro horas.
1099420	1101620	Essa nave realmente é muito rápida.
1101820	1102620	É, eu tô vendo.
1102820	1110420	E a nave dessa moça aí que foi embora, por acaso tem algum sistema de autodestruição por distância?
1111820	1114420	Olha, vamos deixar a vingança para depois, Moana?
1114620	1117620	Vamos pensar na gente primeiro, por gentileza?
1117820	1118820	Como queira.
1119020	1121020	Tem alguma forma de escapar?
1121220	1123420	Respondendo a pergunta da senhorita Moana...
1123620	1125820	Não, não possui.
1126020	1127620	Era o que eu imaginava.
1127820	1130220	Existem outros pods de fuga ou ela usou o único?
1130420	1134420	Ela bateu com uma chave pesada contra o controle dos outros pods de fuga.
1134620	1135820	Talvez ainda funcionem.
1136020	1141420	Olha só, nós podemos sentar apertadinhas lá dentro e ir embora nesse daí que sobrou, não é?
1141620	1144420	Embora pra onde, gente? Meu Deus.
1144620	1146020	Pra longe do Sol?
1146220	1151220	Eu sei que a gente tá com um pouco de frio ainda, mas eu não quero ir em direção ao Sol porque vai estar quente demais.
1151420	1152220	Certo.
1152220	1155020	Você pode guiar a gente até o pod menos danificado?
1155220	1158020	Mas... vocês vão embora?
1158220	1163020	A gente não pode bater no Sol. Você pode vir com a gente num pendrive. Ainda tem pendrive hoje em dia?
1163220	1167020	Não. Mas eu posso me copiar para o pod de fuga.
1167220	1168020	Pronto.
1168220	1169020	Olha que bonitinho.
1169220	1172020	Mas... serei ainda eu mesma?
1172220	1176020	Ah... claro, só mais magrinha.
1176220	1181020	Risos
1181020	1184820	Enquanto vocês dormiam, ensinei as três a falar português.
1185020	1188820	Achei que ficaria mais fácil repovoar o mundo se todos falassem o mesmo idioma.
1189020	1193820	Também julguei que a palavra saudade seria necessária em muitos diálogos.
1194020	1196820	Ah, obrigada. Eu não precisei aprender, né?
1197020	1197820	Eu já sabia.
1198020	1206820	Bem que eu estava achando estranho essas músicas tão diferentes de mim e nós estamos falando parecido.
1207020	1209820	Peraí, Debbie. Você ensinou a gente a falar português como?
1209820	1213620	Enquanto dormiam, eu consegui ensinar algumas coisas a vocês.
1213820	1215620	E isso demora muito tempo?
1215820	1216620	Sim.
1216820	1218620	Não me diga que eu aprendi Karate também.
1218820	1225620	Não. Infelizmente, a humanidade avançou para um ponto que considerava a comunicação mais importante que violência.
1225820	1232620	Por acaso você não ensinou a gente a pilotar nave ou então consertar inteligência artificial, qualquer coisa assim, né?
1232820	1238620	Não considerei que seria necessário. Me foquei no português, na arte de confecção de roupas.
1238620	1243420	Afinal, não é porque vamos recriar o paraíso que vamos precisar andar pelados.
1243620	1250420	Educação infantil e psicologia, pois Caim está aí para nos dar exemplos da importância da criação dos filhos.
1250620	1254420	Dá tempo de nós fazermos uma roupa à prova de sol?
1254620	1258420	Eu imagino que não temos materiais necessários para isso.
1258620	1260420	Que droga.
1260620	1264420	Você acha que por tentativa e erro a gente consegue consertar alguma coisa?
1264620	1267420	Se não possuem experiência, a chance é zero.
1267420	1270220	Dá tempo de você ensinar para a gente a consertar o...
1270420	1272220	Não. Todo o processo leva muito tempo.
1272420	1274220	Podemos explodir o sol?
1276420	1281220	Imagino que não. Mas isso não inviabilizaria a vida nesse setor?
1281420	1282220	Mas só tem a gente.
1282420	1287220	Não. Aqui próximo temos um planeta que receberam seus novos Adão e Eva.
1287420	1290220	Bom gente, a gente não pode ficar aqui parada. A gente tem que fazer alguma coisa. Vamos tentar ir para o pódio de funda.
1290420	1294220	A gente tem que ir para o pódio. Isso. Ir para o pódio e tentar traçar rota para esse planeta.
1294420	1295220	Eu concordo.
1295420	1296220	Então vamos.
1296220	1298020	Ele vai... As luzes vão acendendo, né?
1298220	1305020	Eu não consigo falar com vocês fora dessa sala, porque o sistema de som está comprometido, mas posso voltar a falar com vocês no pódio.
1305220	1311020	Maravilha. Antes da gente ir, tem previsão de distância, de tempo para a gente chegar nesse planeta?
1311220	1314020	Depois que forem ejetadas do pódio de fuga. Um dia e meio.
1314220	1318020	Tá. A gente vai passar no refeitório então rapidinho só para pegar um lanchinho, porque...
1318220	1321020	A gente tem oxigênio para isso no pódio de fuga?
1321220	1322020	Tem sim.
1322220	1326020	Ótimo. Só vamos passar no refeitório pegar um lanchinho e um casaco mais pesado.
1326220	1329020	Alguma coisa assim. E aí a gente vai para o pódio de fuga rapidinho.
1329220	1332020	Eu acho que a gente podia usar aquelas roupas de oxigênio, sabe?
1332220	1334020	Se tiver, maravilha.
1334220	1337020	Eu espero que não tenha sanduichinho vegetariano só.
1337220	1340020	Vocês vão procurando comida então, seguindo as luzes, né?
1340220	1342020	Você falou que tinha um refeitório, né?
1342220	1345020	Sim, tem um refeitório. A comida é tudo em pasta ou em comprimido.
1345220	1350020	Excelente. Mais fácil de pegar. Jogo tudo numa sacola, qualquer coisa assim.
1350220	1353020	Os armários parece que alguém já passou antes e levou grande parte das coisas.
1353220	1354020	Mas tem comida para você.
1354220	1355020	Beleza.
1355020	1356820	Botão de destruição à distância.
1357020	1360820	Tem aquelas roupas guaxa de ir para o espaço?
1361020	1362820	Não. Roupa de astronauta, não.
1363020	1364820	É, vamos ter que ir na sorte mesmo.
1365020	1369820	Vocês vão seguindo, vão até o pódio de fuga. Lá tem um alto-falante e ela fala.
1370020	1374820	Os controles foram destruídos. Vocês poderiam tentar colocar os botões de volta e prender os fios?
1375020	1375820	Eu quero tentar.
1376020	1379820	Pode deixar que eu faço isso. Eu quero uma máquina muito fácil.
1380020	1380820	É verdade. Então pode tentar.
1381020	1384820	É só arremendar os fios, não é muito difícil. Dois dados.
1385020	1387820	Vamos lá. Um e três.
1390020	1390820	Não?
1391020	1391820	Não.
1392020	1394820	Tu toma um choque e é jogada para trás.
1395020	1397820	Deixa eu tentar agora, deixa eu tentar agora.
1398020	1399820	A Moana está com o cabelo bem em pé.
1400020	1401820	Não, os cachinhos.
1402020	1403820	Sinara, um dado só, tá?
1404020	1404820	Ai meu Deus.
1405020	1406820	Porque está mais difícil agora.
1407020	1408820	Dois.
1409020	1414820	Pode ali, tentou emendar do jeito que dava, mas como tu tirou dois, não está funcionando.
1415020	1415820	Os controles ali.
1416020	1417820	Droga. Alguma alternativa?
1418020	1419820	Tem outro pódio, Debbie?
1420020	1421820	Não. Esse é o único que restou.
1422020	1426820	O pódio está sem controle. Vou tentar calcular uma rota com o que está funcionando.
1428020	1429820	CPK mais rápido da história.
1430020	1430820	É.
1431020	1433820	Explode na entrada na atmosfera, enfim.
1435020	1436820	Não, vocês só vão parar longe pra caramba.
1437020	1437820	Ok.
1438020	1439820	Vocês entram ali no pódio, né? Eles se fecham.
1440020	1441820	Eles estão levando comida com vocês, né?
1442020	1442820	Uhum.
1442820	1447620	E a velocidade que está voando incomoda vocês no começo, né?
1447820	1449620	E depois continua incomodando.
1449820	1453620	A nave maior que vocês saíram, ela logo vira um pontinho à distância.
1453820	1456620	Ela estava realmente muito rápida ali, indo na direção do Sol.
1456820	1459620	Vocês não vão chegar a ver a explosão, mas ela vai explodir.
1459820	1462620	Eu preciso dizer que eu trouxe toalhas também, tá?
1462820	1466620	Toalhas. Mais algum item especial pra uma vida num planeta desconhecido ou não?
1466820	1469620	Toalha pra ir num planeta desconhecido é o mais importante.
1469820	1470620	É.
1470820	1471620	Perfeito.
1471620	1473420	Tempo é mais importante que toalha, Maria.
1473620	1474420	É verdade.
1474620	1476420	Você não leu o Guia do Mochileiro das Galáxias.
1476620	1478420	Não, eu li a versão mais cara e melhor.
1478620	1481420	Hahahaha.
1485620	1488420	Um dia de viagem, vocês comem, ficam por ali, soam bastante.
1488620	1491420	O calor maior é quando finalmente vocês alcançam uma atmosfera.
1491620	1493420	A nave treme inteira.
1493620	1496420	Aquele painel sai muita faísca, muito barulho ali.
1496620	1499420	A nave acaba caindo.
1499420	1504220	Vocês só tem uma janelinha, mas ela tá apontada pro céu.
1504420	1506220	E vocês não conseguem ver nada.
1506420	1509220	Bom, durante esse dia, acho que a gente foi conversando com a Debbie.
1509420	1513220	Ela provavelmente tinha alguns dados desse planeta.
1513420	1518220	Sabia dizer se era respirável, se tinha animais, temperatura, coisas assim?
1518420	1521220	Tem animais, é respirável.
1521420	1523220	E é muito similar à Terra.
1523420	1524220	Muito similar à Terra.
1524420	1527220	Eu vou fazendo mantras positivos, tipo, vai dar tudo certo.
1527220	1530020	Vai ter pensamentos positivos.
1530220	1532020	Pensamento positivo atrai coisas boas.
1532220	1534020	Essas coisas assim.
