118300;124080;"00";de inúmeros comentários, ele tem, no momento da gravação, 31 comentários, vamos lá.
124380;126820;"00";O Henrique Dairique, ele colocou...
126820;131000;"00";Obrigado por esse episódio, ele foi incrível, a cada momento, do começo ao fim,
131380;133240;"00";me deixou muito contente com esse final.
133560;134940;"00";Mas eu tenho algumas perguntas.
135480;141920;"00";Se esse mundo, mas só esse mundo, se passa no mesmo universo dos episódios 52 e 62,
142740;147140;"00";ele se passa antes dos dragões saírem caçando todas as coisas mágicas,
147140;148140;"00";ou se passa depois?
148300;151680;"00";Depois, quando tudo já estava em paz naquele mundo.
152040;154360;"00";Esse episódio se passa muito, muito tempo antes.
154800;156880;"00";Excelente, o André Trapani colocou...
156880;157640;"00";Excelente episódio.
158280;161460;"00";Vou aproveitar o comentário do Henrique, que tem a ver com o que eu quero perguntar.
161620;164280;"00";Eu tracei essa linha do tempo e queria confirmar.
164560;167440;"00";Cara, eu não tenho a minha própria linha do tempo, eu não sei se eu vou poder te confirmar.
167440;171040;"00";A deusa distribuiu a magia do poderoso Eni e criou as centelhas.
171400;176420;"00";Isso gerou seres humanos com mágica que apareceram na luz do farol e a escuridão da caverna, certo.
176760;177740;"00";Mas o tempo alguns seres humanos...
178300;181740;"00";Ficaram alérgicos à magia e viraram os orques, certo.
182060;185520;"00";Enquanto outros se aproveitaram disso para tirar as frutas.
185740;188120;"00";Os que comeram as frutas viraram elfos.
188440;190320;"00";E isso aparece nesse episódio de agora.
190680;191520;"00";Por enquanto, tudo certo.
191820;196080;"00";Com isso, criou-se todo um mundo em que se passam esses episódios com raças.
196080;199700;"00";Como a herança, o anão, o dragão e a bruxa, o lobo de Enio.
200020;203760;"00";Acho que entra o das gatas aí também, pela ligação das bruxas.
204180;206340;"00";Ok, boas teorias, boas teorias.
206340;209540;"00";Não, não posso confirmar o das gatas, mas fica aí a teoria.
210180;213080;"00";Em algum momento, que ainda não foi revelado no RPG Watch,
213180;216480;"00";os dragões que já apareceram nesses episódios dominaram o mundo.
216820;219080;"00";Talvez com a ajuda dos inimigos do poderoso Eni.
219460;221920;"00";Então falta você falar de como surgiram os dragões
221920;225460;"00";e talvez sobre o pacto deles com os inimigos de Eni.
225620;227320;"00";Talvez, tá aí uma boa ideia de aventura.
227480;231260;"00";Isso fez com que as pessoas, por pessoas leias, elfos, centauros, etc.
231620;232860;"00";Fugissem para outro mundo.
232860;235840;"00";O do pôr um punhado de armas a viajante exilado e a xerife.
235920;236220;"00";Isso.
236340;237520;"00";Outra hipótese que me ocorreu.
237620;241520;"00";Os elfos gêmeos e o pacto que fizeram é o nascimento dos elfos negros?
241840;244800;"00";Pensei isso porque explicaria, ainda que não justificaria,
245100;248060;"00";o início da rixa entre eles e os elfos brancos,
248220;249760;"00";que teriam preconceito com eles,
250120;253660;"00";culpando toda a raça pelo erro de seus ancestrais.
254080;255340;"00";Olha, é um ótimo caminho.
255540;257420;"00";Eu não vou confirmar nem negar.
257640;258500;"00";Muito pelo contrário.
258760;260280;"00";O Ricardo Bodernoche colocou...
260280;262780;"00";Ah, meu Deus, Guaxa, que episódio fantástico.
263280;265940;"00";Não está apenas no top 10, certamente está no meu top 5.
265940;268480;"00";Junto com os episódios 14 e 46.
268980;269680;"00";Qual 14?
269920;271280;"00";46 é o meu favorito também.
271360;272220;"00";Eu beijei a garota, né?
272460;275360;"00";Parabéns também para as jogadoras que foram incríveis.
276000;278140;"00";Agora, perguntinhas com spoiler.
278620;279940;"00";A pergunta que me parece óbvia.
280040;281600;"00";Essa aventura faz parte do universo do farol?
281840;282120;"00";Sim.
282660;284800;"00";Considerando que as pessoas começaram a ganhar a magia
284800;287240;"00";e ela chegou a ser extraída pelas frutas,
287620;289060;"00";agora não tão óbvio.
289680;290640;"00";Também tem ligações?
290980;292760;"00";Ou é o mesmo mundo do espelho de Tuluê Azul?
293100;293360;"00";Não.
293620;295360;"00";Seria talvez o espelho um portal...
295940;298360;"00";como as paisagens subterrâneas do Velho Oeste?
298960;301720;"00";O mundo de Tuluê Azul pode ser uma versão futura
301720;303580;"00";do mundo dessa aventura?
303960;304760;"00";Levei um susto.
305040;308100;"00";Quando criaturas com corpo de cobra saíram das águas,
308100;313360;"00";o festival para pretendentes possui alguma inspiração invalente?
313780;315140;"00";Então, sobre Tuluê Azul...
315140;316920;"00";O Tuluê Azul é um portal para algum lugar.
317340;318420;"00";Eu não vou...
318420;319560;"00";Eu não sei se é para esse lugar.
319740;320240;"00";Eu acho que não.
320520;322420;"00";Talvez os inimigos doentes só gostem de cobras.
322880;324400;"00";E quem não gosta, né?
324700;325900;"00";Talvez 99.16...
325940;327000;"00";17% dos brasileiros.
327480;328360;"00";Mas vai saber.
328700;330460;"00";E sim, o Festival dos Pretendentes,
330840;331700;"00";tanto o Valente,
331780;335100;"00";quanto tem outros filmes que mexem um pouco com isso, né?
335400;338420;"00";De provas para casar com alguém e tal.
338740;340540;"00";Então, sim, Valente é uma inspiração.
340800;342320;"00";Muito obrigado por essa aventura incrível,
342440;344260;"00";que tanto me divertiu assim como outras.
344660;346320;"00";Já escutadas, sou seu fã.
346320;347600;"00";E é isso, cara. Eu que sou seu.
347840;350400;"00";Jorge Marcos Santos Silva, Caraca Guaxa.
350760;352540;"00";Parabéns. Adorei muito esse episódio.
352700;353460;"00";Ficou sensacional.
353800;355340;"00";Divertido e de explodir cabeças.
355340;357420;"00";Parabéns também às jogadoras que foram incríveis.
357560;359700;"00";Sim, as jogadoras foram, puta, incríveis.
360160;361460;"00";Adorei muito os idiomas.
361600;364020;"00";Rialto no trem com a dos elfos.
364100;364860;"00";Parabéns, cara.
365180;367840;"00";Bem, claramente havia uma ligação entre esse universo
367840;369480;"00";e o do Poderoso End. Está correto?
369780;370460;"00";Está correto.
370720;372960;"00";Também há alguma ligação com os episódios de Tulu e Azul?
373320;375560;"00";As criaturas me lembram muito as Mulheres Serpentes
375560;377260;"00";daquele episódio.
377840;378880;"00";Então, acho que não.
379100;381140;"00";Os dragões que viriam a destruir este mundo
381140;383660;"00";terão uma ligação com a clara corrupção
383660;384880;"00";que os elfos já estão sofrendo.
384880;387500;"00";Ou será algo ainda pior?
387840;388520;"00";Algo por aí.
388840;390800;"00";Algo por aí. Nessa linha.
391160;392880;"00";Talvez o próprio episódio do Lobo do Enio
392880;393800;"00";dê alguma dica.
394300;396800;"00";Realmente haverá uma aliança duradoura entre as três raças?
397060;399220;"00";Ou acabará só entre aqueles personagens?
399460;401600;"00";Olha, por uma geração, eu garanto.
401960;402740;"00";Por duas, eu não sei.
403000;404420;"00";Algo que me intrigou muito
404420;406880;"00";e que achei muito da hora, provavelmente,
407800;409320;"00";foi a alergia
409320;410800;"00";dos orcs à magia.
411220;413140;"00";Eles possuem um grande estoque dela em si
413140;414860;"00";que os confere maior força resistência
414880;416820;"00";além das deformidades?
417100;419100;"00";A corrupção dos elfos está ligada
419100;420820;"00";à ambição deles pelo poder?
421140;422800;"00";Olha só, os orcs acabaram
422800;424880;"00";conseguindo magia de outras formas.
426160;427520;"00";Nenhum deles tem uma centelha.
427860;429040;"00";Ou se tem, ela é muito fraca
429040;431000;"00";porque foi extraída pelos elfos.
431340;433460;"00";Podia ficar mais um bom tempo fazendo perguntas aqui,
433560;434980;"00";mas acho que vou parar por hoje.
435380;437300;"00";Parabéns mesmo. Esse projeto é incrível
437300;438880;"00";e fica cada vez melhor.
439620;440900;"00";Assim que a minha vida parar
440900;442440;"00";de ser uma montanha russa,
442440;444400;"00";vou apoiá-lo. Muito bem, cara.
444880;446140;"00";Fazer parte da comunidade.
446580;448620;"00";Mas fica aqui meu sincero agradecimento.
449000;450760;"00";Não foi só pela diversão
450760;451880;"00";e pelas explosões de cabeça,
452200;453880;"00";mas também por me ajudar a recordar
453880;455680;"00";da chama criativa que é em mim.
456040;458960;"00";Então, gratidão. Um forte abraço e até mais.
459220;460960;"00";Forte abraço, amigo, e até mais.
461800;462800;"00";Iraide Jr.
463440;464360;"00";Eu devo ter errado o nome.
464520;466440;"00";O meu episódio favorito do ano já.
466680;468820;"00";O meu também. Amei todos os NPCs
468820;470340;"00";que apareceram nessa aventura.
470340;472200;"00";Todos muito bem caracterizados.
472360;473980;"00";Onde mandam as fanartes.
473980;476020;"00";É uma pena saber que esse plano
476020;477500;"00";foi devastado no futuro.
477760;478980;"00";Todos um dia serão, né?
479080;480080;"00";Eu acho que...
480080;483960;"00";O Felipe Xavier colocou ali, pode mandar pelo próprio post.
484420;486360;"00";Por sinal, tem uma arte bem linda nesse post.
486720;488200;"00";Ou então, marca lá no
488200;489220;"00";Twitter, no arroba
489220;491920;"00";RPGuache. Você pode marcar no Instagram também,
492000;492840;"00";mas Instagram esse ano
492840;495920;"00";a gente deu uma parada nele porque
495920;497920;"00";foi um ano difícil.
498340;499760;"00";Mas não estamos...
499760;502060;"00";Você já deve estar cansado de me ouvir cantar.
502060;503320;"00";Rafael Teixeira!
503980;505120;"00";Eu só vim parabenizar.
505580;508520;"00";Não tenho dúvida e só quero dar meus parabéns.
508860;509340;"00";Mesmo.
509760;512140;"00";Só quero dar meus parabéns mesmo.
512480;514040;"00";E muito obrigado por esse episódio.
514180;516820;"00";Parabéns a todos, editor, com seus efeitos de animes
516820;518300;"00";e a trilha sonora
518300;519920;"00";no finalzinho ficou muito, muito bom.
520080;522640;"00";E todos os jogadores, parabéns a você, mestre.
522860;524120;"00";Fiquem sem aplausos,
524220;525740;"00";sem gritos ou elogios,
526180;528380;"00";pois eu finalmente cheguei aos episódios semanais.
528680;530140;"00";Depois de um mês ouvindo todos.
530140;532040;"00";A mim resta apenas uma dúvida.
532360;533920;"00";Quando o Baurum enviou
533920;536000;"00";as filhas, o calouro estava
536000;537900;"00";de matar? Vamos responder
537900;538920;"00";isso ainda hoje.
539380;540740;"00";Felipe Xavier Completa!
541160;544200;"00";Será que o Porto dos Humanos fica na Praia da Barra?
544500;545560;"00";Talvez. Olha só.
546180;548060;"00";É um bom nome. Já que eu fui batizado
548060;549340;"00";na aventura, vamos batizar aqui.
549640;551420;"00";O Ricardo Nespoli colocou.
551700;553240;"00";Acho que nunca comentei aqui.
553580;556000;"00";Porra, esse sacanagem. Tu já gravou episódio de tudo, cabeça.
556380;557320;"00";Quero você mais vezes aqui.
558020;559400;"00";Normalmente acabo comentando
559400;561060;"00";no grupo de spoiler mesmo.
561320;562980;"00";Pessoal que ainda não é padrinho, seja
562980;563780;"00";padrinho.
563920;566280;"00";Ok, Ricardo. Você novamente
566280;567580;"00";ganhou seu ponto positivo.
567800;570100;"00";Mas como não estou tendo tempo de acompanhar,
570420;571680;"00";quando o episódio é lançado,
571740;573240;"00";acabo me perdendo por lá.
573540;575980;"00";Então resolvi vir aqui. Bem, sobre o episódio
575980;578060;"00";em si, a deusa dos humanos parece muito
578060;580180;"00";a deusa que surgiu em Poderoso N
580180;582140;"00";e depois se consolidou em A Luz do Farol
582140;583580;"00";e a escuridão da caverna.
583900;585780;"00";Um minuto de silêncio. Certo?
586140;587580;"00";Certo. É ela mesmo?
587580;589660;"00";É. Se sim, que momento
589660;591460;"00";da história é essa aí se passa?
591820;593780;"00";Eu realmente adoro essa linha do Guaxaverso.
594080;595740;"00";Talvez por ter aparecido
595740;597920;"00";um pouquinho nela. E adoraria
597920;600320;"00";mais histórias se passando por aí.
600680;602140;"00";Então, ela se passa, obviamente,
602360;604480;"00";muito depois do Poderoso N
604480;605980;"00";e ainda assim, depois
605980;607920;"00";da Luz do Farol. No mais, muito obrigado
607920;609840;"00";pelo podcast que eu mais gosto de toda a
609840;611780;"00";podosfera e que continue assim por
611780;614220;"00";longos e longos anos. Um abraço.
614380;615900;"00";Cara, se
615900;618140;"00";a Covid não levar, a gente está aí
618140;619540;"00";por mais alguns anos.
619880;621520;"00";O Vitor Hugo Alexandre comentou
621520;623800;"00";Guaxa, excelente episódio. Comecei a ouvir,
623800;625660;"00";já pintando meu rosto pra
625660;627360;"00";guerra. E veio uma história
627360;629860;"00";tão gostosa. Terminei já querendo um episódio
629860;631480;"00";só com os casamentos.
632000;633720;"00";Tem uma pergunta. Porém, é fora
633720;635980;"00";do episódio. Já leu Fundação?
636440;637660;"00";Se sim, será que
637660;639380;"00";rola alguma aventura naquele universo?
639760;641280;"00";Muitos milênios no futuro?
641720;643720;"00";Ou muito fora do Guaxaverso?
644080;645560;"00";Então, eu não conto histórias em outros
645560;647720;"00";universos. Tanto que, recentemente,
647820;649180;"00";eu chamei o pessoal lá da Alpex.
649520;651480;"00";Gravei uma aventura maravilhosa com
651480;653200;"00";piratas e poderes.
653800;655460;"00";Diferentemente inspirado em One Piece,
655460;657200;"00";que é um anime que eu gosto muito
657200;659520;"00";e que eles lá tem um site dedicado a isso.
659840;661340;"00";Mas, eu criei a minha
661340;662800;"00";versão. Eu criei o meu mundo.
663180;664860;"00";Por sinal, se passa
664860;667440;"00";nesse mesmo mundo deste episódio.
667860;669780;"00";Só que no mar, um pouco mais distante.
670180;670980;"00";Sobre Fundação,
671260;673420;"00";eu lembro de ter lido um pouco
673420;675420;"00";quando eu era bem jovem. Isso faz tempo, gente.
675940;677320;"00";Mas tem, mas sei
677320;679000;"00";a história base, né,
679080;680580;"00";da Fundação e tal.
680960;683600;"00";E talvez, talvez eu pegue pra ler e faça alguma coisa.
683800;685560;"00";Mas, como vocês viram,
685640;687740;"00";coisas espaciais,
687820;689620;"00";ficção científica, assim, muito
689620;691560;"00";futurista, não é muito
691560;693800;"00";a minha base. Eu tô tentando melhorar
693800;695780;"00";isso. Eu tô lendo algumas coisas.
696220;697640;"00";Vou colocar Fundação também
697640;699000;"00";entre as minhas leituras.
699460;700800;"00";No futuro, talvez.
701960;703400;"00";Arxelly! Beijo, Arxelly.
703640;705480;"00";A partir de agora, eu vou tentar me lembrar de vir
705480;707820;"00";em todos os episódios para pedir pra você
707820;709900;"00";contar pra gente a inspiração
709900;712080;"00";e quais suas expectativas da aventura.
712440;713400;"00";Beijo, Arxelly.
713400;715360;"00";Já mandei um beijo, mas repito. Beijo, Arxelly.
715640;717320;"00";Então, a inspiração do episódio.
717800;719880;"00";Tudo começou com um tweet de brincadeira
719880;721640;"00";que eu fiz lá no Twitter
721640;723100;"00";do rpeguaxa. Sigam
723100;725320;"00";arroba rpeguaxa no Twitter. Eu perguntei
725320;727660;"00";mandem ideias de aventuras, só falem
727660;728960;"00";ideia errada.
729340;731460;"00";Aí eu ainda completei. Ideia errada
731460;733400;"00";no sentido de engraçada, não ofensiva.
734240;734860;"00";Por favor.
735140;736900;"00";E lá, que é o 5
736900;740180;"00";K-E-L-S-I-N-K-O
740180;741620;"00";que tá usando o incrível
741620;742400;"00";nick de
743400;745560;"00";Melange no cachimbo da torneira.
745880;747580;"00";Tá. Ele colocou
747580;748960;"00";a seguinte ideia de aventura.
748960;750940;"00";Um grupo de orques confeiteiros
750940;753240;"00";quer participar do maior torneio de culinária
753240;755240;"00";do mundo, na terra dos elfos.
755520;756920;"00";Eles não são aceitos por serem
756920;758960;"00";horrendos. E a única maneira de
758960;761380;"00";participarem é atravessando os esgotos
761380;763060;"00";controlados pelo rei gnomo louco
763060;764960;"00";enquanto protegem o bolo da competição.
765820;766840;"00";Essa ideia não é errada.
766940;768520;"00";Pelo contrário, essa ideia é boa.
768920;770940;"00";E eu comecei a brincar em cima dessa ideia.
771300;772640;"00";A escrever sobre ela.
772640;774500;"00";E uma das coisas que eu tenho muito
774500;776380;"00";no meu processo de criação é ouvir
776380;778240;"00";músicas. Então eu fui
778240;780000;"00";no Junkbox,
780080;782860;"00";Postmodern. Então eu tava no Postmodern
782860;784380;"00";Junkbox, lá no
784380;786500;"00";Youtube, ouvindo algumas músicas
786500;788540;"00";deles. E daí eu ouvi a versão que eles
788540;789520;"00";fizeram pra
789520;792780;"00";How About That Bass.
793500;794820;"00";Desculpa, professores de inglês
794820;796380;"00";e pessoas letradas em outros idiomas.
796520;798300;"00";Mas é o que eu lembro. E daí eu achei a música
798300;800600;"00";muito maravilhosa. E nossa, eu quero
800600;802620;"00";fazer alguma coisa então isso. Aí eu já tava com a
802640;804140;"00";ideia dos orques na cabeça.
804640;807020;"00";Então eu pensei, pô, em vez de um concurso de culinária
807020;808520;"00";e se fosse um concurso de
808520;810560;"00";beleza. E daí, poxa, mas um
810560;812680;"00";concurso de beleza, sabe, trabalhar
812680;813900;"00";a ideia de que
813900;817020;"00";de padrão de beleza numa aventura
817020;818400;"00";como é que eu posso fazer isso
818400;820720;"00";e com orques e elfos
820720;822380;"00";e eu fui trabalhando essa ideia
822380;824100;"00";até que cheguei na ideia do príncipe
824100;826740;"00";e cheguei na ideia desse episódio
826740;828740;"00";que vocês viram. Então tudo começou
828740;830660;"00";com um concurso de bolo e virou
830660;831340;"00";esse episódio
831340;832100;"00";a
832640;833720;"00";muito obrigado ao
833720;835940;"00";que é o 5 pela ideia inicial
835940;837480;"00";e obrigado a minha cabeça
837480;839960;"00";maluca que transformou isso no que vocês
839960;841860;"00";viram. É óbvio que a influência das
841860;844140;"00";jogadoras também ajudou muito no episódio
844140;846160;"00";em si. Se as jogadoras decidissem
846160;847360;"00";sei lá, ah
847360;849740;"00";vamos fazer de tudo pra elfa nos
849740;851720;"00";agredir porque a gente não quer
851720;854060;"00";casar de jeito nenhum, a gente não quer participar do torneio
854060;856100;"00";muitas coisas poderiam ter sido
856100;858200;"00";diferentes. E o RPG é isso, né?
858440;859740;"00";É uma história montada de forma
859740;861860;"00";coletiva. Esse episódio podia ir pra
861860;864020;"00";alguns caminhos diferentes. A própria
864020;865900;"00";luta final, a Fran
865900;867700;"00";venceu a primeira elfa e ela
867700;869480;"00";poderia ter se jogado na água
869480;871980;"00";ela poderia ter se deixado ser atingida
871980;873680;"00";ela podia ter feito N
873680;876040;"00";coisas, mas ela decidiu ganhar
876040;878020;"00";deixando a irmã naquela
878020;879820;"00";escolha final, sabe? Então
879820;881880;"00";planetas se alinharem e esse episódio
881880;884140;"00";saiu. Tatiana Alves
884140;886240;"00";Nossa Senhora do Guaxaverso
886240;888140;"00";shippei um casal
888140;889880;"00";eu shippei vários. Esse episódio
889880;891840;"00";se passa antes do episódio da escolha dentro da caverna?
891860;893960;"00";Depois. Essa ilha humana
893960;895660;"00";é próxima à Ilha do Farol? Não.
896020;897780;"00";No episódio Reflexo de Tulu e Azul, essas
897780;899760;"00";mulheres vêm de outra dimensão. Então essa ilha
899760;901800;"00";do tempo onde há orques e elfos seria
901800;903840;"00";outra dimensão mencionada
903840;905400;"00";no episódio de Um Punhado de Armas?
905800;908140;"00";Talvez. Parabéns pelo trabalho
908140;909700;"00";eu que agradeço seu comentário, querida.
910220;911680;"00";Valdeir Antônio
911680;913740;"00";que episódio fantástico. As coisas
913740;916020;"00";fluíram tão naturalmente. Ótimo roteiro
916020;917840;"00";Guaxa. P.S. Você errou
917840;919440;"00";meu nome no último escudo do mestre.
920040;921080;"00";Valdeir Antônio
921080;921840;"00";Acertei agora?
921860;923740;"00";Valdeir Antônio
923740;926240;"00";Talvez, na realidade em que eu gravei
926240;927960;"00";aquele episódio, aquele era
927960;930000;"00";o teu nome. Um escrivão pode
930000;931180;"00";mudar a vida de muita gente.
931960;933600;"00";A Thaís Leandra colocou
933600;935420;"00";o elfo no caranguejo gigante.
935900;936340;"00";Grita.
936760;938920;"00";Naumaki Samanda
938920;941660;"00";Bodonan Abila
941660;943480;"00";Unquem Soaka
943480;945820;"00";Sim. Foi ideia do editor.
946220;947680;"00";Eu vi caramba, ele meteu um
947680;950200;"00";churato aqui. Pra quê? E daí eu pensei
950200;951060;"00";Por que não?
951060;953200;"00";E deixei. Até porque eu gosto de churato.
953700;955280;"00";O pipipi popopó foi inspirado
955280;957100;"00";no Baruque. Baruque é
957100;958700;"00";sempre uma grande inspiração pra mim.
959020;961540;"00";Incluindo como eu comentei lá atrás, que gravei
961540;963140;"00";um episódio com o pessoal
963140;965040;"00";da OPEX. Baruque tá no meio.
966040;967080;"00";Então... Talvez tenha
967080;969040;"00";havido dele. Sim. Na hora eu não
969040;971220;"00";pensei nisso, mas agora que você disse
971220;972940;"00";é. Parabéns pelo episódio.
973140;975300;"00";Eu ouvi todo Imaginando os Orques
975300;976820;"00";de Ragnarok online.
977240;979080;"00";Que bom. Muito bem. Eu depois que eu ouvi
979080;981020;"00";eu fiquei me sentindo meio assim. Nossa, será que
981020;982920;"00";eu tinha que ter descrito como é que são os orques
982920;984680;"00";pras pessoas maiores que
984680;987080;"00";Graça Senhor dos Anéis e jogos online?
987500;988980;"00";Todo mundo sabe o que é um orque, né gente?
989620;991260;"00";O Anthony Weirich
991260;993560;"00";Que episódio incrível, engraçado
993560;994700;"00";e emocionante.
995040;997200;"00";Meus parabéns. Eu narrei uma aventura para os meus
997200;999060;"00";amigos inspiradas nesse episódio
999060;1001340;"00";que se passa no futuro não tão distante.
1001700;1003140;"00";E eu tenho que dizer, dá pra
1003140;1005240;"00";aproveitar muito essas personagens
1005240;1007220;"00";aí. Será? Será que daria
1007220;1009260;"00";pra fazer uma personagem? Será que daria
1009260;1010460;"00";pra fazer uma aventura?
1011020;1013520;"00";Lá, sequestrar o primeiro bebê meu orque
1013520;1014840;"00";e elas tem que ir atrás?
1015500;1017340;"00";Não sei. Diga aí pra mim. Diga aí
1017340;1019160;"00";no episódio do Guaxa Verso.
1019260;1021320;"00";Vocês acham que valia a pena
1021320;1023320;"00";uma continuação com essas mesmas
1023320;1025360;"00";personagens? Próximo comentário não é um
1025360;1027220;"00";comentário só. Ele é uma fanart
1027220;1029720;"00";do Angelo Batistone.
1030100;1031760;"00";Tem um permudo. Eu acho que ele não fala, né?
1031960;1032960;"00";Permudo é muda, gente.
1033140;1035540;"00";Passando aqui para depositar minha humilde arte
1035540;1037000;"00";de uma cena do episódio
1037000;1038980;"00";que eu fiz na correria. Mas tá aí.
1039220;1040500;"00";Cara, eu mandei no grupo de padrinhos.
1041020;1043680;"00";As meninas amaram. Tá incrível.
1044460;1045680;"00";Quem quiser ver a cena final
1045680;1047700;"00";da elfa e da orque
1047700;1049000;"00";tá ali no post.
1049000;1051220;"00";A própria Fran, que foi que interpretou
1051220;1053060;"00";a orque desta cena, ela colocou
1053060;1055100;"00";que lindo, Ângelo. Falei com a
1055100;1057000;"00";Runa aqui e ela me disse
1057000;1059140;"00";que amou. Era a Runa, eu esqueci o nome
1059140;1059780;"00";do personagem da Fran.
1060900;1063180;"00";Episódio maravilhoso. História e edição
1063180;1064480;"00";impecáveis, como sempre.
1064960;1066780;"00";Adorei as meninas agindo como
1066780;1068780;"00";verdadeiras orques. E o final
1068780;1070860;"00";inesperado com Corações pelo Ar.
1071020;1072920;"00";Eu realmente achei que uma guerra sangrenta
1072920;1074920;"00";ia acontecer, mas me surpreendi.
1075240;1077020;"00";Não tenho o que adicionar para os conspiradores
1077020;1079240;"00";do Guaixo Averso, mas uma frase desse episódio
1079240;1080420;"00";me fez ter uma dúvida.
1080740;1082540;"00";Qual é o nome verdadeiro da pote de mel?
1083120;1084760;"00";Abraços. Continue a alegrar-me
1084760;1087100;"00";às quintas-feiras. No background da personagem
1087100;1088980;"00";ela tinha um nome engraçado que ela não
1088980;1091180;"00";gostava. Eu não lembro qual é.
1091540;1092380;"00";Juro pra vocês.
1092760;1094320;"00";Procurem a Mel. Acho que ela tem Twitter.
1094760;1096940;"00";Procurem a Mel, gente. E perguntem
1096940;1098540;"00";pra ela. O Caio
1098540;1100620;"00";Retucci. Ele colocou.
1101020;1103180;"00";Episódio. Parte do episódio surgiu
1103180;1104960;"00";ao redor da música. Sim.
1105420;1107560;"00";A inspiração, as falas
1107560;1108600;"00";do Príncipe, né?
1108880;1110880;"00";Eu não controlo os jogadores, mas eu
1110880;1112680;"00";controlo os NPCs.
1113000;1114620;"00";Então o Príncipe ter dito
1114620;1116440;"00";que a Elf era uma flauta
1116440;1118940;"00";e que a Orc era um violão
1118940;1120960;"00";veio disto. Apesar do caos,
1121060;1123020;"00";escreveu. Oi, Guaxá. Parabéns por
1123020;1124960;"00";esse episódio, que não é esporte,
1125120;1126740;"00";mas é espetacular.
1127360;1129140;"00";Eu gostei, Pierre. Está no grupo
1129140;1131000;"00";dos meus favoritos. Tenho bastante carinho
1131020;1133480;"00";pelos episódios com três jogadoras.
1133740;1135300;"00";Próximo episódio, semana que vem,
1135560;1137380;"00";tem três jogadoras. Mas não é
1137380;1139020;"00";fofinho. Ele vai...
1139900;1141200;"00";Vocês vão gostar. E até que
1141200;1142620;"00";enfim estou acompanhando.
1143160;1145020;"00";Estou com saudades da Deb, Jujuba e
1145020;1147100;"00";Fencas. Vamos tentar juntar esses
1147100;1149080;"00";três. Vamos lá. A mãe das Orquisas
1149080;1150900;"00";era diferente porque o
1150900;1152940;"00";Drauzil falou do
1152940;1154980;"00";sangue por parte da mãe e fiquei
1154980;1156840;"00";me perguntando se ela não era uma
1156840;1158800;"00";elfa ou humana com poderes.
1158980;1160640;"00";Chipei um casal e queria saber
1160640;1162860;"00";se elas vão ficar juntas
1162860;1164760;"00";ou se teremos chance de descobrir
1164760;1166500;"00";isso em alguma continuação
1166500;1168540;"00";ou algo do mesmo universo.
