start	end	text
772640	774500	E uma das coisas que eu tenho muito
774500	776380	no meu processo de criação é ouvir
776380	778240	músicas. Então eu fui
778240	780000	no Junkbox,
780080	782860	Postmodern. Então eu tava no Postmodern
782860	784380	Junkbox, lá no
784380	786500	Youtube, ouvindo algumas músicas
786500	788540	deles. E daí eu ouvi a versão que eles
788540	789520	fizeram pra
789520	792780	How About That Bass.
793500	794820	Desculpa, professores de inglês
794820	796380	e pessoas letradas em outros idiomas.
796520	798300	Mas é o que eu lembro. E daí eu achei a música
798300	800600	muito maravilhosa. E nossa, eu quero
800600	802620	fazer alguma coisa então isso. Aí eu já tava com a
802640	804140	ideia dos orques na cabeça.
804640	807020	Então eu pensei, pô, em vez de um concurso de culinária
807020	808520	e se fosse um concurso de
808520	810560	beleza. E daí, poxa, mas um
810560	812680	concurso de beleza, sabe, trabalhar
812680	813900	a ideia de que
813900	817020	de padrão de beleza numa aventura
817020	818400	como é que eu posso fazer isso
818400	820720	e com orques e elfos
820720	822380	e eu fui trabalhando essa ideia
822380	824100	até que cheguei na ideia do príncipe
824100	826740	e cheguei na ideia desse episódio
826740	828740	que vocês viram. Então tudo começou
828740	830660	com um concurso de bolo e virou
830660	831340	esse episódio
831340	832100	a
832640	833720	muito obrigado ao
833720	835940	que é o 5 pela ideia inicial
835940	837480	e obrigado a minha cabeça
837480	839960	maluca que transformou isso no que vocês
839960	841860	viram. É óbvio que a influência das
841860	844140	jogadoras também ajudou muito no episódio
844140	846160	em si. Se as jogadoras decidissem
846160	847360	sei lá, ah
847360	849740	vamos fazer de tudo pra elfa nos
849740	851720	agredir porque a gente não quer
851720	854060	casar de jeito nenhum, a gente não quer participar do torneio
854060	856100	muitas coisas poderiam ter sido
856100	858200	diferentes. E o RPG é isso, né?
858440	859740	É uma história montada de forma
859740	861860	coletiva. Esse episódio podia ir pra
861860	864020	alguns caminhos diferentes. A própria
864020	865900	luta final, a Fran
865900	867700	venceu a primeira elfa e ela
867700	869480	poderia ter se jogado na água
869480	871980	ela poderia ter se deixado ser atingida
871980	873680	ela podia ter feito N
873680	876040	coisas, mas ela decidiu ganhar
876040	878020	deixando a irmã naquela
878020	879820	escolha final, sabe? Então
879820	881880	planetas se alinharem e esse episódio
881880	884140	saiu. Tatiana Alves
884140	886240	Nossa Senhora do Guaxaverso
886240	888140	shippei um casal
888140	889880	eu shippei vários. Esse episódio
889880	891840	se passa antes do episódio da escolha dentro da caverna?
891860	893960	Depois. Essa ilha humana
893960	895660	é próxima à Ilha do Farol? Não.
896020	897780	No episódio Reflexo de Tulu e Azul, essas
897780	899760	mulheres vêm de outra dimensão. Então essa ilha
899760	901800	do tempo onde há orques e elfos seria
901800	903840	outra dimensão mencionada
903840	905400	no episódio de Um Punhado de Armas?
905800	908140	Talvez. Parabéns pelo trabalho
908140	909700	eu que agradeço seu comentário, querida.
910220	911680	Valdeir Antônio
911680	913740	que episódio fantástico. As coisas
913740	916020	fluíram tão naturalmente. Ótimo roteiro
916020	917840	Guaxa. P.S. Você errou
917840	919440	meu nome no último escudo do mestre.
920040	921080	Valdeir Antônio
921080	921840	Acertei agora?
921860	923740	Valdeir Antônio
923740	926240	Talvez, na realidade em que eu gravei
926240	927960	aquele episódio, aquele era
927960	930000	o teu nome. Um escrivão pode
930000	931180	mudar a vida de muita gente.
931960	933600	A Thaís Leandra colocou
933600	935420	o elfo no caranguejo gigante.
935900	936340	Grita.
936760	938920	Naumaki Samanda
938920	941660	Bodonan Abila
941660	943480	Unquem Soaka
943480	945820	Sim. Foi ideia do editor.
946220	947680	Eu vi caramba, ele meteu um
947680	950200	churato aqui. Pra quê? E daí eu pensei
950200	951060	Por que não?
951060	953200	E deixei. Até porque eu gosto de churato.
953700	955280	O pipipi popopó foi inspirado
955280	957100	no Baruque. Baruque é
957100	958700	sempre uma grande inspiração pra mim.
959020	961540	Incluindo como eu comentei lá atrás, que gravei
961540	963140	um episódio com o pessoal
963140	965040	da OPEX. Baruque tá no meio.
966040	967080	Então... Talvez tenha
967080	969040	havido dele. Sim. Na hora eu não
969040	971220	pensei nisso, mas agora que você disse
971220	972940	é. Parabéns pelo episódio.
973140	975300	Eu ouvi todo Imaginando os Orques
975300	976820	de Ragnarok online.
977240	979080	Que bom. Muito bem. Eu depois que eu ouvi
979080	981020	eu fiquei me sentindo meio assim. Nossa, será que
981020	982920	eu tinha que ter descrito como é que são os orques
982920	984680	pras pessoas maiores que
984680	987080	Graça Senhor dos Anéis e jogos online?
987500	988980	Todo mundo sabe o que é um orque, né gente?
989620	991260	O Anthony Weirich
991260	993560	Que episódio incrível, engraçado
993560	994700	e emocionante.
995040	997200	Meus parabéns. Eu narrei uma aventura para os meus
997200	999060	amigos inspiradas nesse episódio
999060	1001340	que se passa no futuro não tão distante.
1001700	1003140	E eu tenho que dizer, dá pra
1003140	1005240	aproveitar muito essas personagens
1005240	1007220	aí. Será? Será que daria
1007220	1009260	pra fazer uma personagem? Será que daria
1009260	1010460	pra fazer uma aventura?
1011020	1013520	Lá, sequestrar o primeiro bebê meu orque
1013520	1014840	e elas tem que ir atrás?
1015500	1017340	Não sei. Diga aí pra mim. Diga aí
1017340	1019160	no episódio do Guaxa Verso.
1019260	1021320	Vocês acham que valia a pena
1021320	1023320	uma continuação com essas mesmas
1023320	1025360	personagens? Próximo comentário não é um
1025360	1027220	comentário só. Ele é uma fanart
1027220	1029720	do Angelo Batistone.
1030100	1031760	Tem um permudo. Eu acho que ele não fala, né?
1031960	1032960	Permudo é muda, gente.
1033140	1035540	Passando aqui para depositar minha humilde arte
1035540	1037000	de uma cena do episódio
1037000	1038980	que eu fiz na correria. Mas tá aí.
1039220	1040500	Cara, eu mandei no grupo de padrinhos.
1041020	1043680	As meninas amaram. Tá incrível.
1044460	1045680	Quem quiser ver a cena final
1045680	1047700	da elfa e da orque
1047700	1049000	tá ali no post.
1049000	1051220	A própria Fran, que foi que interpretou
1051220	1053060	a orque desta cena, ela colocou
1053060	1055100	que lindo, Ângelo. Falei com a
1055100	1057000	Runa aqui e ela me disse
1057000	1059140	que amou. Era a Runa, eu esqueci o nome
1059140	1059780	do personagem da Fran.
1060900	1063180	Episódio maravilhoso. História e edição
1063180	1064480	impecáveis, como sempre.
1064960	1066780	Adorei as meninas agindo como
1066780	1068780	verdadeiras orques. E o final
1068780	1070860	inesperado com Corações pelo Ar.
1071020	1072920	Eu realmente achei que uma guerra sangrenta
1072920	1074920	ia acontecer, mas me surpreendi.
1075240	1077020	Não tenho o que adicionar para os conspiradores
1077020	1079240	do Guaixo Averso, mas uma frase desse episódio
1079240	1080420	me fez ter uma dúvida.
1080740	1082540	Qual é o nome verdadeiro da pote de mel?
1083120	1084760	Abraços. Continue a alegrar-me
1084760	1087100	às quintas-feiras. No background da personagem
1087100	1088980	ela tinha um nome engraçado que ela não
1088980	1091180	gostava. Eu não lembro qual é.
1091540	1092380	Juro pra vocês.
1092760	1094320	Procurem a Mel. Acho que ela tem Twitter.
1094760	1096940	Procurem a Mel, gente. E perguntem
1096940	1098540	pra ela. O Caio
1098540	1100620	Retucci. Ele colocou.
1101020	1103180	Episódio. Parte do episódio surgiu
1103180	1104960	ao redor da música. Sim.
1105420	1107560	A inspiração, as falas
1107560	1108600	do Príncipe, né?
1108880	1110880	Eu não controlo os jogadores, mas eu
1110880	1112680	controlo os NPCs.
1113000	1114620	Então o Príncipe ter dito
1114620	1116440	que a Elf era uma flauta
1116440	1118940	e que a Orc era um violão
1118940	1120960	veio disto. Apesar do caos,
1121060	1123020	escreveu. Oi, Guaxá. Parabéns por
1123020	1124960	esse episódio, que não é esporte,
1125120	1126740	mas é espetacular.
1127360	1129140	Eu gostei, Pierre. Está no grupo
1129140	1131000	dos meus favoritos. Tenho bastante carinho
1131020	1133480	pelos episódios com três jogadoras.
1133740	1135300	Próximo episódio, semana que vem,
1135560	1137380	tem três jogadoras. Mas não é
1137380	1139020	fofinho. Ele vai...
1139900	1141200	Vocês vão gostar. E até que
1141200	1142620	enfim estou acompanhando.
1143160	1145020	Estou com saudades da Deb, Jujuba e
1145020	1147100	Fencas. Vamos tentar juntar esses
1147100	1149080	três. Vamos lá. A mãe das Orquisas
1149080	1150900	era diferente porque o
1150900	1152940	Drauzil falou do
1152940	1154980	sangue por parte da mãe e fiquei
1154980	1156840	me perguntando se ela não era uma
1156840	1158800	elfa ou humana com poderes.
1158980	1160640	Chipei um casal e queria saber
1160640	1162860	se elas vão ficar juntas
1162860	1164760	ou se teremos chance de descobrir
1164760	1166500	isso em alguma continuação
1166500	1168540	ou algo do mesmo universo.
1168800	1171000	Sobre a mãe das Orquias, ela foi aprendiz
1171000	1172880	do Drauzil. Ela foi também
1172880	1174860	uma vidente muito poderosa daquela
1174860	1177020	tribo. Talvez um dia eu conte
1177020	1179200	a história. Talvez não precise.
1179520	1181180	Se as personagens vão ficar juntas,
1181260	1182180	eu espero muito que sim.
1183280	1184960	Talvez se vocês pedirem
1184960	1186620	e a gente fizer aquela continuação, a gente
1186620	1188900	descubra. Porque no fim, essa decisão
1188900	1190160	é muito mais das jogadoras.
1190640	1192580	Do que minha. Se depender
1192580	1194360	da NPC, vai dar certo.
1194600	1196360	O Nonsense Fox colocou
1196360	1198500	Ah, meu amado. Que aventura
1198500	1200480	incrível. Impossível não amar cada
1200480	1202600	parte que rolou. Eu já me emocionei
1202600	1204540	várias vezes com esse podcast, mas esse
1204540	1206620	foi o primeiro que eu genuinamente
1206620	1208240	não consegui tirar o sorriso do rosto.
1208580	1210180	Está no meu top 10, com certeza.
1210360	1212680	Me fez até superar a minha vergonha de fazer
1212680	1214440	perguntas pra vir aqui.
1214740	1216740	Ele escreveu uma parte riscada. Eu devo
1216740	1218520	ler? Ele botou riscado. Eu não vou
1218520	1220400	fazer nenhuma pergunta direta sobre o
1220400	1222600	baixo a verso. Porque eu já sei que tem teóricos
1222600	1223000	demais.
1224060	1226320	Ah, cara, faça suas perguntas.
1226400	1228380	Faça suas perguntas. Ele já deixou aqui a ajuda dele com spoiler.
1228700	1230380	Eu vou ler, mas se você tem mais perguntas, pode
1230380	1232420	deixar aí. Pera, tem um ver mais? Quantas
1232420	1234540	perguntas você deixou? Nossa, bastante. Vamos lá.
1234780	1236380	Então assim, tá bom de pergunta, tá?
1236680	1238320	De onde surgiu a ideia das
1238320	1239840	visões de probabilidades?
1240300	1242160	Já vi em filmes usarem isso
1242160	1244400	como base em escolhas, mas nunca
1244400	1246720	em uma visão onde tudo acontece simultaneamente.
1247140	1248300	Que nem o caso dos barcos.
1248300	1250040	É uma ideia original ou pegou de algum lugar?
1250400	1252300	Cara, assim, de cabeça, eu lembro
1252300	1254080	do filme do...
1254080	1256340	Tem um filme do Nicolas Cage, eu acho que é O Vidente.
1256720	1258400	Que daí o Nicolas Cage, ele pega,
1258640	1260000	ele fica parado e
1260000	1262140	assim, aparece ele tomando mil caminhos
1262140	1264160	diferentes ao mesmo tempo, como se ele estivesse
1264160	1266720	testando as visões dele, as probabilidades
1266720	1268280	de futuro, até encontrar
1268280	1270280	aquela que dá o final certo. Uma coisa que
1270280	1272220	eu me perguntei desde o princípio foi como
1272220	1274360	os elfos sabiam sobre o festival.
1274720	1276380	Era suposto que eles já tivessem
1276380	1278300	algum contato com os humanos? Antes
1278300	1280380	ousaram a magia para
1280400	1282360	prever o que estava acontecendo com os humanos.
1282580	1284220	Ou eles apenas deram muita sorte
1284220	1286320	de ir para o mar no momento
1286320	1288420	certo? Ou viajando mais ainda,
1288420	1290140	eles chegaram na ilha dos humanos
1290140	1292520	com outras intenções, mas o rei
1292520	1294320	viu a princesa elfa e por isso
1294320	1296400	o festival começou. Levando em conta
1296400	1298760	que ele já tinha total certeza
1298760	1300320	que queria a elfa como
1300320	1302180	esposa do filho. Os elfos usaram
1302180	1304100	pássaros como correio
1304100	1306440	para trocas de SMS, então
